%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1542386892390628099,260,0,/imu_data_acquisition2,42900.0,0.166259765625,-0.0792846679688,0.721496582031,0.66748046875,106.5,-205.0,165.5625,-14.32,-4.98,2.29
1542386892399847030,261,0,/imu_data_acquisition2,42910.0,0.18359375,-0.086669921875,0.728454589844,0.654296875,86.375,-163.6875,152.75,-16.62,-8.33,1.57
1542386892411041975,262,0,/imu_data_acquisition2,42920.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.642211914062,63.5,-126.8125,126.3125,-16.87,-10.76,0.81
1542386892421001911,263,0,/imu_data_acquisition2,42930.0,0.207580566406,-0.0977783203125,0.739990234375,0.632263183594,52.125,-91.0,86.9375,-16.72,-12.88,0.42
1542386892431221008,264,0,/imu_data_acquisition2,42941.0,0.21533203125,-0.100891113281,0.743408203125,0.625122070312,58.625,-54.8125,40.0,-15.4,-9.84,-2.93
1542386892438666105,265,0,/imu_data_acquisition2,42949.0,0.221557617188,-0.100830078125,0.744995117188,0.621032714844,58.625,-54.8125,40.0,-14.73,-3.76,-5.54
1542386892450129032,266,0,/imu_data_acquisition2,42960.0,0.225219726562,-0.097900390625,0.745300292969,0.619812011719,2.875,50.1875,-6.375,-3.96,3.3,-15.34
1542386892461412906,267,0,/imu_data_acquisition2,42971.0,0.222290039062,-0.094970703125,0.745971679688,0.62060546875,-83.75,132.8125,-0.9375,10.69,-5.11,13.42
1542386892469466924,268,0,/imu_data_acquisition2,42980.0,0.20947265625,-0.09326171875,0.747680664062,0.623229980469,-94.0625,122.8125,-22.3125,4.35,2.55,0.72
1542386892481539964,269,0,/imu_data_acquisition2,42992.0,0.196960449219,-0.09228515625,0.747863769531,0.627197265625,-131.1875,140.3125,-34.4375,2.7,-0.67,-3.65
1542386892491086959,270,0,/imu_data_acquisition2,43000.0,0.181396484375,-0.0925903320312,0.747253417969,0.632568359375,-131.1875,140.3125,-34.4375,2.67,-1.48,11.03
1542386892498876094,271,0,/imu_data_acquisition2,43010.0,0.161560058594,-0.0923461914062,0.74658203125,0.638732910156,-160.0625,182.375,-38.375,-0.48,2.12,14.5
1542386892511785984,272,0,/imu_data_acquisition2,43021.0,0.143920898438,-0.0896606445312,0.746154785156,0.643798828125,-77.125,164.625,-23.5625,0.04,3.77,13.68
1542386892521934986,273,0,/imu_data_acquisition2,43032.0,0.129516601562,-0.0852661132812,0.746215820312,0.647399902344,-61.125,156.125,-9.1875,-0.01,2.38,13.28
1542386892529995918,274,0,/imu_data_acquisition2,43041.0,0.116394042969,-0.0804443359375,0.746887207031,0.649719238281,-38.5625,151.0,8.5,0.0,-2.85,13.62
1542386892540800094,275,0,/imu_data_acquisition2,43051.0,0.104675292969,-0.07470703125,0.74853515625,0.650512695312,-37.0,145.5,12.5625,0.05,-6.5,16.85
1542386892555919885,276,0,/imu_data_acquisition2,43060.0,0.0933837890625,-0.0691528320312,0.750183105469,0.650939941406,-37.0,145.5,12.5625,-0.73,-5.84,18.0
1542386892560004949,277,0,/imu_data_acquisition2,43071.0,0.083251953125,-0.064208984375,0.751159667969,0.651733398438,-21.0625,107.375,-4.125,-1.38,-2.49,18.12
1542386892571856021,278,0,/imu_data_acquisition2,43081.0,0.0753173828125,-0.0596313476562,0.751525878906,0.652709960938,-12.6875,84.0625,-0.4375,-0.05,1.06,13.63
1542386892583652019,279,0,/imu_data_acquisition2,43092.0,0.0692749023438,-0.0557861328125,0.751953125,0.653137207031,-10.5,71.1875,7.3125,0.37,-0.62,12.8
1542386892589013099,280,0,/imu_data_acquisition2,43100.0,0.0641479492188,-0.0525512695312,0.752746582031,0.653076171875,-10.5,71.1875,7.3125,0.37,-0.62,12.8
1542386892601008892,281,0,/imu_data_acquisition2,43111.0,0.0592041015625,-0.0501708984375,0.753601074219,0.652770996094,-16.25,62.8125,10.625,1.26,1.51,9.82
1542386892613328933,282,0,/imu_data_acquisition2,43121.0,0.05517578125,-0.0492553710938,0.75439453125,0.652221679688,-24.625,41.5625,17.8125,0.58,-0.86,13.75
1542386892620320081,283,0,/imu_data_acquisition2,43131.0,0.0510864257812,-0.0486450195312,0.755493164062,0.6513671875,-24.5,34.875,17.5625,-0.09,-1.72,12.89
1542386892632438898,284,0,/imu_data_acquisition2,43142.0,0.0474853515625,-0.04833984375,0.756469726562,0.650451660156,-20.5625,24.75,14.5,-0.11,0.27,12.44
1542386892640026092,285,0,/imu_data_acquisition2,43150.0,0.044677734375,-0.04833984375,0.75732421875,0.649719238281,-20.5625,24.75,-0.0625,0.67,-0.33,11.42
1542386892649152040,286,0,/imu_data_acquisition2,43160.0,0.04248046875,-0.048828125,0.757995605469,0.649047851562,-20.1875,16.0625,12.6875,1.2,-0.22,9.9
1542386892662378072,287,0,/imu_data_acquisition2,43172.0,0.040771484375,-0.0494995117188,0.758544921875,0.648498535156,-19.0,10.125,9.0625,1.08,-0.63,10.24
1542386892672370910,288,0,/imu_data_acquisition2,43181.0,0.0390014648438,-0.0501708984375,0.758972167969,0.648010253906,-18.0,9.8125,8.5,0.6,-0.86,11.1
1542386892680890083,289,0,/imu_data_acquisition2,43191.0,0.037353515625,-0.0508422851562,0.759399414062,0.647583007812,-14.625,7.0625,6.875,0.79,-1.01,10.35
1542386892691853046,290,0,/imu_data_acquisition2,43201.0,0.0360717773438,-0.0513916015625,0.759704589844,0.647216796875,-14.625,7.0625,6.875,1.09,-1.41,10.65
1542386892700702905,291,0,/imu_data_acquisition2,43210.0,0.0350952148438,-0.0519409179688,0.760009765625,0.646911621094,-11.875,4.375,5.75,1.09,-1.41,10.65
1542386892710407018,292,0,/imu_data_acquisition2,43221.0,0.0343627929688,-0.0523681640625,0.760192871094,0.646667480469,-8.9375,3.125,4.0625,1.41,-0.66,10.4
1542386892722218036,293,0,/imu_data_acquisition2,43232.0,0.0336303710938,-0.052734375,0.760437011719,0.646423339844,-8.5625,2.375,3.5625,1.06,-0.33,10.2
1542386892732943058,294,0,/imu_data_acquisition2,43242.0,0.0330200195312,-0.0531616210938,0.760559082031,0.646240234375,-10.0625,1.5625,3.8125,1.03,-0.29,10.16
1542386892739526987,295,0,/imu_data_acquisition2,43250.0,0.0323486328125,-0.0537719726562,0.7607421875,0.64599609375,-10.0625,1.5625,3.8125,1.03,-0.29,10.16
1542386892750489950,296,0,/imu_data_acquisition2,43261.0,0.03173828125,-0.054443359375,0.760864257812,0.645874023438,-10.6875,0.125,3.3125,0.94,-0.38,9.96
1542386892762101888,297,0,/imu_data_acquisition2,43271.0,0.0310668945312,-0.0552978515625,0.760986328125,0.645690917969,-12.5,-0.375,3.1875,0.95,-0.05,9.74
1542386892770421028,298,0,/imu_data_acquisition2,43281.0,0.0303344726562,-0.0562744140625,0.761047363281,0.6455078125,-16.6875,-0.75,2.6875,1.23,-0.98,11.0
1542386892782079935,299,0,/imu_data_acquisition2,43292.0,0.0294799804688,-0.057373046875,0.761108398438,0.645385742188,-16.0,-2.25,1.0625,0.96,-0.28,10.09
1542386892791491985,300,0,/imu_data_acquisition2,43301.0,0.0287475585938,-0.0585327148438,0.761108398438,0.645324707031,-16.0,-2.25,1.0625,1.02,-0.41,10.73
1542386892801964998,301,0,/imu_data_acquisition2,43311.0,0.0279541015625,-0.0596923828125,0.760986328125,0.645385742188,-15.375,-0.9375,-0.75,1.0,-0.55,10.41
1542386892811480045,302,0,/imu_data_acquisition2,43322.0,0.0272216796875,-0.0607299804688,0.760864257812,0.645446777344,-13.25,1.1875,-2.125,1.01,-0.16,10.1
1542386892821790933,303,0,/imu_data_acquisition2,43332.0,0.0264282226562,-0.0614624023438,0.760681152344,0.645629882812,-11.0625,2.9375,-2.4375,0.69,-0.74,10.18
1542386892831877946,304,0,/imu_data_acquisition2,43341.0,0.025634765625,-0.06201171875,0.760498046875,0.645874023438,-11.0625,2.9375,-2.4375,1.04,-0.01,-0.01
1542386892841006994,305,0,/imu_data_acquisition2,43351.0,0.025390625,-0.06201171875,0.760437011719,0.645935058594,-1.5,2.125,-1.375,0.76,-1.58,10.47
1542386892850677967,306,0,/imu_data_acquisition2,43361.0,0.0250244140625,-0.0621337890625,0.760314941406,0.646118164062,-4.0625,2.3125,-1.9375,0.76,-1.58,10.47
1542386892862258911,307,0,/imu_data_acquisition2,43371.0,0.0248413085938,-0.0620727539062,0.76025390625,0.646179199219,-1.0625,2.5625,-1.3125,1.12,-0.78,9.66
1542386892871474027,308,0,/imu_data_acquisition2,43382.0,0.0247802734375,-0.0618286132812,0.760192871094,0.646240234375,4.0625,2.4375,-1.0,0.58,-0.81,10.38
1542386892882040977,309,0,/imu_data_acquisition2,43392.0,0.0248413085938,-0.0614013671875,0.760192871094,0.646301269531,4.9375,2.5625,-1.1875,0.83,-0.51,9.96
1542386892889050960,310,0,/imu_data_acquisition2,43399.0,0.0249633789062,-0.0609741210938,0.760131835938,0.646423339844,4.9375,2.5625,-1.1875,0.83,-0.51,9.96
1542386892900154113,311,0,/imu_data_acquisition2,43410.0,0.025146484375,-0.0604858398438,0.760131835938,0.646484375,5.5,2.5625,-1.375,0.61,-0.54,9.94
1542386892911180019,312,0,/imu_data_acquisition2,43421.0,0.0252685546875,-0.0599365234375,0.760070800781,0.646545410156,5.75,2.875,-1.5,0.72,-0.49,9.88
1542386892923522949,313,0,/imu_data_acquisition2,43432.0,0.0254516601562,-0.0594482421875,0.760009765625,0.646667480469,5.6875,1.625,-1.6875,0.5,-0.5,10.4
1542386892931870937,314,0,/imu_data_acquisition2,43442.0,0.0256958007812,-0.05908203125,0.759948730469,0.646789550781,4.5625,-0.1875,-1.875,0.57,-0.56,10.31
1542386892940754890,315,0,/imu_data_acquisition2,43451.0,0.0259399414062,-0.0587768554688,0.759887695312,0.646911621094,4.5625,-0.1875,-1.875,0.57,-0.56,10.31
1542386892953640937,316,0,/imu_data_acquisition2,43462.0,0.0259399414062,-0.0582885742188,0.759948730469,0.646850585938,4.0625,-0.0625,-1.8125,0.98,-0.69,10.02
1542386892961786985,317,0,/imu_data_acquisition2,43472.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.64697265625,4.25,0.0625,-1.6875,0.82,-0.53,10.03
1542386892971812009,318,0,/imu_data_acquisition2,43482.0,0.0260009765625,-0.0574951171875,0.759826660156,0.647094726562,4.3125,0.75,-1.875,0.94,-0.52,9.85
1542386892984122991,319,0,/imu_data_acquisition2,43493.0,0.0262451171875,-0.05712890625,0.759704589844,0.647216796875,4.4375,0.625,-2.0,0.57,-0.57,10.02
1542386892990860939,320,0,/imu_data_acquisition2,43501.0,0.0264282226562,-0.0567626953125,0.759643554688,0.647338867188,4.5,1.375,-2.0,0.57,-0.57,10.02
1542386893000482082,321,0,/imu_data_acquisition2,43511.0,0.0264892578125,-0.056396484375,0.759399414062,0.647583007812,4.125,2.125,-1.9375,0.92,-0.53,10.1
1542386893009799957,322,0,/imu_data_acquisition2,43519.0,0.0264282226562,-0.0558471679688,0.759338378906,0.647766113281,4.25,1.8125,-2.25,0.6,-0.55,9.99
1542386893022200107,323,0,/imu_data_acquisition2,43532.0,0.026123046875,-0.05517578125,0.75927734375,0.647888183594,4.375,2.875,-2.0625,0.68,-0.55,10.04
1542386893032035112,324,0,/imu_data_acquisition2,43542.0,0.0259399414062,-0.0545654296875,0.759216308594,0.648010253906,4.5625,2.75,-2.125,0.79,-0.38,10.02
1542386893039746999,325,0,/imu_data_acquisition2,43549.0,0.02587890625,-0.053955078125,0.759155273438,0.648193359375,4.6875,2.5625,-2.1875,0.79,-0.38,10.02
1542386893049936056,326,0,/imu_data_acquisition2,43560.0,0.0257568359375,-0.0534057617188,0.759033203125,0.648315429688,4.375,2.75,-2.125,0.69,-0.57,9.89
1542386893061028957,327,0,/imu_data_acquisition2,43571.0,0.0254516601562,-0.052734375,0.758972167969,0.648498535156,4.875,3.9375,-2.375,0.53,-0.68,10.17
1542386893073515892,328,0,/imu_data_acquisition2,43582.0,0.025146484375,-0.0519409179688,0.758911132812,0.648620605469,6.3125,4.6875,-2.25,1.0,-0.62,9.9
1542386893083093881,329,0,/imu_data_acquisition2,43593.0,0.025146484375,-0.0510864257812,0.758850097656,0.648803710938,8.25,5.6875,-2.4375,0.64,-0.58,10.18
1542386893090996980,330,0,/imu_data_acquisition2,43601.0,0.0249633789062,-0.0499877929688,0.758728027344,0.648986816406,9.5,7.25,-2.5625,0.64,-0.58,10.18
1542386893101525068,331,0,/imu_data_acquisition2,43610.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.649169921875,10.125,8.0,-2.4375,0.73,-0.52,10.1
1542386893111457109,332,0,/imu_data_acquisition2,43620.0,0.0247802734375,-0.0476684570312,0.758605957031,0.649291992188,10.75,8.3125,-0.0625,0.76,-0.55,10.0
1542386893121479034,333,0,/imu_data_acquisition2,43632.0,0.0247192382812,-0.04638671875,0.758544921875,0.649475097656,11.375,9.6875,-2.375,0.72,-0.27,10.07
1542386893132590055,334,0,/imu_data_acquisition2,43642.0,0.0245971679688,-0.0450439453125,0.758483886719,0.649658203125,11.3125,-0.0625,-0.0625,0.76,-0.32,10.25
1542386893140889883,335,0,/imu_data_acquisition2,43650.0,0.0244750976562,-0.0436401367188,0.758422851562,0.649841308594,11.125,11.5,-2.1875,0.76,-0.32,10.25
1542386893149959087,336,0,/imu_data_acquisition2,43660.0,0.0242309570312,-0.0422973632812,0.758422851562,0.649963378906,10.75,12.375,-2.0625,0.62,-0.01,-0.01
1542386893162488937,337,0,/imu_data_acquisition2,43672.0,0.02392578125,-0.0408935546875,0.758361816406,0.650146484375,10.0625,13.5,-1.9375,0.68,-0.11,10.33
1542386893172699928,338,0,/imu_data_acquisition2,43682.0,0.0234985351562,-0.0394897460938,0.75830078125,0.650329589844,9.1875,14.5625,-2.3125,1.07,0.29,8.93
1542386893182874917,339,0,/imu_data_acquisition2,43693.0,0.0228271484375,-0.0379028320312,0.758239746094,0.650512695312,8.6875,18.8125,-2.375,1.44,-0.01,-0.01
1542386893190807104,340,0,/imu_data_acquisition2,43699.0,0.0218505859375,-0.0361328125,0.758178710938,0.650695800781,8.375,22.5,-2.3125,1.44,-1.11,10.19
1542386893200608968,341,0,/imu_data_acquisition2,43710.0,0.0206298828125,-0.0341186523438,0.758056640625,0.651000976562,8.5625,25.9375,-3.625,1.04,0.42,9.84
1542386893211493968,342,0,/imu_data_acquisition2,43722.0,0.0193481445312,-0.0321044921875,0.7578125,0.6513671875,7.75,27.4375,-4.75,1.17,-0.45,9.55
1542386893222553014,343,0,/imu_data_acquisition2,43733.0,0.0174560546875,-0.0297241210938,0.757568359375,0.65185546875,6.6875,35.5,-6.375,2.52,0.33,7.52
1542386893234020948,344,0,/imu_data_acquisition2,43743.0,0.0151977539062,-0.02685546875,0.757080078125,0.652587890625,10.875,53.4375,-12.125,1.53,-1.66,8.85
1542386893240427970,345,0,/imu_data_acquisition2,43751.0,0.0123901367188,-0.023193359375,0.756530761719,0.653442382812,10.875,53.4375,-12.125,1.53,-1.66,8.85
1542386893249294996,346,0,/imu_data_acquisition2,43759.0,0.00860595703125,-0.0184326171875,0.756103515625,0.654174804688,12.625,70.5625,-9.3125,1.02,-2.08,9.98
1542386893261373043,347,0,/imu_data_acquisition2,43771.0,0.00433349609375,-0.0127563476562,-6.103515625e-05,0.655151367188,17.5,82.1875,-13.4375,1.33,-2.41,10.04
1542386893273509979,348,0,/imu_data_acquisition2,43784.0,-0.00030517578125,-0.00604248046875,0.75439453125,0.656372070312,25.375,107.5625,-12.0,0.6,-0.23,10.11
1542386893285590887,349,0,/imu_data_acquisition2,43795.0,-0.0057373046875,0.00152587890625,0.753723144531,0.657165527344,25.375,-0.0625,-0.0625,0.83,1.28,9.68
1542386893298697948,350,0,/imu_data_acquisition2,43802.0,-0.0118408203125,0.0101928710938,0.7529296875,0.657958984375,29.5625,122.3125,-12.875,0.83,1.28,9.68
1542386893303042888,351,0,/imu_data_acquisition2,43813.0,-0.018798828125,0.0194091796875,0.752136230469,0.658447265625,28.0625,133.1875,-10.375,1.89,0.0,9.49
1542386893313267946,352,0,/imu_data_acquisition2,43822.0,-0.026611328125,0.029296875,0.751220703125,0.658874511719,27.25,147.3125,-9.9375,1.89,0.0,9.49
1542386893326508045,353,0,/imu_data_acquisition2,43835.0,-0.0361938476562,0.0396728515625,0.750305175781,0.658874511719,17.875,166.3125,-7.4375,0.01,1.11,10.33
1542386893334028959,354,0,/imu_data_acquisition2,43845.0,-0.0469360351562,0.050537109375,0.7490234375,0.658935546875,5.1875,185.5,-13.0,-0.41,1.52,10.58
1542386893342340946,355,0,/imu_data_acquisition2,43851.0,-0.0584106445312,0.0611572265625,0.747436523438,0.658935546875,5.1875,185.5,-13.0,-0.41,1.52,10.58
1542386893352144002,356,0,/imu_data_acquisition2,43861.0,-0.0703735351562,0.071533203125,0.745666503906,0.658752441406,-0.25,188.4375,-13.625,0.65,1.25,12.08
1542386893363547086,357,0,/imu_data_acquisition2,43874.0,-0.0838012695312,0.0827026367188,0.74365234375,0.658081054688,-14.125,231.375,-15.5625,-1.25,-1.56,13.65
1542386893374044895,358,0,/imu_data_acquisition2,43884.0,-0.0054931640625,-6.103515625e-05,-6.103515625e-05,0.6572265625,-14.125,231.375,-15.5625,-1.25,-1.56,13.65
1542386893386707067,359,0,/imu_data_acquisition2,43895.0,-0.116577148438,0.108093261719,0.737426757812,0.656494140625,-13.0,263.3125,-25.5625,-1.29,1.02,12.41
1542386893392837047,360,0,/imu_data_acquisition2,43903.0,-0.136657714844,0.124084472656,0.73193359375,0.655883789062,-10.625,307.625,-40.625,-1.29,1.02,12.41
1542386893401746988,361,0,/imu_data_acquisition2,43911.0,-0.160278320312,0.141479492188,0.724914550781,0.65478515625,-23.625,352.5625,-51.8125,-2.49,0.67,13.14
1542386893415302038,362,0,/imu_data_acquisition2,43924.0,-0.186340332031,0.161193847656,0.716247558594,0.652954101562,-22.0625,396.125,-57.75,-3.16,2.28,11.06
1542386893423644065,363,0,/imu_data_acquisition2,43934.0,-0.214538574219,0.181213378906,0.706298828125,0.649841308594,-56.3125,435.0,-62.5,-4.78,0.51,10.84
1542386893435725927,364,0,/imu_data_acquisition2,43945.0,-0.244323730469,0.200439453125,0.695373535156,0.645385742188,-61.6875,431.0625,-69.4375,-5.12,0.92,9.84
1542386893440716981,365,0,/imu_data_acquisition2,43951.0,-0.274047851562,0.21875,0.683288574219,0.640502929688,-61.6875,431.0625,-69.4375,-5.12,0.92,9.84
1542386893452903985,366,0,/imu_data_acquisition2,43962.0,-0.302429199219,0.235473632812,0.670471191406,0.63525390625,-63.9375,411.6875,-74.0,-6.22,0.95,11.0
1542386893461281061,367,0,/imu_data_acquisition2,43970.0,-0.328857421875,0.24853515625,0.658142089844,0.630065917969,-79.1875,366.9375,-78.5,-2.36,-6.22,39.99
1542386893474765062,368,0,/imu_data_acquisition2,43984.0,-0.349975585938,0.255615234375,0.647766113281,0.626586914062,-85.8125,268.25,-85.25,3.34,4.16,34.67
1542386893484153032,369,0,/imu_data_acquisition2,43995.0,-0.359558105469,0.256103515625,0.640502929688,0.62841796875,-36.9375,101.5625,-94.75,3.33,3.82,24.94
1542386893489218950,370,0,/imu_data_acquisition2,44000.0,-0.361755371094,0.249938964844,0.637573242188,0.632568359375,-36.8125,-29.125,-86.25,3.33,3.82,24.94
1542386893501059055,371,0,/imu_data_acquisition2,44012.0,-0.359558105469,0.239318847656,0.638061523438,0.637451171875,-44.125,-112.6875,-72.0625,3.77,2.82,8.26
1542386893513605117,372,0,/imu_data_acquisition2,44024.0,-0.354919433594,0.227416992188,0.640075683594,0.642395019531,-39.9375,-147.875,-59.3125,3.33,2.69,4.65
1542386893524794101,373,0,/imu_data_acquisition2,44034.0,-0.00543212890625,-6.103515625e-05,-6.103515625e-05,0.646911621094,-31.875,-154.0625,-47.625,2.79,2.66,3.26
1542386893534821987,374,0,/imu_data_acquisition2,44045.0,-0.342895507812,0.205322265625,0.6455078125,0.65087890625,-13.75,-146.375,-22.5,1.64,2.77,6.92
1542386893543950080,375,0,/imu_data_acquisition2,44052.0,-0.335998535156,0.195861816406,0.648681640625,0.654174804688,-13.75,-146.375,-22.5,1.64,2.77,6.92
1542386893549364089,376,0,/imu_data_acquisition2,44060.0,-0.328308105469,0.187072753906,0.652526855469,0.656799316406,-5.875,-148.875,-7.625,1.36,2.4,9.6
1542386893562896966,377,0,/imu_data_acquisition2,44072.0,-0.319152832031,0.178344726562,0.657348632812,0.658996582031,1.1875,-161.625,6.8125,-0.18,1.44,16.63
1542386893574878931,378,0,/imu_data_acquisition2,44085.0,-0.307861328125,0.168701171875,0.663391113281,0.660827636719,7.0625,-190.0,20.25,-0.72,-0.15,15.97
1542386893585993051,379,0,/imu_data_acquisition2,44094.0,-0.293823242188,0.156860351562,0.670959472656,0.662475585938,8.125,-233.75,31.125,-0.72,-0.15,15.97
1542386893592603921,380,0,/imu_data_acquisition2,44102.0,-0.277221679688,0.142761230469,0.679565429688,0.664001464844,7.4375,-275.3125,37.25,-1.21,-1.7,13.95
1542386893605102062,381,0,/imu_data_acquisition2,44115.0,-0.25830078125,0.127258300781,0.688354492188,0.665771484375,14.5,-306.5,36.0,-2.45,-5.37,2.92
1542386893609205961,382,0,/imu_data_acquisition2,44120.0,-0.237670898438,0.111572265625,0.6962890625,0.66796875,30.125,-319.1875,27.5,-2.45,-5.37,2.92
1542386893623698949,383,0,/imu_data_acquisition2,44134.0,-0.216430664062,0.097412109375,0.702453613281,0.671020507812,51.5,-308.3125,11.625,-2.86,-5.17,1.47
1542386893639554977,385,0,/imu_data_acquisition2,44150.0,-0.178283691406,0.0773315429688,0.707275390625,0.679748535156,79.6875,-225.5625,-32.125,-3.3,-4.55,7.63
1542386893651624917,386,0,/imu_data_acquisition2,44161.0,-0.162780761719,0.0699462890625,0.706481933594,0.685180664062,74.8125,-193.0625,-53.1875,-3.16,-0.85,-0.01
1542386893660439014,387,0,/imu_data_acquisition2,44170.0,-0.14794921875,0.0621948242188,0.70458984375,0.691223144531,68.6875,-188.125,-68.9375,-3.8,-1.05,17.41
1542386893670084953,388,0,/imu_data_acquisition2,44180.0,-0.132690429688,0.0535888671875,0.7021484375,0.697509765625,65.625,-197.6875,-75.6875,-4.43,-0.16,17.98
1542386893685237884,389,0,/imu_data_acquisition2,44192.0,-0.116333007812,0.0440063476562,0.699768066406,0.703430175781,66.25,-215.3125,-73.875,-4.73,-0.43,16.83
1542386893694124937,390,0,/imu_data_acquisition2,44201.0,-0.0988159179688,0.0338134765625,0.697509765625,0.708923339844,70.625,-229.9375,-69.25,-5.83,-1.97,15.13
1542386893699109077,391,0,/imu_data_acquisition2,44210.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.714172363281,84.1875,-234.3125,-4.0625,-1.12,-0.01,-0.01
1542386893713742017,392,0,/imu_data_acquisition2,44223.0,-0.0601806640625,0.015869140625,0.692016601562,0.719177246094,105.5625,-233.0625,-68.5,-6.6,0.3,15.21
1542386893724092960,393,0,/imu_data_acquisition2,44231.0,-0.0397338867188,0.00848388671875,0.689025878906,0.723571777344,117.9375,-228.9375,-63.125,-6.8,2.18,15.04
