%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1541714686001137018,253,0,/imu_data_acquisition2,28177.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.668823242188,-38.4375,198.3125,-38.25,-4.75,4.63,10.71
1541714686009258985,254,0,/imu_data_acquisition2,28187.0,-0.279235839844,0.195434570312,0.659484863281,0.670043945312,42.0,257.9375,-77.0625,-6.18,-1.06,10.59
1541714686021099090,255,0,/imu_data_acquisition2,28198.0,-0.294921875,0.211608886719,0.645690917969,0.671813964844,39.875,292.375,-106.125,-5.23,1.91,10.46
1541714686030090093,256,0,/imu_data_acquisition2,28207.0,-0.315551757812,0.228088378906,0.629028320312,0.6728515625,6.8125,-0.0625,-0.0625,-3.69,0.88,9.83
1541714686039302110,257,0,/imu_data_acquisition2,28217.0,-0.339538574219,0.244506835938,0.609985351562,0.672912597656,-16.6875,380.875,-155.5625,-7.32,1.0,12.2
1541714686050798892,258,0,/imu_data_acquisition2,28228.0,-0.364013671875,0.259643554688,0.590698242188,0.671691894531,-35.0,378.125,-154.5,-8.06,4.82,14.69
1541714686059369087,259,0,/imu_data_acquisition2,28237.0,-0.364013671875,0.259643554688,-6.103515625e-05,0.671691894531,-32.6875,288.375,-62.3125,-7.72,29.39,-0.01
1541714686070691108,260,0,/imu_data_acquisition2,28248.0,-0.38720703125,0.279541015625,0.583740234375,0.656616210938,-59.75,108.0625,125.75,0.98,20.82,23.26
1541714686081545114,261,0,/imu_data_acquisition2,28258.0,-0.38720703125,0.279541015625,0.583740234375,0.656616210938,-61.3125,20.0625,223.25,6.5,10.45,11.77
1541714686090157032,262,0,/imu_data_acquisition2,28268.0,-0.38623046875,0.284912109375,0.596801757812,0.643005371094,-82.1875,33.0,239.5625,2.36,2.83,11.62
1541714686101304054,263,0,/imu_data_acquisition2,28279.0,-0.38720703125,0.29443359375,0.62255859375,0.613037109375,-81.4375,29.875,208.4375,-2.43,-5.29,15.0
1541714686109682083,264,0,/imu_data_acquisition2,28287.0,-0.38720703125,0.29443359375,0.62255859375,0.613037109375,-59.625,4.625,157.5625,-1.89,-5.22,15.19
1541714686121094942,265,0,/imu_data_acquisition2,28298.0,-0.386596679688,0.296630859375,0.631958007812,0.602661132812,-40.75,-20.8125,100.3125,-2.4,-4.08,16.46
1541714686131439924,266,0,/imu_data_acquisition2,28308.0,-0.382385253906,0.294677734375,0.643798828125,0.593688964844,-26.9375,-47.125,56.6875,-2.93,1.68,16.37
1541714686139278888,267,0,/imu_data_acquisition2,28316.0,-0.382385253906,0.294677734375,0.643798828125,0.593688964844,-23.1875,-74.5,33.1875,-2.88,4.55,15.23
1541714686149955034,268,0,/imu_data_acquisition2,28327.0,-0.378662109375,0.290710449219,0.6484375,0.592956542969,-25.75,-96.9375,31.0625,-2.92,6.58,13.45
1541714686161591053,269,0,/imu_data_acquisition2,28338.0,-0.368225097656,0.279663085938,0.660095214844,0.592041015625,-29.9375,-109.625,44.0625,-3.29,7.73,11.78
1541714686169558048,270,0,/imu_data_acquisition2,28347.0,-0.368225097656,0.279663085938,0.660095214844,0.592041015625,-29.4375,-115.125,64.8125,-4.81,7.42,9.33
1541714686180917024,271,0,/imu_data_acquisition2,28358.0,-0.361755371094,0.274291992188,0.667541503906,0.590148925781,-22.625,-116.1875,85.3125,-5.64,6.27,8.27
1541714686191615104,272,0,/imu_data_acquisition2,28369.0,-0.354309082031,0.269775390625,0.675842285156,0.587341308594,-9.75,-113.25,99.9375,-6.28,4.7,7.2
1541714686200124979,273,0,/imu_data_acquisition2,28376.0,-0.346008300781,0.2666015625,0.684326171875,0.583862304688,-9.75,-113.25,99.9375,-7.63,1.83,7.3
1541714686219535112,274,0,/imu_data_acquisition2,28396.0,-0.328125,0.264099121094,0.699462890625,0.577331542969,22.125,-98.125,99.375,-7.43,0.92,7.46
1541714686223653078,275,0,/imu_data_acquisition2,28401.0,-0.00653076171875,-6.103515625e-05,-6.103515625e-05,0.575134277344,31.875,-94.1875,86.9375,-9.03,-0.56,9.9
1541714686231640100,276,0,/imu_data_acquisition2,28408.0,-0.319030761719,0.263793945312,0.70556640625,0.575134277344,40.375,-99.1875,72.125,-9.05,-1.02,10.5
1541714686243858098,277,0,/imu_data_acquisition2,28421.0,-0.3095703125,0.263305664062,0.710815429688,0.574096679688,42.375,-107.25,57.375,-8.75,-1.25,-0.01
1541714686250566005,278,0,/imu_data_acquisition2,28427.0,-0.299743652344,0.262145996094,0.715454101562,0.574096679688,44.125,-114.375,45.5,-8.14,-1.29,8.81
1541714686261655092,279,0,/imu_data_acquisition2,28438.0,-0.289672851562,0.260375976562,0.719482421875,0.574951171875,44.5625,-116.625,34.875,-7.94,-1.37,8.26
1541714686270591974,280,0,/imu_data_acquisition2,28448.0,-0.279663085938,0.25830078125,0.723022460938,0.576477050781,46.875,-118.0,27.1875,-7.41,-1.84,7.74
1541714686282227039,281,0,/imu_data_acquisition2,28458.0,-0.26953125,0.256042480469,0.72607421875,0.578430175781,50.9375,-118.625,21.25,-7.26,-1.96,7.62
1541714686288676023,282,0,/imu_data_acquisition2,28466.0,-0.25927734375,0.253845214844,0.728698730469,0.580810546875,50.9375,-118.625,21.25,-7.26,-1.96,7.62
1541714686300472974,283,0,/imu_data_acquisition2,28477.0,-0.248962402344,0.251586914062,-6.103515625e-05,0.58349609375,53.0,-119.5625,16.25,-7.09,-3.25,7.44
1541714686311444997,284,0,/imu_data_acquisition2,28488.0,-0.238464355469,0.249145507812,0.732788085938,0.586608886719,59.125,-125.0,4.5625,-2.05,-0.01,-0.01
1541714686319605112,285,0,/imu_data_acquisition2,28497.0,-0.227722167969,0.246704101562,0.734252929688,0.590087890625,62.25,-128.25,-0.8125,-6.91,-0.72,-0.01
1541714686332734107,286,0,/imu_data_acquisition2,28509.0,-0.216674804688,0.244140625,0.735290527344,0.593933105469,63.4375,-129.4375,-5.1875,-7.3,-3.48,6.22
1541714686341572999,287,0,/imu_data_acquisition2,28517.0,-0.205505371094,0.241455078125,0.736022949219,0.598083496094,63.625,-129.8125,-8.125,-7.46,-3.7,6.08
1541714686349145889,288,0,/imu_data_acquisition2,28527.0,-0.194396972656,0.238708496094,0.736511230469,0.602294921875,63.625,-129.8125,-8.125,-7.6,-4.11,5.79
1541714686361028909,289,0,/imu_data_acquisition2,28538.0,-0.183471679688,0.235778808594,0.736755371094,0.606567382812,58.9375,-126.75,-16.3125,-7.44,-5.14,4.89
1541714686373238086,290,0,/imu_data_acquisition2,28548.0,-0.172912597656,0.232666015625,0.736694335938,0.610961914062,56.6875,-122.875,-23.625,-7.62,-5.42,5.16
1541714686380285024,291,0,/imu_data_acquisition2,28558.0,-0.162780761719,0.2294921875,0.736083984375,0.615661621094,55.6875,-119.75,-32.1875,-7.54,-5.2,5.43
1541714686390666007,292,0,/imu_data_acquisition2,28567.0,-0.153076171875,0.226318359375,0.734924316406,0.620666503906,55.6875,-119.75,-32.1875,-7.28,-4.77,5.73
1541714686400522947,293,0,/imu_data_acquisition2,28577.0,-0.143676757812,0.222900390625,0.733276367188,0.626098632812,53.625,-118.375,-40.3125,-7.55,-4.19,5.96
1541714686409895896,294,0,/imu_data_acquisition2,28587.0,-0.134460449219,0.21923828125,0.731262207031,0.631713867188,49.5,-120.25,-46.3125,-7.74,-1.16,-0.01
1541714686427237987,295,0,/imu_data_acquisition2,28598.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.637329101562,45.3125,-121.3125,-45.0625,-7.84,-3.44,5.77
1541714686435414075,296,0,/imu_data_acquisition2,28610.0,-0.116149902344,0.211120605469,0.727172851562,0.642761230469,39.6875,-121.0625,-40.8125,-8.34,-2.92,5.4
1541714686440067052,297,0,/imu_data_acquisition2,28618.0,-0.107299804688,0.20654296875,0.725402832031,0.647766113281,31.4375,-119.3125,-34.875,-8.87,-2.86,5.25
1541714686450771093,298,0,/imu_data_acquisition2,28627.0,-0.0988159179688,0.201599121094,0.723999023438,0.652221679688,31.4375,-119.3125,-34.875,-9.49,-2.97,4.99
1541714686464251995,299,0,/imu_data_acquisition2,28639.0,-0.0908813476562,0.1962890625,0.722961425781,0.656127929688,13.125,-114.5,-22.5,-10.71,-3.05,3.98
1541714686471093893,300,0,/imu_data_acquisition2,28648.0,-0.0835571289062,0.190551757812,0.722351074219,0.659484863281,4.5625,-109.5625,-17.3125,-11.56,-2.93,3.67
1541714686482331037,301,0,/imu_data_acquisition2,28659.0,-0.076904296875,0.184631347656,0.722045898438,0.662292480469,-2.125,-103.25,-11.9375,-12.22,-2.78,3.07
1541714686490235090,302,0,/imu_data_acquisition2,28667.0,-0.0708618164062,0.178588867188,0.722045898438,0.664611816406,-2.125,-103.25,-11.9375,-12.22,-2.78,3.07
1541714686499768972,303,0,/imu_data_acquisition2,28677.0,-0.0656127929688,0.172668457031,0.722473144531,0.666259765625,-8.8125,-95.25,-4.8125,-13.13,-2.78,2.45
1541714686511790990,304,0,/imu_data_acquisition2,28688.0,-0.0613403320312,0.166931152344,0.723266601562,0.667236328125,-24.0625,-71.125,7.75,-16.16,-3.84,0.19
1541714686521449089,305,0,/imu_data_acquisition2,28699.0,-0.0582275390625,0.161499023438,0.724426269531,0.667663574219,-34.0,-53.8125,9.125,-17.44,-4.56,-0.36
1541714686531510114,306,0,/imu_data_acquisition2,28709.0,-0.0567626953125,0.156433105469,0.725646972656,0.667663574219,-40.8125,-37.9375,6.875,-19.03,-5.77,-0.95
1541714686538368940,307,0,/imu_data_acquisition2,28716.0,-0.056640625,0.151794433594,0.726745605469,0.66748046875,-40.8125,-37.9375,6.875,-19.03,-5.77,-0.95
1541714686550308942,308,0,/imu_data_acquisition2,28727.0,-0.0579833984375,0.147888183594,0.727416992188,0.667541503906,-46.1875,-19.6875,-0.1875,-23.86,-6.79,-1.55
1541714686562335014,309,0,/imu_data_acquisition2,28739.0,-0.0587768554688,0.149597167969,0.727233886719,0.667297363281,32.1875,-157.375,124.1875,-15.5,34.0,17.85
