%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1541715569307269096,1824,0,/fsr_data_acquisition,0,1,0,0
1541715569312354087,1825,0,/fsr_data_acquisition,0,1,0,0
1541715569317907094,1826,0,/fsr_data_acquisition,0,1,0,0
1541715569322040081,1827,0,/fsr_data_acquisition,0,1,0,0
1541715569326713085,1828,0,/fsr_data_acquisition,0,1,0,0
1541715569332803964,1829,0,/fsr_data_acquisition,0,1,0,0
1541715569337557077,1830,0,/fsr_data_acquisition,0,1,0,0
1541715569342046976,1831,0,/fsr_data_acquisition,0,1,0,0
1541715569350404024,1832,0,/fsr_data_acquisition,0,1,0,0
1541715569352113962,1833,0,/fsr_data_acquisition,0,1,0,0
1541715569356877088,1834,0,/fsr_data_acquisition,0,1,0,0
1541715569361846923,1835,0,/fsr_data_acquisition,0,1,0,0
1541715569368155002,1836,0,/fsr_data_acquisition,0,1,0,0
1541715569372594118,1837,0,/fsr_data_acquisition,0,1,0,0
1541715569377352952,1838,0,/fsr_data_acquisition,0,1,0,0
1541715569383460044,1839,0,/fsr_data_acquisition,0,1,0,0
1541715569387303113,1840,0,/fsr_data_acquisition,0,1,0,0
1541715569391839027,1841,0,/fsr_data_acquisition,0,1,0,0
1541715569398555040,1842,0,/fsr_data_acquisition,0,1,0,0
1541715569410001993,1843,0,/fsr_data_acquisition,0,1,0,0
1541715569412717103,1844,0,/fsr_data_acquisition,0,1,0,0
1541715569414892911,1845,0,/fsr_data_acquisition,0,1,0,0
1541715569417514085,1846,0,/fsr_data_acquisition,0,1,0,0
1541715569422205924,1847,0,/fsr_data_acquisition,0,1,0,0
1541715569427515983,1848,0,/fsr_data_acquisition,0,1,0,0
1541715569432712078,1849,0,/fsr_data_acquisition,0,1,0,0
1541715569440958976,1850,0,/fsr_data_acquisition,0,1,0,0
1541715569442270994,1851,0,/fsr_data_acquisition,0,1,0,0
1541715569446901082,1852,0,/fsr_data_acquisition,0,1,0,0
1541715569454979896,1853,0,/fsr_data_acquisition,0,1,0,0
1541715569457614898,1854,0,/fsr_data_acquisition,0,1,0,0
1541715569462665081,1855,0,/fsr_data_acquisition,0,1,0,0
1541715569468977928,1856,0,/fsr_data_acquisition,0,1,0,0
1541715569472131967,1857,0,/fsr_data_acquisition,0,1,0,0
1541715569477885961,1858,0,/fsr_data_acquisition,0,1,0,0
1541715569482547998,1859,0,/fsr_data_acquisition,0,1,0,0
1541715569489109992,1860,0,/fsr_data_acquisition,0,1,0,0
1541715569492824077,1861,0,/fsr_data_acquisition,0,1,0,0
1541715569498605966,1862,0,/fsr_data_acquisition,0,1,0,0
1541715569501615047,1863,0,/fsr_data_acquisition,0,1,0,0
1541715569508177995,1864,0,/fsr_data_acquisition,0,1,0,0
1541715569512770891,1865,0,/fsr_data_acquisition,0,1,0,0
1541715569518682956,1866,0,/fsr_data_acquisition,0,1,0,0
1541715569523941040,1867,0,/fsr_data_acquisition,0,1,0,0
1541715569526735067,1868,0,/fsr_data_acquisition,0,1,0,0
1541715569533191919,1869,0,/fsr_data_acquisition,0,1,0,0
1541715569537822961,1870,0,/fsr_data_acquisition,0,1,0,0
1541715569542323112,1871,0,/fsr_data_acquisition,0,1,0,0
1541715569550600051,1872,0,/fsr_data_acquisition,0,1,0,0
1541715569551983118,1873,0,/fsr_data_acquisition,0,1,0,0
1541715569556740999,1874,0,/fsr_data_acquisition,0,1,0,0
1541715569562392950,1875,0,/fsr_data_acquisition,0,1,0,0
1541715569567842960,1876,0,/fsr_data_acquisition,0,1,0,0
1541715569581590890,1877,0,/fsr_data_acquisition,0,1,0,0
1541715569585253000,1878,0,/fsr_data_acquisition,0,1,0,0
1541715569589313983,1879,0,/fsr_data_acquisition,0,1,0,0
1541715569591087102,1880,0,/fsr_data_acquisition,0,1,0,0
1541715569591912031,1881,0,/fsr_data_acquisition,0,1,0,0
1541715569598331928,1882,0,/fsr_data_acquisition,0,1,0,0
1541715569608479976,1883,0,/fsr_data_acquisition,0,1,0,0
1541715569610690116,1884,0,/fsr_data_acquisition,0,1,0,0
1541715569611731052,1885,0,/fsr_data_acquisition,0,1,0,0
1541715569621254920,1886,0,/fsr_data_acquisition,0,1,0,0
1541715569629549026,1887,0,/fsr_data_acquisition,0,1,0,0
1541715569630574941,1888,0,/fsr_data_acquisition,0,1,0,0
1541715569632455110,1889,0,/fsr_data_acquisition,0,1,0,0
1541715569639782905,1890,0,/fsr_data_acquisition,0,1,0,0
1541715569641633033,1891,0,/fsr_data_acquisition,0,1,0,0
1541715569648133039,1892,0,/fsr_data_acquisition,0,1,0,0
1541715569652442932,1893,0,/fsr_data_acquisition,0,1,0,0
1541715569661721944,1895,0,/fsr_data_acquisition,0,1,0,0
1541715569669153928,1896,0,/fsr_data_acquisition,0,1,0,0
1541715569679194927,1898,0,/fsr_data_acquisition,0,1,0,0
1541715569682001113,1899,0,/fsr_data_acquisition,0,1,0,0
1541715569688640117,1900,0,/fsr_data_acquisition,0,1,0,0
1541715569692284107,1901,0,/fsr_data_acquisition,0,1,0,0
1541715569698304891,1902,0,/fsr_data_acquisition,0,1,0,0
1541715569702069997,1903,0,/fsr_data_acquisition,0,1,0,0
1541715569707087039,1904,0,/fsr_data_acquisition,0,1,0,0
1541715569712563991,1905,0,/fsr_data_acquisition,0,1,0,0
1541715569717309951,1906,0,/fsr_data_acquisition,0,1,0,0
1541715569722259044,1907,0,/fsr_data_acquisition,0,1,0,0
1541715569727519989,1908,0,/fsr_data_acquisition,0,1,0,0
1541715569732984066,1909,0,/fsr_data_acquisition,0,1,0,0
1541715569738136053,1910,0,/fsr_data_acquisition,0,1,0,0
1541715569741728067,1911,0,/fsr_data_acquisition,0,1,0,0
1541715569749203920,1912,0,/fsr_data_acquisition,0,1,0,0
1541715569752357959,1913,0,/fsr_data_acquisition,0,1,0,0
1541715569757205963,1914,0,/fsr_data_acquisition,0,1,0,0
1541715569761926889,1915,0,/fsr_data_acquisition,0,1,0,0
1541715569767369985,1916,0,/fsr_data_acquisition,0,1,0,0
1541715569771838903,1917,0,/fsr_data_acquisition,0,1,0,0
1541715569777462959,1918,0,/fsr_data_acquisition,0,1,0,0
1541715569782015085,1919,0,/fsr_data_acquisition,0,1,0,0
1541715569787355899,1920,0,/fsr_data_acquisition,0,1,0,0
1541715569792013883,1921,0,/fsr_data_acquisition,0,1,0,0
1541715569798717975,1922,0,/fsr_data_acquisition,0,1,0,0
1541715569808573961,1924,0,/fsr_data_acquisition,0,1,0,0
1541715569821353912,1926,0,/fsr_data_acquisition,0,1,0,0
1541715569824234962,1927,0,/fsr_data_acquisition,0,1,0,0
1541715569827502012,1928,0,/fsr_data_acquisition,0,1,0,0
1541715569831860065,1929,0,/fsr_data_acquisition,0,1,0,0
1541715569839154958,1930,0,/fsr_data_acquisition,0,1,0,0
1541715569842546939,1931,0,/fsr_data_acquisition,0,1,0,0
1541715569847429037,1932,0,/fsr_data_acquisition,0,1,0,0
1541715569852513074,1933,0,/fsr_data_acquisition,0,1,0,0
1541715569857779026,1934,0,/fsr_data_acquisition,0,1,0,0
1541715569861721992,1935,0,/fsr_data_acquisition,0,1,0,0
1541715569867955923,1936,0,/fsr_data_acquisition,0,1,0,0
1541715569872338056,1937,0,/fsr_data_acquisition,0,1,0,0
1541715569877213001,1938,0,/fsr_data_acquisition,0,1,0,0
1541715569882451057,1939,0,/fsr_data_acquisition,0,1,0,0
1541715569889477014,1940,0,/fsr_data_acquisition,0,1,0,0
1541715569891650915,1941,0,/fsr_data_acquisition,0,1,0,0
1541715569897964000,1942,0,/fsr_data_acquisition,0,1,0,0
1541715569902587890,1943,0,/fsr_data_acquisition,0,1,0,0
1541715569909439086,1944,0,/fsr_data_acquisition,0,1,1,0
1541715569912537097,1945,0,/fsr_data_acquisition,0,1,0,0
1541715569918222904,1946,0,/fsr_data_acquisition,0,1,0,0
1541715569922030925,1947,0,/fsr_data_acquisition,0,1,0,0
1541715569928986072,1948,0,/fsr_data_acquisition,0,1,0,0
1541715569933500051,1949,0,/fsr_data_acquisition,0,1,0,0
1541715569937072038,1950,0,/fsr_data_acquisition,0,1,0,0
1541715569942423105,1951,0,/fsr_data_acquisition,0,1,0,0
1541715569947843074,1952,0,/fsr_data_acquisition,0,1,0,0
1541715569951828002,1953,0,/fsr_data_acquisition,0,1,0,0
1541715569958236932,1954,0,/fsr_data_acquisition,0,1,0,0
1541715569962589979,1955,0,/fsr_data_acquisition,0,1,0,0
1541715569967210054,1956,0,/fsr_data_acquisition,0,1,0,0
1541715569972270965,1957,0,/fsr_data_acquisition,0,1,0,0
1541715569978610038,1958,0,/fsr_data_acquisition,0,1,0,0
1541715569982012033,1959,0,/fsr_data_acquisition,0,1,0,0
1541715569986645936,1960,0,/fsr_data_acquisition,0,1,0,0
1541715569992413043,1961,0,/fsr_data_acquisition,0,1,0,0
1541715569997530937,1962,0,/fsr_data_acquisition,0,1,0,0
1541715570002360105,1963,0,/fsr_data_acquisition,0,1,0,0
1541715570008550882,1964,0,/fsr_data_acquisition,0,1,0,0
1541715570012214899,1965,0,/fsr_data_acquisition,0,1,0,0
1541715570017318010,1966,0,/fsr_data_acquisition,0,1,0,0
1541715570023468017,1967,0,/fsr_data_acquisition,0,1,0,0
1541715570027681112,1968,0,/fsr_data_acquisition,0,1,0,0
1541715570031845092,1969,0,/fsr_data_acquisition,0,1,0,0
1541715570038141965,1970,0,/fsr_data_acquisition,0,1,0,0
1541715570042325973,1971,0,/fsr_data_acquisition,0,1,0,0
1541715570047023057,1972,0,/fsr_data_acquisition,0,1,0,0
1541715570052907943,1973,0,/fsr_data_acquisition,0,1,0,0
1541715570057864904,1974,0,/fsr_data_acquisition,0,1,0,0
1541715570061882019,1975,0,/fsr_data_acquisition,0,1,0,0
1541715570067691087,1976,0,/fsr_data_acquisition,0,1,0,0
1541715570077492952,1977,0,/fsr_data_acquisition,0,1,0,0
1541715570078331947,1978,0,/fsr_data_acquisition,0,1,0,0
1541715570083097934,1979,0,/fsr_data_acquisition,0,1,0,0
1541715570087587118,1980,0,/fsr_data_acquisition,0,1,0,0
1541715570091974973,1981,0,/fsr_data_acquisition,0,1,0,0
1541715570097922086,1982,0,/fsr_data_acquisition,0,1,0,0
1541715570103025913,1983,0,/fsr_data_acquisition,0,1,0,0
1541715570107408046,1984,0,/fsr_data_acquisition,0,1,0,0
1541715570112185001,1985,0,/fsr_data_acquisition,0,1,0,0
1541715570117461919,1986,0,/fsr_data_acquisition,0,1,0,0
1541715570122626066,1987,0,/fsr_data_acquisition,0,1,0,0
1541715570127748966,1988,0,/fsr_data_acquisition,0,1,0,0
1541715570134006023,1989,0,/fsr_data_acquisition,0,1,0,0
1541715570137742996,1990,0,/fsr_data_acquisition,0,1,0,0
1541715570141679048,1991,0,/fsr_data_acquisition,0,1,0,0
1541715570147758007,1992,0,/fsr_data_acquisition,0,1,0,0
1541715570152977943,1993,0,/fsr_data_acquisition,0,1,0,0
1541715570157001972,1994,0,/fsr_data_acquisition,0,1,0,0
1541715570162548065,1995,0,/fsr_data_acquisition,0,1,0,0
1541715570167860031,1996,0,/fsr_data_acquisition,0,1,0,0
1541715570172116041,1997,0,/fsr_data_acquisition,0,1,0,0
1541715570177444934,1998,0,/fsr_data_acquisition,0,1,0,0
1541715570182776927,1999,0,/fsr_data_acquisition,0,1,0,0
1541715570189831018,2000,0,/fsr_data_acquisition,0,1,0,0
1541715570193030118,2001,0,/fsr_data_acquisition,0,1,0,0
1541715570197809934,2002,0,/fsr_data_acquisition,0,1,0,0
1541715570201704025,2003,0,/fsr_data_acquisition,0,1,0,0
1541715570209403991,2004,0,/fsr_data_acquisition,0,1,0,0
1541715570212697982,2005,0,/fsr_data_acquisition,0,1,0,0
1541715570217075109,2006,0,/fsr_data_acquisition,0,1,0,0
1541715570224704980,2007,0,/fsr_data_acquisition,0,1,0,0
1541715570227399110,2008,0,/fsr_data_acquisition,0,1,0,0
1541715570231683015,2009,0,/fsr_data_acquisition,0,1,0,0
1541715570239418983,2010,0,/fsr_data_acquisition,0,1,0,0
1541715570242446899,2011,0,/fsr_data_acquisition,0,1,0,0
1541715570246828079,2012,0,/fsr_data_acquisition,0,1,0,0
1541715570254970073,2013,0,/fsr_data_acquisition,0,1,0,0
1541715570257703065,2014,0,/fsr_data_acquisition,0,1,0,0
1541715570261801958,2015,0,/fsr_data_acquisition,0,1,0,0
1541715570268446922,2016,0,/fsr_data_acquisition,0,1,0,0
1541715570272067070,2017,0,/fsr_data_acquisition,0,1,0,0
1541715570276820898,2018,0,/fsr_data_acquisition,0,1,0,0
1541715570289488077,2019,0,/fsr_data_acquisition,0,1,0,0
1541715570291026115,2020,0,/fsr_data_acquisition,0,1,0,0
1541715570292685985,2021,0,/fsr_data_acquisition,0,1,0,0
1541715570300595045,2022,0,/fsr_data_acquisition,0,1,0,0
1541715570302175998,2023,0,/fsr_data_acquisition,0,1,0,0
1541715570307369947,2024,0,/fsr_data_acquisition,0,1,0,0
1541715570311876058,2025,0,/fsr_data_acquisition,0,1,0,0
1541715570321057081,2026,0,/fsr_data_acquisition,0,1,0,0
1541715570322026014,2027,0,/fsr_data_acquisition,0,1,0,0
1541715570327325105,2028,0,/fsr_data_acquisition,0,1,0,0
1541715570332663059,2029,0,/fsr_data_acquisition,0,1,0,0
1541715570339941978,2030,0,/fsr_data_acquisition,0,1,0,0
1541715570341890096,2031,0,/fsr_data_acquisition,0,1,0,0
1541715570352626085,2032,0,/fsr_data_acquisition,0,1,0,0
1541715570353455066,2033,0,/fsr_data_acquisition,0,1,0,0
1541715570358885049,2034,0,/fsr_data_acquisition,0,1,0,0
1541715570362829923,2035,0,/fsr_data_acquisition,0,1,0,0
1541715570369950056,2036,0,/fsr_data_acquisition,0,1,0,0
1541715570379355907,2037,0,/fsr_data_acquisition,0,1,0,0
1541715570380665063,2038,0,/fsr_data_acquisition,0,1,0,0
1541715570383924961,2039,0,/fsr_data_acquisition,0,1,0,0
1541715570390101909,2040,0,/fsr_data_acquisition,0,1,0,0
1541715570393385887,2041,0,/fsr_data_acquisition,0,1,0,0
1541715570399177074,2042,0,/fsr_data_acquisition,0,1,0,0
1541715570404694080,2043,0,/fsr_data_acquisition,0,1,0,0
1541715570411429882,2044,0,/fsr_data_acquisition,0,1,0,0
1541715570414325952,2045,0,/fsr_data_acquisition,0,1,0,0
1541715570417854070,2046,0,/fsr_data_acquisition,0,1,0,0
1541715570424262046,2047,0,/fsr_data_acquisition,0,1,0,0
1541715570427654981,2048,0,/fsr_data_acquisition,0,1,0,0
1541715570432718038,2049,0,/fsr_data_acquisition,0,1,0,0
1541715570441361904,2050,0,/fsr_data_acquisition,0,1,1,0
1541715570443069934,2051,0,/fsr_data_acquisition,0,1,1,0
1541715570450105905,2052,0,/fsr_data_acquisition,0,1,1,0
1541715570453180074,2053,0,/fsr_data_acquisition,0,1,1,0
1541715570457972049,2054,0,/fsr_data_acquisition,0,1,1,0
1541715570462100982,2055,0,/fsr_data_acquisition,0,1,1,0
1541715570472505092,2057,0,/fsr_data_acquisition,0,1,1,0
1541715570479068994,2058,0,/fsr_data_acquisition,0,1,1,0
1541715570488189935,2060,0,/fsr_data_acquisition,0,1,1,0
1541715570492569923,2061,0,/fsr_data_acquisition,0,1,1,0
