%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1541715568559596061,842,0,/imu_data_acquisition2,62326.0,-0.0393676757812,0.0956420898438,0.663513183594,0.740966796875,-215.0,55.8125,-0.0625,-2.33,0.87,7.31
1541715568570322990,843,0,/imu_data_acquisition2,62333.0,-0.0499267578125,0.0987548828125,0.658508300781,0.744384765625,-60.625,108.8125,-80.8125,-3.69,1.99,10.28
1541715568579513072,844,0,/imu_data_acquisition2,62344.0,-0.06298828125,0.0980224609375,0.656005859375,0.745666503906,-116.9375,95.3125,-47.9375,-2.42,-2.68,11.43
1541715568588121891,845,0,/imu_data_acquisition2,62354.0,-0.0726928710938,0.0984497070312,0.654052734375,0.746459960938,-79.4375,79.75,-34.125,-7.49,2.28,12.4
1541715568599339962,846,0,/imu_data_acquisition2,62364.0,-0.0786743164062,0.0994262695312,0.652038574219,0.747497558594,-42.4375,55.375,-32.3125,-5.57,-0.56,11.46
1541715568606976985,847,0,/imu_data_acquisition2,62372.0,-0.083740234375,0.0963134765625,0.650756835938,0.748474121094,-66.5,11.375,-27.3125,-2.9,-1.35,9.86
1541715568616753101,848,0,/imu_data_acquisition2,62383.0,-0.087158203125,0.092529296875,0.649047851562,0.750061035156,-55.5625,-7.25,-35.375,-1.08,-0.3,8.93
1541715568628233909,849,0,/imu_data_acquisition2,62393.0,-0.090087890625,0.0884399414062,0.647216796875,0.751770019531,-53.9375,-13.5,-0.0625,-0.78,-2.04,9.32
1541715568639885902,850,0,/imu_data_acquisition2,62403.0,-0.0930786132812,0.0841064453125,0.64599609375,0.752990722656,-56.8125,-15.625,-28.0625,-0.6,-2.52,9.6
1541715568647697925,851,0,/imu_data_acquisition2,62413.0,-0.0950317382812,0.0814208984375,0.644897460938,0.753967285156,-35.8125,-8.875,-21.8125,-1.02,-1.85,9.6
1541715568659564018,852,0,/imu_data_acquisition2,62424.0,-0.0963745117188,0.080078125,0.644104003906,0.754638671875,-21.0625,-1.6875,-15.625,-1.42,-1.31,9.86
1541715568670044898,853,0,/imu_data_acquisition2,62433.0,-0.0972900390625,0.0794677734375,0.643249511719,0.755310058594,-11.0,2.3125,-13.8125,-1.6,-0.21,9.6
1541715568675995111,854,0,/imu_data_acquisition2,62442.0,-0.0979614257812,0.0789794921875,0.642395019531,0.755920410156,-8.375,1.0625,-13.625,-1.26,0.58,-0.01
1541715568687768936,855,0,/imu_data_acquisition2,62453.0,-0.09912109375,0.07763671875,0.641845703125,0.756469726562,-19.25,-3.5625,-11.5625,-0.94,0.46,9.8
1541715568697690963,856,0,/imu_data_acquisition2,62463.0,-0.100402832031,0.076171875,0.64111328125,0.757019042969,-21.0,-2.5,-13.4375,-1.24,0.53,10.0
1541715568706584930,857,0,/imu_data_acquisition2,62472.0,-0.101806640625,0.0751342773438,0.64013671875,0.757751464844,-19.25,1.6875,-16.9375,-1.43,0.16,9.93
1541715568717159986,858,0,/imu_data_acquisition2,62483.0,-0.103454589844,0.073974609375,0.639038085938,0.758605957031,-5.4375,-0.0625,-0.0625,-1.26,0.61,9.98
1541715568727685928,859,0,/imu_data_acquisition2,62493.0,-0.10498046875,0.0726318359375,0.637756347656,0.759582519531,-21.0625,-0.25,-21.5,-1.52,0.58,-0.01
1541715568739492893,860,0,/imu_data_acquisition2,62503.0,-0.106628417969,0.0708618164062,0.636596679688,0.760498046875,-26.4375,-3.0,-20.6875,-1.47,0.33,10.09
1541715568748214006,861,0,/imu_data_acquisition2,62513.0,-0.108459472656,0.068603515625,0.635559082031,0.761291503906,-31.4375,-5.8125,-20.1875,-1.92,-0.91,10.52
1541715568758166074,862,0,/imu_data_acquisition2,62524.0,-0.110534667969,0.0660400390625,0.634521484375,0.762084960938,-36.4375,-6.8125,-19.875,-0.45,0.2,9.4
1541715568770312070,863,0,/imu_data_acquisition2,62533.0,-0.112121582031,0.0636596679688,0.633544921875,0.762939453125,-29.875,-8.5,-19.6875,-0.82,-0.8,8.79
1541715568777421951,864,0,/imu_data_acquisition2,62543.0,-0.113952636719,0.0617065429688,0.632690429688,0.763488769531,-30.25,-3.4375,-15.8125,-0.24,-1.71,9.19
1541715568787913084,865,0,/imu_data_acquisition2,62554.0,-0.115844726562,0.06005859375,0.632080078125,0.763854980469,-28.25,-0.5,-11.5,-0.66,-0.94,9.12
1541715568799156904,866,0,/imu_data_acquisition2,62564.0,-0.117370605469,0.0596313476562,0.631408691406,0.76416015625,-16.3125,8.1875,-10.125,-0.68,-1.64,9.37
1541715568808073997,867,0,/imu_data_acquisition2,62573.0,-0.119323730469,0.059326171875,0.631042480469,0.764221191406,-18.9375,12.125,-6.125,-1.14,-1.41,10.17
1541715568816792964,868,0,/imu_data_acquisition2,62583.0,-0.121032714844,0.0595092773438,0.630554199219,0.764343261719,-13.8125,15.1875,-0.0625,-0.81,-1.01,9.16
1541715568828461885,869,0,/imu_data_acquisition2,62593.0,-0.122680664062,0.059814453125,0.630065917969,0.764465332031,-12.1875,15.875,-6.125,-1.29,-1.36,9.7
1541715568837172031,870,0,/imu_data_acquisition2,62603.0,-0.122680664062,0.059814453125,0.630065917969,0.764465332031,-11.0,18.25,-5.6875,-1.05,-0.9,9.83
1541715568846349954,871,0,/imu_data_acquisition2,62612.0,-0.124389648438,0.0603637695312,0.629516601562,0.764587402344,-5.1875,18.5,-5.6875,-1.63,-1.04,10.04
1541715568859738111,872,0,/imu_data_acquisition2,62625.0,-0.127075195312,0.0621948242188,0.628479003906,0.764831542969,-4.25,19.125,-0.0625,-1.11,-1.02,9.42
1541715568867995023,873,0,/imu_data_acquisition2,62633.0,-0.128295898438,0.0632934570312,0.628051757812,0.764953613281,-2.0,19.3125,-4.1875,-1.83,-0.88,10.02
1541715568876029968,874,0,/imu_data_acquisition2,62642.0,-0.129455566406,0.064453125,0.627624511719,0.764953613281,-1.75,19.8125,-3.25,-1.83,-0.83,9.73
1541715568888463020,875,0,/imu_data_acquisition2,62654.0,-0.0054931640625,-6.103515625e-05,-6.103515625e-05,0.765014648438,-1.625,17.75,-2.1875,-1.7,-0.3,10.15
1541715568898201942,876,0,/imu_data_acquisition2,62663.0,-0.130493164062,0.0654907226562,0.627258300781,0.765014648438,-2.75,16.3125,-2.0,-1.67,-0.48,9.53
1541715568907229900,877,0,/imu_data_acquisition2,62673.0,-0.132568359375,0.0671997070312,0.626708984375,0.764953613281,-2.375,15.75,-1.625,-1.64,-0.58,9.89
1541715568918195962,878,0,/imu_data_acquisition2,62683.0,-0.133605957031,0.0679931640625,0.62646484375,0.764892578125,-3.3125,14.875,-1.375,-1.38,-0.64,9.45
1541715568928575992,879,0,/imu_data_acquisition2,62693.0,-0.134460449219,0.06884765625,0.626220703125,0.764892578125,-1.625,14.5625,-1.75,-2.03,-1.04,9.56
1541715568935996055,880,0,/imu_data_acquisition2,62702.0,-0.134460449219,0.06884765625,0.626220703125,0.764892578125,-3.0,15.6875,-1.625,-1.64,-0.63,10.06
1541715568947880029,881,0,/imu_data_acquisition2,62713.0,-0.135498046875,0.0696411132812,0.625915527344,0.764831542969,-2.8125,15.3125,-1.1875,-1.69,-0.98,9.76
1541715568958812952,882,0,/imu_data_acquisition2,62723.0,-0.137512207031,0.0714111328125,0.62548828125,0.764709472656,-2.5,16.0625,-0.875,-1.6,-0.95,9.39
1541715568966434955,883,0,/imu_data_acquisition2,62732.0,-0.138549804688,0.0724487304688,0.625183105469,0.7646484375,-1.3125,17.4375,-1.0625,-1.39,-0.79,9.58
1541715568977900028,884,0,/imu_data_acquisition2,62743.0,-0.1396484375,0.073486328125,0.624938964844,0.764526367188,-2.3125,18.5625,-0.6875,-1.64,-0.83,-0.01
1541715568988943099,885,0,/imu_data_acquisition2,62753.0,-0.1396484375,0.073486328125,0.624938964844,0.764526367188,-1.5625,20.9375,-1.1875,-1.3,-0.71,9.5
1541715568996398925,886,0,/imu_data_acquisition2,62762.0,-0.139038085938,0.073486328125,0.624816894531,0.764770507812,-2.0,23.0,-1.5625,-1.93,-1.07,9.61
1541715569008725881,887,0,/imu_data_acquisition2,62774.0,-0.138854980469,0.0743408203125,0.624389648438,0.765075683594,-2.125,26.625,-1.875,-1.66,-0.59,9.49
1541715569018697023,888,0,/imu_data_acquisition2,62783.0,-0.139038085938,0.0751342773438,0.6240234375,0.765258789062,-1.3125,27.75,-2.5,-2.02,-0.97,9.82
1541715569040285110,890,0,/imu_data_acquisition2,62803.0,-0.13916015625,0.075927734375,0.623718261719,0.765441894531,-1.375,31.625,-3.8125,-1.75,-0.56,9.33
1541715569049274921,891,0,/imu_data_acquisition2,62815.0,-0.139282226562,0.0769653320312,0.623291015625,0.765625,-1.375,31.625,-3.8125,-1.59,-0.62,9.37
1541715569056186914,892,0,/imu_data_acquisition2,62822.0,-0.139587402344,0.0780639648438,0.622802734375,0.765869140625,-5.5,36.3125,-5.125,-2.47,-0.01,-0.01
1541715569073415040,893,0,/imu_data_acquisition2,62836.0,-0.140808105469,0.0794677734375,0.622192382812,0.765991210938,-4.75,39.625,-5.5,-2.77,-1.02,9.85
1541715569079118967,894,0,/imu_data_acquisition2,62845.0,-0.143249511719,0.0816650390625,0.621398925781,0.765930175781,-4.9375,40.5,-6.5,-2.11,-0.98,9.27
1541715569088341951,895,0,/imu_data_acquisition2,62855.0,-0.145751953125,0.083984375,0.620544433594,0.765930175781,-10.5,43.9375,-6.125,-2.43,-0.73,9.78
1541715569098576068,896,0,/imu_data_acquisition2,62862.0,-0.148742675781,0.086181640625,0.61962890625,0.765808105469,-10.5,43.9375,-6.125,-2.67,-1.05,9.66
1541715569108561038,897,0,/imu_data_acquisition2,62875.0,-0.151794433594,0.08837890625,0.618774414062,0.765686035156,-9.6875,46.1875,-6.5625,-2.85,-0.6,9.96
1541715569119759082,898,0,/imu_data_acquisition2,62886.0,-0.154846191406,0.0908203125,0.617797851562,0.765563964844,-13.625,47.625,-7.625,-2.26,-0.73,9.52
1541715569127370119,899,0,/imu_data_acquisition2,62894.0,-0.158325195312,0.0930786132812,0.616821289062,0.765380859375,-12.3125,49.625,-7.75,-2.32,-0.73,9.01
1541715569139288902,900,0,/imu_data_acquisition2,62905.0,-0.161743164062,0.0955200195312,0.61572265625,0.765258789062,-12.25,50.5,-8.375,-1.96,-0.46,9.08
1541715569151432991,901,0,/imu_data_acquisition2,62915.0,-0.165222167969,0.0980224609375,0.614562988281,0.765075683594,-17.125,51.625,-8.0,-3.03,-0.82,9.91
1541715569157742977,902,0,/imu_data_acquisition2,62924.0,-0.169067382812,0.100402832031,0.613464355469,0.764831542969,-14.3125,52.3125,-7.1875,-1.82,-0.35,8.94
1541715569173131942,903,0,/imu_data_acquisition2,62936.0,-0.172790527344,0.102905273438,0.612365722656,0.764526367188,-10.5625,61.5,-5.4375,-2.89,-0.4,6.9
1541715569179215908,904,0,/imu_data_acquisition2,62945.0,-0.176696777344,0.106262207031,0.611206054688,0.76416015625,-18.1875,63.4375,-6.75,0.0,-1.1,9.19
1541715569188286066,905,0,/imu_data_acquisition2,62955.0,-0.181213378906,0.109313964844,0.609985351562,0.763610839844,-21.3125,70.25,-6.25,-2.93,-4.05,11.85
1541715569198402881,906,0,/imu_data_acquisition2,62962.0,-0.186279296875,0.112609863281,0.608703613281,0.762939453125,-21.3125,70.25,-0.0625,-2.93,-4.05,11.85
1541715569208009004,907,0,/imu_data_acquisition2,62974.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.762390136719,-2.0625,83.8125,-1.75,-3.18,-3.42,10.72
1541715569219444036,908,0,/imu_data_acquisition2,62985.0,-0.195190429688,0.1220703125,0.605773925781,0.761596679688,6.4375,-0.0625,-0.0625,-4.32,-2.48,11.24
1541715569227965116,909,0,/imu_data_acquisition2,62994.0,-0.199462890625,0.128295898438,0.604370117188,0.760620117188,15.4375,95.25,7.875,-3.01,-0.69,9.7
1541715569238584041,910,0,/imu_data_acquisition2,63005.0,-0.203186035156,0.135375976562,0.603088378906,0.759399414062,26.3125,106.75,11.25,-2.54,-1.52,9.05
1541715569249550104,911,0,/imu_data_acquisition2,63013.0,-0.206848144531,0.143737792969,0.601623535156,0.758056640625,26.3125,106.75,11.25,-2.53,-0.7,9.57
1541715569257777929,912,0,/imu_data_acquisition2,63024.0,-0.210754394531,0.153198242188,0.599792480469,0.756530761719,29.875,130.5625,10.625,-3.5,0.39,9.09
1541715569273161888,913,0,/imu_data_acquisition2,63038.0,-0.215270996094,0.163269042969,0.597717285156,0.754760742188,-3.0,130.875,13.375,-3.27,1.77,10.29
1541715569279994010,914,0,/imu_data_acquisition2,63045.0,-0.221862792969,0.171691894531,0.596252441406,0.752197265625,-48.125,132.0,19.0,-4.03,0.29,10.22
1541715569287488937,915,0,/imu_data_acquisition2,63053.0,-0.231323242188,0.177978515625,0.595642089844,0.748352050781,-48.125,132.0,19.0,-3.01,0.94,11.13
1541715569298835039,916,0,/imu_data_acquisition2,63062.0,-0.242248535156,0.184265136719,0.595397949219,0.743530273438,-65.4375,143.5,26.0,-3.01,0.94,11.13
1541715569308072090,917,0,/imu_data_acquisition2,63074.0,-0.254821777344,0.192993164062,0.593811035156,0.738342285156,-43.25,218.125,6.0625,-4.01,0.94,11.04
1541715569318730115,918,0,/imu_data_acquisition2,63084.0,-0.268310546875,0.204528808594,0.590148925781,0.7333984375,-63.875,237.625,-6.125,-3.54,-0.73,11.69
1541715569328092098,919,0,/imu_data_acquisition2,63094.0,-0.30078125,0.230163574219,0.577392578125,0.723327636719,-39.875,276.625,-30.25,-3.4,-1.51,11.63
1541715569337265968,920,0,/imu_data_acquisition2,63103.0,-0.30078125,0.230163574219,0.577392578125,0.723327636719,-39.875,276.625,-30.25,-3.89,3.59,10.28
1541715569348226070,921,0,/imu_data_acquisition2,63112.0,-0.318237304688,0.247497558594,0.565063476562,0.719848632812,-9.375,321.375,-67.375,-3.89,3.59,10.28
1541715569359050989,922,0,/imu_data_acquisition2,63125.0,-0.360046386719,0.281616210938,0.537841796875,0.708374023438,-52.4375,359.9375,-76.75,-6.66,1.99,11.49
1541715569368519067,923,0,/imu_data_acquisition2,63134.0,-0.360046386719,0.281616210938,0.537841796875,0.708374023438,-88.5625,330.9375,-39.9375,-5.2,18.68,31.24
1541715569378298044,924,0,/imu_data_acquisition2,63144.0,-0.381164550781,0.296020507812,0.527282714844,0.699340820312,-93.0,202.5,69.3125,-8.01,20.3,32.28
1541715569391069889,925,0,/imu_data_acquisition2,63157.0,-0.395080566406,0.312622070312,0.534912109375,0.678283691406,-42.625,59.9375,151.25,-2.02,8.12,27.89
1541715569396833896,926,0,/imu_data_acquisition2,63162.0,-0.395080566406,0.312622070312,0.534912109375,0.678283691406,-42.625,59.9375,151.25,-2.02,8.12,27.89
1541715569408130884,927,0,/imu_data_acquisition2,63174.0,-0.390441894531,0.3193359375,0.544677734375,0.669982910156,-37.1875,23.75,193.875,-0.22,1.91,11.39
1541715569421186923,928,0,/imu_data_acquisition2,63187.0,-0.386169433594,0.329956054688,0.56640625,0.648986816406,-39.75,11.4375,179.1875,-0.36,-1.39,11.21
1541715569428881883,929,0,/imu_data_acquisition2,63195.0,-0.386169433594,0.329956054688,0.56640625,0.648986816406,-32.6875,-0.9375,144.6875,-0.08,-3.48,11.24
1541715569438071966,930,0,/imu_data_acquisition2,63203.0,-0.383850097656,0.3330078125,0.575256347656,0.640991210938,-32.6875,-0.9375,144.6875,-1.24,-2.71,15.24
1541715569452800035,931,0,/imu_data_acquisition2,63217.0,-0.379211425781,0.334716796875,0.585327148438,0.633728027344,-3.125,-28.0625,54.6875,0.06,0.45,13.97
1541715569459522008,932,0,/imu_data_acquisition2,63225.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.633728027344,1.1875,-50.25,29.4375,0.23,2.2,14.04
1541715569471131086,933,0,/imu_data_acquisition2,63235.0,-0.375854492188,0.3330078125,0.588439941406,0.633728027344,-0.3125,-74.9375,21.8125,0.35,6.27,12.78
1541715569487127065,935,0,/imu_data_acquisition2,63253.0,-0.366149902344,0.325439453125,0.596496582031,0.635803222656,-2.3125,-93.6875,28.9375,0.03,7.67,12.11
1541715569497787952,936,0,/imu_data_acquisition2,63264.0,-0.359680175781,0.320983886719,-6.103515625e-05,0.636169433594,-3.875,-106.375,47.3125,-1.12,8.46,10.81
1541715569516515970,937,0,/imu_data_acquisition2,63282.0,-0.35205078125,0.316650390625,0.609802246094,0.635559082031,1.375,-123.125,91.375,-3.03,6.59,10.19
1541715569522279977,938,0,/imu_data_acquisition2,63287.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.63232421875,12.5,-129.375,105.0625,-3.92,5.25,10.13
1541715569528186082,939,0,/imu_data_acquisition2,63294.0,-0.332946777344,0.3095703125,0.627258300781,0.63232421875,28.1875,-133.6875,110.4375,-4.39,4.18,9.99
1541715569549184083,941,0,/imu_data_acquisition2,63314.0,-0.309204101562,0.305053710938,0.644409179688,0.62939453125,41.8125,-133.375,108.8125,-8.13,-0.99,8.61
1541715569559448957,942,0,/imu_data_acquisition2,63324.0,-0.296325683594,0.303161621094,-6.103515625e-05,0.628540039062,60.625,-133.125,81.6875,-9.91,-2.91,10.67
1541715569572375059,943,0,/imu_data_acquisition2,63337.0,-0.28369140625,0.301452636719,0.658142089844,0.62890625,66.6875,-129.75,55.25,-10.64,-2.98,11.06
1541715569580473899,944,0,/imu_data_acquisition2,63345.0,-0.271484375,0.299560546875,0.662414550781,0.630676269531,67.875,-129.125,32.75,-9.05,-1.53,10.43
1541715569585599899,945,0,/imu_data_acquisition2,63352.0,-0.259765625,0.297241210938,0.665344238281,0.633605957031,67.875,-129.125,32.75,-9.05,-1.53,10.43
1541715569597162961,946,0,/imu_data_acquisition2,63363.0,-0.248168945312,0.294494628906,0.667663574219,0.637084960938,68.3125,-131.1875,22.625,-8.04,0.28,11.13
1541715569608772039,947,0,/imu_data_acquisition2,63375.0,-0.236511230469,0.291564941406,0.670104980469,0.640319824219,65.625,-132.3125,24.8125,-7.45,-0.68,9.75
1541715569619545936,948,0,/imu_data_acquisition2,63385.0,-0.224914550781,0.288940429688,0.672546386719,0.643127441406,66.25,-128.875,29.0,-7.16,-1.69,9.15
1541715569628570079,949,0,/imu_data_acquisition2,63395.0,-0.213012695312,0.286560058594,0.674865722656,0.645812988281,73.1875,-123.0625,27.375,-7.08,-2.82,8.67
1541715569638227939,950,0,/imu_data_acquisition2,63403.0,-0.201354980469,0.284484863281,0.6767578125,0.648498535156,73.1875,-123.0625,27.375,-7.08,-2.82,8.67
1541715569645591020,951,0,/imu_data_acquisition2,63412.0,-0.189697265625,0.2822265625,0.67822265625,0.651489257812,73.5625,-124.0625,20.625,-7.53,-4.14,9.42
1541715569658060073,952,0,/imu_data_acquisition2,63424.0,-0.178405761719,0.279541015625,0.679077148438,0.654907226562,70.5625,-124.75,10.9375,-7.71,-4.95,8.87
1541715569673017978,953,0,/imu_data_acquisition2,63439.0,-0.167602539062,0.276245117188,0.679443359375,0.658752441406,64.5,-125.625,0.6875,-7.42,-5.39,7.8
1541715569678337097,954,0,/imu_data_acquisition2,63444.0,-0.157592773438,0.272399902344,0.679321289062,0.662963867188,55.8125,-124.0,-9.375,-7.03,-5.61,7.47
1541715569686840057,955,0,/imu_data_acquisition2,63453.0,-0.148498535156,0.268127441406,0.6787109375,0.667419433594,46.5,-120.0,-19.4375,-7.03,-5.61,7.47
1541715569696528911,956,0,/imu_data_acquisition2,63463.0,-0.140319824219,0.263427734375,0.677551269531,0.672180175781,39.5625,-116.0625,-29.75,-6.8,-5.51,7.79
1541715569708034992,957,0,/imu_data_acquisition2,63474.0,-0.132507324219,0.258422851562,0.675842285156,0.677429199219,35.375,-115.875,-39.1875,-6.01,-3.9,8.32
1541715569719815015,958,0,/imu_data_acquisition2,63485.0,-0.124816894531,0.252990722656,0.673828125,0.682922363281,33.75,-119.125,-45.75,-5.74,-3.16,7.96
1541715569730791091,959,0,/imu_data_acquisition2,63496.0,-0.116821289062,0.247192382812,0.671630859375,0.688598632812,32.875,-123.875,-47.625,-5.51,-2.56,7.58
1541715569737240076,960,0,/imu_data_acquisition2,63503.0,-0.108764648438,0.241149902344,0.669555664062,0.694091796875,31.3125,-126.875,-45.0,-5.51,-2.56,7.58
1541715569746871948,961,0,/imu_data_acquisition2,63513.0,-0.100646972656,0.23486328125,0.667785644531,0.699096679688,28.75,-128.0625,-39.0,-5.48,-1.96,7.22
1541715569759731054,962,0,/imu_data_acquisition2,63525.0,-0.092529296875,0.228454589844,0.66650390625,0.703552246094,20.8125,-127.5625,-23.3125,-0.9,-0.01,-0.01
1541715569769642114,963,0,/imu_data_acquisition2,63536.0,-0.0845336914062,0.221862792969,0.665649414062,0.707458496094,16.1875,-127.5625,-16.4375,-6.93,-2.29,-0.01
1541715569780863046,964,0,/imu_data_acquisition2,63545.0,-0.0767211914062,0.215026855469,0.665283203125,0.710876464844,16.1875,-127.5625,-16.4375,-7.5,-2.49,7.19
1541715569787976980,965,0,/imu_data_acquisition2,63553.0,-0.0690307617188,0.207946777344,0.665161132812,0.713806152344,11.8125,-127.5,-10.75,-7.5,-2.49,7.19
1541715569797472953,966,0,/imu_data_acquisition2,63563.0,-0.0617065429688,0.20068359375,0.665405273438,0.716369628906,6.125,-125.5,-6.1875,-8.17,-2.72,7.07
1541715569819515943,968,0,/imu_data_acquisition2,63585.0,-0.0487060546875,0.185668945312,0.666442871094,0.720397949219,-7.625,-117.4375,-0.25,-11.45,-3.54,6.01
1541715569829127073,969,0,/imu_data_acquisition2,63595.0,-0.0431518554688,0.178100585938,0.667175292969,0.721984863281,-13.125,-112.5,1.625,-14.9,-3.27,6.48
1541715569837801933,970,0,/imu_data_acquisition2,63603.0,-0.0382080078125,0.170776367188,-6.103515625e-05,0.723327636719,-16.0625,-104.5,2.9375,-14.9,-3.27,6.48
1541715569846252918,971,0,/imu_data_acquisition2,63612.0,-0.0338745117188,0.163818359375,0.669006347656,0.724182128906,-19.6875,-96.5,7.375,-14.19,-3.21,3.11
1541715569858829021,972,0,/imu_data_acquisition2,63625.0,-0.0305786132812,0.157531738281,0.670288085938,0.724548339844,-23.9375,-80.5,12.3125,-16.86,-4.4,2.4
1541715569870637893,973,0,/imu_data_acquisition2,63635.0,-0.0286865234375,0.152221679688,0.671813964844,0.724365234375,-28.4375,-61.0625,15.75,-19.55,-6.12,2.5
1541715569879297971,974,0,/imu_data_acquisition2,63645.0,-0.0283203125,0.148071289062,0.673217773438,0.723937988281,-32.75,-38.25,14.9375,-19.22,-6.4,1.33
1541715569887995958,975,0,/imu_data_acquisition2,63653.0,-0.0293579101562,0.14501953125,0.674255371094,0.723510742188,-35.5,-17.75,9.5,-19.22,-6.4,1.33
1541715569895803928,976,0,/imu_data_acquisition2,63662.0,-0.0321655273438,0.143005371094,0.674743652344,0.723327636719,-40.8125,5.125,-0.25,-20.06,-7.0,1.79
1541715569908457040,977,0,/imu_data_acquisition2,63674.0,-0.0364379882812,0.141845703125,0.674438476562,0.723693847656,-45.3125,24.0,-13.4375,-24.46,-4.79,4.88
1541715569936008930,979,0,/imu_data_acquisition2,63702.0,-0.0284423828125,0.143920898438,0.679321289062,0.719055175781,66.625,-204.9375,65.25,-20.43,16.58,31.53
1541715569940706014,980,0,/imu_data_acquisition2,63707.0,-0.0118408203125,0.135437011719,0.682861328125,0.7177734375,-102.4375,-219.3125,6.8125,18.73,-12.72,1.46
1541715569949268102,981,0,/imu_data_acquisition2,63715.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.719665527344,-102.4375,-219.3125,6.8125,18.73,-12.72,1.46
1541715569959827899,982,0,/imu_data_acquisition2,63722.0,0.0032958984375,0.105346679688,0.680725097656,0.724914550781,-8.6875,-169.375,-63.9375,25.64,8.78,-7.06
1541715569969928979,983,0,/imu_data_acquisition2,63736.0,-0.00299072265625,0.0978393554688,0.677185058594,0.729248046875,-110.6875,-18.8125,-72.6875,1.86,-7.55,7.62
