%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1455211787237829923,1733,0,/imu_data_acquisition2,62040.0,-0.556213378906,0.114074707031,0.789489746094,0.233154296875,-30.5,330.3125,65.5,-20.53,-6.28,39.81
1455211787249588966,1734,0,/imu_data_acquisition2,62052.0,-0.563537597656,0.119873046875,0.784912109375,0.22802734375,6.25,121.8125,63.25,-7.37,-2.18,38.0
1455211787260241031,1735,0,/imu_data_acquisition2,62061.0,-0.561340332031,0.123168945312,0.786926269531,0.224609375,11.125,-19.8125,62.5,-0.47,-2.7,26.58
1455211787268893003,1736,0,/imu_data_acquisition2,62071.0,-0.554931640625,0.125610351562,0.791625976562,0.222717285156,20.1875,-82.1875,55.125,2.39,-3.54,17.27
1455211787280134916,1737,0,/imu_data_acquisition2,62082.0,-0.54638671875,0.128540039062,0.797180175781,0.222412109375,40.0625,-108.25,49.6875,3.64,-3.67,5.95
1455211787289671897,1738,0,/imu_data_acquisition2,62091.0,-0.537048339844,0.132141113281,0.802612304688,0.223449707031,56.5,-115.625,42.3125,3.95,-2.97,3.4
1455211787298959016,1739,0,/imu_data_acquisition2,62101.0,-0.528015136719,0.135498046875,0.8076171875,0.225036621094,58.3125,-111.0,33.1875,4.18,-2.7,2.52
1455211787311289072,1740,0,/imu_data_acquisition2,62111.0,-0.0040283203125,-6.103515625e-05,-6.103515625e-05,0.226867675781,51.0,-104.0,23.8125,3.06,-3.39,4.56
1455211787319592952,1741,0,/imu_data_acquisition2,62121.0,-0.519653320312,0.138061523438,0.812072753906,0.226867675781,42.125,-105.125,14.375,2.35,-3.83,6.02
1455211787328356027,1742,0,/imu_data_acquisition2,62131.0,-0.502563476562,0.1396484375,0.821105957031,0.231689453125,33.9375,-118.375,1.6875,1.92,-4.11,7.23
1455211787341124057,1743,0,/imu_data_acquisition2,62142.0,-0.492797851562,0.138244628906,0.826293945312,0.235229492188,25.3125,-135.25,-12.5,1.37,-4.58,8.41
1455211787349863052,1744,0,/imu_data_acquisition2,62151.0,-0.481872558594,0.135314941406,0.831848144531,0.239807128906,19.3125,-155.3125,-28.25,-0.15,-5.47,10.55
1455211787359170913,1745,0,/imu_data_acquisition2,62161.0,-0.469421386719,0.131103515625,0.837890625,0.245666503906,18.125,-178.0,-45.0,-0.99,-5.54,11.3
1455211787370302915,1746,0,/imu_data_acquisition2,62171.0,-0.469421386719,0.131103515625,0.837890625,0.245666503906,19.5,-201.875,-60.1875,-1.93,-0.01,-0.01
1455211787377736091,1747,0,/imu_data_acquisition2,62180.0,-0.439453125,0.119689941406,0.851013183594,0.261352539062,20.25,-226.3125,-73.8125,-3.86,-2.07,-0.01
1455211787389314889,1748,0,/imu_data_acquisition2,62191.0,-0.421813964844,0.112365722656,0.858032226562,0.270690917969,20.0,-249.9375,-85.375,-4.41,-4.12,11.19
1455211787401432037,1749,0,/imu_data_acquisition2,62201.0,-0.402770996094,0.104125976562,0.864990234375,0.280578613281,17.0625,-267.625,-14.6875,-4.86,-3.66,10.45
1455211787407603025,1750,0,/imu_data_acquisition2,62210.0,-0.3828125,0.0949096679688,0.871704101562,0.290832519531,12.5625,-279.5625,-102.0625,-5.71,-2.86,9.38
1455211787422796010,1751,0,/imu_data_acquisition2,62224.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.301208496094,7.875,-287.3125,-107.625,-6.12,-2.55,9.3
1455211787433290004,1752,0,/imu_data_acquisition2,62236.0,-0.341247558594,0.0744018554688,0.883728027344,0.311584472656,4.5,-290.875,-110.9375,-6.45,-2.25,-0.01
1455211787440962076,1753,0,/imu_data_acquisition2,62242.0,-0.31982421875,0.0635986328125,0.888916015625,0.321716308594,2.3125,-293.4375,-111.6875,-6.82,-1.96,10.0
1455211787448729038,1754,0,/imu_data_acquisition2,62251.0,-0.298095703125,0.0526733398438,0.8935546875,0.33154296875,1.0,-295.9375,-110.8125,-7.33,-1.53,10.78
1455211787461222887,1755,0,/imu_data_acquisition2,62262.0,-0.276062011719,0.0416259765625,0.897705078125,0.340942382812,0.6875,-296.9375,-108.25,-7.35,-1.5,10.98
1455211787469573020,1756,0,/imu_data_acquisition2,62270.0,-0.253845214844,0.03076171875,0.901245117188,0.349853515625,1.5,-296.0,-105.125,-7.38,-1.65,11.24
1455211787480118989,1757,0,/imu_data_acquisition2,62282.0,-0.231506347656,0.020263671875,0.904235839844,0.358276367188,5.0,-294.0625,-100.9375,-7.02,-1.88,11.52
1455211787490777969,1758,0,/imu_data_acquisition2,62292.0,-0.209045410156,0.0104370117188,0.906677246094,0.366271972656,10.6875,-290.5,-96.375,-6.74,-1.8,11.72
1455211787499547004,1759,0,/imu_data_acquisition2,62301.0,-0.186706542969,0.0013427734375,0.908569335938,0.373718261719,17.5625,-284.75,-91.5,-6.51,-1.83,11.97
1455211787509963989,1760,0,/imu_data_acquisition2,62311.0,-0.186706542969,0.0013427734375,0.908569335938,0.373718261719,24.8125,-278.25,-85.625,-6.18,-1.24,13.0
1455211787519459962,1761,0,/imu_data_acquisition2,62321.0,-0.142639160156,-0.014404296875,0.911010742188,0.38671875,30.0,-271.5625,-77.9375,-6.26,-0.79,13.93
1455211787528816938,1762,0,/imu_data_acquisition2,62331.0,-0.142639160156,-0.014404296875,0.911010742188,0.38671875,31.375,-266.0625,-68.8125,-6.37,-0.58,14.62
1455211787540059089,1763,0,/imu_data_acquisition2,62341.0,-0.0997314453125,-0.0283813476562,0.912292480469,0.396179199219,30.3125,-261.875,-58.625,-6.11,0.12,14.63
1455211787553124904,1764,0,/imu_data_acquisition2,62353.0,-0.0789794921875,-0.0352172851562,0.912719726562,0.399291992188,27.5625,-255.1875,-46.4375,-5.97,0.3,14.4
1455211787558590888,1765,0,/imu_data_acquisition2,62361.0,-0.0789794921875,-0.0352172851562,0.912719726562,0.399291992188,23.875,-243.6875,-31.625,-5.97,0.42,14.26
1455211787570452928,1766,0,/imu_data_acquisition2,62372.0,-0.0592651367188,-0.041748046875,0.913146972656,0.401123046875,19.4375,-227.1875,-15.5625,-6.23,0.17,14.53
1455211787581816911,1767,0,/imu_data_acquisition2,62382.0,-0.041015625,-0.0480346679688,0.913696289062,0.401550292969,16.625,-207.0,0.3125,-8.64,-1.27,16.05
1455211787588682889,1768,0,/imu_data_acquisition2,62391.0,-0.0100708007812,-0.057861328125,0.915344238281,0.398376464844,23.8125,-177.125,19.0,-10.55,-0.9,15.83
1455211787600039958,1769,0,/imu_data_acquisition2,62402.0,-0.0100708007812,-0.057861328125,0.915344238281,0.398376464844,33.625,-156.0,38.8125,-14.46,-1.39,23.03
1455211787609213113,1770,0,/imu_data_acquisition2,62410.0,0.0029296875,-0.0604858398438,0.916870117188,0.394653320312,33.625,-156.0,38.8125,-23.29,-4.04,32.3
1455211787618797063,1771,0,/imu_data_acquisition2,62421.0,0.017578125,-0.0636596679688,0.918640136719,0.389465332031,35.6875,-231.125,68.0625,-26.25,-4.1,31.36
1455211787629753112,1772,0,/imu_data_acquisition2,62432.0,0.0363159179688,-0.068603515625,0.920532226562,0.3828125,24.75,-292.3125,81.4375,-26.93,-3.93,24.78
1455211787640036106,1773,0,/imu_data_acquisition2,62441.0,0.0593872070312,-0.0763549804688,0.922119140625,0.374572753906,3.25,-333.6875,89.6875,-25.29,-3.36,5.8
1455211787648890018,1774,0,/imu_data_acquisition2,62451.0,0.0848388671875,-0.0870361328125,0.922912597656,0.365295410156,-29.5625,-343.4375,85.6875,-22.99,-4.01,-4.15
1455211787660116910,1775,0,/imu_data_acquisition2,62462.0,0.110046386719,-0.100524902344,0.922485351562,0.356140136719,-60.0,-310.0,68.9375,-20.71,-5.14,-12.4
1455211787669226884,1776,0,/imu_data_acquisition2,62471.0,0.131713867188,-0.115112304688,0.920837402344,0.348510742188,-65.3125,-237.4375,46.125,-18.66,-6.88,-18.59
1455211787678771018,1777,0,/imu_data_acquisition2,62481.0,0.147827148438,-0.127685546875,0.918701171875,0.34326171875,-29.25,-134.625,26.1875,-17.01,-8.77,-21.75
1455211787689636945,1778,0,/imu_data_acquisition2,62492.0,0.157104492188,-0.134155273438,0.917419433594,0.340148925781,40.0,-13.375,14.8125,-16.52,-9.42,-25.16
1455211787699980974,1779,0,/imu_data_acquisition2,62502.0,0.159118652344,-0.131652832031,0.918090820312,0.338317871094,117.875,135.9375,12.0625,-16.24,-4.13,-21.86
1455211787708798885,1780,0,/imu_data_acquisition2,62511.0,0.151794433594,-0.118774414062,0.921447753906,0.337280273438,176.8125,239.4375,22.6875,-11.57,-1.67,-0.71
1455211787719917058,1781,0,/imu_data_acquisition2,62522.0,0.137939453125,-0.0984497070312,0.926635742188,0.335510253906,202.3125,235.0625,18.1875,2.74,6.61,15.55
1455211787729440927,1782,0,/imu_data_acquisition2,62531.0,0.125061035156,-0.076171875,0.931274414062,0.333557128906,133.0625,224.625,-2.4375,5.45,7.17,27.29
1455211787739686965,1783,0,/imu_data_acquisition2,62542.0,0.0941772460938,-0.0513916015625,0.935180664062,0.337585449219,16.0625,222.8125,-37.5625,-2.47,1.53,-0.01
1455211787753361940,1784,0,/imu_data_acquisition2,62555.0,0.076904296875,-0.0476684570312,0.934875488281,0.343322753906,-34.1875,209.5,-58.1875,1.15,4.72,-0.48
1455211787761568069,1785,0,/imu_data_acquisition2,62562.0,0.076904296875,-0.0476684570312,0.934875488281,0.343322753906,-36.9375,217.75,-39.3125,1.19,7.65,-3.95
1455211787769865036,1786,0,/imu_data_acquisition2,62571.0,0.0587768554688,-0.0440063476562,0.934814453125,0.347473144531,-36.9375,217.75,-7.3125,-9.85,14.57,26.0
1455211787781223058,1787,0,/imu_data_acquisition2,62582.0,0.0379028320312,-0.0379638671875,0.935607910156,0.348999023438,-51.8125,248.4375,19.3125,-12.27,8.14,31.42
1455211787789480924,1788,0,/imu_data_acquisition2,62592.0,0.0166625976562,-0.0347900390625,0.936584472656,0.348388671875,-76.75,187.9375,36.0625,-8.14,0.49,22.22
1455211787801228046,1789,0,/imu_data_acquisition2,62603.0,-0.0006103515625,-0.035400390625,0.9375,0.346130371094,-79.5,140.4375,35.625,-1.93,-7.51,12.07
1455211787809089899,1790,0,/imu_data_acquisition2,62610.0,-0.01416015625,-0.03759765625,0.938232421875,0.343688964844,-79.5,140.4375,35.625,-1.93,-7.51,12.07
1455211787820465087,1791,0,/imu_data_acquisition2,62621.0,-0.0272827148438,-0.0374145507812,0.938110351562,0.34326171875,-52.0625,146.625,10.1875,-12.66,-10.82,21.18
1455211787830754041,1792,0,/imu_data_acquisition2,62633.0,-0.037353515625,-0.03173828125,0.937744140625,0.343872070312,57.5,66.0,0.25,-5.06,2.58,14.39
1455211787842386960,1793,0,/imu_data_acquisition2,62643.0,-0.0409545898438,-0.0252685546875,0.937683105469,0.34423828125,41.0,35.9375,-0.4375,-4.08,5.25,15.41
1455211787850686073,1794,0,/imu_data_acquisition2,62653.0,-0.0426025390625,-0.0209350585938,0.937622070312,0.344421386719,1.5,13.3125,1.4375,-1.77,-1.05,-0.01
1455211787860316038,1795,0,/imu_data_acquisition2,62661.0,-0.0123291015625,-6.103515625e-05,-6.103515625e-05,0.344360351562,1.5,13.3125,1.4375,-1.82,-5.34,12.34
1455211787870390892,1796,0,/imu_data_acquisition2,62671.0,-0.0440673828125,-0.0206909179688,0.937622070312,0.344177246094,-5.0,3.875,1.8125,-1.82,-5.34,12.34
1455211787880043983,1797,0,/imu_data_acquisition2,62682.0,-0.044189453125,-0.02001953125,0.937744140625,0.343872070312,3.5625,3.8125,5.125,-1.61,-0.53,11.26
1455211787890552043,1798,0,/imu_data_acquisition2,62693.0,-0.04443359375,-0.0195922851562,0.937927246094,0.343444824219,-1.9375,1.6875,3.75,-1.0,-2.36,11.9
1455211787901818037,1799,0,/imu_data_acquisition2,62703.0,-0.0446166992188,-0.0196533203125,0.93798828125,0.343139648438,-0.5,1.0,3.25,-0.82,-1.21,10.14
1455211787908967018,1800,0,/imu_data_acquisition2,62711.0,-0.013427734375,-6.103515625e-05,-6.103515625e-05,0.342895507812,-0.5,1.0,3.25,-1.03,-0.38,10.69
1455211787920100927,1801,0,/imu_data_acquisition2,62721.0,-0.044921875,-0.01953125,0.938232421875,0.342590332031,0.25,2.375,3.875,-0.75,-0.56,10.28
1455211787931932926,1802,0,/imu_data_acquisition2,62733.0,-0.0450439453125,-0.0194702148438,0.938293457031,0.342346191406,-1.875,1.4375,2.625,-0.83,-1.22,10.14
1455211787940305948,1803,0,/imu_data_acquisition2,62742.0,-0.0452270507812,-0.0195922851562,0.938354492188,0.342102050781,-1.9375,0.875,2.125,-1.09,-0.89,-0.01
1455211787953455924,1804,0,/imu_data_acquisition2,62753.0,-0.0453491210938,-0.0197143554688,0.938415527344,0.341918945312,-2.0,1.3125,1.8125,-1.19,-1.16,10.67
1455211787959260940,1805,0,/imu_data_acquisition2,62762.0,-0.0455322265625,-0.00421142578125,-6.103515625e-05,0.341796875,-2.0,1.3125,1.8125,-1.15,-0.5,10.03
1455211787971040964,1806,0,/imu_data_acquisition2,62772.0,-0.0455932617188,-0.0198974609375,0.9384765625,0.341735839844,-1.1875,-0.4375,-0.125,-1.09,-0.44,9.76
1455211787982686996,1807,0,/imu_data_acquisition2,62783.0,-0.0455932617188,-0.02001953125,0.9384765625,0.341674804688,-1.4375,-0.4375,-0.3125,-0.9,-1.36,10.77
1455211787990526914,1808,0,/imu_data_acquisition2,62792.0,-0.045654296875,-0.0200805664062,0.9384765625,0.341674804688,-1.6875,-1.4375,-1.3125,-0.96,-1.26,9.25
1455211788002707004,1809,0,/imu_data_acquisition2,62803.0,-0.0455932617188,-0.020263671875,0.9384765625,0.341796875,-1.25,-0.9375,-1.0,-0.84,-1.08,9.85
1455211788012160062,1810,0,/imu_data_acquisition2,62812.0,-0.0455322265625,-0.0204467773438,0.938415527344,0.341857910156,-1.25,-0.9375,-1.0,-0.9,-0.85,10.0
1455211788018249034,1811,0,/imu_data_acquisition2,62821.0,-0.0140991210938,-6.103515625e-05,-6.103515625e-05,0.341918945312,-0.3125,-2.25,-0.75,-0.9,-0.85,-0.01
1455211788030442953,1812,0,/imu_data_acquisition2,62832.0,-0.045166015625,-0.0205688476562,0.938415527344,0.341918945312,-0.0625,-1.75,-0.125,-0.75,-1.05,9.8
1455211788042891979,1813,0,/imu_data_acquisition2,62845.0,-0.0450439453125,-0.0206298828125,0.938415527344,0.341918945312,-0.1875,-1.3125,0.0625,-1.06,-1.33,9.89
1455211788054076910,1814,0,/imu_data_acquisition2,62855.0,-0.044921875,-0.0206298828125,0.938415527344,0.341918945312,0.1875,-1.625,0.0,-1.12,-1.12,9.55
1455211788060292959,1815,0,/imu_data_acquisition2,62862.0,-0.0452270507812,-0.02099609375,0.938415527344,0.341918945312,0.625,-1.625,0.25,-0.85,-1.1,9.78
1455211788072458028,1816,0,/imu_data_acquisition2,62872.0,-0.04541015625,-0.021240234375,0.938415527344,0.341918945312,0.625,-1.625,0.25,-1.12,-0.83,9.87
1455211788082700014,1817,0,/imu_data_acquisition2,62881.0,-0.0455322265625,-0.0213012695312,0.938415527344,0.341918945312,0.9375,-1.4375,0.375,-1.12,-0.83,9.87
1455211788090668916,1818,0,/imu_data_acquisition2,62893.0,-0.0454711914062,-0.0213623046875,0.938415527344,0.341918945312,0.1875,-2.375,0.125,-1.21,-0.82,9.38
1455211788107587099,1819,0,/imu_data_acquisition2,62906.0,-0.0455322265625,-0.021484375,0.938415527344,0.341857910156,-0.3125,-1.75,-0.1875,-1.12,-0.71,9.68
1455211788108655929,1820,0,/imu_data_acquisition2,62910.0,-0.04541015625,-0.0215454101562,0.938415527344,0.341857910156,-0.3125,-1.75,-0.1875,-1.12,-0.71,9.68
1455211788119926929,1821,0,/imu_data_acquisition2,62921.0,-0.0452270507812,-0.0216674804688,0.938354492188,0.341979980469,-0.8125,-2.5,-1.0,-1.07,-0.93,10.01
1455211788134922981,1822,0,/imu_data_acquisition2,62933.0,-0.0451049804688,-0.0218505859375,0.938354492188,0.342041015625,-1.3125,-2.3125,-1.125,-1.06,-1.0,9.61
1455211788142772912,1823,0,/imu_data_acquisition2,62943.0,-0.0452270507812,-0.0220947265625,0.938293457031,0.342102050781,-0.875,-1.875,-0.8125,-1.05,-1.07,9.45
1455211788152096986,1824,0,/imu_data_acquisition2,62954.0,-0.04541015625,-0.0223388671875,0.938293457031,0.342163085938,-0.4375,-0.75,-0.5,-1.09,-1.19,9.95
1455211788158792972,1825,0,/imu_data_acquisition2,62960.0,-0.0457153320312,-0.0225219726562,0.938293457031,0.342163085938,-0.4375,-0.75,-0.5,-1.09,-1.19,9.95
1455211788171013116,1826,0,/imu_data_acquisition2,62973.0,-0.0462036132812,-0.0230102539062,0.938232421875,0.342163085938,0.5,-0.1875,0.25,-0.87,-1.14,9.97
1455211788182101011,1827,0,/imu_data_acquisition2,62983.0,-0.0462036132812,-0.0230102539062,0.938232421875,0.342163085938,0.5,-0.1875,0.25,-0.65,-0.83,9.35
1455211788191148996,1828,0,/imu_data_acquisition2,62993.0,-0.0463256835938,-0.0230102539062,0.938232421875,0.342102050781,1.0625,0.625,0.8125,-1.11,-0.01,-0.01
1455211788201061010,1829,0,/imu_data_acquisition2,63003.0,-0.0466918945312,-0.0230102539062,0.938293457031,0.341979980469,1.8125,3.5625,1.875,-0.89,-1.09,9.88
1455211788210372924,1830,0,/imu_data_acquisition2,63012.0,-0.0471801757812,-0.0228881835938,0.938293457031,0.341857910156,1.8125,3.5625,1.875,-0.89,-1.09,9.88
1455211788218525886,1831,0,/imu_data_acquisition2,63020.0,-0.04736328125,-0.0226440429688,0.938354492188,0.341674804688,2.1875,3.375,2.1875,-0.86,-0.93,9.35
1455211788231442928,1832,0,/imu_data_acquisition2,63033.0,-0.0477294921875,-0.0222778320312,0.938415527344,0.341491699219,2.875,6.0,3.125,-0.97,-1.06,-0.01
1455211788241091012,1833,0,/imu_data_acquisition2,63043.0,-0.0481567382812,-0.0218505859375,0.9384765625,0.341247558594,3.5625,6.5,3.5625,-1.22,-1.11,9.53
1455211788255413055,1834,0,/imu_data_acquisition2,63055.0,-0.0497436523438,-0.0211791992188,0.938598632812,0.340698242188,4.0,7.875,3.8125,-0.89,-1.21,10.01
1455211788260186910,1835,0,/imu_data_acquisition2,63062.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.340698242188,4.0,7.875,3.8125,-0.89,-1.21,10.01
1455211788270550966,1836,0,/imu_data_acquisition2,63072.0,-0.0504150390625,-0.0206909179688,0.938659667969,0.340454101562,4.625,8.0,3.5625,-1.0,-0.79,9.74
1455211788278228998,1837,0,/imu_data_acquisition2,63080.0,-0.0511474609375,-0.0201416015625,0.938720703125,0.340209960938,4.5625,9.5,3.75,-1.0,-0.79,9.74
1455211788291019916,1838,0,/imu_data_acquisition2,63093.0,-0.0518188476562,-0.0194702148438,0.938781738281,0.339965820312,4.4375,11.375,3.125,-1.38,-0.97,9.71
1455211788302862882,1839,0,/imu_data_acquisition2,63104.0,-0.0528564453125,-0.018798828125,0.938842773438,0.339782714844,4.5625,12.0,3.125,-1.38,-0.7,9.48
1455211788308938980,1840,0,/imu_data_acquisition2,63111.0,-0.053955078125,-0.01806640625,0.938842773438,0.339538574219,4.5625,12.0,3.125,-1.38,-0.7,9.48
1455211788321700096,1841,0,/imu_data_acquisition2,63122.0,-0.0551147460938,-0.0173950195312,0.938903808594,0.339294433594,4.125,13.625,3.625,-1.12,-1.12,10.18
1455211788331100940,1842,0,/imu_data_acquisition2,63133.0,-0.0560913085938,-0.0166625976562,0.93896484375,0.339050292969,4.375,13.5625,3.75,-1.38,-0.88,9.56
1455211788340569019,1843,0,/imu_data_acquisition2,63143.0,-0.0570678710938,-0.015869140625,0.939025878906,0.338745117188,4.4375,13.75,3.9375,-1.27,-1.21,10.08
1455211788351929903,1844,0,/imu_data_acquisition2,63154.0,-0.0580444335938,-0.01513671875,-6.103515625e-05,0.338500976562,4.25,14.0,3.625,-1.02,-1.06,9.66
1455211788357986927,1845,0,/imu_data_acquisition2,63160.0,-0.059326171875,-0.0145263671875,0.939086914062,0.338256835938,4.6875,14.5625,3.75,-1.02,-1.06,9.66
1455211788370893955,1846,0,/imu_data_acquisition2,63173.0,-0.060791015625,-0.013916015625,0.939086914062,0.337951660156,5.5,16.25,4.1875,-1.39,-0.86,9.92
1455211788380949020,1847,0,/imu_data_acquisition2,63181.0,-0.0618896484375,-0.0128784179688,0.939147949219,0.337707519531,6.625,16.5625,4.1875,-1.39,-0.86,9.92
1455211788394107103,1848,0,/imu_data_acquisition2,63194.0,-0.0631103515625,-0.0118408203125,0.939147949219,0.33740234375,6.125,17.5625,4.1875,-0.84,-0.71,9.84
1455211788402932882,1849,0,/imu_data_acquisition2,63205.0,-0.0643310546875,-0.0109252929688,0.939208984375,0.337158203125,4.8125,18.9375,2.75,-1.04,-0.64,10.07
1455211788411747932,1850,0,/imu_data_acquisition2,63210.0,-0.065673828125,-0.00994873046875,0.939147949219,0.336975097656,4.8125,18.9375,2.75,-1.04,-0.64,10.07
1455211788417896032,1851,0,/imu_data_acquisition2,63220.0,-0.0673217773438,-0.00897216796875,0.939086914062,0.336853027344,4.5,22.1875,2.0625,-1.06,-0.38,9.9
1455211788430003881,1852,0,/imu_data_acquisition2,63232.0,-0.0693969726562,-0.0078125,0.93896484375,0.336791992188,4.4375,27.5625,1.125,-1.45,-0.98,9.77
1455211788444716930,1853,0,/imu_data_acquisition2,63245.0,-0.0718383789062,-0.00653076171875,0.938781738281,0.3369140625,5.3125,36.9375,-2.3125,-1.08,-0.9,10.1
1455211788455622911,1854,0,/imu_data_acquisition2,63255.0,-0.0746459960938,-0.00506591796875,0.9384765625,0.337158203125,5.3125,36.9375,-2.3125,-0.86,-0.94,10.54
1455211788462047100,1855,0,/imu_data_acquisition2,63262.0,-0.0776977539062,-0.00341796875,0.938049316406,0.337707519531,6.125,40.9375,-6.5625,-0.86,-0.94,10.54
1455211788472594976,1856,0,/imu_data_acquisition2,63272.0,-0.0806884765625,-0.0018310546875,0.937377929688,0.338928222656,9.125,42.3125,-13.625,-1.34,-1.04,9.68
1455211788478843927,1857,0,/imu_data_acquisition2,63281.0,-0.083984375,-6.103515625e-05,0.936767578125,0.339782714844,7.25,44.4375,-10.5,-2.76,-1.23,9.82
1455211788492049932,1858,0,/imu_data_acquisition2,63294.0,-0.0870361328125,0.00146484375,0.935974121094,0.341125488281,5.8125,40.5,-16.4375,0.69,-1.28,9.6
1455211788502551078,1859,0,/imu_data_acquisition2,63304.0,-0.0900268554688,0.0025634765625,0.935363769531,0.342102050781,1.5625,38.3125,-11.8125,1.83,-0.31,9.8
1455211788510890007,1860,0,/imu_data_acquisition2,63312.0,-0.0936279296875,0.003662109375,0.934753417969,0.3427734375,-2.0625,45.1875,-9.0,1.83,-0.31,9.8
1455211788520436048,1861,0,/imu_data_acquisition2,63323.0,-0.09716796875,0.0045166015625,0.934143066406,0.343322753906,-4.25,43.4375,-7.5625,-1.92,-0.68,9.81
1455211788530344009,1862,0,/imu_data_acquisition2,63332.0,-0.102233886719,0.00537109375,0.933410644531,0.343933105469,-10.4375,60.375,-9.625,2.39,-0.02,9.29
1455211788542532920,1863,0,/imu_data_acquisition2,63344.0,-0.110046386719,0.006103515625,0.932312011719,0.344421386719,-22.5,90.0625,-8.625,1.89,-1.81,8.65
1455211788554305076,1864,0,/imu_data_acquisition2,63354.0,-0.122009277344,0.0076904296875,0.93115234375,0.343566894531,-32.8125,140.375,5.0625,3.7,-0.45,8.71
1455211788560261011,1865,0,/imu_data_acquisition2,63362.0,-0.142150878906,0.011962890625,0.929626464844,0.339721679688,-39.875,241.75,41.125,3.7,-0.45,8.71
1455211788569734096,1866,0,/imu_data_acquisition2,63371.0,-0.168395996094,0.0184936523438,0.927368164062,0.333557128906,-43.8125,320.0,66.1875,0.91,0.62,12.15
1455211788578730106,1867,0,/imu_data_acquisition2,63381.0,-0.198303222656,0.0267333984375,0.923889160156,0.326110839844,-41.75,369.75,77.5625,-0.81,1.61,15.56
1455211788593544960,1868,0,/imu_data_acquisition2,63393.0,-0.233093261719,0.0359497070312,0.918212890625,0.318237304688,-50.125,431.875,74.6875,-6.09,-1.17,14.91
1455211788604509115,1869,0,/imu_data_acquisition2,63404.0,-0.272888183594,0.0462036132812,0.909362792969,0.310607910156,-55.8125,499.3125,61.0,-1.72,-0.96,16.92
1455211788609169960,1870,0,/imu_data_acquisition2,63411.0,-0.311706542969,0.0560302734375,0.898559570312,0.303833007812,-52.6875,493.875,44.0,-1.72,-0.96,16.92
1455211788621802091,1871,0,/imu_data_acquisition2,63423.0,-0.349792480469,0.0653076171875,0.886474609375,0.295837402344,-59.5625,488.1875,50.375,-0.51,-0.28,13.56
1455211788633375883,1872,0,/imu_data_acquisition2,63435.0,-0.389282226562,0.0748291015625,0.872314453125,0.2861328125,-90.6875,575.75,53.375,-10.05,-0.51,7.36
1455211788641222953,1873,0,/imu_data_acquisition2,63444.0,-0.433044433594,0.0836791992188,0.854248046875,0.275207519531,-90.6875,575.75,53.375,-10.05,-0.51,7.36
1455211788654103040,1874,0,/imu_data_acquisition2,63456.0,-0.47802734375,0.0919189453125,0.832885742188,0.263366699219,-100.625,559.8125,49.375,-19.66,-8.02,31.8
1455211788661124944,1875,0,/imu_data_acquisition2,63461.0,-0.518615722656,0.0991821289062,0.811218261719,0.251159667969,-100.625,559.8125,49.375,-19.66,-8.02,31.8
1455211788668104887,1876,0,/imu_data_acquisition2,63471.0,-0.544250488281,0.106323242188,0.79638671875,0.241394042969,-50.3125,370.25,63.625,-10.99,-4.3,39.53
1455211788682539939,1877,0,/imu_data_acquisition2,63482.0,-0.556701660156,0.112243652344,0.788940429688,0.234680175781,-13.375,190.125,64.6875,-6.55,-4.9,35.37
1455211788691261053,1878,0,/imu_data_acquisition2,63493.0,-0.558410644531,0.115966796875,0.788391113281,0.230651855469,4.0,35.5,-0.0625,0.09,-3.73,24.39
1455211788702238082,1879,0,/imu_data_acquisition2,63503.0,-0.554382324219,0.117614746094,0.79150390625,0.228759765625,10.0,-50.9375,42.625,2.8,-5.26,10.58
1455211788710836887,1880,0,/imu_data_acquisition2,63511.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.228820800781,26.0625,-90.0,30.6875,3.71,-4.42,6.24
1455211788722026109,1881,0,/imu_data_acquisition2,63521.0,-0.539123535156,0.121215820312,0.800842285156,0.230834960938,48.6875,-107.5,19.875,4.02,-3.4,3.77
1455211788728030920,1882,0,/imu_data_acquisition2,63530.0,-0.530639648438,0.123474121094,0.805236816406,0.233947753906,58.625,-107.0,9.4375,4.26,-2.88,2.74
1455211788741880893,1883,0,/imu_data_acquisition2,63543.0,-0.522705078125,0.125244140625,0.80908203125,0.237670898438,56.5625,-100.4375,-2.3125,3.08,-3.21,4.65
1455211788752696037,1884,0,/imu_data_acquisition2,63554.0,-0.515075683594,0.126159667969,0.812561035156,0.241943359375,51.1875,-98.4375,-13.875,2.59,-3.43,6.28
1455211788757937908,1885,0,/imu_data_acquisition2,63560.0,-0.506958007812,0.126098632812,0.816162109375,0.246826171875,47.0625,-106.9375,-25.0625,1.99,-3.68,7.91
1455211788773693084,1886,0,/imu_data_acquisition2,63572.0,-0.498046875,0.125,0.820129394531,0.252563476562,44.3125,-121.9375,-37.0,0.56,-4.3,10.94
1455211788782922029,1887,0,/imu_data_acquisition2,63585.0,-0.487731933594,0.122924804688,0.824462890625,0.259338378906,43.9375,-142.0,-49.6875,-0.34,-4.46,12.44
