%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1542217073313169002,207,0,/imu_data_acquisition2,22566.0,-0.108947753906,-0.0154418945312,-6.103515625e-05,0.694274902344,-2.6875,6.4375,-1.6875,-1.49,-2.33,9.59
1542217073321357965,208,0,/imu_data_acquisition2,22575.0,-0.109375,-0.0309448242188,0.710571289062,0.694396972656,-2.5,5.0,-2.0,-1.17,-2.32,9.23
1542217073330348014,209,0,/imu_data_acquisition2,22584.0,-0.109924316406,-0.03076171875,0.71044921875,0.694458007812,-2.5625,5.875,-1.4375,-1.37,-2.14,9.6
1542217073339169025,210,0,/imu_data_acquisition2,22592.0,-0.110534667969,-0.0306396484375,0.710266113281,0.694519042969,-2.0,5.1875,-1.5,-1.19,-2.17,9.28
1542217073348850965,211,0,/imu_data_acquisition2,22602.0,-0.111145019531,-0.0304565429688,0.710144042969,0.694519042969,-1.5625,4.6875,-0.75,-1.64,-2.1,9.48
1542217073363140106,212,0,/imu_data_acquisition2,22616.0,-0.111633300781,-0.0302734375,0.710021972656,0.694580078125,-1.0625,3.875,-1.3125,-1.2,-2.12,9.33
1542217073372123956,213,0,/imu_data_acquisition2,22625.0,-0.111938476562,-0.030029296875,0.709899902344,0.694702148438,-0.5625,3.5,-1.9375,-1.38,-1.84,9.32
1542217073380295038,214,0,/imu_data_acquisition2,22634.0,-0.112365722656,-0.0298461914062,0.709716796875,0.69482421875,-0.6875,4.6875,-2.1875,-1.32,-2.1,9.57
1542217073389364004,215,0,/imu_data_acquisition2,22642.0,-0.112731933594,-0.029541015625,0.709533691406,0.694946289062,-0.3125,4.6875,-2.3125,-1.52,-2.11,9.63
1542217073400090932,216,0,/imu_data_acquisition2,22653.0,-0.113220214844,-0.029296875,0.709350585938,0.695129394531,-0.3125,4.75,-2.5625,-1.29,-2.31,9.55
1542217073411468029,217,0,/imu_data_acquisition2,22665.0,-0.113586425781,-0.029052734375,0.709106445312,0.6953125,-0.25,4.0625,-2.8125,-1.34,-1.96,9.11
1542217073418179035,218,0,/imu_data_acquisition2,22672.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.695495605469,-0.5625,4.0,-2.9375,-1.3,-2.17,9.58
1542217073430354118,219,0,/imu_data_acquisition2,22684.0,-0.00494384765625,-6.103515625e-05,-6.103515625e-05,0.695617675781,-0.0625,4.0625,-2.375,-1.46,-2.37,9.64
1542217073439409017,220,0,/imu_data_acquisition2,22693.0,-0.114807128906,-0.0284423828125,0.708557128906,0.695678710938,-0.125,4.6875,-1.75,-1.58,-2.18,9.59
1542217073448431015,221,0,/imu_data_acquisition2,22702.0,-0.115234375,-0.0282592773438,0.708374023438,0.69580078125,-0.25,3.8125,-1.4375,-1.35,-2.32,9.62
1542217073463499069,222,0,/imu_data_acquisition2,22717.0,-0.115417480469,-0.028076171875,0.708312988281,0.695861816406,-0.25,2.6875,-0.9375,-1.61,-2.12,9.77
1542217073473474025,223,0,/imu_data_acquisition2,22726.0,-0.115600585938,-0.0278930664062,0.708251953125,0.695861816406,-0.5625,2.875,-0.125,-1.61,-2.12,9.77
1542217073479444980,224,0,/imu_data_acquisition2,22733.0,-0.115600585938,-0.0278930664062,0.708251953125,0.695861816406,-0.0625,0.5,-0.3125,-1.16,-1.94,9.09
1542217073492969989,225,0,/imu_data_acquisition2,22746.0,-0.115600585938,-0.0278930664062,0.708251953125,0.695861816406,-0.125,0.625,0.0625,-1.61,-1.99,9.15
1542217073502870082,226,0,/imu_data_acquisition2,22756.0,-0.11572265625,-0.0277709960938,0.708251953125,0.695861816406,-0.5625,1.4375,0.125,-1.68,-2.22,9.72
1542217073512079954,227,0,/imu_data_acquisition2,22766.0,-0.115783691406,-0.02783203125,0.708251953125,0.695861816406,-0.625,0.0625,0.0625,-1.36,-2.13,9.13
1542217073519210100,228,0,/imu_data_acquisition2,22772.0,-0.00677490234375,-6.103515625e-05,-6.103515625e-05,0.69580078125,-1.0625,0.625,0.25,-1.63,-2.19,9.47
1542217073529208898,229,0,/imu_data_acquisition2,22783.0,-0.116333007812,-0.02783203125,0.708190917969,0.69580078125,-1.3125,0.6875,-0.125,-1.08,-2.07,9.07
1542217073540103912,230,0,/imu_data_acquisition2,22793.0,-0.116760253906,-0.0277709960938,0.708190917969,0.695739746094,-1.6875,2.1875,-0.5,-1.69,-2.14,9.48
1542217073549139976,231,0,/imu_data_acquisition2,22802.0,-0.1171875,-0.027587890625,0.708129882812,0.695739746094,-1.375,3.5625,-0.625,-1.73,-1.82,9.68
1542217073562349081,232,0,/imu_data_acquisition2,22815.0,-0.117431640625,-0.0274047851562,0.7080078125,0.695861816406,-0.5625,2.5625,-1.625,-1.22,-2.05,9.37
1542217073572093009,233,0,/imu_data_acquisition2,22826.0,-0.11767578125,-0.0272216796875,0.707824707031,0.695983886719,-0.625,3.5625,-1.9375,-1.82,-2.04,9.53
1542217073578823089,234,0,/imu_data_acquisition2,22832.0,-0.117980957031,-0.0270385742188,0.707702636719,0.696105957031,-0.9375,4.25,-2.0,-1.61,-1.99,9.67
1542217073590383052,235,0,/imu_data_acquisition2,22843.0,-0.1181640625,-0.0269165039062,0.70751953125,0.696228027344,-0.1875,3.0,-1.625,-1.52,-2.28,9.53
1542217073600518941,236,0,/imu_data_acquisition2,22853.0,-0.118408203125,-0.0267333984375,0.70751953125,0.696166992188,-0.625,2.8125,-0.25,-1.26,-2.03,9.45
1542217073609061956,237,0,/imu_data_acquisition2,22863.0,-0.118835449219,-0.0266723632812,0.70751953125,0.696166992188,-1.5625,3.4375,0.625,-1.36,-2.29,9.19
1542217073621469020,238,0,/imu_data_acquisition2,22875.0,-0.119323730469,-0.0265502929688,0.707580566406,0.695983886719,-3.625,5.125,2.1875,-1.52,-2.12,8.76
1542217073629652023,239,0,/imu_data_acquisition2,22883.0,-0.120361328125,-0.0264892578125,0.707702636719,0.695678710938,-7.6875,8.625,4.3125,-0.62,-1.22,7.73
1542217073638422012,240,0,/imu_data_acquisition2,22892.0,-0.121643066406,-0.0263061523438,0.707885742188,0.695251464844,-10.125,12.0,5.625,-0.35,-2.89,11.54
1542217073650098085,241,0,/imu_data_acquisition2,22903.0,-0.123168945312,-0.0260620117188,0.708129882812,0.694763183594,-10.9375,14.375,7.125,-0.17,-1.87,9.5
1542217073661562919,242,0,/imu_data_acquisition2,22914.0,-0.125244140625,-0.0256958007812,0.708312988281,0.694213867188,-14.5625,19.8125,6.75,0.45,-1.29,8.37
1542217073670221090,243,0,/imu_data_acquisition2,22924.0,-0.127807617188,-0.0250854492188,0.708557128906,0.693481445312,-16.75,25.75,9.8125,-1.84,-2.35,9.8
1542217073680290937,244,0,/imu_data_acquisition2,22934.0,-0.130493164062,-0.0239868164062,0.708984375,0.692626953125,-14.75,30.8125,12.875,-2.22,-2.64,8.76
1542217073691545009,245,0,/imu_data_acquisition2,22943.0,-0.133117675781,-0.0234375,0.709533691406,0.691589355469,-17.8125,25.5625,15.4375,0.63,-1.98,9.12
1542217073698492050,246,0,/imu_data_acquisition2,22952.0,-0.13623046875,-0.0243530273438,0.710693359375,0.689758300781,-35.5,16.0625,23.8125,-0.74,-3.12,10.95
1542217073711968898,247,0,/imu_data_acquisition2,22965.0,-0.139099121094,-0.0272827148438,0.71240234375,0.687316894531,-51.5,-3.25,30.9375,-2.71,-3.52,11.47
1542217073720469951,248,0,/imu_data_acquisition2,22973.0,-0.140441894531,-0.0310668945312,0.713317871094,0.685913085938,-45.1875,-21.625,13.25,-1.33,-3.53,4.01
1542217073728477001,249,0,/imu_data_acquisition2,22982.0,-0.139953613281,-0.0332641601562,0.714111328125,0.685119628906,-15.6875,-0.0625,-0.0625,-7.45,-6.96,11.76
1542217073740201950,250,0,/imu_data_acquisition2,22993.0,-0.137634277344,-0.0427856445312,0.716918945312,0.682067871094,-66.3125,-103.4375,34.625,-5.59,-4.11,8.15
1542217073749346971,251,0,/imu_data_acquisition2,23003.0,-0.1279296875,-0.0542602539062,0.72119140625,0.678649902344,-21.75,-183.5625,39.4375,-2.34,-2.91,7.31
1542217073758433103,252,0,/imu_data_acquisition2,23012.0,-0.0047607421875,-6.103515625e-05,-6.103515625e-05,0.677551269531,-36.8125,-260.0,-10.625,-2.42,-0.01,-0.01
1542217073770838022,253,0,/imu_data_acquisition2,23024.0,-0.09521484375,-0.08984375,0.72265625,0.6787109375,-4.3125,-307.6875,-53.4375,2.47,8.75,16.67
1542217073780586957,254,0,/imu_data_acquisition2,23033.0,-0.0823364257812,-0.110656738281,0.719604492188,0.680541992188,-76.1875,-272.0625,-77.4375,2.23,-0.01,-0.01
1542217073788657903,255,0,/imu_data_acquisition2,23042.0,-0.0712280273438,-0.129638671875,0.715759277344,0.682495117188,-75.0625,-241.25,-80.9375,15.32,-7.11,7.93
1542217073800110101,256,0,/imu_data_acquisition2,23053.0,-0.0621337890625,-0.137512207031,0.713073730469,0.684631347656,4.625,-135.625,-60.25,15.93,-8.64,7.97
1542217073810151100,257,0,/imu_data_acquisition2,23063.0,-0.0670776367188,-0.1240234375,0.713989257812,0.685852050781,76.0,152.625,15.0,15.6,-13.03,11.09
1542217073818624019,258,0,/imu_data_acquisition2,23072.0,-0.0823364257812,-0.0834350585938,0.717224121094,0.686889648438,224.875,458.3125,72.0625,17.63,-8.86,10.72
1542217073830152988,259,0,/imu_data_acquisition2,23083.0,-0.108764648438,-0.0154418945312,0.72119140625,0.683959960938,365.0,772.4375,150.3125,13.99,-2.02,7.37
1542217073839366912,260,0,/imu_data_acquisition2,23093.0,-0.151245117188,0.0745239257812,0.719421386719,0.673828125,412.8125,1097.375,196.3125,4.54,-1.31,6.69
1542217073848717927,261,0,/imu_data_acquisition2,23102.0,-0.206359863281,0.167541503906,0.706298828125,0.656066894531,333.9375,1258.25,165.625,-11.35,-2.69,32.83
1542217073861104011,262,0,/imu_data_acquisition2,23114.0,-0.244567871094,0.212219238281,0.689819335938,0.647583007812,89.0625,724.5625,-23.875,11.31,-19.27,28.53
1542217073869323968,263,0,/imu_data_acquisition2,23123.0,-0.259399414062,0.213928222656,-6.103515625e-05,0.64990234375,-72.875,152.4375,-113.8125,15.02,-9.42,6.42
1542217073878586053,264,0,/imu_data_acquisition2,23132.0,-0.273803710938,0.216735839844,0.669982910156,0.655090332031,-42.625,160.4375,-159.25,5.77,-4.34,7.08
1542217073890496969,265,0,/imu_data_acquisition2,23144.0,-0.28955078125,0.21826171875,0.657653808594,0.660339355469,-60.8125,162.875,-172.9375,4.68,0.61,6.59
1542217073899250984,266,0,/imu_data_acquisition2,23152.0,-0.304626464844,0.215698242188,0.646240234375,0.665649414062,-90.375,122.75,-177.875,4.98,2.26,7.12
1542217073908585071,267,0,/imu_data_acquisition2,23162.0,-0.319030761719,0.210266113281,0.635864257812,0.670593261719,-110.5625,92.1875,-175.875,4.88,2.66,8.62
1542217073920263051,268,0,/imu_data_acquisition2,23174.0,-0.331420898438,0.203430175781,0.626586914062,0.675415039062,-108.3125,62.5625,-167.1875,4.77,4.64,11.4
1542217073929215908,269,0,/imu_data_acquisition2,23182.0,-0.3408203125,0.19482421875,0.618713378906,0.680541992188,-100.0,19.25,-157.0,5.06,5.02,11.25
1542217073938764095,270,0,/imu_data_acquisition2,23192.0,-0.346984863281,0.184814453125,0.612487792969,0.685791015625,-87.6875,-23.0,-143.5,5.15,5.49,10.91
1542217073950614929,271,0,/imu_data_acquisition2,23204.0,-0.349792480469,0.174072265625,0.607849121094,0.691284179688,-68.0625,-59.375,-127.5625,4.69,5.85,9.98
1542217073959249019,272,0,/imu_data_acquisition2,23212.0,-0.349365234375,0.162841796875,0.604858398438,0.696838378906,-47.5625,-94.0625,-110.0625,4.33,5.34,-0.01
1542217073968970060,273,0,/imu_data_acquisition2,23223.0,-0.345581054688,0.1513671875,-6.103515625e-05,0.702514648438,-25.1875,-127.0625,-92.1875,3.95,4.6,10.5
1542217073980907917,274,0,/imu_data_acquisition2,23234.0,-0.338562011719,0.139587402344,0.603637695312,0.708190917969,-2.6875,-158.6875,-75.125,3.59,3.93,11.11
1542217073989593029,275,0,/imu_data_acquisition2,23243.0,-0.328796386719,0.127380371094,0.605163574219,0.713745117188,14.0625,-187.4375,-59.1875,2.61,1.61,12.41
1542217073999331951,276,0,/imu_data_acquisition2,23253.0,-0.316833496094,0.114379882812,0.608032226562,0.718933105469,23.6875,-214.625,-45.875,1.97,0.15,13.11
1542217074010236978,277,0,/imu_data_acquisition2,23263.0,-0.303039550781,0.100219726562,0.611755371094,0.723815917969,29.1875,-240.5625,-37.9375,1.31,-0.93,13.02
1542217074019290924,278,0,/imu_data_acquisition2,23273.0,-0.287719726562,0.0848388671875,0.615905761719,0.728515625,31.625,-263.1875,-35.25,0.09,-2.64,11.93
1542217074029377937,279,0,/imu_data_acquisition2,23283.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.732971191406,33.625,-280.9375,-36.0,-0.39,-3.35,11.79
1542217074039578914,280,0,/imu_data_acquisition2,23293.0,-0.253723144531,0.0511474609375,0.6240234375,0.7373046875,35.9375,-294.0625,-39.0,-0.9,-4.03,11.99
1542217074049345970,281,0,/imu_data_acquisition2,23303.0,-0.235412597656,0.0332641601562,0.627380371094,0.741516113281,38.625,-304.3125,-44.3125,-1.42,-4.61,11.6
1542217074059845924,282,0,/imu_data_acquisition2,23313.0,-0.0132446289062,-6.103515625e-05,-6.103515625e-05,0.745666503906,42.1875,-310.125,-50.125,-1.66,-4.01,10.82
1542217074069396972,283,0,/imu_data_acquisition2,23323.0,-0.196899414062,-0.00299072265625,0.632080078125,0.74951171875,46.75,-311.0,-53.9375,-1.8,-2.86,9.67
1542217074079463958,284,0,/imu_data_acquisition2,23333.0,-0.177185058594,-0.0202026367188,0.633605957031,0.752807617188,53.5625,-303.3125,-52.0,-2.04,-1.92,9.55
1542217074089901924,285,0,/imu_data_acquisition2,23343.0,-0.157775878906,-0.0360107421875,0.635131835938,0.755249023438,60.1875,-289.3125,-42.6875,-2.63,-1.64,17.74
1542217074099474906,286,0,/imu_data_acquisition2,23353.0,-0.139526367188,-0.0507202148438,0.637145996094,0.756286621094,55.0,-272.4375,-24.5,-3.42,-1.83,22.9
1542217074109260082,287,0,/imu_data_acquisition2,23363.0,-0.123107910156,-0.0654296875,0.640258789062,0.755432128906,36.375,-260.9375,0.5,-2.17,-0.01,-0.01
1542217074119867086,288,0,/imu_data_acquisition2,23373.0,-0.108093261719,-0.0811157226562,0.644653320312,0.75244140625,14.4375,-263.375,27.5,-7.33,0.31,25.39
1542217074129242897,289,0,/imu_data_acquisition2,23382.0,-0.094482421875,-0.0979614257812,0.650512695312,0.747192382812,-8.5,-266.5,57.8125,-9.46,-0.86,25.5
1542217074139175891,290,0,/imu_data_acquisition2,23393.0,-0.0820922851562,-0.115051269531,0.657653808594,0.739990234375,-21.75,-263.125,84.8125,-11.82,-2.13,26.38
1542217074149945974,291,0,/imu_data_acquisition2,23403.0,-0.0697631835938,-0.131408691406,0.665405273438,0.731506347656,-16.9375,-258.1875,101.375,-18.11,-7.16,29.49
1542217074159246921,292,0,/imu_data_acquisition2,23412.0,-0.0555419921875,-0.146362304688,0.67333984375,0.722595214844,10.6875,-0.0625,-0.0625,-19.89,-5.48,26.13
1542217074169194936,293,0,/imu_data_acquisition2,23423.0,-0.0379638671875,-0.159912109375,0.680908203125,0.713684082031,49.5625,-276.4375,96.875,-20.97,-2.52,20.29
1542217074180201053,294,0,/imu_data_acquisition2,23434.0,-0.0187377929688,-0.172241210938,0.6884765625,0.704284667969,72.8125,-280.5625,97.5625,-21.38,-0.19,13.73
1542217074189263105,295,0,/imu_data_acquisition2,23442.0,-0.0001220703125,-0.183654785156,0.696166992188,0.693969726562,75.9375,-269.5625,107.875,-19.78,-0.52,3.77
1542217074199395895,296,0,/imu_data_acquisition2,23453.0,0.0155029296875,-0.194458007812,0.703674316406,0.683227539062,55.125,-240.9375,116.1875,-25.65,-8.59,9.1
1542217074209923982,297,0,/imu_data_acquisition2,23463.0,0.0288696289062,-0.205932617188,0.709045410156,0.673828125,27.1875,-224.75,92.5625,-28.19,-15.95,6.96
1542217074218108892,298,0,/imu_data_acquisition2,23472.0,0.04541015625,-0.21435546875,0.711303710938,0.667846679688,68.5,-220.0,31.0625,-30.21,-10.15,-10.57
1542217074229898929,299,0,/imu_data_acquisition2,23483.0,0.064453125,-0.216552734375,0.711120605469,0.665771484375,132.625,-182.9375,-31.375,-28.91,-4.12,-17.99
1542217074240580081,300,0,/imu_data_acquisition2,23493.0,0.0804443359375,-0.213623046875,0.709594726562,0.666625976562,146.4375,-110.5,-62.125,-25.8,0.83,-21.02
1542217074248110055,301,0,/imu_data_acquisition2,23502.0,0.0882568359375,-0.207946777344,0.708129882812,0.669006347656,103.1875,-16.375,-56.5,-20.2,7.1,-13.37
1542217074261467933,302,0,/imu_data_acquisition2,23513.0,0.0822143554688,-0.202514648438,0.7080078125,0.671508789062,-5.125,99.9375,-13.125,-10.81,0.5,-0.84
1542217074270796060,303,0,/imu_data_acquisition2,23523.0,0.064697265625,-0.200622558594,0.70751953125,0.674560546875,-128.1875,168.4375,11.0625,5.06,-7.88,12.52
1542217074282152891,304,0,/imu_data_acquisition2,23534.0,0.0438842773438,-0.2001953125,0.705322265625,0.678649902344,-170.5,185.6875,-2.8125,11.58,-6.85,24.99
1542217074291734933,305,0,/imu_data_acquisition2,23543.0,0.024658203125,-0.198303222656,0.704223632812,0.681274414062,-142.8125,181.6875,13.75,12.85,-2.83,11.48
1542217074298784971,306,0,/imu_data_acquisition2,23553.0,0.01171875,-0.192443847656,0.706115722656,0.681335449219,-51.0625,155.625,43.3125,3.71,-2.15,-0.82
1542217074311712026,307,0,/imu_data_acquisition2,23563.0,0.00347900390625,-0.178283691406,0.7109375,0.680236816406,63.0,181.4375,65.125,-5.16,7.1,-6.26
1542217074325916051,308,0,/imu_data_acquisition2,23578.0,-0.0081787109375,-0.161804199219,0.716003417969,0.679016113281,55.625,228.6875,74.8125,-8.05,-13.04,26.08
1542217074330111980,309,0,/imu_data_acquisition2,23583.0,-0.0256958007812,-0.147338867188,0.719909667969,0.677734375,-11.0,261.6875,77.4375,-4.0,-13.68,30.05
1542217074341993093,310,0,/imu_data_acquisition2,23594.0,-0.0371704101562,-0.133544921875,0.723449707031,0.676330566406,31.6875,205.0625,64.1875,-1.81,-6.73,15.88
1542217074355732917,311,0,/imu_data_acquisition2,23609.0,-0.046630859375,-0.120239257812,0.726806640625,0.674621582031,42.3125,183.6875,62.375,5.25,12.05,24.73
1542217074360506057,312,0,/imu_data_acquisition2,23613.0,-0.0584106445312,-0.108642578125,0.73095703125,0.671142578125,9.75,186.5625,86.375,-10.53,-16.77,32.83
1542217074371917009,313,0,/imu_data_acquisition2,23626.0,-0.0721435546875,-0.0972290039062,0.734252929688,0.66796875,-7.9375,202.875,79.4375,-3.81,-2.53,-0.01
1542217074382976055,314,0,/imu_data_acquisition2,23634.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.667602539062,42.75,158.75,29.6875,-2.78,-0.65,16.32
1542217074390126943,315,0,/imu_data_acquisition2,23643.0,-0.0870971679688,-0.0717163085938,0.735412597656,0.668151855469,62.3125,172.125,16.8125,-1.75,0.07,11.68
1542217074402441978,316,0,/imu_data_acquisition2,23656.0,-0.0145874023438,-6.103515625e-05,-6.103515625e-05,0.669738769531,44.9375,132.125,-8.3125,-2.51,-4.91,13.19
1542217074410229921,317,0,/imu_data_acquisition2,23662.0,-0.0970458984375,-0.00677490234375,-6.103515625e-05,0.671997070312,34.6875,104.3125,-23.0625,-2.51,-1.03,-0.01
1542217074418878078,318,0,/imu_data_acquisition2,23672.0,-0.0997924804688,-0.0487060546875,0.730895996094,0.673400878906,21.875,64.875,-15.125,-1.31,-2.62,9.74
1542217074430505037,319,0,/imu_data_acquisition2,23683.0,-0.101623535156,-0.0454711914062,0.729919433594,0.674377441406,13.6875,43.8125,-11.6875,-1.37,-2.94,9.87
1542217074439692020,320,0,/imu_data_acquisition2,23692.0,-0.101623535156,-0.0454711914062,0.729919433594,0.674377441406,8.4375,33.3125,-8.625,-1.38,-2.11,9.97
1542217074449124097,321,0,/imu_data_acquisition2,23702.0,-0.104431152344,-0.04150390625,0.728637695312,0.675659179688,4.8125,24.5625,-6.25,-0.85,-2.31,10.2
1542217074461178064,322,0,/imu_data_acquisition2,23713.0,-0.105285644531,-0.0403442382812,0.728149414062,0.676086425781,3.25,18.0625,-6.0625,-0.94,-2.3,9.34
1542217074470539093,323,0,/imu_data_acquisition2,23724.0,-0.106079101562,-0.0393676757812,0.727722167969,0.676513671875,2.3125,14.75,-5.0,-1.4,-2.06,9.97
1542217074479949951,324,0,/imu_data_acquisition2,23733.0,-0.106872558594,-0.0384521484375,0.727294921875,0.676879882812,1.5,15.0625,-4.9375,-0.97,-2.37,9.56
1542217074489412069,325,0,/imu_data_acquisition2,23742.0,-0.107543945312,-0.0376586914062,0.726867675781,0.67724609375,2.25,12.75,-5.375,-0.75,-2.38,9.79
1542217074500624895,326,0,/imu_data_acquisition2,23753.0,-0.108154296875,-0.036865234375,0.726501464844,0.677612304688,1.6875,12.0625,-4.875,-1.13,-1.85,9.24
1542217074510679006,327,0,/imu_data_acquisition2,23763.0,-0.108825683594,-0.0361328125,0.726196289062,0.677917480469,1.4375,11.9375,-3.6875,-1.42,-2.5,9.48
1542217074518697977,328,0,/imu_data_acquisition2,23772.0,-0.109436035156,-0.0352783203125,0.725769042969,0.67822265625,2.8125,12.9375,-4.75,-1.21,-0.01,-0.01
1542217074532584905,329,0,/imu_data_acquisition2,23786.0,-0.109924316406,-0.0346069335938,0.725524902344,0.678466796875,1.875,9.625,-2.5625,-1.16,-1.85,9.86
