%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1542217726013096094,637,0,/fsr_data_acquisition,0,0,1,1
1542217726017736911,638,0,/fsr_data_acquisition,0,0,1,1
1542217726023463964,639,0,/fsr_data_acquisition,0,0,1,1
1542217726029177904,640,0,/fsr_data_acquisition,0,0,1,1
1542217726033339023,641,0,/fsr_data_acquisition,0,0,1,1
1542217726040579080,642,0,/fsr_data_acquisition,0,0,1,1
1542217726043082952,643,0,/fsr_data_acquisition,0,0,1,1
1542217726047756910,644,0,/fsr_data_acquisition,0,0,1,1
1542217726053472042,645,0,/fsr_data_acquisition,0,0,1,1
1542217726059115886,646,0,/fsr_data_acquisition,0,0,1,1
1542217726063175916,647,0,/fsr_data_acquisition,0,0,1,1
1542217726070703029,648,0,/fsr_data_acquisition,0,0,1,1
1542217726073281049,649,0,/fsr_data_acquisition,0,0,1,1
1542217726077641963,650,0,/fsr_data_acquisition,0,0,1,1
1542217726083713054,651,0,/fsr_data_acquisition,0,0,1,1
1542217726088619947,652,0,/fsr_data_acquisition,0,0,1,1
1542217726092984914,653,0,/fsr_data_acquisition,0,0,1,1
1542217726101142883,654,0,/fsr_data_acquisition,0,0,1,1
1542217726103127956,655,0,/fsr_data_acquisition,0,0,1,1
1542217726107606887,656,0,/fsr_data_acquisition,0,0,1,1
1542217726113996028,657,0,/fsr_data_acquisition,0,1,1,1
1542217726119879961,658,0,/fsr_data_acquisition,0,1,1,1
1542217726122968912,659,0,/fsr_data_acquisition,0,1,1,1
1542217726130594015,660,0,/fsr_data_acquisition,0,1,1,1
1542217726133131980,661,0,/fsr_data_acquisition,0,1,1,1
1542217726137474060,662,0,/fsr_data_acquisition,0,1,1,1
1542217726143872022,663,0,/fsr_data_acquisition,0,1,1,1
1542217726149872064,664,0,/fsr_data_acquisition,0,1,1,1
1542217726152705907,665,0,/fsr_data_acquisition,0,1,1,1
1542217726159415006,666,0,/fsr_data_acquisition,0,1,1,1
1542217726163247108,667,0,/fsr_data_acquisition,1,1,1,0
1542217726167645931,668,0,/fsr_data_acquisition,1,1,1,0
1542217726174078941,669,0,/fsr_data_acquisition,1,1,1,0
1542217726179661989,670,0,/fsr_data_acquisition,1,1,1,0
1542217726182677984,671,0,/fsr_data_acquisition,1,1,1,0
1542217726193234920,672,0,/fsr_data_acquisition,1,1,1,0
1542217726194849014,673,0,/fsr_data_acquisition,1,1,1,0
1542217726197993040,674,0,/fsr_data_acquisition,1,1,1,0
1542217726202646970,675,0,/fsr_data_acquisition,1,1,1,0
1542217726209170103,676,0,/fsr_data_acquisition,1,1,1,0
1542217726212997913,677,0,/fsr_data_acquisition,1,0,1,0
1542217726217843055,678,0,/fsr_data_acquisition,1,0,1,0
1542217726224226951,679,0,/fsr_data_acquisition,1,0,1,0
1542217726228846073,680,0,/fsr_data_acquisition,1,0,1,0
1542217726232805967,681,0,/fsr_data_acquisition,1,0,1,0
1542217726239711046,682,0,/fsr_data_acquisition,1,0,1,0
1542217726243940114,683,0,/fsr_data_acquisition,1,0,1,0
1542217726247931957,684,0,/fsr_data_acquisition,1,0,1,0
1542217726253835916,685,0,/fsr_data_acquisition,1,0,1,0
1542217726258954048,686,0,/fsr_data_acquisition,1,0,1,0
1542217726262896060,687,0,/fsr_data_acquisition,1,0,1,0
1542217726269970893,688,0,/fsr_data_acquisition,1,0,1,0
1542217726274116039,689,0,/fsr_data_acquisition,1,0,1,0
1542217726277705907,690,0,/fsr_data_acquisition,0,0,1,0
1542217726287252902,691,0,/fsr_data_acquisition,0,0,1,0
1542217726289244890,692,0,/fsr_data_acquisition,0,0,1,0
1542217726296036005,693,0,/fsr_data_acquisition,0,0,1,0
1542217726297888040,694,0,/fsr_data_acquisition,0,0,1,0
1542217726307372093,695,0,/fsr_data_acquisition,0,0,1,0
1542217726308279037,696,0,/fsr_data_acquisition,0,0,1,0
1542217726314100980,697,0,/fsr_data_acquisition,0,0,1,0
1542217726319307088,698,0,/fsr_data_acquisition,0,0,1,0
1542217726322834968,699,0,/fsr_data_acquisition,0,0,1,0
1542217726327382087,700,0,/fsr_data_acquisition,0,0,1,0
1542217726333801031,701,0,/fsr_data_acquisition,0,0,1,0
1542217726338238954,702,0,/fsr_data_acquisition,0,0,1,0
1542217726342645883,703,0,/fsr_data_acquisition,0,0,1,0
1542217726348309993,704,0,/fsr_data_acquisition,0,0,1,0
1542217726353274106,705,0,/fsr_data_acquisition,0,0,1,0
1542217726357393980,706,0,/fsr_data_acquisition,0,0,1,0
1542217726363929033,707,0,/fsr_data_acquisition,0,0,1,0
1542217726367707967,708,0,/fsr_data_acquisition,0,0,1,0
1542217726372745990,709,0,/fsr_data_acquisition,0,0,1,0
1542217726378355026,710,0,/fsr_data_acquisition,0,0,1,0
1542217726384299993,711,0,/fsr_data_acquisition,0,0,1,0
1542217726387392044,712,0,/fsr_data_acquisition,0,0,1,0
1542217726393989086,713,0,/fsr_data_acquisition,0,0,1,0
1542217726398044109,714,0,/fsr_data_acquisition,0,0,1,0
1542217726402872085,715,0,/fsr_data_acquisition,0,0,1,0
1542217726408772945,716,0,/fsr_data_acquisition,0,0,1,0
1542217726413450956,717,0,/fsr_data_acquisition,0,0,1,0
1542217726417495965,718,0,/fsr_data_acquisition,0,0,1,0
1542217726423983097,719,0,/fsr_data_acquisition,0,0,1,0
1542217726428584098,720,0,/fsr_data_acquisition,0,0,1,0
1542217726432702064,721,0,/fsr_data_acquisition,0,0,1,0
1542217726437519073,722,0,/fsr_data_acquisition,0,0,1,0
1542217726443109989,723,0,/fsr_data_acquisition,0,0,1,0
1542217726447691917,724,0,/fsr_data_acquisition,0,0,1,0
1542217726453608989,725,0,/fsr_data_acquisition,0,0,1,0
1542217726458064079,726,0,/fsr_data_acquisition,0,0,1,0
1542217726463380098,727,0,/fsr_data_acquisition,0,0,1,0
1542217726468669891,728,0,/fsr_data_acquisition,0,0,1,0
1542217726477689027,730,0,/fsr_data_acquisition,0,0,1,0
1542217726482579946,731,0,/fsr_data_acquisition,0,0,1,0
1542217726490108966,732,0,/fsr_data_acquisition,0,0,1,0
1542217726500413894,734,0,/fsr_data_acquisition,0,0,1,0
1542217726507899045,736,0,/fsr_data_acquisition,0,0,1,0
1542217726517312049,737,0,/fsr_data_acquisition,0,0,1,0
1542217726518718957,738,0,/fsr_data_acquisition,0,0,1,0
1542217726523955106,739,0,/fsr_data_acquisition,0,0,1,0
1542217726530008077,740,0,/fsr_data_acquisition,0,0,1,0
1542217726534297943,741,0,/fsr_data_acquisition,0,0,1,0
1542217726538100957,742,0,/fsr_data_acquisition,0,0,1,0
1542217726545128107,743,0,/fsr_data_acquisition,0,0,1,0
1542217726551321029,744,0,/fsr_data_acquisition,0,0,1,0
1542217726553251981,745,0,/fsr_data_acquisition,0,0,1,0
1542217726563895940,746,0,/fsr_data_acquisition,0,0,1,0
1542217726565186023,747,0,/fsr_data_acquisition,0,0,1,0
1542217726568892002,748,0,/fsr_data_acquisition,0,0,1,0
1542217726575282096,749,0,/fsr_data_acquisition,0,0,1,0
1542217726580704927,750,0,/fsr_data_acquisition,0,0,1,0
1542217726582931995,751,0,/fsr_data_acquisition,0,0,1,0
1542217726587677955,752,0,/fsr_data_acquisition,0,0,1,0
1542217726594126939,753,0,/fsr_data_acquisition,0,0,1,0
1542217726598072052,754,0,/fsr_data_acquisition,0,0,1,0
1542217726604367017,755,0,/fsr_data_acquisition,0,0,1,0
1542217726609882116,756,0,/fsr_data_acquisition,0,0,1,0
1542217726613325119,757,0,/fsr_data_acquisition,0,0,1,0
1542217726618534088,758,0,/fsr_data_acquisition,0,0,1,0
1542217726625040054,759,0,/fsr_data_acquisition,0,0,1,0
1542217726627933979,760,0,/fsr_data_acquisition,0,0,1,0
1542217726634975910,761,0,/fsr_data_acquisition,0,0,1,0
1542217726638458013,762,0,/fsr_data_acquisition,0,0,1,0
1542217726642796993,763,0,/fsr_data_acquisition,0,0,1,0
1542217726649974107,764,0,/fsr_data_acquisition,0,0,1,0
1542217726654206991,765,0,/fsr_data_acquisition,0,0,1,0
1542217726657917022,766,0,/fsr_data_acquisition,0,0,1,0
1542217726663290977,767,0,/fsr_data_acquisition,0,0,1,0
1542217726669132947,768,0,/fsr_data_acquisition,0,0,1,0
1542217726674050092,769,0,/fsr_data_acquisition,0,0,1,0
1542217726678673028,770,0,/fsr_data_acquisition,0,0,1,0
1542217726685103893,771,0,/fsr_data_acquisition,0,0,1,0
1542217726688460111,772,0,/fsr_data_acquisition,0,0,1,0
1542217726692775964,773,0,/fsr_data_acquisition,0,0,1,0
1542217726699389934,774,0,/fsr_data_acquisition,0,0,1,0
1542217726703551054,775,0,/fsr_data_acquisition,0,0,1,0
1542217726707834959,776,0,/fsr_data_acquisition,0,0,1,0
1542217726715780973,777,0,/fsr_data_acquisition,0,0,1,0
1542217726719178915,778,0,/fsr_data_acquisition,0,0,1,0
1542217726723005056,779,0,/fsr_data_acquisition,0,0,1,0
1542217726727442979,780,0,/fsr_data_acquisition,0,0,1,0
1542217726733036041,781,0,/fsr_data_acquisition,0,0,1,0
1542217726737865924,782,0,/fsr_data_acquisition,0,0,1,0
1542217726743557929,783,0,/fsr_data_acquisition,0,0,1,0
1542217726748591899,784,0,/fsr_data_acquisition,0,0,1,0
1542217726752645015,785,0,/fsr_data_acquisition,0,0,1,0
1542217726758532047,786,0,/fsr_data_acquisition,0,0,1,0
1542217726763766050,787,0,/fsr_data_acquisition,0,0,1,1
1542217726767975091,788,0,/fsr_data_acquisition,0,0,1,1
1542217726773286104,789,0,/fsr_data_acquisition,0,0,1,1
1542217726778832912,790,0,/fsr_data_acquisition,0,0,1,1
1542217726782675981,791,0,/fsr_data_acquisition,0,0,1,1
1542217726789642095,792,0,/fsr_data_acquisition,0,0,1,1
1542217726793603897,793,0,/fsr_data_acquisition,0,0,1,1
1542217726798377037,794,0,/fsr_data_acquisition,0,0,1,1
1542217726803256034,795,0,/fsr_data_acquisition,0,0,1,1
1542217726808708906,796,0,/fsr_data_acquisition,0,0,1,1
1542217726813380956,797,0,/fsr_data_acquisition,0,0,1,1
1542217726818634986,798,0,/fsr_data_acquisition,0,0,1,1
1542217726823503017,799,0,/fsr_data_acquisition,0,0,1,1
1542217726828577995,800,0,/fsr_data_acquisition,0,0,1,1
1542217726833429098,801,0,/fsr_data_acquisition,0,0,1,1
1542217726839736938,802,0,/fsr_data_acquisition,0,0,1,1
1542217726843583106,803,0,/fsr_data_acquisition,0,0,1,1
1542217726849808931,804,0,/fsr_data_acquisition,0,0,1,1
1542217726853513956,805,0,/fsr_data_acquisition,0,0,1,1
1542217726858150959,806,0,/fsr_data_acquisition,0,0,1,1
1542217726862982988,807,0,/fsr_data_acquisition,0,0,1,1
1542217726869187116,808,0,/fsr_data_acquisition,0,0,1,1
1542217726873529911,809,0,/fsr_data_acquisition,0,0,1,1
