%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1541194541423310041,150,0,/imu_data_acquisition2,237893.0,-0.0700073242188,-0.0742797851562,-0.0274658203125,0.994384765625,4.25,5.1875,1.9375,1.99,-1.34,10.03
1541194541434000968,151,0,/imu_data_acquisition2,237905.0,-0.069580078125,-0.0737915039062,-0.0272216796875,0.994445800781,5.3125,5.75,3.125,1.82,-0.01,-0.01
1541194541441778898,152,0,/imu_data_acquisition2,237914.0,-0.0692138671875,-0.073486328125,-0.02685546875,0.994506835938,4.5,3.5,4.0,2.77,-0.82,-0.01
1541194541449537992,153,0,/imu_data_acquisition2,237922.0,-0.0689086914062,-0.07275390625,-0.0264892578125,0.99462890625,3.8125,-0.0625,-0.0625,0.96,-1.43,10.61
1541194541461059093,154,0,/imu_data_acquisition2,237933.0,-0.0686645507812,-0.0726928710938,-0.0263061523438,0.99462890625,3.0,0.75,2.5625,2.76,-1.42,9.3
1541194541472024917,155,0,/imu_data_acquisition2,237944.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.994689941406,0.6875,3.0625,1.5,1.78,-0.84,9.84
1541194541479619026,156,0,/imu_data_acquisition2,237952.0,-0.068603515625,-0.072265625,-0.0260620117188,0.994689941406,-0.5625,2.0625,1.375,2.06,-1.27,10.33
1541194541493149995,157,0,/imu_data_acquisition2,237965.0,-0.0687255859375,-0.0724487304688,-0.0259399414062,0.994689941406,-1.0625,-2.4375,1.3125,3.29,-0.53,8.74
1541194541500724077,158,0,/imu_data_acquisition2,237972.0,-0.069091796875,-0.0721435546875,-0.0257568359375,0.994689941406,-4.375,-0.0625,-0.0625,2.36,-1.22,9.61
1541194541510363101,159,0,/imu_data_acquisition2,237982.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.994689941406,-5.6875,4.4375,3.75,3.75,-0.01,-0.01
1541194541521190881,160,0,/imu_data_acquisition2,237992.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.994689941406,-6.125,9.75,4.1875,3.37,-0.71,9.3
1541194541534782886,161,0,/imu_data_acquisition2,238006.0,-0.0706787109375,-0.0692138671875,-0.0249633789062,0.994750976562,-6.8125,18.8125,5.4375,3.33,-0.86,9.38
1541194541542017936,162,0,/imu_data_acquisition2,238014.0,-0.0711669921875,-0.0667724609375,-0.0244140625,0.994934082031,-5.6875,28.4375,9.0625,3.61,-1.18,9.26
1541194541550681114,163,0,/imu_data_acquisition2,238022.0,-0.0714111328125,-0.0635986328125,-0.023681640625,0.9951171875,-3.3125,37.1875,-0.0625,3.73,-0.74,9.21
1541194541561209917,164,0,/imu_data_acquisition2,238033.0,-0.071533203125,-0.0592651367188,-0.0224609375,0.995422363281,-1.25,49.8125,17.9375,3.44,-0.93,9.44
1541194541572196960,165,0,/imu_data_acquisition2,238043.0,-0.071044921875,-0.0536499023438,-0.020751953125,0.995788574219,5.375,64.9375,24.6875,4.01,-0.23,8.98
1541194541580020904,166,0,/imu_data_acquisition2,238052.0,-0.0703125,-0.0462646484375,-0.0182495117188,0.996276855469,9.0625,85.875,35.3125,5.93,-0.19,8.0
1541194541592778921,167,0,/imu_data_acquisition2,238065.0,-0.0693969726562,-0.00439453125,-6.103515625e-05,0.996826171875,10.6875,123.125,45.6875,3.99,-0.14,8.56
1541194541600939989,168,0,/imu_data_acquisition2,238072.0,-0.0679321289062,-0.0230712890625,-0.0113525390625,0.997375488281,17.0625,145.25,53.875,1.77,-1.52,10.57
1541194541610236883,169,0,/imu_data_acquisition2,238082.0,-0.0653686523438,-0.008544921875,-0.0069580078125,0.997802734375,29.875,168.5,63.1875,5.4,-0.22,9.71
1541194541621285915,170,0,/imu_data_acquisition2,238092.0,-0.0154418945312,-6.103515625e-05,-6.103515625e-05,0.997985839844,35.125,209.625,70.0,4.66,0.4,8.97
1541194541633055925,171,0,/imu_data_acquisition2,238104.0,-0.059814453125,0.0313110351562,0.0030517578125,0.997741699219,27.875,254.5625,-0.0625,3.13,1.64,10.85
1541194541641233921,172,0,/imu_data_acquisition2,238113.0,-0.0596313476562,0.0565185546875,0.00982666015625,0.99658203125,-0.375,293.3125,97.8125,5.91,-0.01,-0.01
1541194541649580001,173,0,/imu_data_acquisition2,238122.0,-0.0625610351562,0.0869140625,0.0181274414062,0.994079589844,-6.0,-0.0625,-0.0625,1.56,2.88,10.75
1541194541662249088,174,0,/imu_data_acquisition2,238134.0,-0.0693969726562,0.11865234375,0.0282592773438,0.990112304688,-87.0625,372.0,135.9375,0.18,2.43,11.06
1541194541673609018,175,0,/imu_data_acquisition2,238143.0,-0.0792846679688,0.1494140625,0.040283203125,0.984741210938,-127.5625,361.6875,154.625,11.57,4.74,20.27
1541194541687303066,176,0,/imu_data_acquisition2,238158.0,-0.0892333984375,0.176452636719,0.0529174804688,0.978820800781,-130.8125,318.875,-0.0625,19.73,5.93,23.06
1541194541692895889,177,0,/imu_data_acquisition2,238164.0,-0.09375,0.197204589844,0.0638427734375,0.973754882812,-67.0625,242.375,141.9375,23.25,9.83,29.42
1541194541705903053,178,0,/imu_data_acquisition2,238173.0,-0.0907592773438,0.205932617188,0.0745239257812,0.971496582031,12.875,92.0,141.9375,11.63,12.26,31.73
1541194541717128992,179,0,/imu_data_acquisition2,238186.0,-0.0860595703125,0.2021484375,0.090576171875,0.971374511719,11.9375,-64.6875,192.0625,19.75,4.53,16.52
1541194541725692033,180,0,/imu_data_acquisition2,238197.0,-0.0791015625,0.189819335938,0.10791015625,0.97265625,26.3125,-170.125,201.6875,20.04,0.36,11.98
1541194541743406057,181,0,/imu_data_acquisition2,238206.0,-0.0718383789062,0.176879882812,0.123840332031,0.973754882812,32.75,-175.6875,186.625,14.02,-4.77,17.88
1541194541748250961,182,0,/imu_data_acquisition2,238217.0,-0.0650024414062,0.160217285156,0.137390136719,0.975341796875,27.1875,-217.375,153.75,9.26,-0.01,-0.01
1541194541753074884,183,0,/imu_data_acquisition2,238223.0,-0.05908203125,0.14013671875,0.147766113281,0.977294921875,17.5,-253.375,112.375,6.68,-12.55,13.73
1541194541763597965,184,0,/imu_data_acquisition2,238233.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.9794921875,10.625,-273.9375,62.0625,4.2,-11.57,11.31
1541194541775362968,185,0,/imu_data_acquisition2,238245.0,-0.0501708984375,0.0955200195312,0.156982421875,0.981689453125,1.0625,-271.25,21.25,-0.39,-8.43,10.61
1541194541780910968,186,0,/imu_data_acquisition2,238253.0,-0.0558471679688,0.0750122070312,0.160400390625,0.982604980469,-107.6875,-231.1875,18.875,-16.19,-35.69,16.39
1541194541791871070,187,0,/imu_data_acquisition2,238263.0,-0.0568237304688,0.050048828125,0.145385742188,0.986450195312,-42.5625,-282.375,-199.25,-16.71,-10.54,-0.67
1541194541804254055,188,0,/imu_data_acquisition2,238273.0,-0.0518798828125,0.028076171875,0.129760742188,0.989807128906,31.5,-256.25,-200.125,-7.41,18.01,-4.67
1541194541810590982,189,0,/imu_data_acquisition2,238283.0,-0.00408935546875,-6.103515625e-05,-6.103515625e-05,0.991760253906,-0.25,-4.4375,-0.0625,-20.97,16.75,-0.01
1541194541822611093,190,0,/imu_data_acquisition2,238294.0,-0.0545654296875,0.00640869140625,0.109619140625,0.992431640625,-55.75,-122.5,-87.8125,-8.77,5.9,8.45
1541194541832995891,191,0,/imu_data_acquisition2,238302.0,-0.05712890625,-0.00146484375,0.104919433594,0.992858886719,-40.0,-86.5625,-60.5625,-11.09,0.34,6.8
1541194541846347093,192,0,/imu_data_acquisition2,238317.0,-0.0579223632812,-0.0052490234375,0.100769042969,0.993225097656,-13.3125,-40.8125,-51.625,-8.99,-2.86,9.28
1541194541854120969,193,0,/imu_data_acquisition2,238325.0,-0.0595092773438,-0.005126953125,0.0974731445312,0.993469238281,-18.6875,5.8125,-39.375,-12.34,-10.08,20.25
1541194541863620996,194,0,/imu_data_acquisition2,238333.0,-0.0581665039062,-0.007080078125,0.0931396484375,0.993957519531,13.3125,-21.4375,-52.875,-8.81,-8.76,14.53
1541194541873261928,195,0,/imu_data_acquisition2,238345.0,-0.0556640625,-0.00885009765625,0.0875244140625,0.994567871094,27.875,-19.5625,-68.1875,-8.76,-5.93,6.31
1541194541883836984,196,0,/imu_data_acquisition2,238355.0,-0.053955078125,-0.00927734375,0.0813598632812,0.995178222656,18.9375,-2.75,-73.75,-7.42,-6.82,5.59
1541194541897156953,197,0,/imu_data_acquisition2,238364.0,-0.05419921875,-0.0078125,0.0746459960938,0.995727539062,-1.3125,21.8125,-78.0625,-6.13,-8.38,7.46
1541194541900234937,198,0,/imu_data_acquisition2,238372.0,-0.0551147460938,-0.00531005859375,0.066650390625,0.996215820312,-9.4375,35.3125,-13.0625,-3.66,-7.64,10.83
1541194541913465976,199,0,/imu_data_acquisition2,238384.0,-0.0564575195312,-0.00286865234375,0.0570678710938,0.996765136719,-14.0,36.125,-111.75,-3.19,-5.6,10.78
1541194541925503969,200,0,/imu_data_acquisition2,238394.0,-0.0581665039062,-0.00103759765625,0.0464477539062,0.997253417969,-18.625,30.125,-124.5625,-2.0,-3.21,8.99
1541194541930855989,201,0,/imu_data_acquisition2,238403.0,-0.0601196289062,0.000732421875,0.0354614257812,0.99755859375,-22.125,29.3125,-128.3125,0.03,0.57,8.91
1541194541942755937,202,0,/imu_data_acquisition2,238414.0,-0.0623168945312,0.00238037109375,0.02490234375,0.997741699219,-25.1875,28.0625,-123.75,1.34,1.48,9.8
1541194541956089019,203,0,/imu_data_acquisition2,238423.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.997802734375,-25.1875,21.625,-114.875,2.27,2.41,10.96
1541194541960793018,204,0,/imu_data_acquisition2,238433.0,-0.0662231445312,0.0035400390625,0.00628662109375,0.997802734375,-20.0625,7.125,-104.3125,3.32,3.38,10.95
1541194541972358942,205,0,/imu_data_acquisition2,238444.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.997741699219,-14.125,-10.125,-90.125,4.46,4.12,10.8
1541194541986057996,206,0,/imu_data_acquisition2,238453.0,-0.0680541992188,-0.00067138671875,-0.00738525390625,0.997680664062,-7.1875,-29.0625,-74.875,4.7,3.88,10.74
1541194541990912914,207,0,/imu_data_acquisition2,238463.0,-0.068115234375,-0.00506591796875,-0.01220703125,0.997619628906,-0.4375,-47.75,-60.125,4.86,3.34,10.49
1541194542002422094,208,0,/imu_data_acquisition2,238474.0,-0.06787109375,-0.010986328125,-0.015869140625,0.997497558594,3.25,-66.8125,-47.875,4.51,1.72,9.94
1541194542013983011,209,0,/imu_data_acquisition2,238483.0,-0.0050048828125,-6.103515625e-05,-6.103515625e-05,0.997375488281,5.25,-83.5,-38.1875,4.21,0.88,9.89
1541194542021065950,210,0,/imu_data_acquisition2,238493.0,-0.0670776367188,-0.0267333984375,-0.0206298828125,0.997192382812,6.3125,-98.5625,-31.0625,3.54,0.12,10.22
1541194542033128976,211,0,/imu_data_acquisition2,238504.0,-0.0668334960938,-0.036376953125,-0.022216796875,0.996826171875,4.5,-112.8125,-26.25,2.12,-1.45,10.34
1541194542043679952,212,0,/imu_data_acquisition2,238513.0,-0.0669555664062,-0.0469970703125,-0.0234985351562,0.996398925781,0.5625,-124.25,-23.75,1.35,-2.27,10.29
1541194542050606012,213,0,/imu_data_acquisition2,238522.0,-0.0674438476562,-0.0582275390625,-0.0247192382812,0.995727539062,-3.5,-132.125,-7.375,0.43,-2.86,10.27
1541194542061871051,214,0,/imu_data_acquisition2,238533.0,-0.0682983398438,-0.0699462890625,-0.0260620117188,0.994873046875,-8.5625,-137.6875,-25.0625,-0.55,-3.18,10.31
1541194542073312044,215,0,/imu_data_acquisition2,238543.0,-0.0696411132812,-0.081787109375,-0.0276489257812,0.993835449219,-14.375,-139.9375,-27.375,-2.43,-3.43,9.4
1541194542080364942,216,0,/imu_data_acquisition2,238552.0,-0.0712890625,-0.093505859375,-0.0138549804688,0.992614746094,-18.1875,-137.875,-30.0,-3.56,-3.02,8.81
1541194542091615915,217,0,/imu_data_acquisition2,238564.0,-0.0731201171875,-0.104797363281,-0.0314331054688,0.991333007812,-4.3125,-0.0625,-0.0625,-4.48,-2.41,7.87
1541194542103266000,218,0,/imu_data_acquisition2,238573.0,-0.0750732421875,-0.115051269531,-0.0332641601562,0.989990234375,-22.875,-121.1875,-12.3125,-6.34,-0.83,7.22
1541194542110214948,219,0,/imu_data_acquisition2,238582.0,-0.0773315429688,-0.123962402344,-0.03466796875,0.988647460938,-26.25,-106.0625,-21.875,-7.08,-0.03,6.87
1541194542122071981,220,0,/imu_data_acquisition2,238594.0,-0.080078125,-0.131103515625,-0.0355224609375,0.987487792969,-30.9375,-85.5625,-12.5,-7.64,0.02,5.42
1541194542132910966,221,0,/imu_data_acquisition2,238604.0,-0.083251953125,-0.135803222656,-0.0357055664062,0.986572265625,-4.3125,-0.0625,-0.0625,-8.65,-0.4,5.41
1541194542140815973,222,0,/imu_data_acquisition2,238612.0,-0.0868530273438,-0.138061523438,-0.03515625,0.985961914062,-41.1875,-29.5625,9.0625,-9.36,-0.8,6.58
1541194542151590108,223,0,/imu_data_acquisition2,238623.0,-0.0908813476562,-0.138305664062,-0.0341796875,0.985595703125,-45.125,-5.8125,17.875,-9.46,-1.34,7.32
1541194542166390895,224,0,/imu_data_acquisition2,238633.0,-0.0952758789062,-0.136962890625,-0.0327758789062,0.985412597656,-49.875,11.8125,24.5625,-2.18,-0.01,-0.01
1541194542173638105,225,0,/imu_data_acquisition2,238642.0,-0.0952758789062,-0.136962890625,-0.0327758789062,0.985412597656,-52.5,19.4375,27.125,-10.1,-2.9,8.76
1541194542182854890,226,0,/imu_data_acquisition2,238654.0,-0.104553222656,-0.132080078125,-0.0299682617188,0.985229492188,-53.125,30.3125,26.625,-10.22,-3.99,7.61
1541194542191163063,227,0,/imu_data_acquisition2,238663.0,-0.108215332031,-0.127868652344,-0.0292358398438,0.985412597656,-42.9375,47.375,19.5,-8.81,-4.62,4.71
1541194542203514099,228,0,/imu_data_acquisition2,238674.0,-0.110107421875,-0.121154785156,-0.0297241210938,0.986083984375,-24.5625,79.25,5.4375,-14.48,-9.96,-3.78
1541194542214384078,229,0,/imu_data_acquisition2,238682.0,-0.105102539062,-0.11181640625,-0.0321655273438,0.987609863281,53.8125,116.0,-23.0,-14.43,6.53,-2.73
1541194542220890998,230,0,/imu_data_acquisition2,238693.0,-0.0953369140625,-0.0944213867188,-0.0347290039062,0.990356445312,107.4375,214.125,-19.5,-8.1,8.03,15.19
1541194542235661983,231,0,/imu_data_acquisition2,238705.0,-0.0953369140625,-0.0944213867188,-0.0347290039062,0.990356445312,80.375,172.3125,-1.875,5.82,10.41,25.76
1541194542242059946,232,0,/imu_data_acquisition2,238713.0,-0.0800170898438,-0.0667724609375,-0.036376953125,0.993896484375,90.375,163.5625,-1.8125,-3.62,7.12,22.98
1541194542251806974,233,0,/imu_data_acquisition2,238723.0,-0.075439453125,-0.0576171875,-0.0354614257812,0.994873046875,51.0,109.6875,16.375,6.44,-14.67,17.06
1541194542263880968,234,0,/imu_data_acquisition2,238735.0,-0.0711059570312,-0.0498657226562,-0.03662109375,0.995544433594,47.75,94.375,-9.5625,-1.22,2.35,22.28
1541194542343756914,235,0,/imu_data_acquisition2,238743.0,-0.0711059570312,-0.0498657226562,-0.00537109375,0.995544433594,40.75,-32.6875,1.75,1.13,5.31,13.15
1541194542384509086,236,0,/imu_data_acquisition2,238752.0,-0.0678100585938,-0.052734375,-0.0360717773438,0.995666503906,27.5,-50.8125,14.25,5.29,1.38,-0.01
1541194542391521930,237,0,/imu_data_acquisition2,238764.0,-0.0659790039062,-0.0574951171875,-0.032958984375,0.99560546875,-2.125,-7.0625,17.8125,2.62,-2.42,9.78
1541194542394279956,238,0,/imu_data_acquisition2,238774.0,-0.0667724609375,-0.0576171875,-0.0321044921875,0.99560546875,-8.9375,-2.0625,10.25,-0.12,-0.38,12.33
1541194542396024942,239,0,/imu_data_acquisition2,238782.0,-0.00494384765625,-6.103515625e-05,-6.103515625e-05,0.995544433594,-7.0,-5.0625,6.5625,1.37,-0.01,-0.01
1541194542400842905,240,0,/imu_data_acquisition2,238793.0,-0.0674438476562,-0.0579833984375,-0.0315551757812,0.995544433594,-2.8125,-8.3125,3.25,1.97,-0.98,9.45
1541194542402937889,241,0,/imu_data_acquisition2,238803.0,-0.0676879882812,-0.0586547851562,-0.03125,0.995483398438,-3.875,-2.9375,1.625,2.06,-0.87,9.89
1541194542405106067,242,0,/imu_data_acquisition2,238813.0,-0.00555419921875,-6.103515625e-05,-6.103515625e-05,0.995483398438,-3.75,-4.625,0.3125,1.85,-0.9,9.96
1541194542415316104,243,0,/imu_data_acquisition2,238823.0,-0.005859375,-6.103515625e-05,-6.103515625e-05,0.995422363281,-4.0,-2.1875,0.3125,1.29,-1.09,9.65
1541194542418765068,244,0,/imu_data_acquisition2,238832.0,-0.0687255859375,-0.0125732421875,-6.103515625e-05,0.995361328125,-4.5,-0.0625,-0.0625,2.25,-1.14,9.64
1541194542421364068,245,0,/imu_data_acquisition2,238842.0,-0.006591796875,-6.103515625e-05,-6.103515625e-05,0.995361328125,-4.5,-1.3125,0.125,1.27,-0.71,-0.01
1541194542423171043,246,0,/imu_data_acquisition2,238853.0,-0.0693969726562,-0.0597534179688,-0.0311279296875,0.995300292969,-4.75,-0.0625,-0.0625,1.29,-1.73,10.86
1541194542425405979,247,0,/imu_data_acquisition2,238864.0,-0.070068359375,-0.0599365234375,-0.031005859375,0.995239257812,-2.9375,-4.9375,-0.375,2.64,-0.5,8.74
1541194542426485061,248,0,/imu_data_acquisition2,238872.0,-0.070068359375,-0.0599365234375,-0.031005859375,0.995239257812,-4.6875,0.875,0.5,1.03,-0.01,-0.01
1541194542427486896,249,0,/imu_data_acquisition2,238883.0,-0.0704345703125,-0.0598754882812,-0.0310668945312,0.995239257812,-5.75,-2.3125,-0.3125,1.75,-0.01,-0.01
1541194542429152965,250,0,/imu_data_acquisition2,238892.0,-0.0709228515625,-0.06005859375,-0.0310668945312,0.995178222656,-5.75,-2.3125,-0.3125,1.79,-0.69,9.82
1541194542434695959,251,0,/imu_data_acquisition2,238907.0,-0.0718994140625,-0.0601806640625,-0.0314331054688,0.9951171875,-6.4375,0.125,-2.0,1.29,-0.85,10.05
1541194542442351102,252,0,/imu_data_acquisition2,238914.0,-0.0718994140625,-0.0601806640625,-0.0314331054688,0.9951171875,-8.875,1.1875,-2.5625,1.83,-1.26,9.68
1541194542453960895,253,0,/imu_data_acquisition2,238924.0,-0.0726318359375,-0.06005859375,-0.0316772460938,0.995056152344,-7.875,0.4375,-3.75,1.33,-0.8,9.74
1541194542460653066,254,0,/imu_data_acquisition2,238933.0,-0.0733032226562,-0.06005859375,-0.0320434570312,0.994995117188,-10.8125,2.25,-3.4375,1.06,-1.3,9.93
1541194542472157001,255,0,/imu_data_acquisition2,238943.0,-0.0741577148438,-0.0598754882812,-0.0324096679688,0.994934082031,-10.75,-2.125,-4.6875,1.66,-1.62,9.49
1541194542483082056,256,0,/imu_data_acquisition2,238953.0,-0.0750732421875,-0.06005859375,-0.0328369140625,0.994812011719,-9.1875,-7.625,-4.4375,1.92,-0.01,-0.01
1541194542491765975,257,0,/imu_data_acquisition2,238964.0,-0.0133666992188,-6.103515625e-05,-6.103515625e-05,0.994689941406,-6.375,-15.6875,-3.5625,2.69,-0.87,9.34
1541194542504714965,258,0,/imu_data_acquisition2,238976.0,-0.0767822265625,-0.063720703125,-0.033447265625,0.994445800781,-4.0,-20.4375,-1.4375,2.59,-0.93,8.91
1541194542514269113,259,0,/imu_data_acquisition2,238984.0,-0.0767822265625,-0.063720703125,-0.033447265625,0.994445800781,-4.4375,-16.0,2.5625,2.31,-1.17,10.06
1541194542520520925,260,0,/imu_data_acquisition2,238993.0,-0.0772094726562,-0.0650634765625,-0.033203125,0.994323730469,-3.875,-14.0625,5.4375,2.4,-0.01,-0.01
1541194542533056020,261,0,/imu_data_acquisition2,239004.0,-0.07763671875,-0.066162109375,-0.0326538085938,0.994262695312,-2.5625,-6.3125,6.0625,2.32,-0.95,8.97
1541194542543203115,262,0,/imu_data_acquisition2,239015.0,-0.077880859375,-0.066650390625,-0.0321044921875,0.994201660156,-1.3125,-3.625,5.3125,1.1,-1.53,10.84
1541194542554477930,263,0,/imu_data_acquisition2,239025.0,-0.0780639648438,-0.00445556640625,-6.103515625e-05,0.994201660156,-1.25,-3.8125,3.375,2.12,-0.01,-0.01
1541194542565084934,264,0,/imu_data_acquisition2,239036.0,-0.078369140625,-0.0671997070312,-0.0311279296875,0.994140625,-2.1875,-0.375,2.4375,1.98,-0.83,9.24
1541194542572137117,265,0,/imu_data_acquisition2,239043.0,-0.078369140625,-0.0671997070312,-0.0155029296875,0.994140625,-2.1875,-0.375,2.4375,1.31,-1.44,10.55
1541194542579746007,266,0,/imu_data_acquisition2,239052.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.994140625,-1.6875,-2.8125,1.0625,2.02,-0.92,9.27
1541194542594801902,267,0,/imu_data_acquisition2,239066.0,-0.0786743164062,-0.067626953125,-0.031005859375,0.994140625,-1.9375,-0.9375,0.25,1.86,-1.12,-0.01
1541194542603080034,268,0,/imu_data_acquisition2,239075.0,-0.078857421875,-0.0676879882812,-0.0310668945312,0.994079589844,-1.625,-2.4375,0.0,1.6,-1.27,9.6
1541194542613332986,269,0,/imu_data_acquisition2,239084.0,-0.0789794921875,-0.06787109375,-0.031005859375,0.994079589844,-1.4375,-2.3125,-0.0625,1.31,-1.3,9.81
1541194542623194932,270,0,/imu_data_acquisition2,239095.0,-0.0791015625,-0.0680541992188,-0.031005859375,0.994079589844,-1.5625,-1.5625,0.0,1.27,-1.47,9.89
1541194542634383916,271,0,/imu_data_acquisition2,239106.0,-0.079345703125,-0.0684814453125,-0.031005859375,0.994018554688,-0.875,-2.9375,-0.0625,1.06,-1.37,10.0
1541194542644057989,272,0,/imu_data_acquisition2,239114.0,-0.079345703125,-0.0684814453125,-0.031005859375,0.994018554688,-0.6875,-2.4375,-0.1875,1.26,-1.07,9.58
1541194542653439998,273,0,/imu_data_acquisition2,239125.0,-0.0794067382812,-0.0686645507812,-0.031005859375,0.994018554688,-0.75,-3.5,-0.5,1.36,-0.01,-0.01
1541194542664833068,274,0,/imu_data_acquisition2,239133.0,-0.0794677734375,-0.0064697265625,-6.103515625e-05,0.993957519531,-0.5,-3.375,-0.9375,1.11,-0.01,-0.01
1541194542671555995,275,0,/imu_data_acquisition2,239144.0,-0.0794677734375,-0.0692749023438,-0.031005859375,0.993957519531,-1.0,-4.25,-1.1875,1.21,-1.1,9.72
1541194542683316946,276,0,/imu_data_acquisition2,239153.0,-0.079345703125,-0.0694580078125,-0.0311279296875,0.993957519531,-1.0,-4.25,-1.1875,1.18,-1.39,9.88
1541194542692225933,277,0,/imu_data_acquisition2,239164.0,-0.0792236328125,-0.0697021484375,-0.0311889648438,0.993957519531,-0.875,-5.25,-0.875,1.52,-1.21,9.55
1541194542702097892,278,0,/imu_data_acquisition2,239174.0,-0.0792236328125,-0.0701293945312,-0.03125,0.993896484375,-0.5625,-5.3125,-0.5,1.54,-1.3,9.57
1541194542714976072,279,0,/imu_data_acquisition2,239184.0,-0.0791625976562,-0.070556640625,-0.0311889648438,0.993896484375,-0.3125,-5.5625,0.125,1.49,-1.31,9.64
1541194542724139928,280,0,/imu_data_acquisition2,239195.0,-0.0791015625,-0.071044921875,-0.0311889648438,0.993835449219,0.125,-5.0,0.75,1.61,-1.23,9.65
1541194542733793020,281,0,/imu_data_acquisition2,239204.0,-0.0791015625,-0.0714721679688,-0.0310668945312,0.993835449219,0.125,-5.0,0.75,1.12,-1.27,9.74
1541194542753595113,283,0,/imu_data_acquisition2,239225.0,-0.0791015625,-0.0722045898438,-0.03076171875,0.993774414062,0.625,-5.5,-0.0625,2.0,-0.01,-0.01
1541194542762528896,284,0,/imu_data_acquisition2,239234.0,-0.0789184570312,-0.0728149414062,-0.0307006835938,0.993774414062,-0.5625,0.375,0.25,1.42,-0.01,-0.01
1541194542779159069,285,0,/imu_data_acquisition2,239243.0,-0.0786743164062,-0.0728759765625,-0.0307006835938,0.993774414062,-0.5625,0.375,0.25,1.42,-1.06,9.82
1541194542787863969,286,0,/imu_data_acquisition2,239254.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.993774414062,-0.625,-2.0625,-0.6875,1.5,-1.26,9.97
