%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1541195623145476102,45,0,/imu_data_acquisition2,122690.0,-0.0562744140625,0.108032226562,0.755493164062,0.643737792969,-1.875,-204.6875,64.4375,1.91,-3.37,11.18
1541195623156774044,46,0,/imu_data_acquisition2,122702.0,-0.042724609375,0.0971069335938,0.759887695312,0.641357421875,-21.8125,-203.0,50.4375,-2.41,-3.47,14.01
1541195623167993068,47,0,/imu_data_acquisition2,122711.0,-0.0304565429688,0.0848388671875,0.763366699219,0.639587402344,-26.6875,-219.625,33.1875,-3.95,-2.03,11.47
1541195623176582098,48,0,/imu_data_acquisition2,122721.0,-0.0045166015625,0.0573120117188,0.767272949219,0.638732910156,-30.0625,-224.125,20.125,-5.98,-1.59,10.12
1541195623189145088,49,0,/imu_data_acquisition2,122732.0,-0.0045166015625,0.0573120117188,0.767272949219,0.638732910156,-5.1875,-0.0625,-0.0625,-7.55,-2.25,9.16
1541195623198359012,50,0,/imu_data_acquisition2,122742.0,0.0180053710938,0.0308227539062,0.768005371094,0.639404296875,-33.625,-191.0,1.25,-8.03,-2.25,-0.01
1541195623206298112,51,0,/imu_data_acquisition2,122751.0,0.0180053710938,-6.103515625e-05,-6.103515625e-05,0.639404296875,-22.0625,-157.3125,-14.875,-8.65,-1.29,16.25
1541195623221281051,52,0,/imu_data_acquisition2,122763.0,0.0269775390625,0.0209350585938,0.766967773438,0.640747070312,-23.5625,-147.75,-24.0625,-9.01,-1.37,16.86
1541195623233026981,53,0,/imu_data_acquisition2,122773.0,0.0352172851562,0.011474609375,0.765319824219,0.642578125,-32.0625,-146.0625,-30.5,-9.81,-2.97,14.11
1541195623236115932,54,0,/imu_data_acquisition2,122781.0,0.0429077148438,0.0015869140625,0.76318359375,0.644775390625,-22.5625,-134.5,-46.0625,-10.21,-2.27,13.31
1541195623247845888,55,0,/imu_data_acquisition2,122792.0,0.0503540039062,-0.007080078125,0.760131835938,0.647766113281,-18.0,-119.4375,-58.5625,-10.07,-1.74,12.79
1541195623260238885,56,0,/imu_data_acquisition2,122802.0,0.0570678710938,-0.0145263671875,0.75634765625,0.651489257812,-22.5,-104.375,-66.1875,-8.97,-1.99,12.02
1541195623266454935,57,0,/imu_data_acquisition2,122811.0,0.0625610351562,-0.0213623046875,0.752136230469,0.655700683594,-16.0,-88.125,-75.625,-7.72,-0.42,11.44
1541195623277888059,58,0,/imu_data_acquisition2,122822.0,0.0673828125,-0.02685546875,0.747436523438,0.660400390625,-13.625,-76.625,-80.25,-6.84,0.18,11.78
1541195623285293102,59,0,/imu_data_acquisition2,122830.0,0.0716552734375,-6.103515625e-05,-6.103515625e-05,0.665344238281,-13.625,-76.625,-80.25,-4.92,1.11,10.41
1541195623296494960,60,0,/imu_data_acquisition2,122841.0,0.0753173828125,-0.0361328125,0.737548828125,0.670104980469,-18.5,-66.9375,-73.9375,-3.74,1.41,9.47
1541195623308644056,61,0,/imu_data_acquisition2,122853.0,0.0786743164062,-0.0405883789062,0.732849121094,0.674621582031,-15.625,-62.125,-68.6875,-2.88,1.85,9.31
1541195623324163913,62,0,/imu_data_acquisition2,122862.0,0.0850219726562,-0.0484008789062,0.724426269531,0.682373046875,-12.4375,-59.3125,-61.8125,-2.01,2.27,-0.01
1541195623328036069,63,0,/imu_data_acquisition2,122873.0,0.0850219726562,-0.0484008789062,0.724426269531,0.682373046875,-12.625,-61.125,-51.75,-0.63,2.35,8.58
1541195623337476968,64,0,/imu_data_acquisition2,122881.0,0.0882568359375,-0.0523071289062,0.720947265625,0.685363769531,-12.625,-61.125,-51.75,-0.13,2.2,8.28
1541195623347047090,65,0,/imu_data_acquisition2,122890.0,0.091552734375,-0.0565795898438,0.718017578125,0.687622070312,-13.3125,-64.5625,-40.5625,-0.13,2.2,8.28
1541195623357248067,66,0,/imu_data_acquisition2,122902.0,0.09521484375,-0.06103515625,0.715637207031,0.689208984375,-9.375,-74.25,-20.4375,0.55,1.23,7.65
1541195623368578910,67,0,/imu_data_acquisition2,122912.0,0.0993041992188,-0.0657348632812,0.713806152344,0.690124511719,-11.0625,-79.9375,-11.1875,0.39,0.88,7.97
1541195623378581047,68,0,/imu_data_acquisition2,122922.0,0.103515625,-0.0709838867188,0.71240234375,0.690490722656,-10.3125,-86.8125,-4.875,0.11,0.8,7.86
1541195623386656999,69,0,/imu_data_acquisition2,122931.0,0.108154296875,-0.0765991210938,0.711242675781,0.690307617188,-10.3125,-86.8125,-4.875,-0.36,0.11,7.52
1541195623398675918,70,0,/imu_data_acquisition2,122942.0,0.113037109375,-6.103515625e-05,-6.103515625e-05,0.689697265625,-16.3125,-100.1875,5.625,-0.69,0.57,7.89
1541195623407679080,71,0,/imu_data_acquisition2,122951.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.688781738281,-18.5625,-104.25,9.4375,-1.3,0.5,8.04
1541195623417582035,72,0,/imu_data_acquisition2,122962.0,0.123107910156,-0.0972290039062,0.708984375,0.687561035156,-27.125,-110.4375,15.75,-1.65,-0.15,7.77
1541195623430552959,73,0,/imu_data_acquisition2,122975.0,0.128051757812,-0.105407714844,0.708435058594,0.685974121094,-28.4375,-112.875,17.9375,-2.65,0.1,7.4
1541195623435981035,74,0,/imu_data_acquisition2,122981.0,0.132995605469,-0.113830566406,0.7080078125,0.684204101562,-28.4375,-112.875,17.9375,-2.65,0.1,-0.01
1541195623447056055,75,0,/imu_data_acquisition2,122991.0,0.138000488281,-0.122314453125,0.707458496094,0.682250976562,-27.8125,-114.3125,18.625,-3.04,0.57,7.29
1541195623459768056,76,0,/imu_data_acquisition2,123002.0,0.142395019531,-0.130981445312,0.707092285156,0.680114746094,-38.0625,-103.625,26.0,-3.33,1.47,8.86
1541195623467633008,77,0,/imu_data_acquisition2,123011.0,0.146118164062,-0.0145263671875,-6.103515625e-05,0.677856445312,-39.875,-98.75,29.5,-3.46,2.1,-0.01
1541195623477926969,78,0,/imu_data_acquisition2,123023.0,0.149353027344,-0.147888183594,0.706909179688,0.675354003906,-44.25,-96.25,35.4375,-3.39,2.64,10.01
1541195623488291025,79,0,/imu_data_acquisition2,123032.0,0.152160644531,-0.156494140625,0.707092285156,0.672607421875,-44.25,-96.25,35.4375,-3.88,4.47,10.88
1541195623495573997,80,0,/imu_data_acquisition2,123040.0,0.154235839844,-0.164916992188,0.707702636719,0.669494628906,-47.3125,-88.9375,42.0625,-3.88,4.47,10.88
1541195623507932901,81,0,/imu_data_acquisition2,123052.0,0.155395507812,-0.173278808594,0.708740234375,0.665954589844,-60.0625,-72.8125,61.6875,-4.89,5.87,10.99
1541195623518991947,82,0,/imu_data_acquisition2,123062.0,0.155456542969,-0.181762695312,0.710327148438,0.661987304688,-64.75,-64.9375,72.1875,-5.81,6.16,12.18
1541195623528409004,83,0,/imu_data_acquisition2,123072.0,0.154602050781,-0.190246582031,0.712524414062,0.657470703125,-56.9375,-57.875,76.6875,-6.15,7.39,11.6
1541195623538223981,84,0,/imu_data_acquisition2,123081.0,0.153686523438,-0.197875976562,0.715087890625,0.652648925781,-56.9375,-57.875,76.6875,-6.15,7.39,11.6
1541195623545277118,85,0,/imu_data_acquisition2,123090.0,0.153076171875,-0.204406738281,0.718139648438,0.647338867188,-43.25,-52.1875,81.5625,-6.63,7.31,10.59
1541195623558346033,86,0,/imu_data_acquisition2,123102.0,0.151977539062,-0.209594726562,0.721984863281,0.641662597656,-32.5625,-36.875,89.6875,-8.66,5.27,9.09
1541195623568463087,87,0,/imu_data_acquisition2,123113.0,0.150573730469,-0.21337890625,0.726501464844,0.635620117188,-12.75,-5.75,100.5625,-8.77,3.36,9.1
1541195623581501960,88,0,/imu_data_acquisition2,123123.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.629455566406,-12.75,-5.75,100.5625,-7.9,-0.84,10.51
1541195623587279081,89,0,/imu_data_acquisition2,123132.0,0.145324707031,-0.216613769531,0.736755371094,0.623840332031,-7.8125,15.0625,96.5625,14.81,-1.61,11.98
1541195623598094940,90,0,/imu_data_acquisition2,123141.0,0.142883300781,-0.216674804688,0.741149902344,0.619140625,0.9375,15.875,80.25,14.81,-1.61,11.98
1541195623607475996,91,0,/imu_data_acquisition2,123152.0,0.14501953125,-0.0132446289062,-6.103515625e-05,0.614868164062,33.4375,-21.6875,54.5625,24.7,-6.52,11.15
1541195623618176937,92,0,/imu_data_acquisition2,123162.0,0.146118164062,-0.216125488281,0.747924804688,0.610412597656,-10.25,-21.125,75.4375,-2.34,-15.22,-13.11
1541195623631422042,93,0,/imu_data_acquisition2,123174.0,0.1455078125,-0.015625,-6.103515625e-05,0.605346679688,-10.25,-21.125,75.4375,-1.3,-6.69,-6.57
1541195623636709928,94,0,/imu_data_acquisition2,123182.0,0.141357421875,-0.213439941406,0.754943847656,0.603759765625,29.8125,77.5625,41.125,-1.3,-6.69,-6.57
1541195623647775888,95,0,/imu_data_acquisition2,123192.0,0.1396484375,-0.192565917969,0.757080078125,0.608459472656,171.9375,180.0625,-56.8125,0.09,-0.16,16.27
1541195623657732009,96,0,/imu_data_acquisition2,123201.0,0.135803222656,-0.170166015625,0.757934570312,0.614929199219,164.3125,211.6875,-80.25,0.1,3.18,28.87
1541195623668407917,97,0,/imu_data_acquisition2,123213.0,0.134582519531,-0.158020019531,0.757690429688,0.618713378906,53.75,99.8125,-28.6875,3.57,-1.92,13.32
1541195623686630964,99,0,/imu_data_acquisition2,123230.0,0.128479003906,-0.138000488281,0.758178710938,0.624206542969,73.1875,112.0,-37.375,2.64,-0.94,16.29
1541195623695252895,100,0,/imu_data_acquisition2,123240.0,0.127502441406,-0.126647949219,0.7578125,0.627258300781,89.125,97.375,-45.75,3.69,3.66,12.38
1541195623708429098,101,0,/imu_data_acquisition2,123252.0,0.1279296875,-0.116760253906,0.756958007812,0.630065917969,86.625,72.375,-47.1875,3.52,1.97,10.65
1541195623791043043,102,0,/imu_data_acquisition2,123262.0,0.126892089844,-0.109008789062,0.75634765625,0.632446289062,57.6875,69.3125,-36.1875,3.02,1.49,-0.01
1541195623807390928,103,0,/imu_data_acquisition2,123273.0,0.125732421875,-0.101501464844,0.755676269531,0.634704589844,40.5,63.3125,-30.625,3.43,-0.74,-0.01
1541195623810090065,104,0,/imu_data_acquisition2,123281.0,0.124145507812,-0.09521484375,0.755004882812,0.636779785156,40.5,63.3125,-30.625,3.43,-0.74,12.09
1541195623811151981,105,0,/imu_data_acquisition2,123293.0,0.122619628906,-0.0887451171875,0.754333496094,0.638793945312,42.875,63.5,-31.375,3.1,0.55,9.58
1541195623812278985,107,0,/imu_data_acquisition2,123313.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.641540527344,4.0,22.1875,-6.875,2.72,2.21,10.12
1541195623813124895,109,0,/imu_data_acquisition2,123329.0,0.123657226562,-0.073974609375,0.752502441406,0.642639160156,36.75,18.875,-14.1875,2.67,2.85,11.35
1541195623815382003,110,0,/imu_data_acquisition2,123339.0,0.123107910156,-0.0731201171875,0.7529296875,0.642333984375,3.8125,11.5625,5.0625,2.58,-0.06,10.17
1541195623816636085,111,0,/imu_data_acquisition2,123351.0,0.122253417969,-0.0729370117188,0.753601074219,0.641723632812,-3.3125,9.375,10.6875,2.43,0.3,10.64
1541195623818613052,112,0,/imu_data_acquisition2,123362.0,0.122375488281,-0.0724487304688,0.754089355469,0.641174316406,7.125,2.6875,8.0625,2.62,0.85,10.09
1541195623828829050,113,0,/imu_data_acquisition2,123373.0,0.122131347656,-0.0720825195312,0.754821777344,0.640380859375,3.125,5.375,12.1875,3.19,0.69,9.46
1541195623838136911,114,0,/imu_data_acquisition2,123380.0,0.121459960938,-0.0722045898438,0.755737304688,0.639404296875,-4.0,5.375,16.4375,3.19,0.69,9.46
1541195623847294092,115,0,/imu_data_acquisition2,123391.0,0.120727539062,-0.0726318359375,0.756713867188,0.638366699219,-7.0,3.875,17.75,2.68,0.45,9.67
1541195623861109018,116,0,/imu_data_acquisition2,123403.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.637451171875,-4.375,6.5625,16.0,2.79,0.85,9.74
1541195623871761083,117,0,/imu_data_acquisition2,123415.0,0.119445800781,-0.0726928710938,0.758361816406,0.636657714844,-7.4375,3.0,13.8125,2.6,0.65,9.86
1541195623880115032,118,0,/imu_data_acquisition2,123423.0,0.118835449219,-0.072998046875,0.759094238281,0.635864257812,-7.1875,1.875,-0.0625,2.58,0.64,10.25
1541195623886105060,119,0,/imu_data_acquisition2,123431.0,0.118286132812,-0.073486328125,0.759704589844,0.635192871094,-7.1875,1.875,-0.0625,2.58,0.64,10.25
1541195623897716999,120,0,/imu_data_acquisition2,123442.0,0.117980957031,-0.0740966796875,0.760192871094,0.634582519531,-6.1875,-1.6875,10.5,2.97,0.51,10.01
1541195623912003040,121,0,/imu_data_acquisition2,123452.0,0.11767578125,-0.0748291015625,0.760620117188,0.634033203125,-7.875,-2.875,9.0625,3.0,0.47,9.46
1541195623919317960,122,0,/imu_data_acquisition2,123463.0,0.117431640625,-0.0130615234375,-6.103515625e-05,0.633605957031,-7.8125,-3.0625,7.625,3.1,0.56,9.91
1541195623935045957,123,0,/imu_data_acquisition2,123474.0,0.117248535156,-0.0762939453125,0.76123046875,0.633239746094,-6.8125,-3.75,6.125,2.93,0.35,-0.01
1541195623937495946,124,0,/imu_data_acquisition2,123480.0,0.1171875,-0.0769653320312,0.761413574219,0.632934570312,-6.375,-4.5625,5.1875,2.93,0.35,9.34
1541195623947824954,125,0,/imu_data_acquisition2,123491.0,0.117065429688,-0.0778198242188,0.761535644531,0.632629394531,-7.6875,-5.4375,5.0625,2.82,0.36,10.03
1541195623957648992,126,0,/imu_data_acquisition2,123500.0,0.117004394531,-0.0786743164062,0.761657714844,0.632446289062,-7.625,-5.4375,4.125,2.85,0.4,9.44
1541195623968727111,127,0,/imu_data_acquisition2,123513.0,0.116882324219,-0.07958984375,0.761840820312,0.632141113281,-8.6875,-6.3125,4.75,2.84,0.48,9.09
1541195623979505062,128,0,/imu_data_acquisition2,123523.0,0.116882324219,-0.0806884765625,0.761901855469,0.631896972656,-9.875,-7.25,4.5625,2.79,0.42,9.44
1541195623984867095,129,0,/imu_data_acquisition2,123530.0,0.116821289062,-0.0816040039062,0.762023925781,0.631713867188,-8.5,-7.1875,4.125,2.79,0.42,-0.01
1541195623997576951,130,0,/imu_data_acquisition2,123542.0,0.116821289062,-0.0831298828125,0.762145996094,0.63134765625,-13.0,-0.0625,-0.0625,2.7,0.07,10.16
1541195624008182048,131,0,/imu_data_acquisition2,123553.0,0.11669921875,-0.084716796875,0.762268066406,0.630981445312,-14.5,-11.25,6.5625,2.41,0.46,9.65
1541195624019395112,132,0,/imu_data_acquisition2,123563.0,0.117004394531,-0.0862426757812,0.762329101562,0.630615234375,-11.1875,-14.4375,5.5,3.11,0.18,8.67
1541195624028789043,133,0,/imu_data_acquisition2,123574.0,0.117248535156,-0.0879516601562,0.762390136719,0.630310058594,-12.875,-15.6875,5.3125,3.22,0.16,9.15
1541195624038845062,134,0,/imu_data_acquisition2,123582.0,0.117553710938,-0.0897827148438,0.762390136719,0.630004882812,-13.75,-16.75,4.9375,3.22,0.16,9.15
1541195624045552015,135,0,/imu_data_acquisition2,123590.0,0.117919921875,-0.0906372070312,0.762268066406,0.629943847656,-5.0625,-9.125,0.5,3.5,0.66,8.73
1541195624057941913,136,0,/imu_data_acquisition2,123602.0,0.117980957031,-0.0908203125,0.762145996094,0.630004882812,-1.6875,-2.4375,-0.8125,3.0,0.16,9.29
1541195624071496963,137,0,/imu_data_acquisition2,123615.0,0.117858886719,-0.0905151367188,0.762145996094,0.630065917969,2.125,3.6875,-1.0625,2.57,0.34,9.72
1541195624080672979,138,0,/imu_data_acquisition2,123624.0,0.117736816406,-0.0897827148438,0.762268066406,0.630065917969,6.0,6.625,-0.5,2.36,0.48,9.84
1541195624086658000,139,0,/imu_data_acquisition2,123631.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.630065917969,5.375,6.75,0.625,2.36,0.48,9.84
1541195624097839117,140,0,/imu_data_acquisition2,123641.0,0.117553710938,-0.0881958007812,0.762573242188,0.630004882812,7.5,6.6875,0.1875,2.59,0.71,-0.01
1541195624106548070,141,0,/imu_data_acquisition2,123651.0,0.117614746094,-0.0875244140625,0.762634277344,0.630004882812,6.875,4.4375,0.0,2.73,0.56,9.5
1541195624119409084,142,0,/imu_data_acquisition2,123663.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.6298828125,3.625,3.4375,0.875,2.32,0.49,-0.01
1541195624132327079,143,0,/imu_data_acquisition2,123676.0,0.11767578125,-0.0866088867188,0.762817382812,0.6298828125,4.9375,3.0625,-0.25,2.36,0.3,10.13
1541195624135772943,144,0,/imu_data_acquisition2,123680.0,0.117553710938,-0.0859985351562,0.762939453125,0.6298828125,1.9375,0.8125,1.125,2.36,0.3,-0.01
1541195624150401115,145,0,/imu_data_acquisition2,123692.0,0.117553710938,-0.0856323242188,0.763000488281,0.629821777344,0.9375,0.375,1.375,2.63,0.49,9.35
1541195624157610893,146,0,/imu_data_acquisition2,123701.0,0.117492675781,-0.0848999023438,0.763122558594,0.629760742188,1.8125,-0.0625,1.625,2.23,0.67,9.68
1541195624168320894,147,0,/imu_data_acquisition2,123713.0,0.117431640625,-0.0844116210938,0.763244628906,0.629699707031,0.5,0.1875,2.5,2.57,0.53,9.71
1541195624181359052,148,0,/imu_data_acquisition2,123724.0,0.117248535156,-0.0841064453125,0.763427734375,0.629577636719,-1.8125,-0.875,3.5,2.56,0.51,9.46
1541195624185962915,149,0,/imu_data_acquisition2,123730.0,0.117126464844,-0.0838623046875,0.763610839844,0.62939453125,-1.5,-1.0625,3.4375,2.56,0.51,9.46
1541195624196203947,150,0,/imu_data_acquisition2,123741.0,0.117126464844,-0.0836791992188,0.763793945312,0.629211425781,-1.625,-2.6875,3.75,2.44,0.53,9.95
1541195624207321882,151,0,/imu_data_acquisition2,123751.0,0.1171875,-0.0835571289062,0.763916015625,0.629089355469,-1.9375,-2.5625,3.25,2.64,0.68,9.61
1541195624222485065,152,0,/imu_data_acquisition2,123764.0,0.117065429688,-0.0836181640625,0.764038085938,0.62890625,-3.875,-2.9375,3.4375,2.45,0.47,9.77
1541195624229649066,153,0,/imu_data_acquisition2,123774.0,0.117004394531,-0.083740234375,0.76416015625,0.628784179688,-4.0,-3.3125,3.125,2.45,0.47,9.77
1541195624238130092,154,0,/imu_data_acquisition2,123782.0,0.117004394531,-0.0836181640625,0.764221191406,0.628723144531,-2.25,-2.875,1.875,2.49,0.58,9.54
1541195624246391057,155,0,/imu_data_acquisition2,123790.0,0.116943359375,-0.08349609375,0.764282226562,0.628662109375,-2.125,-3.0625,1.6875,2.41,0.48,-0.01
1541195624256203889,156,0,/imu_data_acquisition2,123801.0,0.116943359375,-0.00531005859375,-6.103515625e-05,0.628662109375,-2.9375,-3.6875,1.4375,2.43,0.48,9.83
1541195624269686937,157,0,/imu_data_acquisition2,123814.0,0.116821289062,-0.0833129882812,0.764282226562,0.628662109375,-2.3125,-2.1875,0.75,2.43,0.49,9.38
1541195624280060052,158,0,/imu_data_acquisition2,123823.0,0.116821289062,-0.0833129882812,0.764282226562,0.628723144531,-2.375,-2.75,0.3125,2.67,0.44,9.8
1541195624289180994,159,0,/imu_data_acquisition2,123833.0,0.116882324219,-0.0831909179688,0.764221191406,0.628784179688,-1.9375,-2.5625,0.3125,2.56,0.64,10.28
1541195624299772977,160,0,/imu_data_acquisition2,123844.0,0.116882324219,-0.0831909179688,0.764221191406,0.628784179688,-0.1875,-0.4375,-0.375,3.02,0.4,8.88
1541195624310882091,161,0,/imu_data_acquisition2,123854.0,0.116882324219,-0.0835571289062,0.764221191406,0.628784179688,-3.125,-2.9375,0.6875,2.29,0.58,9.96
