%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1542226200624344110,6429,0,/imu_data_acquisition2,166380.0,-0.13818359375,-0.064697265625,0.790161132812,0.593627929688,-5.9375,9.5625,-1.25,-1.76,-2.93,9.3
1542226200644587993,6431,0,/imu_data_acquisition2,166400.0,-0.140502929688,-0.0641479492188,0.789733886719,0.593688964844,-1.9375,9.5,-1.0,-1.7,-3.03,9.29
1542226200655165910,6432,0,/imu_data_acquisition2,166411.0,-0.140502929688,-0.0641479492188,0.789733886719,0.593688964844,-0.875,9.8125,-0.5,-1.65,-3.08,8.94
1542226200664470911,6433,0,/imu_data_acquisition2,166419.0,-0.142272949219,-0.063232421875,0.789306640625,0.593872070312,0.625,11.0,-0.25,-1.63,-3.02,8.85
1542226200673270940,6434,0,/imu_data_acquisition2,166429.0,-0.143005371094,-0.0625610351562,0.789184570312,0.593994140625,1.0625,11.5625,-0.0625,-1.65,-2.8,9.18
1542226200685281038,6435,0,/imu_data_acquisition2,166441.0,-0.143737792969,-0.0618286132812,0.7890625,0.594055175781,1.8125,12.375,0.5,-1.77,-2.96,9.09
1542226200694480895,6436,0,/imu_data_acquisition2,166449.0,-0.143737792969,-0.0618286132812,0.7890625,0.594055175781,3.625,13.4375,0.625,-2.04,-2.93,9.11
1542226200703586101,6437,0,/imu_data_acquisition2,166459.0,-0.146179199219,-0.0599365234375,0.788757324219,0.594116210938,6.125,14.4375,1.0,-1.95,-3.13,8.92
1542226200715255022,6438,0,/imu_data_acquisition2,166470.0,-0.146179199219,-0.0599365234375,0.788757324219,0.594116210938,8.8125,15.9375,1.625,-1.66,-2.85,9.04
1542226200724368095,6439,0,/imu_data_acquisition2,166478.0,-0.147094726562,-0.0586547851562,0.788635253906,0.594116210938,12.625,19.125,2.625,-1.67,-2.99,9.06
1542226200735986948,6440,0,/imu_data_acquisition2,166491.0,-0.148864746094,-0.0550537109375,0.788513183594,0.59423828125,15.5,21.3125,3.8125,-1.59,-2.93,8.92
1542226200745317935,6441,0,/imu_data_acquisition2,166500.0,-0.149841308594,-0.0526733398438,0.788513183594,0.594177246094,18.9375,24.1875,5.3125,-2.09,-3.0,9.03
1542226200752758979,6442,0,/imu_data_acquisition2,166508.0,-0.149841308594,-0.0526733398438,0.788513183594,0.594177246094,22.4375,26.5625,6.75,-1.68,-2.85,9.17
1542226200763428926,6443,0,/imu_data_acquisition2,166519.0,-0.150695800781,-0.0499267578125,0.78857421875,0.594116210938,25.3125,-0.0625,-0.0625,-2.05,-2.79,8.93
1542226200776249885,6444,0,/imu_data_acquisition2,166531.0,-0.151611328125,-0.046875,0.788696289062,0.593994140625,28.4375,31.1875,10.125,-1.96,-2.75,9.02
1542226200784226894,6445,0,/imu_data_acquisition2,166539.0,-0.153015136719,-0.039306640625,0.789184570312,0.593505859375,31.5,34.125,12.3125,-2.21,-2.9,9.09
1542226200793704986,6446,0,/imu_data_acquisition2,166550.0,-0.153015136719,-0.039306640625,0.789184570312,0.593505859375,34.5,36.625,14.1875,-1.92,-2.79,8.86
1542226200807288885,6447,0,/imu_data_acquisition2,166560.0,-0.15380859375,-0.0349731445312,0.789489746094,0.593139648438,36.375,39.9375,15.75,-2.57,-2.38,9.05
1542226200813802003,6448,0,/imu_data_acquisition2,166570.0,-0.155700683594,-0.0252685546875,0.790222167969,0.592224121094,39.375,44.1875,16.0,-2.05,-2.33,9.47
1542226200824536085,6449,0,/imu_data_acquisition2,166580.0,-0.155700683594,-0.0252685546875,0.790222167969,0.592224121094,39.8125,45.375,18.125,-2.44,-2.58,9.04
1542226200837150096,6450,0,/imu_data_acquisition2,166592.0,-0.156799316406,-0.0200805664062,0.790588378906,0.591613769531,40.0625,46.0625,20.8125,-2.47,-2.16,9.44
1542226200843621015,6451,0,/imu_data_acquisition2,166599.0,-0.158996582031,-0.0098876953125,0.791748046875,0.589721679688,36.5625,43.75,24.4375,-2.69,-2.32,9.5
1542226200857827901,6452,0,/imu_data_acquisition2,166614.0,-0.160217285156,-0.00518798828125,0.792602539062,0.588317871094,33.25,42.625,28.0625,-2.86,-1.8,8.72
1542226200862448930,6453,0,/imu_data_acquisition2,166617.0,-0.160217285156,-0.00518798828125,0.792602539062,0.588317871094,34.25,43.8125,31.875,-2.27,-1.9,8.99
1542226200872786998,6454,0,/imu_data_acquisition2,166628.0,-0.161437988281,-0.000244140625,0.793579101562,0.586669921875,34.0,45.875,34.375,-1.98,-2.36,8.61
1542226200884274959,6455,0,/imu_data_acquisition2,166638.0,-0.162841796875,0.0047607421875,0.794677734375,0.584777832031,36.6875,51.9375,35.4375,-2.02,-1.71,10.54
1542226200893677949,6456,0,/imu_data_acquisition2,166649.0,-0.164489746094,0.0103149414062,0.795654296875,0.582885742188,40.9375,62.25,26.4375,-3.2,-0.83,9.64
1542226200903892993,6457,0,/imu_data_acquisition2,166659.0,-0.170959472656,0.022705078125,0.796630859375,0.579345703125,24.5,82.75,36.5625,-2.02,-1.08,8.21
1542226200911593914,6458,0,/imu_data_acquisition2,166667.0,-0.170959472656,0.022705078125,0.796630859375,0.579345703125,24.5,82.75,36.5625,-2.41,-1.02,9.22
1542226200923985004,6459,0,/imu_data_acquisition2,166679.0,-0.17626953125,0.029296875,0.79736328125,0.576416015625,16.125,105.5625,56.1875,-2.66,-1.47,8.68
1542226200934880971,6460,0,/imu_data_acquisition2,166689.0,-0.182434082031,0.036376953125,0.798461914062,0.572570800781,19.125,116.1875,70.4375,-3.45,-1.24,9.72
1542226200943253993,6461,0,/imu_data_acquisition2,166699.0,-0.189147949219,0.0443725585938,0.799987792969,0.567687988281,21.5,123.6875,84.25,-3.93,-1.37,10.32
1542226200954065084,6462,0,/imu_data_acquisition2,166708.0,-0.196166992188,0.0531005859375,0.801879882812,0.561828613281,21.5,123.6875,84.25,-3.62,-1.59,10.32
1542226200962956905,6463,0,/imu_data_acquisition2,166719.0,-0.203308105469,0.0616455078125,0.804138183594,0.55517578125,15.5625,129.6875,105.9375,-3.55,-2.36,-0.01
1542226200973364114,6464,0,/imu_data_acquisition2,166729.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.547546386719,17.875,142.6875,118.0625,-3.51,-2.7,9.67
1542226200984420061,6465,0,/imu_data_acquisition2,166738.0,-0.218994140625,0.0805053710938,0.809387207031,0.538879394531,19.6875,158.875,128.375,-0.76,-0.01,-0.01
1542226200993547916,6466,0,/imu_data_acquisition2,166749.0,-0.22802734375,0.0914916992188,0.812072753906,0.529296875,30.5625,181.1875,137.875,-4.2,-2.45,10.58
1542226201004275083,6467,0,/imu_data_acquisition2,166758.0,-0.237976074219,0.104309082031,0.814331054688,0.518981933594,30.5625,181.1875,137.875,-4.86,-2.5,10.72
1542226201011838912,6468,0,/imu_data_acquisition2,166768.0,-0.248901367188,0.119201660156,0.815551757812,0.508666992188,46.0625,206.125,135.125,-5.35,-2.54,-0.01
1542226201023753881,6469,0,/imu_data_acquisition2,166779.0,-0.2607421875,0.136169433594,0.815185546875,0.498962402344,86.8125,253.375,105.0,-5.77,-2.03,-0.01
1542226201034823894,6470,0,/imu_data_acquisition2,166789.0,-0.273254394531,0.155090332031,0.812744140625,0.490600585938,100.25,272.5,91.0625,-6.94,-1.66,11.9
1542226201042850971,6471,0,/imu_data_acquisition2,166799.0,-0.286560058594,0.17529296875,0.808654785156,0.48291015625,104.25,289.875,79.0,-8.22,-1.34,12.59
1542226201054064989,6472,0,/imu_data_acquisition2,166808.0,-0.30078125,0.196105957031,0.803039550781,0.4755859375,104.25,289.875,79.0,-8.25,-1.51,12.62
1542226201062969923,6473,0,/imu_data_acquisition2,166818.0,-0.315612792969,0.216674804688,0.796020507812,0.468811035156,104.4375,297.8125,63.5625,-10.01,-1.63,17.16
1542226201075308084,6474,0,/imu_data_acquisition2,166829.0,-0.330200195312,0.236572265625,0.787963867188,0.462707519531,91.0625,265.1875,32.0625,-9.34,-1.8,14.34
1542226201084955930,6475,0,/imu_data_acquisition2,166840.0,-0.356262207031,0.267883300781,0.771484375,0.453979492188,71.1875,238.4375,8.375,-8.77,-1.96,13.1
1542226201092457056,6476,0,/imu_data_acquisition2,166849.0,-0.356262207031,0.267883300781,0.771484375,0.453979492188,62.8125,226.25,-8.0,-6.9,-1.87,12.53
1542226201105855941,6477,0,/imu_data_acquisition2,166857.0,-0.368713378906,0.280395507812,0.762817382812,0.451171875,62.8125,226.25,-8.0,-6.9,-1.87,12.53
1542226201121081113,6478,0,/imu_data_acquisition2,166867.0,-0.381286621094,0.290344238281,0.753967285156,0.449279785156,43.8125,211.3125,-12.625,-5.07,-2.29,11.15
1542226201125829935,6479,0,/imu_data_acquisition2,166879.0,-0.393615722656,0.299682617188,-6.103515625e-05,0.448425292969,79.9375,214.375,-52.9375,1.85,0.9,18.39
1542226201137959957,6480,0,/imu_data_acquisition2,166889.0,-0.405334472656,0.31103515625,0.733154296875,0.448852539062,50.25,154.1875,-41.0,-5.01,-2.88,22.83
1542226201144092082,6481,0,/imu_data_acquisition2,166899.0,-0.414001464844,0.318542480469,0.724914550781,0.449035644531,-7.1875,51.8125,-10.625,1.85,-1.32,21.55
1542226201157872915,6482,0,/imu_data_acquisition2,166909.0,-0.417724609375,0.319702148438,0.722900390625,0.448059082031,-7.1875,51.8125,-10.625,1.85,-1.32,21.55
1542226201167069911,6483,0,/imu_data_acquisition2,166918.0,-0.418884277344,0.317016601562,0.723510742188,0.447814941406,-32.25,-6.4375,-0.0625,4.87,-0.46,12.48
1542226201172564983,6484,0,/imu_data_acquisition2,166929.0,-0.0134887695312,-6.103515625e-05,-6.103515625e-05,0.448059082031,-77.1875,-41.0625,-33.5625,3.92,-1.76,8.24
1542226201184082984,6485,0,/imu_data_acquisition2,166940.0,-0.421020507812,0.303894042969,0.7275390625,0.448425292969,-86.1875,-50.0,-46.4375,2.85,-2.25,9.56
1542226201195959091,6486,0,/imu_data_acquisition2,166950.0,-0.42236328125,0.295043945312,0.729736328125,0.449523925781,-81.3125,-65.5,-59.5625,1.28,-1.87,12.44
1542226201201483011,6487,0,/imu_data_acquisition2,166958.0,-0.422912597656,0.285400390625,0.731750488281,0.451904296875,-81.3125,-65.5,-59.5625,1.28,-1.87,12.44
1542226201212320089,6488,0,/imu_data_acquisition2,166968.0,-0.421447753906,0.275268554688,0.733947753906,0.455993652344,-67.375,-91.4375,-69.8125,0.13,0.0,13.85
1542226201223530054,6489,0,/imu_data_acquisition2,166979.0,-0.417724609375,0.264282226562,0.736633300781,0.461547851562,-51.25,-155.875,-79.8125,-1.43,1.63,14.75
1542226201237112045,6490,0,/imu_data_acquisition2,166990.0,-0.411743164062,0.252197265625,0.740051269531,0.468139648438,-56.6875,-189.8125,-81.0625,-2.2,2.24,14.78
1542226201244113922,6491,0,/imu_data_acquisition2,166999.0,-0.40380859375,0.23828125,0.744567871094,0.475219726562,-68.8125,-224.1875,-78.8125,-2.72,2.47,13.92
1542226201252201080,6492,0,/imu_data_acquisition2,167008.0,-0.393981933594,0.222229003906,0.750244140625,0.482238769531,-68.8125,-224.1875,-78.8125,-2.72,2.47,13.92
1542226201263637065,6493,0,/imu_data_acquisition2,167019.0,-0.382446289062,0.2041015625,0.757019042969,0.488891601562,-81.9375,-254.625,-74.5,-2.93,1.67,9.48
1542226201275957107,6494,0,/imu_data_acquisition2,167029.0,-0.369689941406,0.1845703125,0.764404296875,0.494934082031,-91.6875,-275.9375,-69.4375,-3.18,0.54,8.55
1542226201283624887,6495,0,/imu_data_acquisition2,167039.0,-0.355895996094,0.164367675781,0.771850585938,0.500610351562,-85.0,-291.0,-65.75,-3.56,-0.45,8.12
1542226201294239997,6496,0,/imu_data_acquisition2,167050.0,-0.34130859375,0.144470214844,0.778686523438,0.506225585938,-66.3125,-289.5,-69.125,-3.79,-2.29,7.64
1542226201303292989,6497,0,/imu_data_acquisition2,167058.0,-0.325866699219,0.125732421875,0.78466796875,0.51220703125,-66.3125,-289.5,-69.125,-3.79,-2.29,7.64
1542226201312613964,6498,0,/imu_data_acquisition2,167067.0,-0.309509277344,0.108764648438,0.789306640625,0.51904296875,-39.0625,-282.375,-76.1875,-4.61,-2.09,-0.01
1542226201325414896,6499,0,/imu_data_acquisition2,167079.0,-0.292724609375,0.09375,0.79248046875,0.526733398438,6.75,-0.0625,-0.0625,-5.92,0.37,10.83
1542226201335304975,6500,0,/imu_data_acquisition2,167090.0,-0.275939941406,0.0804443359375,0.79443359375,0.535095214844,13.8125,-244.0625,-94.625,-6.86,0.87,12.31
1542226201344491004,6501,0,/imu_data_acquisition2,167100.0,-0.259521484375,0.068115234375,0.795532226562,0.543273925781,13.8125,-244.0625,-94.625,-6.92,0.42,12.72
1542226201351821899,6502,0,/imu_data_acquisition2,167107.0,-0.24365234375,0.0557861328125,0.79638671875,0.550720214844,8.1875,-237.375,-89.375,-6.92,0.42,12.72
1542226201362494945,6503,0,/imu_data_acquisition2,167118.0,-0.22802734375,0.0435791015625,0.797241210938,0.557250976562,4.4375,-233.5,-81.5625,-7.03,-0.28,13.07
1542226201374366998,6504,0,/imu_data_acquisition2,167130.0,-0.212646484375,0.0316772460938,0.7978515625,0.563232421875,5.4375,-228.1875,-76.25,-8.26,-2.7,14.54
1542226201383843898,6505,0,/imu_data_acquisition2,167139.0,-0.197204589844,0.0205688476562,0.798034667969,0.569091796875,12.375,-222.9375,-76.25,-8.64,-2.83,14.54
1542226201394114017,6506,0,/imu_data_acquisition2,167150.0,-0.181396484375,0.0101928710938,0.797607421875,0.5751953125,33.9375,-219.0625,-86.5625,-8.59,-2.86,12.37
1542226201401504993,6507,0,/imu_data_acquisition2,167157.0,-0.164978027344,0.00048828125,0.796569824219,0.581604003906,33.9375,-219.0625,-86.5625,-8.59,-2.86,12.37
1542226201414794921,6508,0,/imu_data_acquisition2,167169.0,-0.148498535156,-0.00811767578125,0.794799804688,0.588317871094,46.0625,-211.6875,-92.0,-8.92,-2.35,11.78
1542226201424411058,6509,0,/imu_data_acquisition2,167180.0,-0.132263183594,-0.0155029296875,0.792358398438,0.595336914062,61.25,-186.0,-101.875,-8.8,-1.08,12.61
1542226201447329998,6511,0,/imu_data_acquisition2,167201.0,-0.0869750976562,-0.032470703125,0.782043457031,0.616333007812,67.4375,-164.875,-99.5,-9.57,-1.93,13.45
1542226201456067085,6512,0,/imu_data_acquisition2,167212.0,-0.0869750976562,-0.032470703125,0.782043457031,0.616333007812,67.4375,-164.875,-99.5,-9.57,-1.93,13.45
1542226201463670015,6513,0,/imu_data_acquisition2,167219.0,-0.0718383789062,-0.0362548828125,0.778625488281,0.622253417969,80.125,-161.4375,-89.5625,-9.96,-1.95,13.06
1542226201474209070,6514,0,/imu_data_acquisition2,167230.0,-0.0562133789062,-0.0078125,-6.103515625e-05,0.627319335938,91.875,-160.375,-77.4375,-9.83,-2.2,10.94
1542226201486273050,6515,0,/imu_data_acquisition2,167242.0,-0.0404052734375,-0.0414428710938,0.773254394531,0.631408691406,95.9375,-155.4375,-50.375,-9.95,-2.31,-0.01
1542226201497500896,6516,0,/imu_data_acquisition2,167251.0,-0.0249633789062,-0.0436401367188,0.771362304688,0.634399414062,88.25,-149.25,-36.375,-10.58,-2.68,10.11
1542226201503503084,6517,0,/imu_data_acquisition2,167259.0,-0.0103759765625,-0.0459594726562,0.769958496094,0.636352539062,88.25,-149.25,-36.375,-10.7,-2.54,10.22
1542226201515381097,6518,0,/imu_data_acquisition2,167271.0,0.003173828125,-0.0487060546875,0.768981933594,0.637390136719,76.8125,-143.0625,-24.25,-10.7,-2.54,10.22
1542226201525549888,6519,0,/imu_data_acquisition2,167281.0,0.015625,-0.0519409179688,0.768371582031,0.6376953125,63.9375,-138.0625,-15.0,-10.98,-2.26,8.02
1542226201535345077,6520,0,/imu_data_acquisition2,167291.0,0.0269775390625,-0.0559692382812,0.767883300781,0.637573242188,34.75,-127.6875,-2.875,-10.94,-2.44,6.54
1542226201548055887,6521,0,/imu_data_acquisition2,167304.0,0.0371704101562,-0.060546875,0.767578125,0.637023925781,25.0,-116.5,1.9375,-11.05,-2.63,5.41
1542226201551292896,6522,0,/imu_data_acquisition2,167307.0,0.0460815429688,-0.0652465820312,0.767395019531,0.636169433594,25.0,-116.5,1.9375,-11.05,-2.63,5.41
1542226201562498092,6523,0,/imu_data_acquisition2,167318.0,0.0536499023438,-0.0691528320312,0.767456054688,0.635131835938,22.0625,-99.6875,6.0625,-12.31,-3.28,4.73
1542226201575073003,6524,0,/imu_data_acquisition2,167329.0,0.0601196289062,-0.0718994140625,0.767700195312,0.633911132812,24.75,-80.25,9.6875,-13.27,-3.6,4.64
1542226201586195945,6525,0,/imu_data_acquisition2,167340.0,0.0657348632812,-0.0734252929688,0.768127441406,0.632690429688,29.4375,-63.0,10.625,-15.43,-3.04,3.33
1542226201605190038,6527,0,/imu_data_acquisition2,167360.0,0.0735473632812,-0.073974609375,0.768859863281,0.630798339844,23.9375,-28.875,7.75,-16.39,-0.9,-0.12
1542226201611661911,6528,0,/imu_data_acquisition2,167368.0,0.073974609375,-0.0736694335938,0.76953125,0.630004882812,7.1875,-1.6875,11.625,-16.37,-0.08,-0.29
1542226201624126911,6529,0,/imu_data_acquisition2,167380.0,0.07080078125,-0.073486328125,0.770874023438,0.628784179688,-19.3125,29.8125,23.4375,-17.76,8.98,0.73
1542226201638746976,6530,0,/imu_data_acquisition2,167394.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.625854492188,-83.25,103.875,62.75,6.87,-1.9,22.14
1542226201644448041,6531,0,/imu_data_acquisition2,167400.0,0.04931640625,-0.0776977539062,0.776916503906,0.622863769531,-83.25,103.875,62.75,7.55,2.95,13.92
1542226201653666973,6532,0,/imu_data_acquisition2,167409.0,0.0411376953125,-0.0794067382812,0.780578613281,0.61865234375,-70.0625,60.3125,74.1875,7.55,2.95,13.92
1542226201665781021,6533,0,/imu_data_acquisition2,167420.0,0.0330200195312,-0.08447265625,0.784606933594,0.613342285156,-100.0625,34.75,88.25,2.38,-8.75,-1.47
1542226201673062086,6534,0,/imu_data_acquisition2,167429.0,0.0224609375,-0.0869750976562,0.787963867188,0.609130859375,-94.8125,77.375,74.75,-0.47,-13.18,10.05
1542226201685259103,6535,0,/imu_data_acquisition2,167441.0,0.00872802734375,-0.086181640625,0.789978027344,0.606994628906,-88.4375,132.125,48.875,-2.52,-12.56,11.25
1542226201698863029,6536,0,/imu_data_acquisition2,167453.0,-0.00372314453125,-0.0853271484375,0.790588378906,0.606384277344,-52.625,117.125,-2.875,-0.65,1.15,11.56
1542226201704478025,6537,0,/imu_data_acquisition2,167460.0,-0.0142211914062,-0.0828247070312,0.789978027344,0.607360839844,-52.625,117.125,-2.875,-1.01,4.94,12.86
1542226201723578929,6539,0,/imu_data_acquisition2,167479.0,-0.0325317382812,-0.0731201171875,0.789794921875,0.608093261719,-16.4375,118.5,17.375,-1.5,5.3,15.58
1542226201735790967,6540,0,/imu_data_acquisition2,167491.0,-0.0415649414062,-0.0692749023438,0.791381835938,0.606018066406,-28.75,110.1875,40.0,-3.04,-5.16,11.8
1542226201753171920,6542,0,/imu_data_acquisition2,167508.0,-0.0565795898438,-0.065185546875,0.79443359375,0.601196289062,-29.5625,73.4375,36.75,-1.8,-4.01,11.16
1542226201763164043,6543,0,/imu_data_acquisition2,167519.0,-0.0626220703125,-0.063232421875,0.79541015625,0.599487304688,-25.1875,68.75,-0.0625,-1.59,-3.39,11.27
1542226201776704072,6544,0,/imu_data_acquisition2,167531.0,-0.0682983398438,-0.0615844726562,0.796142578125,0.598083496094,-24.8125,63.625,24.125,-1.25,-3.41,10.1
1542226201789932012,6545,0,/imu_data_acquisition2,167543.0,-0.073486328125,-0.060546875,0.796752929688,0.596740722656,-27.625,54.875,21.0,-1.73,-2.69,10.89
1542226201796616077,6546,0,/imu_data_acquisition2,167552.0,-0.0784301757812,-0.0596923828125,0.797119140625,0.595703125,-30.625,44.0625,-0.0625,-1.28,-0.01,-0.01
1542226201805640935,6547,0,/imu_data_acquisition2,167561.0,-0.0830078125,-0.0594482421875,0.797424316406,0.5947265625,-30.625,44.0625,14.9375,-1.28,-2.08,10.0
1542226201813332080,6548,0,/imu_data_acquisition2,167568.0,-0.0874633789062,-0.059326171875,0.797607421875,0.593811035156,-31.3125,41.75,13.375,-1.26,-0.01,-0.01
1542226201824589014,6549,0,/imu_data_acquisition2,167581.0,-0.0918579101562,-0.0596923828125,0.797790527344,0.592895507812,-34.6875,38.125,12.5625,-1.44,-3.07,10.29
1542226201843132972,6550,0,/imu_data_acquisition2,167593.0,-0.095947265625,-0.060302734375,0.797912597656,0.591979980469,-35.4375,33.0625,11.25,-1.73,-2.99,10.81
1542226201848948001,6551,0,/imu_data_acquisition2,167601.0,-0.0997924804688,-0.0610961914062,0.797973632812,0.591247558594,-35.3125,30.25,-0.0625,-1.09,-2.88,9.94
1542226201854624032,6552,0,/imu_data_acquisition2,167610.0,-0.103210449219,-0.0619506835938,0.797973632812,0.590576171875,-32.625,25.8125,7.75,-1.09,-2.88,9.94
1542226201865016937,6553,0,/imu_data_acquisition2,167619.0,-0.106262207031,-0.0628662109375,0.797912597656,0.590026855469,-30.5625,22.4375,5.6875,-1.39,-3.08,9.57
1542226201874927043,6554,0,/imu_data_acquisition2,167630.0,-0.108947753906,-0.063720703125,0.797729492188,0.589599609375,-27.6875,19.4375,3.75,-1.89,-2.48,10.6
1542226201886611938,6555,0,/imu_data_acquisition2,167642.0,-0.111450195312,-0.0643310546875,0.797546386719,0.58935546875,-23.625,19.125,2.0625,-1.11,-3.52,9.44
1542226201897314071,6556,0,/imu_data_acquisition2,167651.0,-0.113708496094,-0.0650024414062,0.797302246094,0.589172363281,-22.5625,17.125,1.4375,-1.11,-3.52,9.44
1542226201902421951,6557,0,/imu_data_acquisition2,167658.0,-0.115600585938,-0.0654907226562,0.797119140625,0.588989257812,-18.0,14.5,1.0625,-1.96,-3.15,10.12
1542226201914607048,6558,0,/imu_data_acquisition2,167671.0,-0.117126464844,-0.0657348632812,0.79736328125,0.58837890625,-13.0,13.625,0.5625,-1.7,-2.83,9.73
1542226201924524068,6559,0,/imu_data_acquisition2,167679.0,-0.118408203125,-0.0657958984375,0.797180175781,0.58837890625,-9.3125,11.625,0.1875,-1.59,-2.71,9.59
1542226201936914920,6560,0,/imu_data_acquisition2,167691.0,-0.119445800781,-0.0658569335938,0.796997070312,0.588317871094,-7.875,10.0,0.25,-1.35,-2.51,9.22
1542226201947384119,6561,0,/imu_data_acquisition2,167703.0,-0.120544433594,-0.0658569335938,0.796875,0.588317871094,-8.1875,11.4375,0.0,-1.28,-2.32,9.42
1542226201953654050,6562,0,/imu_data_acquisition2,167708.0,-0.121704101562,-0.0657958984375,0.796691894531,0.588317871094,-8.1875,11.4375,0.0,-1.28,-2.32,9.42
1542226201963282108,6563,0,/imu_data_acquisition2,167719.0,-0.122985839844,-0.06591796875,0.796569824219,0.588256835938,-10.1875,11.625,0.0625,-1.55,-2.51,9.39
1542226201975884914,6564,0,/imu_data_acquisition2,167731.0,-0.124450683594,-0.0659790039062,0.796325683594,0.588195800781,-10.9375,13.25,-0.375,-1.54,-2.78,9.35
1542226201996424913,6566,0,/imu_data_acquisition2,167752.0,-0.127197265625,-0.0663452148438,0.795837402344,0.588256835938,-10.875,11.9375,-1.3125,-1.8,-2.85,9.32
1542226202007749080,6567,0,/imu_data_acquisition2,167761.0,-0.12841796875,-0.0665283203125,0.795593261719,0.588317871094,-10.75,10.5,-1.8125,-1.92,-3.09,9.16
1542226202011574029,6568,0,/imu_data_acquisition2,167767.0,-0.129577636719,-0.0667114257812,0.795349121094,0.58837890625,-9.5625,10.0625,-1.6875,-1.97,-2.83,9.72
1542226202023031949,6569,0,/imu_data_acquisition2,167778.0,-0.130554199219,-0.0667724609375,0.795104980469,0.588500976562,-7.5,9.1875,-2.0,-1.64,-2.87,9.18
1542226202033767938,6570,0,/imu_data_acquisition2,167789.0,-0.131469726562,-0.06689453125,0.794860839844,0.588623046875,-7.5625,8.125,-2.1875,-1.56,-2.88,9.0
1542226202047116041,6571,0,/imu_data_acquisition2,167802.0,-0.132751464844,-0.0670776367188,0.794616699219,0.588623046875,-7.5625,8.1875,-1.875,-1.52,-2.85,9.2
1542226202053757905,6572,0,/imu_data_acquisition2,167809.0,-0.133666992188,-0.0670776367188,0.794372558594,0.588684082031,-6.5,8.625,-1.25,-1.65,-2.87,9.11
1542226202062844038,6573,0,/imu_data_acquisition2,167817.0,-0.134582519531,-0.0670776367188,0.794189453125,0.588745117188,-6.0625,9.4375,-0.9375,-1.68,-2.8,9.46
1542226202071445941,6574,0,/imu_data_acquisition2,167828.0,-0.135559082031,-0.0669555664062,0.794006347656,0.588806152344,-5.8125,9.5625,-1.125,-1.85,-3.06,9.3
1542226202084444999,6575,0,/imu_data_acquisition2,167840.0,-0.136901855469,-0.06689453125,0.793762207031,0.588806152344,-5.3125,9.0,-0.0625,-1.83,-2.94,9.32
1542226202092154026,6576,0,/imu_data_acquisition2,167848.0,-0.138366699219,-0.066650390625,0.793518066406,0.588806152344,-3.75,9.4375,-1.25,-1.98,-3.01,9.21
1542226202102086067,6577,0,/imu_data_acquisition2,167858.0,-0.014404296875,-6.103515625e-05,-6.103515625e-05,0.5888671875,-3.125,9.25,-1.125,-1.5,-2.83,9.3
1542226202110755920,6578,0,/imu_data_acquisition2,167867.0,-0.140441894531,-0.066162109375,0.793151855469,0.588928222656,-1.125,9.1875,-1.125,-1.68,-3.11,9.15
1542226202122626066,6579,0,/imu_data_acquisition2,167878.0,-0.141357421875,-0.0658569335938,0.79296875,0.588989257812,-1.0,9.125,-1.0,-1.8,-2.8,9.41
1542226202136014938,6580,0,/imu_data_acquisition2,167891.0,-0.142333984375,-0.0653686523438,0.792785644531,0.589050292969,0.0,9.5,-0.8125,-1.92,-2.89,9.2
1542226202141782045,6581,0,/imu_data_acquisition2,167898.0,-0.143249511719,-0.0648193359375,0.792602539062,0.589172363281,1.3125,10.25,-0.75,-1.65,-2.95,9.03
1542226202152889966,6582,0,/imu_data_acquisition2,167909.0,-0.144165039062,-0.0640869140625,0.792419433594,0.589233398438,2.75,10.875,-0.375,-1.8,-2.85,9.04
1542226202173593997,6583,0,/imu_data_acquisition2,167918.0,-0.144836425781,-0.06298828125,0.792297363281,0.58935546875,6.125,14.5,0.4375,-1.72,-2.95,8.95
1542226202174746990,6584,0,/imu_data_acquisition2,167928.0,-0.1455078125,-0.0618286132812,0.792114257812,0.589538574219,6.125,-0.0625,-0.0625,-1.7,-2.84,9.38
1542226202181663990,6585,0,/imu_data_acquisition2,167937.0,-0.146179199219,-0.0603637695312,0.7919921875,0.589660644531,9.4375,17.0625,0.8125,-1.36,-3.09,8.77
1542226202196050882,6586,0,/imu_data_acquisition2,167952.0,-0.147094726562,-0.0587768554688,0.791870117188,0.589782714844,11.5625,19.0625,2.0,-1.7,-3.01,8.98
1542226202202321052,6587,0,/imu_data_acquisition2,167958.0,-0.148071289062,-0.0565795898438,0.791870117188,0.589782714844,17.25,23.5,4.125,-1.93,-2.91,9.0
1542226202213922023,6588,0,/imu_data_acquisition2,167970.0,-0.149047851562,-0.0540771484375,0.791870117188,0.589782714844,19.625,-0.0625,-0.0625,-1.87,-2.87,9.14
1542226202222992897,6589,0,/imu_data_acquisition2,167979.0,-0.149963378906,-0.0513305664062,0.791870117188,0.589721679688,21.4375,26.75,6.3125,-1.82,-2.89,9.11
1542226202236529111,6590,0,/imu_data_acquisition2,167992.0,-0.150817871094,-0.0484008789062,0.791931152344,0.589660644531,23.5625,28.375,7.3125,-1.84,-2.65,9.03
