%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1543854626875118970,485,0,/fsr_data_acquisition,0,0,0,0
1543854626880485057,486,0,/fsr_data_acquisition,0,0,0,0
1543854626885576963,487,0,/fsr_data_acquisition,0,0,0,0
1543854626889676094,488,0,/fsr_data_acquisition,0,0,0,0
1543854626895780086,489,0,/fsr_data_acquisition,0,0,0,0
1543854626900244951,490,0,/fsr_data_acquisition,0,0,0,0
1543854626905605077,491,0,/fsr_data_acquisition,0,0,0,0
1543854626910909891,492,0,/fsr_data_acquisition,0,0,0,0
1543854626914798974,493,0,/fsr_data_acquisition,0,0,0,0
1543854626919527053,494,0,/fsr_data_acquisition,0,0,0,0
1543854626925776004,495,0,/fsr_data_acquisition,0,0,0,0
1543854626930042028,496,0,/fsr_data_acquisition,0,0,0,0
1543854626935726881,497,0,/fsr_data_acquisition,0,0,0,0
1543854626940923929,498,0,/fsr_data_acquisition,0,0,0,0
1543854626945224046,499,0,/fsr_data_acquisition,0,0,0,0
1543854626949551105,500,0,/fsr_data_acquisition,0,0,0,0
1543854626956175088,501,0,/fsr_data_acquisition,0,0,0,0
1543854626960267066,502,0,/fsr_data_acquisition,0,0,0,0
1543854626965261936,503,0,/fsr_data_acquisition,0,0,0,0
1543854626970638990,504,0,/fsr_data_acquisition,0,0,0,0
1543854626975258111,505,0,/fsr_data_acquisition,0,0,0,0
1543854626979710102,506,0,/fsr_data_acquisition,0,0,0,0
1543854626987485885,507,0,/fsr_data_acquisition,0,0,0,0
1543854626990171909,508,0,/fsr_data_acquisition,0,0,0,1
1543854626995238065,509,0,/fsr_data_acquisition,0,0,0,1
1543854627000449895,510,0,/fsr_data_acquisition,0,0,0,1
1543854627005675077,511,0,/fsr_data_acquisition,0,0,0,1
1543854627009484052,512,0,/fsr_data_acquisition,0,0,0,1
1543854627018177032,513,0,/fsr_data_acquisition,0,0,0,1
1543854627020503044,514,0,/fsr_data_acquisition,0,0,0,1
1543854627025682926,515,0,/fsr_data_acquisition,0,0,0,1
1543854627031685113,516,0,/fsr_data_acquisition,0,0,0,1
1543854627035511016,517,0,/fsr_data_acquisition,0,0,0,1
1543854627042140007,518,0,/fsr_data_acquisition,0,0,0,1
1543854627046504974,519,0,/fsr_data_acquisition,0,0,0,1
1543854627050859928,520,0,/fsr_data_acquisition,0,0,0,1
1543854627055793046,521,0,/fsr_data_acquisition,0,0,0,1
1543854627061630010,522,0,/fsr_data_acquisition,0,0,0,1
1543854627065891027,523,0,/fsr_data_acquisition,0,0,0,1
1543854627069767951,524,0,/fsr_data_acquisition,0,0,0,1
1543854627076385974,525,0,/fsr_data_acquisition,0,0,0,1
1543854627080583095,526,0,/fsr_data_acquisition,0,0,1,1
1543854627086715936,527,0,/fsr_data_acquisition,0,0,0,1
1543854627091434001,528,0,/fsr_data_acquisition,0,0,0,1
1543854627095698118,529,0,/fsr_data_acquisition,0,0,0,1
1543854627099667072,530,0,/fsr_data_acquisition,0,0,0,1
1543854627106277942,531,0,/fsr_data_acquisition,0,0,0,1
1543854627110554933,532,0,/fsr_data_acquisition,0,0,0,1
1543854627118154048,533,0,/fsr_data_acquisition,0,0,1,1
1543854627121335029,534,0,/fsr_data_acquisition,0,0,1,1
1543854627125813007,535,0,/fsr_data_acquisition,0,0,1,1
1543854627129790067,536,0,/fsr_data_acquisition,0,0,1,1
1543854627136545896,537,0,/fsr_data_acquisition,0,0,1,1
1543854627140785932,538,0,/fsr_data_acquisition,0,0,1,1
1543854627150214910,539,0,/fsr_data_acquisition,0,0,1,1
1543854627153054952,540,0,/fsr_data_acquisition,1,0,1,1
1543854627156394004,541,0,/fsr_data_acquisition,1,0,1,1
1543854627159812927,542,0,/fsr_data_acquisition,1,0,1,1
1543854627166682004,543,0,/fsr_data_acquisition,1,0,1,1
1543854627170733928,544,0,/fsr_data_acquisition,1,0,1,1
1543854627174899101,545,0,/fsr_data_acquisition,1,0,1,1
1543854627180577039,546,0,/fsr_data_acquisition,1,0,1,1
1543854627187174081,547,0,/fsr_data_acquisition,1,0,1,1
1543854627190213918,548,0,/fsr_data_acquisition,1,0,1,1
1543854627197269916,549,0,/fsr_data_acquisition,1,0,1,1
1543854627200530052,550,0,/fsr_data_acquisition,1,0,1,1
1543854627206289052,551,0,/fsr_data_acquisition,1,0,1,1
1543854627209800004,552,0,/fsr_data_acquisition,1,0,1,1
1543854627218915939,553,0,/fsr_data_acquisition,1,0,1,1
1543854627220741033,554,0,/fsr_data_acquisition,1,0,1,1
1543854627226501941,555,0,/fsr_data_acquisition,1,0,1,1
1543854627230653047,556,0,/fsr_data_acquisition,1,0,1,1
1543854627236620903,557,0,/fsr_data_acquisition,1,0,1,1
1543854627248415946,559,0,/fsr_data_acquisition,1,0,1,1
1543854627250576972,560,0,/fsr_data_acquisition,1,0,1,1
1543854627254853963,561,0,/fsr_data_acquisition,1,0,1,1
1543854627260631084,562,0,/fsr_data_acquisition,1,0,1,1
1543854627265850067,563,0,/fsr_data_acquisition,1,0,1,1
1543854627270935058,564,0,/fsr_data_acquisition,1,0,1,1
1543854627276928901,565,0,/fsr_data_acquisition,1,0,1,1
1543854627280783891,566,0,/fsr_data_acquisition,1,0,1,1
1543854627284797906,567,0,/fsr_data_acquisition,1,0,1,1
1543854627291584968,568,0,/fsr_data_acquisition,1,0,1,1
1543854627296459913,569,0,/fsr_data_acquisition,1,0,1,1
1543854627301656961,570,0,/fsr_data_acquisition,1,0,1,1
1543854627306332111,571,0,/fsr_data_acquisition,1,0,1,1
1543854627310065984,572,0,/fsr_data_acquisition,1,0,1,1
1543854627314841985,573,0,/fsr_data_acquisition,1,0,1,1
1543854627321374893,574,0,/fsr_data_acquisition,1,0,1,1
1543854627326206922,575,0,/fsr_data_acquisition,1,0,1,1
1543854627332778930,576,0,/fsr_data_acquisition,1,0,1,1
1543854627335961103,577,0,/fsr_data_acquisition,1,0,1,1
1543854627340595006,578,0,/fsr_data_acquisition,1,0,1,1
1543854627345007896,579,0,/fsr_data_acquisition,1,0,1,1
1543854627350229978,580,0,/fsr_data_acquisition,1,0,1,1
1543854627355082035,581,0,/fsr_data_acquisition,1,0,1,1
1543854627361031055,582,0,/fsr_data_acquisition,1,0,1,1
1543854627366689920,583,0,/fsr_data_acquisition,1,0,1,1
1543854627375324964,585,0,/fsr_data_acquisition,1,0,1,1
1543854627385519027,586,0,/fsr_data_acquisition,1,0,1,1
1543854627389491081,587,0,/fsr_data_acquisition,1,0,1,1
1543854627390556097,588,0,/fsr_data_acquisition,1,0,1,1
1543854627395767927,589,0,/fsr_data_acquisition,1,0,1,1
1543854627401607990,590,0,/fsr_data_acquisition,1,0,1,1
1543854627404791116,591,0,/fsr_data_acquisition,1,0,1,1
1543854627409593105,592,0,/fsr_data_acquisition,1,0,1,1
1543854627415879011,593,0,/fsr_data_acquisition,1,0,1,1
1543854627419765949,594,0,/fsr_data_acquisition,1,0,1,1
1543854627424722909,595,0,/fsr_data_acquisition,1,0,1,1
1543854627431051969,596,0,/fsr_data_acquisition,1,0,1,1
1543854627435061931,597,0,/fsr_data_acquisition,1,0,1,1
1543854627439673900,598,0,/fsr_data_acquisition,1,0,1,1
1543854627445229053,599,0,/fsr_data_acquisition,1,0,1,1
1543854627450469017,600,0,/fsr_data_acquisition,1,0,1,1
1543854627454854965,601,0,/fsr_data_acquisition,1,0,1,1
1543854627461246967,602,0,/fsr_data_acquisition,1,0,1,1
1543854627465872049,603,0,/fsr_data_acquisition,1,0,1,1
1543854627469782114,604,0,/fsr_data_acquisition,1,0,1,1
1543854627477165937,605,0,/fsr_data_acquisition,1,0,1,1
1543854627480838060,606,0,/fsr_data_acquisition,1,0,1,1
1543854627485356092,607,0,/fsr_data_acquisition,1,0,1,1
1543854627490865945,608,0,/fsr_data_acquisition,1,0,1,1
1543854627496007919,609,0,/fsr_data_acquisition,1,0,1,1
1543854627499762058,610,0,/fsr_data_acquisition,1,0,1,1
1543854627505970001,611,0,/fsr_data_acquisition,1,0,1,1
1543854627510786056,612,0,/fsr_data_acquisition,1,0,1,1
1543854627514915943,613,0,/fsr_data_acquisition,1,0,1,1
1543854627520380020,614,0,/fsr_data_acquisition,1,0,1,1
1543854627526525020,615,0,/fsr_data_acquisition,1,0,1,1
1543854627530118942,616,0,/fsr_data_acquisition,1,0,1,1
1543854627536837100,617,0,/fsr_data_acquisition,1,0,1,1
1543854627541038990,618,0,/fsr_data_acquisition,1,0,1,1
1543854627548276901,619,0,/fsr_data_acquisition,1,0,1,1
1543854627550664901,620,0,/fsr_data_acquisition,1,0,1,1
1543854627555874109,621,0,/fsr_data_acquisition,1,0,1,1
1543854627559564113,622,0,/fsr_data_acquisition,1,0,1,1
1543854627566967964,623,0,/fsr_data_acquisition,1,0,1,1
1543854627570849895,624,0,/fsr_data_acquisition,1,0,1,1
1543854627575635910,625,0,/fsr_data_acquisition,1,0,1,1
1543854627580815076,626,0,/fsr_data_acquisition,1,0,1,1
1543854627586010932,627,0,/fsr_data_acquisition,1,0,1,0
1543854627589756011,628,0,/fsr_data_acquisition,1,0,1,0
1543854627596235036,629,0,/fsr_data_acquisition,1,0,1,0
1543854627600172996,630,0,/fsr_data_acquisition,1,0,1,0
1543854627604593992,631,0,/fsr_data_acquisition,1,0,1,0
1543854627610517978,632,0,/fsr_data_acquisition,1,0,1,0
1543854627618346929,633,0,/fsr_data_acquisition,1,0,1,0
1543854627619982004,634,0,/fsr_data_acquisition,1,0,1,0
1543854627628694057,635,0,/fsr_data_acquisition,1,0,1,0
1543854627631366014,636,0,/fsr_data_acquisition,1,0,1,0
1543854627635224103,637,0,/fsr_data_acquisition,1,0,1,0
1543854627640799045,638,0,/fsr_data_acquisition,1,0,1,0
1543854627646876096,639,0,/fsr_data_acquisition,1,0,1,0
1543854627650294065,640,0,/fsr_data_acquisition,1,0,1,0
1543854627656091928,641,0,/fsr_data_acquisition,1,0,1,0
1543854627660664081,642,0,/fsr_data_acquisition,1,0,1,0
1543854627665132045,643,0,/fsr_data_acquisition,1,0,1,0
1543854627670717954,644,0,/fsr_data_acquisition,1,0,1,0
1543854627678548097,645,0,/fsr_data_acquisition,1,0,1,0
1543854627680646896,646,0,/fsr_data_acquisition,1,0,1,0
1543854627687681913,647,0,/fsr_data_acquisition,1,0,1,0
1543854627691787004,648,0,/fsr_data_acquisition,1,0,1,0
1543854627695771932,649,0,/fsr_data_acquisition,1,0,1,0
1543854627700706958,650,0,/fsr_data_acquisition,1,0,1,0
1543854627707062959,651,0,/fsr_data_acquisition,1,0,1,0
1543854627710370063,652,0,/fsr_data_acquisition,1,0,1,0
1543854627715966939,653,0,/fsr_data_acquisition,1,0,1,0
1543854627720146894,654,0,/fsr_data_acquisition,1,0,1,0
1543854627726068973,655,0,/fsr_data_acquisition,1,0,1,0
1543854627730045080,656,0,/fsr_data_acquisition,1,0,1,0
1543854627738482952,657,0,/fsr_data_acquisition,1,0,1,0
1543854627741452932,658,0,/fsr_data_acquisition,1,0,1,0
1543854627744590044,659,0,/fsr_data_acquisition,1,0,1,0
1543854627751060009,660,0,/fsr_data_acquisition,1,0,1,0
1543854627755795001,661,0,/fsr_data_acquisition,1,0,1,0
1543854627759788036,662,0,/fsr_data_acquisition,1,0,1,0
1543854627767788887,663,0,/fsr_data_acquisition,1,0,1,0
1543854627772485971,664,0,/fsr_data_acquisition,1,0,1,0
1543854627774914979,665,0,/fsr_data_acquisition,1,0,1,0
1543854627781368970,666,0,/fsr_data_acquisition,1,0,1,0
1543854627787420034,667,0,/fsr_data_acquisition,1,1,1,0
1543854627789747953,668,0,/fsr_data_acquisition,1,1,1,0
1543854627797256946,669,0,/fsr_data_acquisition,1,1,1,0
1543854627801687955,670,0,/fsr_data_acquisition,1,1,1,0
1543854627804625034,671,0,/fsr_data_acquisition,1,1,1,0
1543854627811553001,672,0,/fsr_data_acquisition,1,1,1,0
1543854627816503047,673,0,/fsr_data_acquisition,1,1,1,0
1543854627820245981,674,0,/fsr_data_acquisition,1,1,1,0
1543854627827569961,675,0,/fsr_data_acquisition,1,1,1,0
1543854627831228017,676,0,/fsr_data_acquisition,1,1,1,0
1543854627835192918,677,0,/fsr_data_acquisition,1,1,1,0
1543854627841401100,678,0,/fsr_data_acquisition,1,1,1,0
1543854627846158981,679,0,/fsr_data_acquisition,1,1,1,0
1543854627849833965,680,0,/fsr_data_acquisition,1,1,1,0
1543854627855763912,681,0,/fsr_data_acquisition,1,1,1,0
1543854627861076116,682,0,/fsr_data_acquisition,1,1,1,0
1543854627865082025,683,0,/fsr_data_acquisition,1,1,1,0
1543854627871381044,684,0,/fsr_data_acquisition,1,1,1,0
1543854627876604080,685,0,/fsr_data_acquisition,1,1,1,0
1543854627879744052,686,0,/fsr_data_acquisition,1,1,1,0
1543854627887145996,687,0,/fsr_data_acquisition,1,1,1,0
1543854627891869068,688,0,/fsr_data_acquisition,1,1,1,0
1543854627894895076,689,0,/fsr_data_acquisition,1,1,1,0
1543854627901410102,690,0,/fsr_data_acquisition,1,1,1,0
1543854627905837059,691,0,/fsr_data_acquisition,1,1,1,0
1543854627909723043,692,0,/fsr_data_acquisition,1,1,1,0
1543854627916587114,693,0,/fsr_data_acquisition,1,1,1,0
1543854627921284914,694,0,/fsr_data_acquisition,1,1,1,0
1543854627925230026,695,0,/fsr_data_acquisition,1,1,1,0
1543854627931499004,696,0,/fsr_data_acquisition,1,1,1,0
1543854627936352968,697,0,/fsr_data_acquisition,1,1,1,0
1543854627939851999,698,0,/fsr_data_acquisition,1,1,1,0
1543854627945998907,699,0,/fsr_data_acquisition,1,1,1,0
1543854627952054023,700,0,/fsr_data_acquisition,1,1,1,0
1543854627955137968,701,0,/fsr_data_acquisition,1,0,1,0
1543854627961075067,702,0,/fsr_data_acquisition,1,0,1,0
1543854627966604948,703,0,/fsr_data_acquisition,1,0,1,0
1543854627969876050,704,0,/fsr_data_acquisition,1,0,1,0
1543854627976381063,705,0,/fsr_data_acquisition,1,0,1,0
1543854627982120990,706,0,/fsr_data_acquisition,1,0,1,0
1543854627986035108,707,0,/fsr_data_acquisition,1,0,1,0
1543854627989705085,708,0,/fsr_data_acquisition,1,0,1,0
1543854627995682001,709,0,/fsr_data_acquisition,1,0,1,0
1543854628000530958,710,0,/fsr_data_acquisition,1,0,1,0
1543854628005743026,711,0,/fsr_data_acquisition,1,0,1,0
1543854628012037992,712,0,/fsr_data_acquisition,1,0,1,0
1543854628016263008,713,0,/fsr_data_acquisition,1,0,1,0
1543854628019604921,714,0,/fsr_data_acquisition,1,0,1,0
1543854628026724100,715,0,/fsr_data_acquisition,1,0,1,0
1543854628030936002,716,0,/fsr_data_acquisition,1,0,1,0
1543854628035062074,717,0,/fsr_data_acquisition,1,0,1,0
1543854628041446924,718,0,/fsr_data_acquisition,1,0,1,0
1543854628045557022,719,0,/fsr_data_acquisition,1,0,1,0
1543854628049581050,720,0,/fsr_data_acquisition,1,0,1,0
1543854628056085109,721,0,/fsr_data_acquisition,1,0,1,0
1543854628060808897,722,0,/fsr_data_acquisition,1,0,1,0
1543854628065166950,723,0,/fsr_data_acquisition,1,0,1,0
1543854628071366071,724,0,/fsr_data_acquisition,1,0,1,0
1543854628075795888,725,0,/fsr_data_acquisition,1,0,1,0
1543854628079658031,726,0,/fsr_data_acquisition,1,0,1,0
1543854628087593078,727,0,/fsr_data_acquisition,1,0,1,0
1543854628090879917,728,0,/fsr_data_acquisition,1,0,1,0
1543854628094899892,729,0,/fsr_data_acquisition,1,0,1,0
1543854628100805997,730,0,/fsr_data_acquisition,1,0,1,0
1543854628105747938,731,0,/fsr_data_acquisition,1,0,1,0
1543854628109692096,732,0,/fsr_data_acquisition,1,0,1,0
1543854628117127895,733,0,/fsr_data_acquisition,1,0,1,0
1543854628120534896,734,0,/fsr_data_acquisition,1,0,1,0
1543854628124836921,735,0,/fsr_data_acquisition,1,0,1,0
1543854628130894899,736,0,/fsr_data_acquisition,1,0,1,0
1543854628136806011,737,0,/fsr_data_acquisition,1,0,1,0
1543854628139775037,738,0,/fsr_data_acquisition,1,0,1,0
1543854628148467063,739,0,/fsr_data_acquisition,1,0,1,0
1543854628151999950,740,0,/fsr_data_acquisition,1,0,1,0
1543854628154758930,741,0,/fsr_data_acquisition,1,0,1,0
1543854628160736083,742,0,/fsr_data_acquisition,1,0,1,0
1543854628167380094,743,0,/fsr_data_acquisition,1,0,1,0
1543854628169835090,744,0,/fsr_data_acquisition,1,0,1,0
1543854628177301883,745,0,/fsr_data_acquisition,1,0,1,0
1543854628180814981,746,0,/fsr_data_acquisition,1,0,1,0
1543854628185947895,747,0,/fsr_data_acquisition,1,0,1,0
1543854628189807891,748,0,/fsr_data_acquisition,1,0,1,0
1543854628197521924,749,0,/fsr_data_acquisition,1,0,1,0
1543854628201199054,750,0,/fsr_data_acquisition,1,0,1,0
1543854628204627990,751,0,/fsr_data_acquisition,1,0,1,0
1543854628211416959,752,0,/fsr_data_acquisition,1,0,1,0
1543854628216471910,753,0,/fsr_data_acquisition,1,0,1,0
1543854628219729900,754,0,/fsr_data_acquisition,1,0,1,0
