%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1541188896371582031,48,0,/fsr_data_acquisition,1,0,1,1
1541188896376755952,49,0,/fsr_data_acquisition,1,0,1,1
1541188896382708072,50,0,/fsr_data_acquisition,1,0,1,1
1541188896386575937,51,0,/fsr_data_acquisition,1,0,1,1
1541188896390938997,52,0,/fsr_data_acquisition,1,0,1,1
1541188896398435115,53,0,/fsr_data_acquisition,1,0,1,1
1541188896405421018,54,0,/fsr_data_acquisition,1,0,1,1
1541188896410721063,55,0,/fsr_data_acquisition,1,0,1,1
1541188896415422916,56,0,/fsr_data_acquisition,1,0,1,1
1541188896417778015,57,0,/fsr_data_acquisition,1,0,1,1
1541188896422157049,58,0,/fsr_data_acquisition,1,0,1,1
1541188896434787034,59,0,/fsr_data_acquisition,1,1,1,1
1541188896442673921,60,0,/fsr_data_acquisition,1,1,1,1
1541188896444647073,61,0,/fsr_data_acquisition,1,1,1,1
1541188896447499036,63,0,/fsr_data_acquisition,1,1,1,1
1541188896450867891,64,0,/fsr_data_acquisition,1,1,1,1
1541188896457586050,65,0,/fsr_data_acquisition,1,1,1,1
1541188896466408967,66,0,/fsr_data_acquisition,1,1,1,1
1541188896472013950,67,0,/fsr_data_acquisition,1,1,1,1
1541188896475158929,68,0,/fsr_data_acquisition,1,1,1,1
1541188896477055072,69,0,/fsr_data_acquisition,1,1,1,1
1541188896484395980,70,0,/fsr_data_acquisition,1,1,1,1
1541188896488418102,71,0,/fsr_data_acquisition,1,1,1,1
1541188896497688055,73,0,/fsr_data_acquisition,1,1,1,1
1541188896504722118,74,0,/fsr_data_acquisition,1,1,1,1
1541188896510723114,75,0,/fsr_data_acquisition,1,1,1,1
1541188896511594057,76,0,/fsr_data_acquisition,1,1,1,1
1541188896518347978,77,0,/fsr_data_acquisition,1,1,1,1
1541188896527395963,78,0,/fsr_data_acquisition,1,1,1,1
1541188896529659986,79,0,/fsr_data_acquisition,1,1,1,1
1541188896534393072,80,0,/fsr_data_acquisition,1,1,1,1
1541188896537098884,81,0,/fsr_data_acquisition,1,1,1,1
1541188896541313886,82,0,/fsr_data_acquisition,1,1,1,1
1541188896548027038,83,0,/fsr_data_acquisition,1,1,1,1
1541188896551959991,84,0,/fsr_data_acquisition,1,1,1,1
1541188896556545019,85,0,/fsr_data_acquisition,1,1,1,1
1541188896563499927,86,0,/fsr_data_acquisition,1,1,1,1
1541188896566993951,87,0,/fsr_data_acquisition,1,1,1,1
1541188896570858955,88,0,/fsr_data_acquisition,1,1,1,1
1541188896577765941,89,0,/fsr_data_acquisition,1,1,1,1
1541188896581995010,90,0,/fsr_data_acquisition,1,1,1,1
1541188896588707923,91,0,/fsr_data_acquisition,1,1,1,1
1541188896601263999,93,0,/fsr_data_acquisition,1,1,1,1
1541188896603374004,94,0,/fsr_data_acquisition,1,1,1,1
1541188896609585046,95,0,/fsr_data_acquisition,1,1,1,1
1541188896612394094,96,0,/fsr_data_acquisition,1,1,1,1
1541188896617705106,97,0,/fsr_data_acquisition,1,1,1,1
1541188896621500015,98,0,/fsr_data_acquisition,1,1,1,1
1541188896629347085,99,0,/fsr_data_acquisition,1,1,1,1
1541188896632106065,100,0,/fsr_data_acquisition,1,1,1,1
1541188896638978958,101,0,/fsr_data_acquisition,1,1,1,1
1541188896643172025,102,0,/fsr_data_acquisition,1,1,1,1
1541188896647587060,103,0,/fsr_data_acquisition,1,1,1,1
1541188896651436090,104,0,/fsr_data_acquisition,1,1,1,1
1541188896659986972,105,0,/fsr_data_acquisition,1,1,1,1
1541188896662386894,106,0,/fsr_data_acquisition,1,1,1,1
1541188896666066884,107,0,/fsr_data_acquisition,1,1,1,1
1541188896673295021,108,0,/fsr_data_acquisition,1,1,1,1
1541188896681745052,109,0,/fsr_data_acquisition,1,1,1,1
1541188896683105945,110,0,/fsr_data_acquisition,1,1,1,1
1541188896687735080,111,0,/fsr_data_acquisition,1,1,1,1
1541188896692987918,112,0,/fsr_data_acquisition,1,1,1,1
1541188896696917057,113,0,/fsr_data_acquisition,1,1,1,1
1541188896710433959,115,0,/fsr_data_acquisition,1,1,1,1
1541188896711395025,116,0,/fsr_data_acquisition,1,1,1,1
1541188896718055009,117,0,/fsr_data_acquisition,1,1,1,1
1541188896722271919,118,0,/fsr_data_acquisition,1,1,1,1
1541188896728055000,119,0,/fsr_data_acquisition,1,1,1,1
1541188896733297109,120,0,/fsr_data_acquisition,1,1,1,1
1541188896737246036,121,0,/fsr_data_acquisition,1,1,1,1
1541188896743009090,122,0,/fsr_data_acquisition,1,1,1,1
1541188896746733903,123,0,/fsr_data_acquisition,1,1,1,1
1541188896752491950,124,0,/fsr_data_acquisition,1,1,1,1
1541188896756165027,125,0,/fsr_data_acquisition,1,1,1,1
1541188896763149976,126,0,/fsr_data_acquisition,1,1,1,1
1541188896767138004,127,0,/fsr_data_acquisition,1,1,1,1
1541188896771497011,128,0,/fsr_data_acquisition,1,1,1,1
1541188896777863979,129,0,/fsr_data_acquisition,1,1,1,1
1541188896782962083,130,0,/fsr_data_acquisition,1,1,1,1
1541188896785939931,131,0,/fsr_data_acquisition,1,1,1,1
1541188896793096065,132,0,/fsr_data_acquisition,1,1,1,1
1541188896797941923,133,0,/fsr_data_acquisition,1,1,1,1
1541188896801886081,134,0,/fsr_data_acquisition,1,1,1,1
1541188896808371067,135,0,/fsr_data_acquisition,1,1,1,1
1541188896814531087,136,0,/fsr_data_acquisition,1,1,1,1
1541188896816417932,137,0,/fsr_data_acquisition,1,1,1,1
1541188896823199987,138,0,/fsr_data_acquisition,1,1,1,1
1541188896827651023,139,0,/fsr_data_acquisition,1,1,1,1
1541188896833120107,140,0,/fsr_data_acquisition,1,1,1,1
1541188896837359905,141,0,/fsr_data_acquisition,1,1,1,1
1541188896843605995,142,0,/fsr_data_acquisition,1,1,1,1
1541188896846009016,143,0,/fsr_data_acquisition,1,1,1,1
1541188896852343082,144,0,/fsr_data_acquisition,1,1,1,1
1541188896856426954,145,0,/fsr_data_acquisition,1,1,1,1
1541188896861243963,146,0,/fsr_data_acquisition,1,1,1,1
1541188896873462915,148,0,/fsr_data_acquisition,1,1,1,1
1541188896875848054,149,0,/fsr_data_acquisition,1,1,1,1
1541188896882484912,150,0,/fsr_data_acquisition,1,1,1,1
1541188896886764049,151,0,/fsr_data_acquisition,1,1,1,1
1541188896890954971,152,0,/fsr_data_acquisition,1,1,1,1
1541188896896898031,153,0,/fsr_data_acquisition,1,1,1,1
1541188896901818990,154,0,/fsr_data_acquisition,1,1,1,1
1541188896906398057,155,0,/fsr_data_acquisition,1,1,1,1
1541188896912293910,156,0,/fsr_data_acquisition,1,1,1,1
1541188896917634963,157,0,/fsr_data_acquisition,1,1,1,1
1541188896921034097,158,0,/fsr_data_acquisition,1,1,1,1
1541188896927906036,159,0,/fsr_data_acquisition,1,1,1,1
1541188896933450937,160,0,/fsr_data_acquisition,1,1,1,1
1541188896936427116,161,0,/fsr_data_acquisition,1,1,1,1
1541188896942260026,162,0,/fsr_data_acquisition,1,1,1,1
1541188896947729110,163,0,/fsr_data_acquisition,1,1,1,1
1541188896952500104,164,0,/fsr_data_acquisition,1,1,1,1
1541188896957295894,165,0,/fsr_data_acquisition,1,1,1,1
1541188896963212966,166,0,/fsr_data_acquisition,1,1,1,1
1541188896967719078,167,0,/fsr_data_acquisition,1,1,1,1
1541188896970858097,168,0,/fsr_data_acquisition,1,1,1,1
1541188896977314949,169,0,/fsr_data_acquisition,1,1,1,1
1541188896983947992,170,0,/fsr_data_acquisition,1,1,1,1
1541188896986036062,171,0,/fsr_data_acquisition,1,1,1,1
1541188896993477106,172,0,/fsr_data_acquisition,1,1,1,1
1541188896997287034,173,0,/fsr_data_acquisition,1,1,1,1
1541188897002387046,174,0,/fsr_data_acquisition,1,1,1,1
1541188897007683992,175,0,/fsr_data_acquisition,1,1,1,1
1541188897012274980,176,0,/fsr_data_acquisition,1,1,1,1
1541188897019045114,177,0,/fsr_data_acquisition,1,1,1,1
1541188897023003101,178,0,/fsr_data_acquisition,1,1,1,1
1541188897027893066,179,0,/fsr_data_acquisition,1,1,1,1
1541188897031177997,180,0,/fsr_data_acquisition,1,1,1,1
1541188897037060976,181,0,/fsr_data_acquisition,1,1,1,1
1541188897043045997,182,0,/fsr_data_acquisition,1,1,1,1
1541188897050127029,183,0,/fsr_data_acquisition,1,1,1,1
1541188897054748058,184,0,/fsr_data_acquisition,1,1,1,1
1541188897058746099,185,0,/fsr_data_acquisition,1,1,1,1
1541188897061435937,186,0,/fsr_data_acquisition,1,1,1,1
1541188897067667961,187,0,/fsr_data_acquisition,1,1,1,1
1541188897072220087,188,0,/fsr_data_acquisition,1,1,1,1
1541188897076662063,189,0,/fsr_data_acquisition,1,1,1,1
1541188897082123994,190,0,/fsr_data_acquisition,1,1,1,1
1541188897089234113,191,0,/fsr_data_acquisition,1,1,1,1
1541188897091341018,192,0,/fsr_data_acquisition,1,1,1,1
1541188897096357107,193,0,/fsr_data_acquisition,1,1,1,1
1541188897105621099,194,0,/fsr_data_acquisition,1,1,1,1
1541188897108541965,195,0,/fsr_data_acquisition,1,1,1,1
1541188897111697912,196,0,/fsr_data_acquisition,1,1,1,1
1541188897120991945,197,0,/fsr_data_acquisition,1,1,1,1
1541188897122550010,198,0,/fsr_data_acquisition,1,1,1,1
1541188897126745939,199,0,/fsr_data_acquisition,1,1,1,1
1541188897133045911,200,0,/fsr_data_acquisition,1,1,1,1
1541188897138394117,201,0,/fsr_data_acquisition,1,1,1,1
1541188897144294023,202,0,/fsr_data_acquisition,1,1,1,1
1541188897253074884,203,0,/fsr_data_acquisition,1,1,1,1
1541188897256083011,204,0,/fsr_data_acquisition,1,1,1,1
1541188897257222890,205,0,/fsr_data_acquisition,1,1,1,1
1541188897258488893,206,0,/fsr_data_acquisition,1,1,1,1
1541188897259197950,207,0,/fsr_data_acquisition,1,1,1,1
1541188897260184049,208,0,/fsr_data_acquisition,1,1,1,1
1541188897262691020,209,0,/fsr_data_acquisition,1,1,1,1
1541188897263607025,210,0,/fsr_data_acquisition,1,1,1,1
1541188897264355897,211,0,/fsr_data_acquisition,1,1,1,1
1541188897265377998,212,0,/fsr_data_acquisition,1,1,1,1
1541188897267664909,213,0,/fsr_data_acquisition,1,1,1,1
1541188897268346071,214,0,/fsr_data_acquisition,1,1,1,1
1541188897270793914,216,0,/fsr_data_acquisition,1,1,1,1
1541188897272474050,217,0,/fsr_data_acquisition,1,1,1,1
1541188897273175954,218,0,/fsr_data_acquisition,1,1,1,1
1541188897273652076,219,0,/fsr_data_acquisition,1,1,1,1
1541188897274178981,220,0,/fsr_data_acquisition,1,1,1,1
1541188897275269985,221,0,/fsr_data_acquisition,1,1,1,1
1541188897277875900,222,0,/fsr_data_acquisition,1,1,1,1
1541188897279949903,223,0,/fsr_data_acquisition,1,1,1,1
1541188897282073020,224,0,/fsr_data_acquisition,1,1,1,1
1541188897283233880,225,0,/fsr_data_acquisition,1,1,1,1
1541188897283807992,226,0,/fsr_data_acquisition,1,1,1,1
1541188897284348011,227,0,/fsr_data_acquisition,1,1,1,1
1541188897284816980,228,0,/fsr_data_acquisition,1,1,1,1
1541188897285289049,229,0,/fsr_data_acquisition,1,1,1,1
1541188897285871028,230,0,/fsr_data_acquisition,1,0,1,1
1541188897286736965,231,0,/fsr_data_acquisition,1,0,1,1
1541188897292515039,232,0,/fsr_data_acquisition,1,0,1,1
1541188897296947002,233,0,/fsr_data_acquisition,1,0,1,1
1541188897303325891,234,0,/fsr_data_acquisition,1,0,1,1
1541188897307312011,235,0,/fsr_data_acquisition,1,0,1,1
1541188897313117027,236,0,/fsr_data_acquisition,1,0,1,1
1541188897317507982,237,0,/fsr_data_acquisition,1,0,1,1
1541188897323724031,238,0,/fsr_data_acquisition,1,0,1,1
1541188897327817916,239,0,/fsr_data_acquisition,1,0,1,1
1541188897331213951,240,0,/fsr_data_acquisition,1,0,1,1
1541188897336412906,241,0,/fsr_data_acquisition,1,0,1,1
1541188897342897891,242,0,/fsr_data_acquisition,0,0,1,0
1541188897348419904,243,0,/fsr_data_acquisition,0,0,1,1
1541188897350922107,244,0,/fsr_data_acquisition,0,0,1,0
1541188897357765913,245,0,/fsr_data_acquisition,0,0,1,0
1541188897361448049,246,0,/fsr_data_acquisition,0,0,1,0
1541188897366854906,247,0,/fsr_data_acquisition,0,0,1,0
1541188897372819900,248,0,/fsr_data_acquisition,0,0,1,0
1541188897375813961,249,0,/fsr_data_acquisition,0,0,1,0
1541188897381809949,250,0,/fsr_data_acquisition,0,0,1,0
1541188897387531042,251,0,/fsr_data_acquisition,0,0,1,0
1541188897393460988,252,0,/fsr_data_acquisition,0,0,1,0
1541188897396262884,253,0,/fsr_data_acquisition,0,0,1,0
1541188897404345035,254,0,/fsr_data_acquisition,0,0,1,0
1541188897408555984,255,0,/fsr_data_acquisition,1,0,1,0
1541188897411123037,256,0,/fsr_data_acquisition,0,0,1,0
1541188897417778968,257,0,/fsr_data_acquisition,0,0,1,0
1541188897424828052,258,0,/fsr_data_acquisition,0,0,1,0
1541188897426194906,259,0,/fsr_data_acquisition,1,0,1,0
1541188897431622028,260,0,/fsr_data_acquisition,0,0,1,1
1541188897437314033,261,0,/fsr_data_acquisition,0,0,1,1
1541188897440855026,262,0,/fsr_data_acquisition,0,0,1,1
1541188897447633981,263,0,/fsr_data_acquisition,0,0,1,1
1541188897451462030,264,0,/fsr_data_acquisition,0,0,1,1
1541188897455869913,265,0,/fsr_data_acquisition,0,0,1,1
1541188897461724042,266,0,/fsr_data_acquisition,0,0,1,1
1541188897467488050,267,0,/fsr_data_acquisition,0,0,1,1
1541188897471477031,268,0,/fsr_data_acquisition,0,0,1,1
1541188897479163885,269,0,/fsr_data_acquisition,0,0,1,1
1541188897482754945,270,0,/fsr_data_acquisition,0,0,1,1
1541188897491099119,271,0,/fsr_data_acquisition,0,0,1,1
1541188897498023986,273,0,/fsr_data_acquisition,0,0,1,1
1541188897500844001,274,0,/fsr_data_acquisition,0,0,1,1
1541188897510848999,275,0,/fsr_data_acquisition,0,0,1,1
1541188897513248920,276,0,/fsr_data_acquisition,0,0,1,1
1541188897516793966,277,0,/fsr_data_acquisition,0,0,1,1
1541188897522937059,278,0,/fsr_data_acquisition,0,0,1,1
1541188897528377056,279,0,/fsr_data_acquisition,0,0,1,1
1541188897531531095,280,0,/fsr_data_acquisition,0,0,1,1
1541188897535746097,281,0,/fsr_data_acquisition,0,0,1,1
1541188897544225931,282,0,/fsr_data_acquisition,0,0,1,1
1541188897551290988,284,0,/fsr_data_acquisition,0,0,1,1
1541188897561275959,286,0,/fsr_data_acquisition,0,0,1,1
1541188897567220926,287,0,/fsr_data_acquisition,1,0,1,1
1541188897572576045,288,0,/fsr_data_acquisition,0,0,1,1
1541188897577833890,289,0,/fsr_data_acquisition,0,0,1,1
1541188897581820964,290,0,/fsr_data_acquisition,0,0,1,1
1541188897590398073,291,0,/fsr_data_acquisition,0,0,1,1
1541188897592324972,292,0,/fsr_data_acquisition,0,0,1,1
1541188897596067905,293,0,/fsr_data_acquisition,0,0,1,1
1541188897601790904,294,0,/fsr_data_acquisition,0,0,1,1
1541188897606794118,295,0,/fsr_data_acquisition,0,0,1,1
1541188897611012935,296,0,/fsr_data_acquisition,0,0,1,1
1541188897617963075,297,0,/fsr_data_acquisition,0,0,1,1
1541188897623080968,298,0,/fsr_data_acquisition,0,0,1,1
1541188897625890970,299,0,/fsr_data_acquisition,0,0,1,1
1541188897633163928,300,0,/fsr_data_acquisition,0,0,1,1
1541188897637367010,301,0,/fsr_data_acquisition,0,0,1,1
1541188897641089916,302,0,/fsr_data_acquisition,0,0,1,1
1541188897648842096,303,0,/fsr_data_acquisition,0,0,1,1
1541188897652462005,304,0,/fsr_data_acquisition,0,0,1,1
1541188897656244993,305,0,/fsr_data_acquisition,0,0,1,1
1541188897663589954,306,0,/fsr_data_acquisition,0,0,1,1
1541188897667251110,307,0,/fsr_data_acquisition,0,0,1,1
1541188897671658039,308,0,/fsr_data_acquisition,0,0,1,1
1541188897676898002,309,0,/fsr_data_acquisition,0,0,1,1
1541188897683917045,310,0,/fsr_data_acquisition,0,0,1,1
1541188897685748100,311,0,/fsr_data_acquisition,0,0,1,1
1541188897693126916,312,0,/fsr_data_acquisition,1,0,1,1
1541188897696947097,313,0,/fsr_data_acquisition,0,0,1,1
1541188897700889110,314,0,/fsr_data_acquisition,0,0,1,1
1541188897706952095,315,0,/fsr_data_acquisition,0,0,1,1
1541188897715764999,316,0,/fsr_data_acquisition,0,0,1,1
1541188897717413902,317,0,/fsr_data_acquisition,0,0,1,1
1541188897723432064,318,0,/fsr_data_acquisition,0,0,1,1
1541188897727052927,319,0,/fsr_data_acquisition,0,0,1,1
1541188897731398105,320,0,/fsr_data_acquisition,0,0,1,1
1541188897738418102,321,0,/fsr_data_acquisition,0,0,1,1
1541188897744661092,322,0,/fsr_data_acquisition,0,0,1,1
1541188897747893095,323,0,/fsr_data_acquisition,0,0,1,1
1541188897750895977,324,0,/fsr_data_acquisition,0,0,1,1
1541188897757394075,325,0,/fsr_data_acquisition,0,0,1,1
1541188897762622117,326,0,/fsr_data_acquisition,0,0,1,1
1541188897767303943,327,0,/fsr_data_acquisition,0,0,1,1
1541188897773823022,328,0,/fsr_data_acquisition,0,0,1,1
1541188897777255058,329,0,/fsr_data_acquisition,0,0,1,1
1541188897780875921,330,0,/fsr_data_acquisition,0,0,1,1
1541188897788041114,331,0,/fsr_data_acquisition,0,0,1,1
1541188897792130947,332,0,/fsr_data_acquisition,0,0,1,1
1541188897796196937,333,0,/fsr_data_acquisition,0,0,1,1
1541188897803816080,334,0,/fsr_data_acquisition,0,0,1,1
1541188897806838035,335,0,/fsr_data_acquisition,0,0,1,1
1541188897811151981,336,0,/fsr_data_acquisition,0,0,1,1
1541188897818907976,337,0,/fsr_data_acquisition,0,0,1,1
1541188897822149991,338,0,/fsr_data_acquisition,0,0,1,1
1541188897827083110,339,0,/fsr_data_acquisition,0,0,1,1
1541188897833554983,340,0,/fsr_data_acquisition,0,0,1,1
1541188897836693048,341,0,/fsr_data_acquisition,0,0,1,1
1541188897840914964,342,0,/fsr_data_acquisition,0,0,1,1
1541188897847853899,343,0,/fsr_data_acquisition,0,0,1,1
1541188897851847887,344,0,/fsr_data_acquisition,0,0,1,1
1541188897856112003,345,0,/fsr_data_acquisition,0,0,1,1
1541188897862350940,346,0,/fsr_data_acquisition,0,0,1,1
1541188897867901086,347,0,/fsr_data_acquisition,0,0,1,1
1541188897871071100,348,0,/fsr_data_acquisition,0,0,1,1
1541188897878618001,349,0,/fsr_data_acquisition,0,0,1,1
1541188897883817911,350,0,/fsr_data_acquisition,0,0,1,1
1541188897886046886,351,0,/fsr_data_acquisition,0,0,1,1
1541188897891963005,352,0,/fsr_data_acquisition,0,0,1,1
1541188897897823095,353,0,/fsr_data_acquisition,0,0,1,1
1541188897902764081,354,0,/fsr_data_acquisition,0,0,1,1
1541188897910379886,355,0,/fsr_data_acquisition,0,0,1,1
1541188897914978027,356,0,/fsr_data_acquisition,0,0,1,1
1541188897917454004,357,0,/fsr_data_acquisition,0,0,1,1
1541188897922979116,358,0,/fsr_data_acquisition,0,0,1,1
1541188897928615093,359,0,/fsr_data_acquisition,0,0,1,1
1541188897931508064,360,0,/fsr_data_acquisition,0,0,1,1
1541188897936137914,361,0,/fsr_data_acquisition,0,0,1,1
1541188897942609071,362,0,/fsr_data_acquisition,0,0,1,1
1541188897947091102,363,0,/fsr_data_acquisition,0,0,1,1
1541188897951320886,364,0,/fsr_data_acquisition,0,0,1,1
1541188897958863019,365,0,/fsr_data_acquisition,0,0,1,1
1541188897962038040,366,0,/fsr_data_acquisition,0,0,1,1
1541188897967283010,367,0,/fsr_data_acquisition,0,0,1,1
1541188897974814891,368,0,/fsr_data_acquisition,0,0,1,1
1541188897978342056,369,0,/fsr_data_acquisition,0,0,1,1
1541188897980892896,370,0,/fsr_data_acquisition,0,0,1,1
1541188897987957000,371,0,/fsr_data_acquisition,0,0,1,1
1541188897995081901,372,0,/fsr_data_acquisition,0,0,1,1
1541188897996479988,373,0,/fsr_data_acquisition,0,0,1,1
1541188898002094984,374,0,/fsr_data_acquisition,0,0,1,1
1541188898012727022,375,0,/fsr_data_acquisition,0,0,1,1
1541188898015150070,376,0,/fsr_data_acquisition,0,0,1,1
1541188898022375106,377,0,/fsr_data_acquisition,0,0,1,1
1541188898023602008,378,0,/fsr_data_acquisition,0,0,1,1
1541188898026061058,379,0,/fsr_data_acquisition,0,0,1,1
1541188898032994985,380,0,/fsr_data_acquisition,0,0,1,1
1541188898037277936,381,0,/fsr_data_acquisition,0,0,1,1
1541188898041265010,382,0,/fsr_data_acquisition,0,0,1,1
1541188898048474073,383,0,/fsr_data_acquisition,0,0,1,1
1541188898052514076,384,0,/fsr_data_acquisition,0,0,1,1
1541188898055824995,385,0,/fsr_data_acquisition,0,0,1,1
1541188898062366962,386,0,/fsr_data_acquisition,0,0,1,1
1541188898066523075,387,0,/fsr_data_acquisition,0,1,1,1
1541188898071086883,388,0,/fsr_data_acquisition,0,0,1,1
1541188898076947927,389,0,/fsr_data_acquisition,1,0,1,1
1541188898082549095,390,0,/fsr_data_acquisition,0,0,1,1
1541188898086237907,391,0,/fsr_data_acquisition,0,0,1,1
1541188898093827962,392,0,/fsr_data_acquisition,0,0,1,1
1541188898097306013,393,0,/fsr_data_acquisition,0,0,1,1
1541188898103800058,394,0,/fsr_data_acquisition,0,0,1,1
1541188898107355117,395,0,/fsr_data_acquisition,0,0,1,1
1541188898113565921,396,0,/fsr_data_acquisition,0,0,1,1
1541188898116760015,397,0,/fsr_data_acquisition,0,0,1,1
1541188898120906114,398,0,/fsr_data_acquisition,0,0,1,1
1541188898127502918,399,0,/fsr_data_acquisition,0,0,1,1
1541188898135936975,400,0,/fsr_data_acquisition,0,0,1,1
1541188898138251066,401,0,/fsr_data_acquisition,0,0,1,1
1541188898146470069,402,0,/fsr_data_acquisition,1,0,1,1
1541188898147737979,403,0,/fsr_data_acquisition,0,0,1,1
1541188898150650978,404,0,/fsr_data_acquisition,0,0,1,1
1541188898157782077,405,0,/fsr_data_acquisition,0,0,1,1
1541188898189074039,406,0,/fsr_data_acquisition,0,0,1,1
1541188898193800926,407,0,/fsr_data_acquisition,0,0,1,1
1541188898196902036,408,0,/fsr_data_acquisition,0,0,1,1
1541188898198519945,409,0,/fsr_data_acquisition,1,0,1,1
1541188898199801921,410,0,/fsr_data_acquisition,0,0,1,1
1541188898200814962,411,0,/fsr_data_acquisition,0,0,1,1
1541188898202029943,412,0,/fsr_data_acquisition,0,0,1,1
1541188898204621076,413,0,/fsr_data_acquisition,0,0,1,1
1541188898206552982,414,0,/fsr_data_acquisition,0,0,1,1
1541188898210180044,415,0,/fsr_data_acquisition,0,0,1,1
1541188898214847087,416,0,/fsr_data_acquisition,0,0,1,1
1541188898217576026,417,0,/fsr_data_acquisition,0,0,1,1
1541188898220948934,418,0,/fsr_data_acquisition,0,0,1,1
1541188898227876901,419,0,/fsr_data_acquisition,0,0,1,1
1541188898235002040,420,0,/fsr_data_acquisition,0,0,1,1
1541188898236123085,421,0,/fsr_data_acquisition,0,0,1,1
1541188898243634939,422,0,/fsr_data_acquisition,1,0,1,1
1541188898246757030,423,0,/fsr_data_acquisition,0,0,1,1
1541188898250669002,424,0,/fsr_data_acquisition,0,0,1,1
1541188898256722927,425,0,/fsr_data_acquisition,0,0,1,1
1541188898262739896,426,0,/fsr_data_acquisition,0,0,1,1
1541188898269460916,427,0,/fsr_data_acquisition,0,0,1,1
1541188898273474931,428,0,/fsr_data_acquisition,0,0,1,1
1541188898276439905,429,0,/fsr_data_acquisition,0,0,1,1
1541188898283174037,430,0,/fsr_data_acquisition,0,0,1,1
1541188898286602973,431,0,/fsr_data_acquisition,0,0,1,1
1541188898291577100,432,0,/fsr_data_acquisition,0,0,1,1
1541188898296403884,433,0,/fsr_data_acquisition,0,0,1,1
1541188898302979946,434,0,/fsr_data_acquisition,0,0,1,1
1541188898307771921,435,0,/fsr_data_acquisition,0,0,1,1
1541188898311264991,436,0,/fsr_data_acquisition,0,0,1,1
1541188898318552017,437,0,/fsr_data_acquisition,0,1,1,1
1541188898324567079,438,0,/fsr_data_acquisition,0,0,1,1
1541188898326551914,439,0,/fsr_data_acquisition,0,0,1,1
1541188898331947088,440,0,/fsr_data_acquisition,0,0,1,1
1541188898335949897,441,0,/fsr_data_acquisition,0,0,1,1
1541188898340958118,442,0,/fsr_data_acquisition,0,0,1,1
1541188898348313093,443,0,/fsr_data_acquisition,0,0,1,1
