%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1541188896449918985,32,0,/imu_data_acquisition2,49939.0,0.0213623046875,-0.150085449219,0.879211425781,0.451721191406,103.4375,20.75,6.375,0.33,-0.15,11.38
1541188896459793090,33,0,/imu_data_acquisition2,49947.0,0.023681640625,-0.142944335938,0.880126953125,0.452087402344,88.4375,14.875,-4.6875,0.8,-1.48,11.01
1541188896468683958,34,0,/imu_data_acquisition2,49956.0,0.0260009765625,-0.136596679688,0.880554199219,0.453063964844,78.625,-0.0625,-0.0625,1.33,1.08,10.92
1541188896478683948,35,0,/imu_data_acquisition2,49967.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.453796386719,50.0,-0.0625,-0.0625,1.31,0.76,10.97
1541188896491035938,36,0,/imu_data_acquisition2,49978.0,0.0279541015625,-6.103515625e-05,-6.103515625e-05,0.454467773438,28.375,6.875,-8.25,1.87,0.22,10.57
1541188896501669883,37,0,/imu_data_acquisition2,49989.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.455017089844,14.125,7.3125,-0.0625,1.79,-0.01,-0.01
1541188896507965087,38,0,/imu_data_acquisition2,49996.0,0.0278930664062,-0.128112792969,0.880493164062,0.455505371094,5.5,5.625,-0.0625,1.68,-0.01,-0.01
1541188896519036054,39,0,/imu_data_acquisition2,50006.0,0.0275268554688,-0.127990722656,0.880310058594,0.455932617188,-0.75,4.9375,-4.5,1.7,-1.4,9.99
1541188896527949094,40,0,/imu_data_acquisition2,50015.0,0.02734375,-0.128051757812,0.880126953125,0.456298828125,-2.25,2.625,-0.0625,1.98,-1.48,9.67
1541188896540960073,41,0,/imu_data_acquisition2,50029.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.45654296875,-3.375,2.125,-3.125,1.67,-1.83,9.53
1541188896550566911,42,0,/imu_data_acquisition2,50037.0,0.0269165039062,-0.128356933594,0.8798828125,0.456726074219,-2.5,0.875,-2.625,1.72,-1.82,9.55
1541188896565262079,43,0,/imu_data_acquisition2,50049.0,0.0269775390625,-0.128356933594,0.879760742188,0.456909179688,-0.5625,-0.25,-2.1875,1.72,-1.91,9.48
1541188896568985939,44,0,/imu_data_acquisition2,50057.0,0.0271606445312,-0.128234863281,0.879760742188,0.45703125,2.125,-1.375,-2.0,1.64,-2.23,9.43
1541188896578758001,45,0,/imu_data_acquisition2,50065.0,0.027587890625,-0.127746582031,0.879699707031,0.457214355469,7.4375,-0.0625,-0.0625,1.67,-2.17,9.76
1541188896592457056,46,0,/imu_data_acquisition2,50080.0,0.0283813476562,-0.126953125,0.879760742188,0.457336425781,12.25,-3.5625,-2.5625,1.28,-2.22,9.82
1541188896600878000,47,0,/imu_data_acquisition2,50089.0,0.0294799804688,-6.103515625e-05,-6.103515625e-05,0.457458496094,17.3125,-5.4375,-0.0625,1.28,-2.22,-0.01
1541188896607331991,48,0,/imu_data_acquisition2,50095.0,0.03076171875,-0.124633789062,0.8798828125,0.457580566406,19.8125,-6.6875,-0.0625,1.76,-2.03,9.69
1541188896618923902,49,0,/imu_data_acquisition2,50106.0,0.0321655273438,-0.0138549804688,-6.103515625e-05,0.457763671875,22.375,-5.875,-4.125,1.58,-1.65,9.6
1541188896628706932,50,0,/imu_data_acquisition2,50116.0,0.0333251953125,-0.0122680664062,-6.103515625e-05,0.457946777344,23.0625,-3.75,-4.4375,1.76,-1.6,9.91
1541188896637686967,51,0,/imu_data_acquisition2,50125.0,0.034423828125,-0.119995117188,0.880004882812,0.458251953125,22.5,-0.0625,-0.0625,1.9,-0.01,-0.01
1541188896648921966,52,0,/imu_data_acquisition2,50138.0,0.0352783203125,-0.118591308594,0.880065917969,0.45849609375,19.8125,-1.3125,-4.3125,2.03,-0.01,-0.01
1541188896658349037,53,0,/imu_data_acquisition2,50145.0,0.0359497070312,-0.117431640625,0.880065917969,0.458679199219,15.4375,-0.125,-3.125,1.46,-0.89,9.9
1541188896666456937,54,0,/imu_data_acquisition2,50155.0,0.0364990234375,-6.103515625e-05,-6.103515625e-05,0.458862304688,11.6875,-0.0625,-0.0625,2.11,-0.72,9.74
1541188896680016040,55,0,/imu_data_acquisition2,50167.0,0.036865234375,-0.116088867188,0.880065917969,0.458984375,6.8125,-1.1875,-2.3125,2.0,-1.25,9.91
1541188896691512107,56,0,/imu_data_acquisition2,50176.0,0.0371704101562,-0.00634765625,-6.103515625e-05,0.459167480469,5.25,-0.0625,-0.0625,1.96,-0.01,-0.01
1541188896701751947,57,0,/imu_data_acquisition2,50188.0,0.0374145507812,-0.115539550781,0.879943847656,0.459289550781,2.9375,-1.625,-1.75,2.25,-1.19,-0.01
1541188896708956003,58,0,/imu_data_acquisition2,50197.0,0.0375366210938,-0.115417480469,0.8798828125,0.459411621094,2.0,-0.375,-1.5625,1.8,-1.28,9.81
1541188896721048116,59,0,/imu_data_acquisition2,50207.0,0.03759765625,-0.115356445312,0.8798828125,0.45947265625,0.75,-0.75,-0.8125,1.71,-1.37,9.96
1541188896730623006,60,0,/imu_data_acquisition2,50216.0,0.0376586914062,-0.115417480469,0.879821777344,0.459533691406,0.25,-0.6875,-0.8125,1.39,-1.29,9.91
1541188896742163896,61,0,/imu_data_acquisition2,50228.0,0.037841796875,-0.115356445312,0.879821777344,0.459594726562,1.1875,-1.125,-1.25,1.44,-1.1,9.78
1541188896750530958,62,0,/imu_data_acquisition2,50237.0,0.037841796875,-0.115356445312,0.879821777344,0.459594726562,-0.5,-0.1875,-0.125,1.68,-1.95,-0.01
1541188896757325887,63,0,/imu_data_acquisition2,50245.0,0.0379638671875,-0.115173339844,0.879760742188,0.459655761719,2.375,-0.6875,-1.0,2.03,-1.35,9.54
1541188896769995927,64,0,/imu_data_acquisition2,50257.0,0.0380859375,-0.114990234375,0.879821777344,0.459655761719,2.625,0.4375,-0.0625,1.49,-1.38,9.93
1541188896779405117,65,0,/imu_data_acquisition2,50265.0,0.0382690429688,-0.114501953125,0.8798828125,0.459655761719,4.4375,0.625,-0.0625,1.74,-1.31,9.61
1541188896786339044,66,0,/imu_data_acquisition2,50275.0,0.038330078125,-0.00469970703125,-6.103515625e-05,0.459655761719,3.6875,1.125,-0.0625,1.66,-1.41,9.77
1541188896800018072,67,0,/imu_data_acquisition2,50287.0,0.0385131835938,-0.113586425781,0.879943847656,0.459655761719,4.25,1.125,-0.5625,1.83,-1.26,9.69
1541188896810111045,68,0,/imu_data_acquisition2,50296.0,0.0386352539062,-0.113098144531,0.880004882812,0.459716796875,3.3125,1.875,-0.3125,1.76,-0.01,-0.01
1541188896817296028,69,0,/imu_data_acquisition2,50305.0,0.0390014648438,-0.112487792969,0.880004882812,0.459777832031,3.625,0.6875,-0.0625,2.01,-0.93,9.68
1541188896829694986,70,0,/imu_data_acquisition2,50317.0,0.0391845703125,-0.112060546875,0.880004882812,0.459838867188,1.9375,0.875,-0.3125,1.74,-1.24,9.82
1541188896838887929,71,0,/imu_data_acquisition2,50325.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.4599609375,1.8125,0.0625,-0.75,1.94,-0.01,-0.01
1541188896847810029,72,0,/imu_data_acquisition2,50336.0,0.0397338867188,-0.111389160156,0.880004882812,0.4599609375,0.3125,0.5625,-0.375,1.59,-1.27,-0.01
1541188896858074903,73,0,/imu_data_acquisition2,50345.0,0.0398559570312,-0.111083984375,0.880004882812,0.460083007812,0.375,-0.125,-0.75,1.69,-1.14,9.81
1541188896870649099,74,0,/imu_data_acquisition2,50358.0,0.0399169921875,-6.103515625e-05,-6.103515625e-05,0.460083007812,-0.75,-0.1875,-0.5625,1.49,-1.34,9.94
1541188896876238107,75,0,/imu_data_acquisition2,50365.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.460144042969,-0.875,-1.0,-0.625,1.64,-0.01,-0.01
1541188896888262033,76,0,/imu_data_acquisition2,50376.0,0.0399780273438,-0.110717773438,0.880004882812,0.460144042969,-1.25,-0.8125,-0.4375,1.44,-1.37,9.66
1541188896903121948,77,0,/imu_data_acquisition2,50389.0,0.0400390625,-6.103515625e-05,-6.103515625e-05,0.460144042969,-0.875,-1.3125,-0.375,1.43,-1.34,9.78
1541188896907674074,78,0,/imu_data_acquisition2,50396.0,0.0401000976562,-0.110595703125,0.880004882812,0.460144042969,-0.8125,-1.625,-0.3125,1.55,-1.3,9.62
1541188896919246912,79,0,/imu_data_acquisition2,50406.0,0.0400390625,-6.103515625e-05,-6.103515625e-05,0.460144042969,-0.8125,-1.3125,0.0625,1.21,-1.53,9.96
1541188896928649902,80,0,/imu_data_acquisition2,50415.0,0.0401000976562,-0.110473632812,0.880004882812,0.460144042969,0.5,-1.875,-0.375,1.63,-1.25,9.66
1541188896937597990,81,0,/imu_data_acquisition2,50425.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.460144042969,-0.25,-1.8125,0.1875,1.87,-1.32,9.52
1541188896949872016,82,0,/imu_data_acquisition2,50437.0,0.0404663085938,-0.1103515625,0.880004882812,0.460144042969,0.8125,-1.875,-0.25,1.59,-1.29,9.73
1541188896958739995,83,0,/imu_data_acquisition2,50445.0,0.0406494140625,-0.1103515625,0.880004882812,0.460144042969,0.9375,-1.875,-0.125,1.75,-1.34,9.81
1541188896968647003,84,0,/imu_data_acquisition2,50457.0,0.0408325195312,-0.1103515625,0.880004882812,0.460083007812,0.75,-1.6875,-0.125,1.77,-1.37,9.78
1541188896980026006,85,0,/imu_data_acquisition2,50468.0,0.0409545898438,-0.1103515625,0.880004882812,0.460083007812,0.625,-1.625,-0.25,1.91,-1.22,9.75
1541188896986519098,86,0,/imu_data_acquisition2,50475.0,0.0411987304688,-0.110290527344,0.880004882812,0.460083007812,0.875,-0.0625,-0.0625,1.97,-1.21,9.48
1541188897000068902,87,0,/imu_data_acquisition2,50489.0,0.0414428710938,-0.110229492188,0.880004882812,0.460083007812,0.5625,-0.875,0.0,1.92,-0.01,-0.01
1541188897006701946,88,0,/imu_data_acquisition2,50495.0,0.04150390625,-0.110107421875,0.880004882812,0.460144042969,0.375,-0.5625,0.125,1.65,-1.42,9.93
1541188897028414964,89,0,/imu_data_acquisition2,50512.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.460144042969,0.0,-0.1875,0.6875,1.46,-1.55,9.9
1541188897032211065,90,0,/imu_data_acquisition2,50520.0,0.0415649414062,-6.103515625e-05,-6.103515625e-05,0.460083007812,0.0,-0.1875,0.6875,1.46,-1.55,9.9
1541188897036637067,91,0,/imu_data_acquisition2,50524.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.460083007812,1.25,0.0,0.375,1.7,-1.46,9.65
1541188897051963090,92,0,/imu_data_acquisition2,50540.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.460021972656,1.125,-0.125,0.8125,1.72,-1.19,9.7
1541188897059286117,93,0,/imu_data_acquisition2,50547.0,0.0416870117188,-0.109802246094,0.880187988281,0.459899902344,0.625,0.1875,1.25,1.42,-1.43,9.89
1541188897066006898,94,0,/imu_data_acquisition2,50554.0,0.041748046875,-6.103515625e-05,-6.103515625e-05,0.459838867188,1.6875,-0.1875,0.8125,1.74,-0.01,-0.01
1541188897079480886,95,0,/imu_data_acquisition2,50568.0,0.041748046875,-0.109375,0.880310058594,0.459777832031,0.9375,0.375,1.5,1.54,-1.31,10.1
1541188897089701890,96,0,/imu_data_acquisition2,50575.0,0.0418701171875,-0.109069824219,0.880310058594,0.459716796875,4.125,0.0625,0.3125,2.53,-0.01,-0.01
1541188897096767902,97,0,/imu_data_acquisition2,50585.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.459533691406,0.3125,1.625,3.0,1.54,-0.89,9.47
1541188897109313964,98,0,/imu_data_acquisition2,50597.0,0.0416870117188,-0.109008789062,0.880493164062,0.45947265625,0.5,0.9375,1.1875,2.39,-1.89,9.62
1541188897118690967,99,0,/imu_data_acquisition2,50605.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.459411621094,-1.0625,0.875,0.8125,2.29,-1.88,9.28
1541188897126312017,100,0,/imu_data_acquisition2,50615.0,0.0413208007812,-0.10888671875,0.880554199219,0.459350585938,0.0,3.0,0.75,2.47,-1.46,9.08
1541188897139902114,101,0,/imu_data_acquisition2,50627.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.459289550781,1.5,3.0,1.6875,1.19,-0.01,-0.01
1541188897188112020,102,0,/imu_data_acquisition2,50635.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.459106445312,3.875,3.6875,2.0625,1.83,-0.58,9.59
1541188897203181028,103,0,/imu_data_acquisition2,50652.0,0.0406494140625,-0.108032226562,0.880981445312,0.458862304688,1.0,4.9375,3.9375,2.22,-1.45,9.71
1541188897254340887,104,0,/imu_data_acquisition2,50656.0,0.0402221679688,-0.107727050781,0.881103515625,0.458679199219,0.6875,5.5,2.9375,1.67,-1.65,9.77
1541188897257564067,106,0,/imu_data_acquisition2,50675.0,0.0391235351562,-0.107116699219,0.881408691406,0.458435058594,0.8125,7.6875,2.5625,1.6,-0.93,9.91
1541188897258688926,107,0,/imu_data_acquisition2,50686.0,0.0384521484375,-0.106750488281,0.881530761719,0.458251953125,-0.3125,8.625,3.4375,2.01,-0.82,-0.01
1541188897260807037,108,0,/imu_data_acquisition2,50696.0,0.0379028320312,-0.0127563476562,-6.103515625e-05,0.458068847656,-2.0,9.6875,4.1875,2.08,-1.51,9.7
1541188897261462926,109,0,/imu_data_acquisition2,50705.0,0.0369262695312,-0.0125732421875,-6.103515625e-05,0.457824707031,-2.6875,10.625,4.6875,2.2,-0.01,-0.01
1541188897262465953,110,0,/imu_data_acquisition2,50716.0,0.0358276367188,-0.106079101562,0.882141113281,0.45751953125,-3.5,12.125,5.8125,1.93,-1.0,-0.01
1541188897263792037,111,0,/imu_data_acquisition2,50724.0,0.0346069335938,-0.106018066406,0.882385253906,0.457092285156,-4.8125,-0.0625,-0.0625,2.42,-0.01,-0.01
1541188897265881061,112,0,/imu_data_acquisition2,50734.0,0.0333251953125,-0.106079101562,0.882690429688,0.456604003906,-7.3125,12.9375,-0.0625,2.28,-0.01,-0.01
1541188897266954898,113,0,/imu_data_acquisition2,50745.0,0.03173828125,-0.106384277344,0.883056640625,0.455932617188,-11.0625,13.75,10.875,2.17,-0.86,9.83
1541188897268791913,114,0,/imu_data_acquisition2,50755.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.454956054688,-15.1875,-0.0625,-0.0625,2.5,-0.01,-0.01
1541188897279609918,115,0,/imu_data_acquisition2,50764.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.453674316406,-20.8125,16.375,19.375,2.52,-1.32,9.55
1541188897287991046,116,0,/imu_data_acquisition2,50776.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.452697753906,-20.75,22.75,16.4375,2.19,0.29,9.82
1541188897298695087,117,0,/imu_data_acquisition2,50787.0,0.021728515625,-6.103515625e-05,-6.103515625e-05,0.451232910156,-33.9375,25.3125,23.6875,1.99,-0.44,10.04
1541188897308974981,118,0,/imu_data_acquisition2,50795.0,0.0179443359375,-6.103515625e-05,-6.103515625e-05,0.449157714844,-43.375,25.0625,32.375,2.21,-0.17,10.03
1541188897316411018,119,0,/imu_data_acquisition2,50805.0,0.013427734375,-0.115539550781,0.887268066406,0.446350097656,-51.4375,28.375,41.875,2.27,-0.49,10.03
1541188897328411102,120,0,/imu_data_acquisition2,50816.0,0.00823974609375,-0.118713378906,0.888610839844,0.442993164062,-58.1875,33.375,49.375,2.2,-0.01,-0.01
1541188897336867094,121,0,/imu_data_acquisition2,50825.0,0.00244140625,-0.0128784179688,-6.103515625e-05,0.439086914062,-65.25,37.4375,57.9375,2.15,-0.01,-0.01
1541188897346926927,122,0,/imu_data_acquisition2,50835.0,-0.00396728515625,-0.126342773438,0.891906738281,0.434143066406,-74.125,39.1875,70.875,2.34,-0.35,10.43
1541188897359518051,123,0,/imu_data_acquisition2,50846.0,-0.0111083984375,-0.131042480469,0.894104003906,0.428161621094,-83.125,41.4375,85.0,2.38,-0.98,10.16
1541188897370250940,124,0,/imu_data_acquisition2,50855.0,-0.018798828125,-0.136169433594,0.896484375,0.421264648438,-90.4375,44.375,96.3125,2.12,-1.45,10.36
1541188897378078937,125,0,/imu_data_acquisition2,50866.0,-0.0270385742188,-0.141967773438,0.898986816406,0.413452148438,-100.125,45.8125,107.375,1.76,-1.83,10.66
1541188897388797044,126,0,/imu_data_acquisition2,50875.0,-0.0357055664062,-0.148193359375,0.901550292969,0.404907226562,-106.9375,46.3125,115.75,1.24,-1.49,10.7
1541188897407267093,127,0,/imu_data_acquisition2,50889.0,-0.0446166992188,-0.155151367188,0.904113769531,0.395568847656,-4.375,-0.0625,-0.0625,0.59,-1.62,11.21
1541188897409653902,128,0,/imu_data_acquisition2,50897.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.385559082031,-120.875,39.1875,130.8125,0.84,-2.1,10.2
1541188897418725013,129,0,/imu_data_acquisition2,50905.0,-0.0064697265625,-6.103515625e-05,-6.103515625e-05,0.385559082031,-127.625,36.8125,138.375,0.71,-2.37,10.17
1541188897426750898,130,0,/imu_data_acquisition2,50915.0,-0.0712280273438,-0.1787109375,0.911376953125,0.36376953125,-131.875,36.625,141.625,-0.13,-4.07,8.98
1541188897438606023,131,0,/imu_data_acquisition2,50926.0,-0.080322265625,-0.186767578125,0.913330078125,0.352905273438,-131.25,39.125,137.75,-0.47,-3.44,9.04
1541188897448667049,132,0,/imu_data_acquisition2,50935.0,-0.0896606445312,-0.194702148438,0.914855957031,0.342224121094,-131.5625,42.6875,135.3125,-0.47,-4.43,9.02
1541188897456923007,133,0,/imu_data_acquisition2,50945.0,-0.0989990234375,-0.201904296875,0.916015625,0.332153320312,-123.625,47.0625,127.625,-0.58,-5.51,7.78
1541188897468678951,134,0,/imu_data_acquisition2,50957.0,-0.108337402344,-0.208068847656,0.916809082031,0.323181152344,-112.5,54.875,115.6875,-0.47,-1.15,-0.01
1541188897480050086,135,0,/imu_data_acquisition2,50965.0,-0.108337402344,-0.208068847656,0.916809082031,0.323181152344,-97.75,65.0625,98.1875,-0.17,-5.79,8.09
1541188897488825082,136,0,/imu_data_acquisition2,50977.0,-0.127136230469,-0.217224121094,0.916809082031,0.31005859375,-89.9375,71.4375,78.4375,1.15,-6.69,8.4
1541188897498509883,137,0,/imu_data_acquisition2,50986.0,-0.135681152344,-0.221740722656,0.915710449219,0.306457519531,-88.9375,69.0,50.5,5.32,-9.77,7.06
1541188897509835958,138,0,/imu_data_acquisition2,50995.0,-0.142883300781,-0.226623535156,0.913452148438,0.306335449219,-85.125,63.625,4.1875,7.08,-10.03,5.85
1541188897519548892,139,0,/imu_data_acquisition2,51007.0,-0.149597167969,-0.232971191406,0.909606933594,0.309814453125,-97.0625,64.9375,-44.1875,6.06,-11.55,6.33
1541188897528918027,140,0,/imu_data_acquisition2,51015.0,-0.149597167969,-0.0142211914062,-6.103515625e-05,0.309814453125,-13.375,-0.0625,-0.0625,6.0,-6.7,7.64
1541188897540472030,141,0,/imu_data_acquisition2,51025.0,-0.159423828125,-0.247497558594,0.898254394531,0.326293945312,-101.4375,58.0,-122.375,5.5,-0.01,-0.01
1541188897548234939,142,0,/imu_data_acquisition2,51036.0,-0.163208007812,-0.254943847656,0.891540527344,0.336975097656,-93.375,55.1875,-14.125,4.88,-3.77,9.57
1541188897558675050,143,0,/imu_data_acquisition2,51046.0,-0.165954589844,-0.261657714844,0.884765625,0.348083496094,-80.75,48.625,-149.0,3.53,-2.07,11.73
1541188897566018104,144,0,/imu_data_acquisition2,51055.0,-0.165954589844,-0.261657714844,0.884765625,0.348083496094,-59.625,37.4375,-0.0625,3.23,-1.01,12.22
1541188897578329086,145,0,/imu_data_acquisition2,51067.0,-0.167236328125,-0.26708984375,0.878479003906,0.359130859375,-33.8125,21.875,-139.0,2.72,-0.85,12.6
1541188897589843034,146,0,/imu_data_acquisition2,51075.0,-0.164428710938,-0.272827148438,0.869018554688,0.378540039062,-5.5,5.125,-123.375,2.22,-0.37,12.74
1541188897596431016,147,0,/imu_data_acquisition2,51085.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.386047363281,20.1875,-12.375,-102.75,1.19,-1.16,12.65
1541188897613781929,148,0,/imu_data_acquisition2,51099.0,-0.155090332031,-0.272155761719,0.865112304688,0.391784667969,41.875,-13.75,-0.0625,0.83,-1.89,12.08
1541188897620966911,149,0,/imu_data_acquisition2,51106.0,-0.0144653320312,-6.103515625e-05,-6.103515625e-05,0.391784667969,55.0625,-46.25,-57.375,0.31,-3.22,11.37
1541188897626499891,150,0,/imu_data_acquisition2,51115.0,-0.148559570312,-0.270385742188,0.865051269531,0.395629882812,63.375,-60.375,-37.9375,-0.44,-5.61,9.48
1541188897638602018,151,0,/imu_data_acquisition2,51126.0,-0.133361816406,-0.266052246094,0.867492675781,0.398559570312,65.25,-70.0625,-21.25,-0.87,-6.55,8.53
1541188897651213884,152,0,/imu_data_acquisition2,51136.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.398254394531,63.9375,-76.25,-9.6875,-1.29,-7.21,7.61
1541188897657182931,153,0,/imu_data_acquisition2,51145.0,-0.117736816406,-0.2626953125,0.871459960938,0.397033691406,54.75,-79.0625,-0.4375,-1.85,-9.1,5.95
1541188897671210050,154,0,/imu_data_acquisition2,51156.0,-0.110778808594,-0.26220703125,0.873291015625,0.395324707031,40.75,-77.8125,5.1875,-2.0,-9.92,5.16
1541188897680768013,155,0,/imu_data_acquisition2,51166.0,-0.104675292969,-0.262756347656,0.874694824219,0.3935546875,24.625,-72.625,5.5625,-2.24,-10.43,4.53
1541188897686929941,156,0,/imu_data_acquisition2,51175.0,-0.00592041015625,-6.103515625e-05,-6.103515625e-05,0.392150878906,10.0,-15.375,-0.0625,-2.39,-10.46,3.98
