%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1540941221464482069,3073,0,/imu_data_acquisition2,66883.0,-0.004150390625,-6.103515625e-05,-6.103515625e-05,0.961303710938,-14.8125,-99.0,-150.3125,-0.08,-5.91,10.35
1540941221476372957,3074,0,/imu_data_acquisition2,66893.0,-0.207336425781,-0.162536621094,-0.109741210938,0.958435058594,-14.8125,-99.0,-150.3125,-0.16,-6.16,9.76
1540941221481467008,3075,0,/imu_data_acquisition2,66899.0,-0.207275390625,-0.172546386719,-0.120300292969,0.955383300781,-14.375,-13.8125,-0.0625,-0.16,-1.04,-0.01
1540941221495462894,3076,0,/imu_data_acquisition2,66913.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.952331542969,-10.1875,-88.25,-146.75,-0.61,-4.77,9.65
1540941221503513097,3077,0,/imu_data_acquisition2,66920.0,-0.206237792969,-0.191284179688,-0.140991210938,0.94921875,-8.875,-83.875,-144.625,-0.61,-2.21,-0.01
1540941221523830890,3078,0,/imu_data_acquisition2,66935.0,-0.205749511719,-0.199890136719,-0.150939941406,0.945983886719,-6.875,-73.6875,-132.6875,-1.21,-3.17,9.78
1540941221525516033,3079,0,/imu_data_acquisition2,66942.0,-0.205017089844,-0.2080078125,-0.160339355469,0.94287109375,-6.875,-0.0625,-0.0625,-1.21,-3.17,9.78
1540941221559708118,3081,0,/imu_data_acquisition2,66966.0,-0.204345703125,-0.229614257812,-0.182250976562,0.933959960938,-8.125,-68.125,-89.1875,-1.61,-1.76,9.76
1540941221567770004,3082,0,/imu_data_acquisition2,66978.0,-0.204162597656,-0.236145019531,-0.186889648438,0.931457519531,-2.3125,-67.375,-72.8125,-1.73,-1.02,9.9
1540941221587471961,3084,0,/imu_data_acquisition2,66994.0,-0.204223632812,-0.242370605469,-0.18994140625,0.929260253906,0.875,-65.5625,-33.3125,-1.78,-1.15,9.29
1540941221598340988,3085,0,/imu_data_acquisition2,67005.0,-0.204711914062,-0.253295898438,-0.19140625,0.925903320312,6.0,-14.4375,-0.0625,-1.95,-1.82,8.64
1540941221606014966,3087,0,/imu_data_acquisition2,67024.0,-0.20458984375,-0.258178710938,-0.190063476562,0.924865722656,19.6875,-54.625,14.625,-2.28,-2.2,8.51
1540941221689966917,3088,0,/imu_data_acquisition2,67041.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.923889160156,20.125,-0.0625,-0.0625,-2.07,-3.0,8.56
1540941221710372924,3089,0,/imu_data_acquisition2,67046.0,-0.204467773438,-0.269775390625,-0.179443359375,0.923706054688,17.5,-49.3125,41.125,-1.93,-0.01,-0.01
1540941221711999893,3090,0,/imu_data_acquisition2,67054.0,-0.204772949219,-0.27294921875,-0.174560546875,0.923645019531,18.875,-14.6875,-0.0625,-1.86,-4.74,7.76
1540941221713172912,3091,0,/imu_data_acquisition2,67060.0,-0.204772949219,-0.27294921875,-0.174560546875,0.923645019531,18.875,-46.6875,46.625,-1.86,-2.18,-0.01
1540941221714297056,3092,0,/imu_data_acquisition2,67077.0,-0.204956054688,-0.275756835938,-0.169555664062,0.923706054688,20.5625,-37.6875,48.875,-1.85,-3.69,6.53
1540941221715500116,3093,0,/imu_data_acquisition2,67080.0,-0.205017089844,-0.278137207031,-0.164611816406,0.923828125,20.5625,-37.6875,48.875,-1.85,-3.69,6.53
1540941221716279983,3094,0,/imu_data_acquisition2,67091.0,-0.205871582031,-0.279663085938,-0.159790039062,0.924072265625,10.5,-29.5625,52.5,-1.74,-5.63,5.32
1540941221717114925,3095,0,/imu_data_acquisition2,67097.0,-0.206604003906,-0.2802734375,-0.1552734375,0.924438476562,9.0,-0.0625,-0.0625,-1.46,-6.27,5.18
1540941221718473911,3096,0,/imu_data_acquisition2,67111.0,-0.207336425781,-0.279907226562,-0.1513671875,0.925048828125,5.125,-4.75,47.1875,-1.03,-5.57,5.5
1540941221733098030,3097,0,/imu_data_acquisition2,67119.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.925720214844,-0.125,6.3125,41.5,-1.02,-6.66,5.12
1540941221734287977,3098,0,/imu_data_acquisition2,67128.0,-0.208923339844,-0.276672363281,-0.00537109375,0.926513671875,-1.625,17.6875,33.25,-0.79,-5.98,5.33
1540941221735647916,3099,0,/imu_data_acquisition2,67137.0,-0.209777832031,-0.27392578125,-0.14453125,0.927429199219,-6.625,-0.0625,-0.0625,-0.46,-5.26,5.21
1540941221736398935,3100,0,/imu_data_acquisition2,67148.0,-0.210876464844,-0.270263671875,-0.143798828125,0.928344726562,-14.125,39.0,22.5,-0.43,-6.04,5.21
1540941221739778041,3101,0,/imu_data_acquisition2,67158.0,-0.212097167969,-0.265869140625,-0.143737792969,0.929321289062,-18.0,49.8125,17.5,-0.48,-5.5,5.88
1540941221752935886,3102,0,/imu_data_acquisition2,67170.0,-0.213623046875,-0.260681152344,-0.144226074219,0.930358886719,-24.375,59.0,-0.0625,0.1,-5.64,6.04
1540941221759160995,3103,0,/imu_data_acquisition2,67177.0,-0.215209960938,-0.254821777344,-0.145385742188,0.931457519531,-28.1875,67.5625,9.1875,-0.03,-5.45,6.41
1540941221772372961,3104,0,/imu_data_acquisition2,67189.0,-0.216674804688,-0.24853515625,-0.14697265625,0.932556152344,-29.4375,74.625,4.5625,0.2,-4.91,6.72
1540941221782455921,3105,0,/imu_data_acquisition2,67198.0,-0.218383789062,-0.24169921875,-0.148986816406,0.933654785156,-33.625,80.375,2.0625,0.97,-4.42,6.99
1540941221792397022,3106,0,/imu_data_acquisition2,67210.0,-0.220703125,-0.234375,-0.151245117188,0.934631347656,-42.4375,85.5625,2.625,1.72,-1.06,-0.01
1540941221799988031,3107,0,/imu_data_acquisition2,67217.0,-0.220703125,-0.226440429688,-0.154846191406,0.935974121094,-4.4375,-0.0625,-0.0625,2.05,-5.93,7.91
1540941221816241979,3108,0,/imu_data_acquisition2,67229.0,-0.220031738281,-0.218872070312,-0.159729003906,0.937072753906,-16.75,100.5,-34.6875,14.42,-14.77,7.4
1540941221831336021,3110,0,/imu_data_acquisition2,67248.0,-0.20947265625,-0.00457763671875,-6.103515625e-05,0.938659667969,20.6875,83.3125,-111.625,13.67,1.24,-0.01
1540941221852736949,3111,0,/imu_data_acquisition2,67261.0,-0.205932617188,-0.201599121094,-0.187866210938,0.93896484375,4.0,99.9375,-98.0,4.77,0.85,-0.01
1540941221884320020,3112,0,/imu_data_acquisition2,67269.0,-0.197509765625,-0.192016601562,-0.196411132812,0.941040039062,57.0625,151.125,-6.875,0.09,13.01,-0.83
1540941221887587070,3113,0,/imu_data_acquisition2,67278.0,-0.190979003906,-0.176330566406,-0.200622558594,0.944580078125,34.5625,207.6875,-0.0625,-0.42,5.04,7.77
1540941221906481981,3114,0,/imu_data_acquisition2,67287.0,-0.179809570312,-0.161315917969,-0.202514648438,0.949035644531,95.625,208.0,-0.5625,2.9,7.91,11.39
1540941221912463903,3115,0,/imu_data_acquisition2,67299.0,-0.168090820312,-0.144958496094,-0.2021484375,0.953857421875,103.1875,220.3125,-0.0625,11.6,-21.58,26.62
1540941221945663928,3116,0,/imu_data_acquisition2,67313.0,-0.157287597656,-0.1240234375,-0.204467773438,0.958129882812,76.4375,274.125,7.125,-13.68,-23.57,36.72
1540941221954422950,3117,0,/imu_data_acquisition2,67327.0,-0.141723632812,-0.118896484375,-0.205993652344,0.960876464844,185.5,64.8125,-33.4375,7.8,8.52,14.5
1540941221958306074,3118,0,/imu_data_acquisition2,67332.0,-0.125183105469,-0.117248535156,-0.207580566406,0.963073730469,185.5,64.8125,-33.4375,7.8,8.52,14.5
1540941221959330081,3119,0,/imu_data_acquisition2,67343.0,-0.106323242188,-0.113342285156,-0.211120605469,0.965026855469,204.0625,99.0625,-0.0625,5.41,19.9,29.16
1540941221966084003,3120,0,/imu_data_acquisition2,67359.0,-0.005859375,-6.103515625e-05,-6.103515625e-05,0.966552734375,63.25,91.625,-0.0625,4.93,-0.33,-5.54
1540941221973220109,3122,0,/imu_data_acquisition2,67374.0,-0.118286132812,-0.094482421875,-0.199645996094,0.968078613281,-109.375,78.6875,87.875,3.25,8.81,12.06
1540941221991238117,3123,0,/imu_data_acquisition2,67381.0,-0.113220214844,-0.0922241210938,-0.19921875,0.968994140625,54.5625,38.6875,3.9375,3.25,8.81,12.06
1540941222006302118,3124,0,/imu_data_acquisition2,67390.0,-0.112365722656,-0.0894775390625,-0.196960449219,0.969848632812,6.8125,31.5625,30.625,2.9,4.44,11.0
1540941222012325048,3125,0,/imu_data_acquisition2,67407.0,-0.113525390625,-0.00531005859375,-6.103515625e-05,0.971130371094,11.25,26.8125,17.0,1.83,0.18,10.47
1540941222030181884,3126,0,/imu_data_acquisition2,67418.0,-0.113525390625,-0.0834350585938,-0.192443847656,0.971130371094,-3.625,20.625,19.3125,2.04,-2.11,10.06
1540941222040597915,3127,0,/imu_data_acquisition2,67427.0,-0.113586425781,-0.0814819335938,-0.191101074219,0.971557617188,-2.75,17.75,12.6875,1.74,-1.69,9.97
1540941222044903993,3128,0,/imu_data_acquisition2,67434.0,-0.113647460938,-0.0798950195312,-0.190246582031,0.971862792969,-2.75,17.75,12.6875,2.12,-1.67,9.8
1540941222047004938,3129,0,/imu_data_acquisition2,67443.0,-0.113586425781,-0.0786743164062,-0.189758300781,0.972045898438,-1.3125,13.375,7.375,2.12,-1.67,9.8
1540941222061100006,3130,0,/imu_data_acquisition2,67476.0,-0.114013671875,-0.0768432617188,-0.189208984375,0.972229003906,-8.8125,7.5,3.875,2.02,-1.56,9.1
1540941222062295913,3131,0,/imu_data_acquisition2,67479.0,-0.115295410156,-0.0752563476562,-0.188903808594,0.972290039062,-9.0,7.75,3.125,1.84,-1.98,9.71
1540941222088749885,3132,0,/imu_data_acquisition2,67496.0,-0.115966796875,-0.0745849609375,-0.188781738281,0.972290039062,-7.0,4.4375,2.5,1.67,-2.21,9.61
1540941222115710973,3133,0,/imu_data_acquisition2,67504.0,-0.116516113281,-0.0740966796875,-0.188659667969,0.972290039062,-7.0,4.4375,2.5,1.67,-2.21,9.61
1540941222121853113,3134,0,/imu_data_acquisition2,67529.0,-0.117370605469,-0.072998046875,-0.188110351562,0.972351074219,-3.9375,4.625,4.25,1.77,-1.95,9.24
1540941222151956081,3136,0,/imu_data_acquisition2,67560.0,-0.00775146484375,-6.103515625e-05,-6.103515625e-05,0.972961425781,2.4375,7.25,6.8125,1.69,-2.23,9.41
1540941222191010951,3137,0,/imu_data_acquisition2,67582.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.973083496094,2.125,7.25,6.6875,1.98,-1.83,9.37
1540941222192956924,3138,0,/imu_data_acquisition2,67606.0,-0.116027832031,-0.068115234375,-0.184509277344,0.973571777344,1.5625,7.875,6.0,1.3,-2.3,9.82
1540941222199811935,3139,0,/imu_data_acquisition2,67618.0,-0.115539550781,-0.0671997070312,-0.183898925781,0.973815917969,2.375,5.125,3.75,1.51,-2.02,9.66
1540941222209608078,3140,0,/imu_data_acquisition2,67626.0,-0.00616455078125,-6.103515625e-05,-6.103515625e-05,0.973815917969,2.375,5.125,3.75,1.46,-1.88,9.68
1540941222216670989,3141,0,/imu_data_acquisition2,67635.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.973876953125,2.5,4.1875,2.9375,1.46,-1.88,9.68
1540941222226022005,3142,0,/imu_data_acquisition2,67642.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.973999023438,1.875,3.875,2.9375,1.49,-1.94,9.57
1540941222258797883,3143,0,/imu_data_acquisition2,67655.0,-0.114929199219,-0.0662231445312,-0.183288574219,0.974060058594,1.375,3.3125,2.5625,1.53,-1.99,9.76
1540941222260576963,3144,0,/imu_data_acquisition2,67670.0,-0.00537109375,-6.103515625e-05,-6.103515625e-05,0.97412109375,1.5625,2.3125,2.0,1.6,-1.89,9.19
1540941222282990932,3145,0,/imu_data_acquisition2,67681.0,-0.114685058594,-0.0655517578125,-0.182739257812,0.974243164062,0.5,2.625,2.75,1.47,-2.14,-0.01
1540941222294836997,3146,0,/imu_data_acquisition2,67700.0,-0.114685058594,-0.0655517578125,-0.182739257812,0.974243164062,1.5,1.3125,1.9375,1.49,-2.06,9.79
1540941222298099994,3147,0,/imu_data_acquisition2,67709.0,-0.114196777344,-0.065185546875,-0.182312011719,0.974426269531,2.3125,1.0,1.125,1.45,-1.69,9.47
1540941222302556037,3148,0,/imu_data_acquisition2,67716.0,-0.114196777344,-0.065185546875,-0.182312011719,0.974426269531,0.125,1.9375,2.0625,1.31,-2.19,9.48
1540941222317322015,3149,0,/imu_data_acquisition2,67725.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.974426269531,0.125,1.9375,2.0625,1.31,-2.19,9.48
1540941222321180105,3150,0,/imu_data_acquisition2,67737.0,-0.114074707031,-0.0647583007812,-0.182067871094,0.974487304688,1.5,1.3125,0.9375,1.33,-2.13,9.56
1540941222330651998,3151,0,/imu_data_acquisition2,67743.0,-0.004638671875,-6.103515625e-05,-6.103515625e-05,0.974548339844,0.6875,1.5,1.5,1.33,-2.13,-0.01
1540941222335803985,3152,0,/imu_data_acquisition2,67752.0,-0.113891601562,-0.0643310546875,-0.181823730469,0.974609375,1.6875,1.0625,1.25,1.51,-1.98,9.6
1540941222341428995,3153,0,/imu_data_acquisition2,67758.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.974609375,1.5625,0.875,0.75,1.44,-2.06,-0.01
1540941222354418039,3154,0,/imu_data_acquisition2,67770.0,-0.11376953125,-0.064208984375,-0.181762695312,0.974609375,0.625,0.875,0.9375,1.55,-1.99,9.45
1540941222362538099,3155,0,/imu_data_acquisition2,67779.0,-0.113708496094,-0.0640869140625,-0.181701660156,0.974670410156,1.6875,0.0625,0.125,1.37,-1.79,9.55
1540941222372167110,3156,0,/imu_data_acquisition2,67788.0,-0.113525390625,-0.0640869140625,-0.181640625,0.974670410156,0.5625,0.25,0.9375,1.45,-1.79,9.58
1540941222386207103,3157,0,/imu_data_acquisition2,67798.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.974731445312,0.5625,0.25,0.9375,1.45,-1.79,9.58
1540941222485599994,3158,0,/imu_data_acquisition2,67808.0,-0.113342285156,-0.06396484375,-0.181579589844,0.974731445312,1.5,0.0,0.375,1.65,-1.86,9.32
1540941222488306045,3159,0,/imu_data_acquisition2,67820.0,-0.113220214844,-0.06396484375,-0.181518554688,0.974731445312,1.8125,0.0,0.5,1.13,-2.19,9.63
1540941222489350080,3160,0,/imu_data_acquisition2,67828.0,-0.113098144531,-0.0638427734375,-0.181518554688,0.974792480469,1.375,0.625,1.125,1.25,-1.95,9.54
1540941222490149021,3161,0,/imu_data_acquisition2,67838.0,-0.112976074219,-0.0636596679688,-0.181396484375,0.974853515625,1.375,0.625,1.125,1.56,-2.11,9.39
1540941222490840911,3162,0,/imu_data_acquisition2,67845.0,-0.11279296875,-0.0635986328125,-0.181274414062,0.974853515625,2.5,-0.0625,-0.0625,1.56,-2.11,9.39
1540941222492111921,3164,0,/imu_data_acquisition2,67866.0,-0.112365722656,-0.0634765625,-0.181030273438,0.974975585938,2.3125,0.75,1.75,1.5,-1.85,9.38
1540941222493545055,3165,0,/imu_data_acquisition2,67876.0,-0.112060546875,-0.0634765625,-0.180908203125,0.975036621094,3.9375,0.375,1.25,1.5,-1.85,9.38
1540941222494497060,3166,0,/imu_data_acquisition2,67885.0,-0.11181640625,-0.0634155273438,-0.180786132812,0.97509765625,3.1875,0.625,1.6875,1.7,-2.14,9.56
1540941222509828090,3167,0,/imu_data_acquisition2,67893.0,-0.111511230469,-0.0634155273438,-0.1806640625,0.975158691406,4.625,0.1875,0.875,1.36,-2.11,9.65
1540941222511127948,3168,0,/imu_data_acquisition2,67903.0,-0.111267089844,-0.0634155273438,-0.180480957031,0.975219726562,2.625,0.625,1.8125,1.52,-1.76,9.5
1540941222539493083,3172,0,/imu_data_acquisition2,67952.0,-0.110229492188,-0.0635375976562,-0.180114746094,0.975402832031,1.3125,0.0,0.375,1.31,-1.55,9.49
1540941222548367023,3174,0,/imu_data_acquisition2,67966.0,-0.110168457031,-0.0634765625,-0.179992675781,0.975402832031,-0.75,0.6875,1.375,1.42,-1.74,9.29
1540941222556354045,3175,0,/imu_data_acquisition2,67973.0,-0.109985351562,-0.0635375976562,-0.180053710938,0.975402832031,2.25,-0.1875,-0.6875,1.42,-1.74,9.29
1540941222577857017,3176,0,/imu_data_acquisition2,67992.0,-0.10986328125,-0.0635375976562,-0.179992675781,0.975463867188,2.4375,-0.8125,-0.8125,1.39,-2.38,-0.01
