%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1455212655388961076,914,0,/fsr_data_acquisition,0,1,1,0
1455212655395510911,915,0,/fsr_data_acquisition,0,1,1,0
1455212655404953002,916,0,/fsr_data_acquisition,0,1,1,0
1455212655406785964,917,0,/fsr_data_acquisition,0,1,1,0
1455212655411125898,918,0,/fsr_data_acquisition,0,1,1,0
1455212655415786981,919,0,/fsr_data_acquisition,0,1,1,0
1455212655421852111,920,0,/fsr_data_acquisition,0,0,1,0
1455212655424932956,921,0,/fsr_data_acquisition,0,0,1,0
1455212655431128025,922,0,/fsr_data_acquisition,0,0,1,0
1455212655436039924,923,0,/fsr_data_acquisition,0,0,1,0
1455212655440432071,924,0,/fsr_data_acquisition,0,0,1,0
1455212655446392059,925,0,/fsr_data_acquisition,0,0,1,0
1455212655449321985,926,0,/fsr_data_acquisition,0,0,1,0
1455212655457209110,927,0,/fsr_data_acquisition,0,0,1,0
1455212655460659980,928,0,/fsr_data_acquisition,0,0,1,0
1455212655464423894,929,0,/fsr_data_acquisition,0,0,1,0
1455212655473862886,930,0,/fsr_data_acquisition,0,0,1,0
1455212655476911067,931,0,/fsr_data_acquisition,0,0,1,0
1455212655479266881,932,0,/fsr_data_acquisition,0,0,1,0
1455212655486424922,933,0,/fsr_data_acquisition,0,0,1,0
1455212655490276098,934,0,/fsr_data_acquisition,0,0,1,0
1455212655494294881,935,0,/fsr_data_acquisition,0,0,1,0
1455212655500767946,936,0,/fsr_data_acquisition,0,0,1,0
1455212655506264925,937,0,/fsr_data_acquisition,0,0,1,0
1455212655509299993,938,0,/fsr_data_acquisition,0,0,1,0
1455212655516591072,939,0,/fsr_data_acquisition,0,0,1,0
1455212655520550012,940,0,/fsr_data_acquisition,0,0,1,0
1455212655524326086,941,0,/fsr_data_acquisition,0,0,1,0
1455212655530617952,942,0,/fsr_data_acquisition,0,0,1,0
1455212655536629915,943,0,/fsr_data_acquisition,0,0,1,0
1455212655539360046,944,0,/fsr_data_acquisition,0,0,1,0
1455212655545952081,945,0,/fsr_data_acquisition,0,0,1,0
1455212655550674915,946,0,/fsr_data_acquisition,0,0,1,0
1455212655555397987,947,0,/fsr_data_acquisition,0,0,1,0
1455212655561734914,948,0,/fsr_data_acquisition,0,0,1,0
1455212655569158077,949,0,/fsr_data_acquisition,0,0,1,0
1455212655570458889,950,0,/fsr_data_acquisition,0,0,1,0
1455212655574127912,951,0,/fsr_data_acquisition,0,0,1,0
1455212655580779075,952,0,/fsr_data_acquisition,0,0,1,0
1455212655585638999,953,0,/fsr_data_acquisition,0,0,1,0
1455212655590082883,954,0,/fsr_data_acquisition,0,0,1,0
1455212655596751928,955,0,/fsr_data_acquisition,0,0,1,0
1455212655600378036,956,0,/fsr_data_acquisition,0,0,1,0
1455212655604154109,957,0,/fsr_data_acquisition,0,0,1,0
1455212655610797882,958,0,/fsr_data_acquisition,0,0,1,0
1455212655615253925,959,0,/fsr_data_acquisition,0,0,1,0
1455212655619503021,960,0,/fsr_data_acquisition,0,0,1,0
1455212655625982046,961,0,/fsr_data_acquisition,0,0,1,0
1455212655631079912,962,0,/fsr_data_acquisition,0,0,1,0
1455212655634243965,963,0,/fsr_data_acquisition,0,0,1,0
1455212655640677928,964,0,/fsr_data_acquisition,0,0,1,0
1455212655645179033,965,0,/fsr_data_acquisition,0,0,1,0
1455212655649432897,966,0,/fsr_data_acquisition,0,0,1,0
1455212655656127929,967,0,/fsr_data_acquisition,0,0,1,0
1455212655659904956,968,0,/fsr_data_acquisition,0,0,1,0
1455212655664124011,969,0,/fsr_data_acquisition,0,0,1,0
1455212655670892953,970,0,/fsr_data_acquisition,0,0,1,0
1455212655677536010,971,0,/fsr_data_acquisition,0,0,1,0
1455212655679325103,972,0,/fsr_data_acquisition,0,0,1,0
1455212655687674999,973,0,/fsr_data_acquisition,0,0,1,0
1455212655689867019,974,0,/fsr_data_acquisition,0,0,1,0
1455212655694259881,975,0,/fsr_data_acquisition,0,0,1,0
1455212655701594114,976,0,/fsr_data_acquisition,0,0,1,0
1455212655707669019,977,0,/fsr_data_acquisition,0,0,1,0
1455212655711872100,978,0,/fsr_data_acquisition,0,0,1,0
1455212655716037034,979,0,/fsr_data_acquisition,0,0,1,0
1455212655720444917,980,0,/fsr_data_acquisition,0,0,1,0
1455212655724251031,981,0,/fsr_data_acquisition,0,0,1,0
1455212655730933904,982,0,/fsr_data_acquisition,0,0,1,0
1455212655740272998,983,0,/fsr_data_acquisition,0,0,1,0
1455212655741637945,984,0,/fsr_data_acquisition,0,0,1,0
1455212655746098995,985,0,/fsr_data_acquisition,0,0,1,0
1455212655750593900,986,0,/fsr_data_acquisition,0,0,1,0
1455212655754281044,987,0,/fsr_data_acquisition,0,0,1,0
1455212655761184930,988,0,/fsr_data_acquisition,0,0,1,0
1455212655765908002,989,0,/fsr_data_acquisition,0,0,1,0
1455212655771589994,990,0,/fsr_data_acquisition,0,0,1,0
1455212655775420904,991,0,/fsr_data_acquisition,0,0,1,0
1455212655780900001,992,0,/fsr_data_acquisition,0,0,1,0
1455212655784176111,993,0,/fsr_data_acquisition,0,0,1,0
1455212655790940046,994,0,/fsr_data_acquisition,0,0,1,0
1455212655795955896,995,0,/fsr_data_acquisition,0,0,1,0
1455212655884953022,996,0,/fsr_data_acquisition,0,0,1,0
1455212655887815952,997,0,/fsr_data_acquisition,0,0,1,0
1455212655888787031,998,0,/fsr_data_acquisition,0,0,1,0
1455212655889420032,999,0,/fsr_data_acquisition,0,0,1,0
1455212655890258073,1000,0,/fsr_data_acquisition,0,0,1,0
1455212655891834020,1001,0,/fsr_data_acquisition,0,0,1,0
1455212655892899990,1002,0,/fsr_data_acquisition,0,0,1,0
1455212655893495082,1003,0,/fsr_data_acquisition,0,0,1,0
1455212655894632101,1004,0,/fsr_data_acquisition,0,0,1,0
1455212655895436048,1005,0,/fsr_data_acquisition,0,0,1,0
1455212655896421909,1006,0,/fsr_data_acquisition,0,0,1,0
1455212655897224903,1007,0,/fsr_data_acquisition,0,0,1,0
1455212655901123046,1008,0,/fsr_data_acquisition,0,0,1,0
1455212655902899980,1009,0,/fsr_data_acquisition,0,0,1,0
1455212655905193090,1010,0,/fsr_data_acquisition,0,0,1,0
1455212655907732009,1011,0,/fsr_data_acquisition,0,0,0,0
1455212655908739089,1012,0,/fsr_data_acquisition,0,0,0,0
1455212655909846067,1013,0,/fsr_data_acquisition,0,0,0,0
1455212655910991907,1014,0,/fsr_data_acquisition,0,0,0,0
1455212655912488937,1015,0,/fsr_data_acquisition,0,0,0,0
1455212655913841962,1016,0,/fsr_data_acquisition,0,0,0,0
1455212655914946079,1017,0,/fsr_data_acquisition,0,0,0,0
1455212655915515899,1018,0,/fsr_data_acquisition,0,0,0,0
1455212655916311979,1019,0,/fsr_data_acquisition,0,0,0,0
1455212655920665979,1020,0,/fsr_data_acquisition,0,0,0,0
1455212655925024986,1021,0,/fsr_data_acquisition,0,0,0,0
1455212655929296016,1022,0,/fsr_data_acquisition,0,0,0,0
1455212655935127019,1023,0,/fsr_data_acquisition,0,0,0,0
1455212655941729068,1024,0,/fsr_data_acquisition,0,0,0,0
1455212655944637060,1025,0,/fsr_data_acquisition,0,0,0,0
1455212655950812101,1026,0,/fsr_data_acquisition,0,0,0,0
1455212655955874919,1027,0,/fsr_data_acquisition,0,0,0,0
1455212655959929943,1028,0,/fsr_data_acquisition,0,0,0,0
1455212655965265989,1029,0,/fsr_data_acquisition,0,0,0,0
1455212655971240043,1030,0,/fsr_data_acquisition,0,0,0,0
1455212655975064992,1031,0,/fsr_data_acquisition,0,0,0,0
1455212655980130910,1032,0,/fsr_data_acquisition,0,0,0,0
1455212655986500024,1033,0,/fsr_data_acquisition,0,0,0,0
1455212655989598035,1034,0,/fsr_data_acquisition,0,0,0,0
1455212655994005918,1035,0,/fsr_data_acquisition,0,0,0,0
1455212655999562025,1036,0,/fsr_data_acquisition,0,0,0,0
1455212656004586935,1037,0,/fsr_data_acquisition,0,0,0,0
1455212656009409904,1038,0,/fsr_data_acquisition,0,0,0,0
1455212656016660928,1039,0,/fsr_data_acquisition,0,0,0,0
1455212656019936084,1040,0,/fsr_data_acquisition,0,0,1,0
1455212656024210929,1041,0,/fsr_data_acquisition,0,0,1,0
1455212656030117988,1042,0,/fsr_data_acquisition,0,0,1,0
1455212656035068988,1043,0,/fsr_data_acquisition,0,0,1,0
1455212656038969993,1044,0,/fsr_data_acquisition,0,0,1,0
1455212656046334028,1045,0,/fsr_data_acquisition,0,0,1,0
1455212656049916028,1046,0,/fsr_data_acquisition,0,0,1,0
1455212656054305076,1047,0,/fsr_data_acquisition,0,0,1,0
1455212656060389041,1048,0,/fsr_data_acquisition,0,0,1,0
1455212656065010070,1049,0,/fsr_data_acquisition,0,0,1,0
1455212656069117069,1050,0,/fsr_data_acquisition,0,0,1,0
1455212656077127933,1051,0,/fsr_data_acquisition,0,0,1,0
1455212656080176115,1052,0,/fsr_data_acquisition,0,0,1,0
1455212656084436893,1053,0,/fsr_data_acquisition,0,0,1,0
1455212656089970111,1054,0,/fsr_data_acquisition,0,0,1,0
1455212656097050905,1055,0,/fsr_data_acquisition,0,0,1,0
1455212656099078893,1056,0,/fsr_data_acquisition,0,0,1,0
1455212656105483055,1057,0,/fsr_data_acquisition,0,0,1,0
1455212656110739946,1058,0,/fsr_data_acquisition,0,0,1,0
1455212656114731073,1059,0,/fsr_data_acquisition,0,1,1,0
1455212656120069026,1060,0,/fsr_data_acquisition,0,1,1,0
1455212656127454996,1061,0,/fsr_data_acquisition,0,1,1,0
1455212656130137920,1062,0,/fsr_data_acquisition,0,1,1,0
1455212656134095907,1063,0,/fsr_data_acquisition,0,1,1,0
1455212656140355110,1064,0,/fsr_data_acquisition,0,1,1,0
1455212656145307064,1065,0,/fsr_data_acquisition,0,1,1,0
1455212656149878978,1066,0,/fsr_data_acquisition,0,1,1,0
1455212656157205104,1067,0,/fsr_data_acquisition,0,1,1,0
1455212656160569906,1068,0,/fsr_data_acquisition,0,1,1,0
1455212656163983106,1069,0,/fsr_data_acquisition,0,1,1,0
1455212656170579910,1070,0,/fsr_data_acquisition,0,1,1,0
1455212656180720090,1072,0,/fsr_data_acquisition,0,1,1,0
1455212656187228918,1073,0,/fsr_data_acquisition,0,1,1,0
1455212656190776109,1074,0,/fsr_data_acquisition,0,1,1,0
1455212656194598913,1075,0,/fsr_data_acquisition,0,1,1,0
1455212656200035095,1076,0,/fsr_data_acquisition,0,1,1,0
1455212656205549001,1077,0,/fsr_data_acquisition,0,1,1,0
1455212656209306955,1078,0,/fsr_data_acquisition,0,1,1,0
1455212656217560052,1079,0,/fsr_data_acquisition,0,1,1,0
1455212656220803976,1080,0,/fsr_data_acquisition,0,1,1,0
1455212656224924087,1081,0,/fsr_data_acquisition,0,1,1,0
1455212656231900930,1082,0,/fsr_data_acquisition,0,1,1,0
1455212656235441923,1083,0,/fsr_data_acquisition,0,1,1,0
1455212656239092111,1084,0,/fsr_data_acquisition,0,1,1,0
1455212656249737024,1085,0,/fsr_data_acquisition,0,1,1,0
1455212656251562118,1086,0,/fsr_data_acquisition,0,1,1,0
1455212656255224943,1087,0,/fsr_data_acquisition,0,1,1,0
1455212656260930061,1088,0,/fsr_data_acquisition,0,1,1,0
1455212656267005920,1089,0,/fsr_data_acquisition,0,1,1,0
1455212656276168107,1090,0,/fsr_data_acquisition,0,1,1,0
1455212656279357910,1091,0,/fsr_data_acquisition,0,1,1,0
1455212656282352924,1092,0,/fsr_data_acquisition,0,1,1,0
1455212656285906076,1093,0,/fsr_data_acquisition,0,1,1,0
1455212656288909912,1094,0,/fsr_data_acquisition,0,1,1,0
1455212656295069932,1095,0,/fsr_data_acquisition,0,1,1,0
1455212656301026105,1096,0,/fsr_data_acquisition,0,1,1,0
1455212656304779052,1097,0,/fsr_data_acquisition,0,1,1,0
1455212656310120105,1098,0,/fsr_data_acquisition,0,1,1,0
1455212656315617084,1099,0,/fsr_data_acquisition,0,1,1,0
1455212656319919109,1100,0,/fsr_data_acquisition,0,1,1,0
1455212656326098918,1101,0,/fsr_data_acquisition,0,1,1,0
1455212656336201906,1103,0,/fsr_data_acquisition,0,1,1,0
1455212656342128038,1104,0,/fsr_data_acquisition,0,1,1,0
1455212656345107078,1105,0,/fsr_data_acquisition,0,1,1,0
1455212656349627971,1106,0,/fsr_data_acquisition,0,1,1,0
1455212656355597019,1107,0,/fsr_data_acquisition,0,1,1,0
1455212656360498905,1108,0,/fsr_data_acquisition,0,1,1,0
1455212656365504026,1109,0,/fsr_data_acquisition,0,1,1,0
1455212656371733903,1110,0,/fsr_data_acquisition,0,1,1,0
1455212656376087903,1111,0,/fsr_data_acquisition,1,1,1,0
1455212656379338979,1112,0,/fsr_data_acquisition,1,1,1,0
1455212656386003971,1113,0,/fsr_data_acquisition,1,1,1,0
1455212656390974998,1114,0,/fsr_data_acquisition,1,1,1,0
1455212656394820928,1115,0,/fsr_data_acquisition,1,1,1,0
1455212656399877071,1116,0,/fsr_data_acquisition,1,1,1,0
1455212656405706882,1117,0,/fsr_data_acquisition,1,1,1,0
1455212656410018920,1118,0,/fsr_data_acquisition,1,1,1,0
1455212656415793895,1119,0,/fsr_data_acquisition,1,1,1,0
1455212656419979095,1120,0,/fsr_data_acquisition,1,1,1,0
1455212656424907922,1121,0,/fsr_data_acquisition,1,1,1,0
1455212656430304050,1122,0,/fsr_data_acquisition,1,1,1,0
1455212656437042951,1123,0,/fsr_data_acquisition,1,1,1,0
1455212656439764976,1124,0,/fsr_data_acquisition,1,1,1,0
1455212656446485996,1125,0,/fsr_data_acquisition,1,1,1,0
1455212656450361013,1126,0,/fsr_data_acquisition,1,1,1,0
1455212656455264091,1127,0,/fsr_data_acquisition,1,1,1,0
1455212656460617065,1128,0,/fsr_data_acquisition,1,1,1,0
1455212656466084003,1129,0,/fsr_data_acquisition,1,1,1,0
1455212656469743967,1130,0,/fsr_data_acquisition,1,1,1,0
1455212656480870008,1132,0,/fsr_data_acquisition,1,1,1,0
1455212656486280918,1133,0,/fsr_data_acquisition,1,1,1,0
1455212656490240097,1134,0,/fsr_data_acquisition,1,1,1,0
1455212656497524976,1135,0,/fsr_data_acquisition,1,1,1,0
1455212656500240087,1136,0,/fsr_data_acquisition,1,1,1,0
1455212656504209995,1137,0,/fsr_data_acquisition,1,1,1,0
1455212656510199069,1138,0,/fsr_data_acquisition,1,1,1,0
1455212656516688108,1139,0,/fsr_data_acquisition,1,1,1,0
1455212656520097017,1140,0,/fsr_data_acquisition,1,1,1,0
1455212656528682947,1141,0,/fsr_data_acquisition,1,1,1,0
1455212656534552097,1143,0,/fsr_data_acquisition,1,1,1,0
1455212656540791988,1144,0,/fsr_data_acquisition,1,1,1,0
1455212656545324087,1145,0,/fsr_data_acquisition,1,1,1,0
1455212656549616098,1146,0,/fsr_data_acquisition,1,1,1,0
1455212656555666923,1147,0,/fsr_data_acquisition,1,1,1,0
1455212656562807083,1148,0,/fsr_data_acquisition,1,1,1,0
1455212656564016103,1149,0,/fsr_data_acquisition,1,1,1,0
1455212656575387954,1151,0,/fsr_data_acquisition,1,1,1,0
1455212656579404115,1152,0,/fsr_data_acquisition,1,1,1,0
1455212656586572885,1153,0,/fsr_data_acquisition,1,1,1,0
1455212656591068029,1154,0,/fsr_data_acquisition,1,1,1,0
1455212656594599008,1155,0,/fsr_data_acquisition,1,1,1,0
1455212656601191043,1156,0,/fsr_data_acquisition,1,1,1,0
1455212656605654954,1157,0,/fsr_data_acquisition,1,1,1,0
1455212656617014884,1158,0,/fsr_data_acquisition,1,1,1,0
1455212656620588064,1159,0,/fsr_data_acquisition,1,1,1,0
1455212656621742010,1160,0,/fsr_data_acquisition,1,1,1,0
1455212656624743938,1161,0,/fsr_data_acquisition,1,1,1,0
1455212656631305932,1162,0,/fsr_data_acquisition,1,1,1,0
1455212656635783910,1163,0,/fsr_data_acquisition,1,1,1,0
1455212656646631956,1164,0,/fsr_data_acquisition,1,1,1,0
1455212656651340961,1165,0,/fsr_data_acquisition,1,1,1,0
1455212656652894020,1166,0,/fsr_data_acquisition,1,1,1,0
1455212656654896020,1167,0,/fsr_data_acquisition,1,1,1,0
1455212656661279916,1168,0,/fsr_data_acquisition,1,1,1,0
1455212656666069030,1169,0,/fsr_data_acquisition,1,1,1,0
1455212656675327062,1170,0,/fsr_data_acquisition,1,1,1,0
1455212656681473016,1171,0,/fsr_data_acquisition,1,1,1,0
1455212656683028936,1172,0,/fsr_data_acquisition,1,1,1,0
1455212656686074972,1173,0,/fsr_data_acquisition,1,1,1,0
1455212656689388036,1174,0,/fsr_data_acquisition,1,1,1,0
1455212656695513010,1175,0,/fsr_data_acquisition,1,1,1,0
1455212656702495098,1176,0,/fsr_data_acquisition,1,1,1,0
1455212656705302953,1177,0,/fsr_data_acquisition,1,1,1,0
1455212656711882114,1178,0,/fsr_data_acquisition,1,1,1,0
1455212656716036081,1179,0,/fsr_data_acquisition,1,1,1,0
1455212656719258069,1180,0,/fsr_data_acquisition,1,1,1,0
1455212656726166963,1181,0,/fsr_data_acquisition,1,1,1,0
1455212656730684041,1182,0,/fsr_data_acquisition,1,1,1,0
1455212656735378026,1183,0,/fsr_data_acquisition,1,1,1,0
1455212656740873098,1184,0,/fsr_data_acquisition,1,1,1,0
1455212656745466947,1185,0,/fsr_data_acquisition,1,1,1,0
1455212656749102115,1186,0,/fsr_data_acquisition,1,1,1,0
1455212656755254983,1187,0,/fsr_data_acquisition,1,1,1,0
1455212656760113000,1188,0,/fsr_data_acquisition,1,1,1,0
1455212656764436960,1189,0,/fsr_data_acquisition,1,1,1,0
1455212656770505905,1190,0,/fsr_data_acquisition,1,1,1,0
1455212656775433063,1191,0,/fsr_data_acquisition,1,1,1,0
1455212656779462099,1192,0,/fsr_data_acquisition,1,1,1,0
1455212656787477016,1193,0,/fsr_data_acquisition,1,1,1,0
1455212656790569067,1194,0,/fsr_data_acquisition,1,1,1,0
1455212656794384956,1195,0,/fsr_data_acquisition,1,1,1,0
1455212656800371885,1196,0,/fsr_data_acquisition,1,1,1,0
1455212656805634975,1197,0,/fsr_data_acquisition,1,1,1,0
1455212656809165000,1198,0,/fsr_data_acquisition,1,1,1,0
1455212656817126989,1199,0,/fsr_data_acquisition,1,1,1,0
1455212656819991111,1200,0,/fsr_data_acquisition,1,1,1,0
1455212656826554059,1201,0,/fsr_data_acquisition,1,1,1,0
1455212656858652114,1202,0,/fsr_data_acquisition,1,1,1,0
1455212656860320091,1203,0,/fsr_data_acquisition,1,1,1,0
1455212656862157106,1205,0,/fsr_data_acquisition,1,1,1,0
1455212656863940000,1206,0,/fsr_data_acquisition,1,1,1,0
1455212656864963054,1207,0,/fsr_data_acquisition,1,1,1,0
1455212656865998983,1208,0,/fsr_data_acquisition,1,1,1,0
1455212656866940975,1209,0,/fsr_data_acquisition,1,1,1,0
1455212656869000911,1210,0,/fsr_data_acquisition,1,1,1,0
1455212656874125003,1211,0,/fsr_data_acquisition,1,1,1,0
1455212656879128932,1212,0,/fsr_data_acquisition,1,1,1,0
1455212656884114027,1213,0,/fsr_data_acquisition,1,1,1,0
1455212656891916990,1214,0,/fsr_data_acquisition,1,1,1,0
1455212656895704030,1215,0,/fsr_data_acquisition,1,1,1,0
1455212656901376008,1216,0,/fsr_data_acquisition,1,1,1,0
1455212656904367923,1217,0,/fsr_data_acquisition,1,1,1,0
1455212656911294937,1218,0,/fsr_data_acquisition,1,1,1,0
1455212656914937973,1219,0,/fsr_data_acquisition,1,1,1,0
1455212656919604063,1220,0,/fsr_data_acquisition,1,1,1,0
1455212656925914049,1221,0,/fsr_data_acquisition,1,1,1,0
1455212656932154893,1222,0,/fsr_data_acquisition,1,1,1,0
1455212656935305118,1223,0,/fsr_data_acquisition,1,1,1,0
1455212656939090967,1224,0,/fsr_data_acquisition,1,1,1,0
1455212656946239948,1225,0,/fsr_data_acquisition,1,1,1,0
1455212656951019048,1226,0,/fsr_data_acquisition,1,1,1,0
1455212656954626083,1227,0,/fsr_data_acquisition,1,1,1,0
1455212656959553956,1228,0,/fsr_data_acquisition,1,1,1,0
1455212656965812921,1229,0,/fsr_data_acquisition,1,1,1,0
1455212656969656944,1230,0,/fsr_data_acquisition,1,1,1,0
1455212656977041006,1231,0,/fsr_data_acquisition,1,1,1,0
1455212656979830026,1232,0,/fsr_data_acquisition,1,1,1,0
1455212656985867023,1233,0,/fsr_data_acquisition,1,1,1,0
