%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1541003798422384023,276,0,/fsr_data_acquisition,0,0,0,0
1541003798426917076,277,0,/fsr_data_acquisition,0,0,0,0
1541003798435194015,278,0,/fsr_data_acquisition,0,0,0,0
1541003798437812089,279,0,/fsr_data_acquisition,0,0,0,0
1541003798442358970,280,0,/fsr_data_acquisition,0,0,0,0
1541003798446130037,281,0,/fsr_data_acquisition,0,0,0,0
1541003798450651884,282,0,/fsr_data_acquisition,0,0,0,0
1541003798456402063,283,0,/fsr_data_acquisition,0,0,0,0
1541003798460923910,284,0,/fsr_data_acquisition,0,0,0,0
1541003798466998100,285,0,/fsr_data_acquisition,0,0,0,0
1541003798472711086,286,0,/fsr_data_acquisition,0,0,0,0
1541003798476111888,287,0,/fsr_data_acquisition,0,0,0,0
1541003798483580112,288,0,/fsr_data_acquisition,0,0,0,0
1541003798486783981,289,0,/fsr_data_acquisition,0,0,0,0
1541003798490987062,290,0,/fsr_data_acquisition,0,0,0,0
1541003798497318029,291,0,/fsr_data_acquisition,0,0,0,0
1541003798503422021,292,0,/fsr_data_acquisition,0,0,0,0
1541003798506072044,293,0,/fsr_data_acquisition,0,0,0,0
1541003798512866020,294,0,/fsr_data_acquisition,0,0,0,1
1541003798516706943,295,0,/fsr_data_acquisition,0,0,0,1
1541003798521533966,296,0,/fsr_data_acquisition,0,0,0,1
1541003798527843952,297,0,/fsr_data_acquisition,0,0,0,0
1541003798534451961,298,0,/fsr_data_acquisition,0,0,0,1
1541003798537192106,299,0,/fsr_data_acquisition,0,0,0,1
1541003798540580034,300,0,/fsr_data_acquisition,0,0,0,1
1541003798548661947,301,0,/fsr_data_acquisition,0,0,0,1
1541003798552135944,302,0,/fsr_data_acquisition,0,0,0,1
1541003798555708885,303,0,/fsr_data_acquisition,0,0,0,1
1541003798561575889,304,0,/fsr_data_acquisition,0,0,0,1
1541003798566529989,305,0,/fsr_data_acquisition,0,0,0,1
1541003798570811986,306,0,/fsr_data_acquisition,0,0,0,1
1541003798575834989,307,0,/fsr_data_acquisition,0,0,0,1
1541003798581700086,308,0,/fsr_data_acquisition,0,0,0,1
1541003798586519002,309,0,/fsr_data_acquisition,0,0,0,1
1541003798591819047,310,0,/fsr_data_acquisition,0,0,0,1
1541003798598144054,311,0,/fsr_data_acquisition,0,0,0,1
1541003798601361989,312,0,/fsr_data_acquisition,0,0,0,1
1541003798605283021,313,0,/fsr_data_acquisition,0,0,0,1
1541003798611623048,314,0,/fsr_data_acquisition,0,0,0,1
1541003798618108034,315,0,/fsr_data_acquisition,0,0,0,1
1541003798621078014,316,0,/fsr_data_acquisition,0,0,0,1
1541003798626851081,317,0,/fsr_data_acquisition,0,0,0,1
1541003798631009101,318,0,/fsr_data_acquisition,0,0,0,1
1541003798635325908,319,0,/fsr_data_acquisition,0,0,0,1
1541003798642838954,320,0,/fsr_data_acquisition,0,0,0,1
1541003798646616935,321,0,/fsr_data_acquisition,0,0,0,1
1541003798651885986,322,0,/fsr_data_acquisition,0,0,0,1
1541003798659461021,323,0,/fsr_data_acquisition,0,0,0,1
1541003798663049936,324,0,/fsr_data_acquisition,0,0,0,1
1541003798665492057,325,0,/fsr_data_acquisition,0,0,0,1
1541003798672405004,326,0,/fsr_data_acquisition,0,0,0,1
1541003798677130937,327,0,/fsr_data_acquisition,0,0,0,1
1541003798681699037,328,0,/fsr_data_acquisition,0,0,0,1
1541003798688544034,329,0,/fsr_data_acquisition,0,0,0,1
1541003798691476106,330,0,/fsr_data_acquisition,0,0,0,1
1541003798695565938,331,0,/fsr_data_acquisition,0,0,0,1
1541003798702114105,332,0,/fsr_data_acquisition,0,0,0,1
1541003798707218885,333,0,/fsr_data_acquisition,0,0,0,1
1541003798710715055,334,0,/fsr_data_acquisition,0,0,0,1
1541003798717689990,335,0,/fsr_data_acquisition,0,0,0,1
1541003798721357107,336,0,/fsr_data_acquisition,0,0,0,1
1541003798725491046,337,0,/fsr_data_acquisition,0,0,0,1
1541003798732676029,338,0,/fsr_data_acquisition,0,0,0,1
1541003798736758947,339,0,/fsr_data_acquisition,0,0,0,1
1541003798740674018,340,0,/fsr_data_acquisition,0,0,0,1
1541003798747122049,341,0,/fsr_data_acquisition,0,0,0,1
1541003798752552986,342,0,/fsr_data_acquisition,0,0,0,1
1541003798755283117,343,0,/fsr_data_acquisition,0,0,0,1
1541003798763238906,344,0,/fsr_data_acquisition,0,0,0,1
1541003798767115116,345,0,/fsr_data_acquisition,0,0,0,1
1541003798770505905,346,0,/fsr_data_acquisition,0,0,0,1
1541003798778300046,347,0,/fsr_data_acquisition,0,0,0,1
1541003798782485008,348,0,/fsr_data_acquisition,0,0,0,1
1541003798785669088,349,0,/fsr_data_acquisition,0,0,0,1
1541003798792377948,350,0,/fsr_data_acquisition,0,0,0,1
1541003798801563978,352,0,/fsr_data_acquisition,0,0,0,1
1541003798806108951,353,0,/fsr_data_acquisition,0,0,0,1
1541003798811846971,354,0,/fsr_data_acquisition,0,0,0,1
1541003798816045999,355,0,/fsr_data_acquisition,0,0,0,1
1541003798822021007,356,0,/fsr_data_acquisition,0,0,0,1
1541003798826070070,357,0,/fsr_data_acquisition,0,0,0,1
1541003798831029891,358,0,/fsr_data_acquisition,0,0,0,1
1541003798836539030,359,0,/fsr_data_acquisition,0,0,0,1
1541003798842955112,360,0,/fsr_data_acquisition,0,0,0,1
1541003798846323013,361,0,/fsr_data_acquisition,0,0,0,1
1541003798850568056,362,0,/fsr_data_acquisition,0,0,0,1
1541003798856602907,363,0,/fsr_data_acquisition,0,0,0,1
1541003798861681938,364,0,/fsr_data_acquisition,0,0,0,1
1541003798865520000,365,0,/fsr_data_acquisition,0,0,0,1
1541003798872009992,366,0,/fsr_data_acquisition,0,0,0,1
1541003798876221895,367,0,/fsr_data_acquisition,0,0,0,1
1541003798880537986,368,0,/fsr_data_acquisition,0,0,0,1
1541003798887428045,369,0,/fsr_data_acquisition,0,0,0,1
1541003798893650054,370,0,/fsr_data_acquisition,0,0,0,1
1541003798895644903,371,0,/fsr_data_acquisition,0,0,0,1
1541003798902818918,372,0,/fsr_data_acquisition,0,0,0,1
1541003798906197071,373,0,/fsr_data_acquisition,0,0,0,1
1541003798910768032,374,0,/fsr_data_acquisition,0,0,0,1
1541003798918108940,375,0,/fsr_data_acquisition,0,0,0,1
1541003798921446084,376,0,/fsr_data_acquisition,0,0,0,1
1541003798926939964,377,0,/fsr_data_acquisition,0,0,0,1
1541003798933579921,378,0,/fsr_data_acquisition,0,0,0,1
1541003798938278913,379,0,/fsr_data_acquisition,0,0,0,1
1541003798940578937,380,0,/fsr_data_acquisition,0,0,0,1
1541003798947325944,381,0,/fsr_data_acquisition,0,0,0,1
1541003798951607942,382,0,/fsr_data_acquisition,0,0,0,1
1541003798956531047,383,0,/fsr_data_acquisition,0,0,0,1
1541003798965043067,384,0,/fsr_data_acquisition,0,0,0,1
1541003798968015909,385,0,/fsr_data_acquisition,0,0,0,1
1541003798970602989,386,0,/fsr_data_acquisition,0,0,0,1
1541003798977818965,387,0,/fsr_data_acquisition,0,0,0,1
1541003798982615947,388,0,/fsr_data_acquisition,0,0,0,1
1541003798985980033,389,0,/fsr_data_acquisition,0,0,0,1
1541003798991370916,390,0,/fsr_data_acquisition,0,0,0,1
1541003798996870040,391,0,/fsr_data_acquisition,0,0,0,1
1541003799000982999,392,0,/fsr_data_acquisition,0,0,0,1
1541003799007559061,393,0,/fsr_data_acquisition,0,0,1,1
1541003799011883974,394,0,/fsr_data_acquisition,0,0,1,1
1541003799024791955,396,0,/fsr_data_acquisition,0,0,1,1
1541003799031311988,397,0,/fsr_data_acquisition,0,0,1,1
1541003799034912109,398,0,/fsr_data_acquisition,0,0,1,1
1541003799038780927,399,0,/fsr_data_acquisition,0,0,1,1
1541003799041635990,400,0,/fsr_data_acquisition,0,0,1,1
1541003799046075105,401,0,/fsr_data_acquisition,0,0,1,1
1541003799052701950,402,0,/fsr_data_acquisition,0,0,1,1
1541003799057900905,403,0,/fsr_data_acquisition,0,0,1,1
1541003799060897111,404,0,/fsr_data_acquisition,0,0,1,1
1541003799067811965,405,0,/fsr_data_acquisition,0,0,1,1
1541003799071957111,406,0,/fsr_data_acquisition,0,0,1,1
1541003799075385093,407,0,/fsr_data_acquisition,0,0,1,1
1541003799082110881,408,0,/fsr_data_acquisition,0,0,1,1
1541003799088284969,409,0,/fsr_data_acquisition,0,0,1,1
1541003799090584039,410,0,/fsr_data_acquisition,0,0,1,1
1541003799097031116,411,0,/fsr_data_acquisition,0,0,1,1
1541003799101722002,412,0,/fsr_data_acquisition,0,0,1,1
1541003799106075048,413,0,/fsr_data_acquisition,0,0,1,1
1541003799112247943,414,0,/fsr_data_acquisition,0,0,1,1
1541003799118743896,415,0,/fsr_data_acquisition,0,0,1,1
1541003799122014045,416,0,/fsr_data_acquisition,0,0,1,1
1541003799125577926,417,0,/fsr_data_acquisition,0,0,1,1
1541003799130599021,418,0,/fsr_data_acquisition,0,0,1,1
1541003799136240959,419,0,/fsr_data_acquisition,0,0,1,1
1541003799141990900,420,0,/fsr_data_acquisition,0,0,1,1
1541003799148813962,421,0,/fsr_data_acquisition,0,0,1,1
1541003799152586936,422,0,/fsr_data_acquisition,0,0,1,1
1541003799155455112,423,0,/fsr_data_acquisition,0,0,1,1
1541003799162688970,424,0,/fsr_data_acquisition,0,0,1,1
1541003799172502040,425,0,/fsr_data_acquisition,0,0,1,1
1541003799176703929,426,0,/fsr_data_acquisition,0,0,1,1
1541003799179136037,427,0,/fsr_data_acquisition,0,0,1,1
1541003799181401968,428,0,/fsr_data_acquisition,0,0,1,1
1541003799185619115,429,0,/fsr_data_acquisition,0,0,1,1
1541003799195300102,430,0,/fsr_data_acquisition,0,0,1,1
1541003799203988075,432,0,/fsr_data_acquisition,0,0,1,1
1541003799208508014,433,0,/fsr_data_acquisition,0,0,1,1
1541003799211747884,434,0,/fsr_data_acquisition,0,0,1,1
1541003799215431928,435,0,/fsr_data_acquisition,0,0,1,1
1541003799223198890,436,0,/fsr_data_acquisition,0,0,1,1
1541003799226912975,437,0,/fsr_data_acquisition,0,0,1,1
1541003799230596065,438,0,/fsr_data_acquisition,0,0,1,1
