%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1542210294848683118,78,0,/fsr_data_acquisition,0,0,1,0
1542210294853329896,79,0,/fsr_data_acquisition,0,0,1,0
1542210294862857103,80,0,/fsr_data_acquisition,0,0,1,0
1542210294863898038,81,0,/fsr_data_acquisition,0,0,1,0
1542210294868982076,82,0,/fsr_data_acquisition,0,0,1,0
1542210294873764991,83,0,/fsr_data_acquisition,0,0,1,0
1542210294879298925,84,0,/fsr_data_acquisition,0,0,1,0
1542210294883646965,85,0,/fsr_data_acquisition,0,0,1,0
1542210294890006065,86,0,/fsr_data_acquisition,0,0,1,0
1542210294894006967,87,0,/fsr_data_acquisition,0,0,1,0
1542210294902570009,88,0,/fsr_data_acquisition,0,0,1,0
1542210294903379917,89,0,/fsr_data_acquisition,0,0,1,0
1542210294909254074,90,0,/fsr_data_acquisition,0,0,1,0
1542210294914330005,91,0,/fsr_data_acquisition,0,0,1,0
1542210294921156883,92,0,/fsr_data_acquisition,0,0,1,0
1542210294923250913,93,0,/fsr_data_acquisition,0,0,1,0
1542210294929022073,94,0,/fsr_data_acquisition,0,0,1,0
1542210294933666944,95,0,/fsr_data_acquisition,0,0,1,0
1542210294938436985,96,0,/fsr_data_acquisition,0,0,1,0
1542210294952728033,97,0,/fsr_data_acquisition,0,0,1,0
1542210294954771995,98,0,/fsr_data_acquisition,0,0,1,0
1542210294955584049,99,0,/fsr_data_acquisition,0,0,1,0
1542210294958327054,100,0,/fsr_data_acquisition,0,0,1,0
1542210294965363025,101,0,/fsr_data_acquisition,0,0,1,0
1542210294969386100,102,0,/fsr_data_acquisition,0,0,1,0
1542210294973634004,103,0,/fsr_data_acquisition,0,0,1,0
1542210294986716032,104,0,/fsr_data_acquisition,0,0,1,0
1542210294988049030,105,0,/fsr_data_acquisition,0,0,1,0
1542210294988728046,106,0,/fsr_data_acquisition,0,0,1,0
1542210294993269920,107,0,/fsr_data_acquisition,0,0,1,0
1542210294999177932,108,0,/fsr_data_acquisition,0,0,1,0
1542210295003920078,109,0,/fsr_data_acquisition,0,0,1,0
1542210295017476081,110,0,/fsr_data_acquisition,0,0,1,0
1542210295018985986,111,0,/fsr_data_acquisition,0,0,1,0
1542210295019649982,112,0,/fsr_data_acquisition,0,0,1,0
1542210295023480892,113,0,/fsr_data_acquisition,0,0,1,0
1542210295028179883,114,0,/fsr_data_acquisition,0,0,1,0
1542210295034007072,115,0,/fsr_data_acquisition,0,0,1,0
1542210295044790983,116,0,/fsr_data_acquisition,0,0,1,0
1542210295046267986,117,0,/fsr_data_acquisition,0,0,1,0
1542210295048945903,118,0,/fsr_data_acquisition,0,0,1,0
1542210295054124116,119,0,/fsr_data_acquisition,0,0,1,0
1542210295058317899,120,0,/fsr_data_acquisition,0,0,1,0
1542210295063347101,121,0,/fsr_data_acquisition,0,0,1,0
1542210295068945884,122,0,/fsr_data_acquisition,0,0,1,0
1542210295079787969,123,0,/fsr_data_acquisition,0,0,1,0
1542210295080590009,124,0,/fsr_data_acquisition,0,0,1,0
1542210295083947896,125,0,/fsr_data_acquisition,0,0,1,0
1542210295088910102,126,0,/fsr_data_acquisition,0,0,1,0
1542210295093324899,127,0,/fsr_data_acquisition,0,0,1,0
1542210295098687887,128,0,/fsr_data_acquisition,0,0,1,0
1542210295108405113,129,0,/fsr_data_acquisition,0,0,1,0
1542210295109724044,130,0,/fsr_data_acquisition,0,0,1,0
1542210295113836050,131,0,/fsr_data_acquisition,0,0,1,0
1542210295119663000,132,0,/fsr_data_acquisition,0,0,1,0
1542210295124335050,133,0,/fsr_data_acquisition,0,0,1,0
1542210295128449916,134,0,/fsr_data_acquisition,0,0,1,0
1542210295143057107,135,0,/fsr_data_acquisition,0,0,1,0
1542210295143794059,136,0,/fsr_data_acquisition,0,0,1,0
1542210295144385099,137,0,/fsr_data_acquisition,0,0,1,0
1542210295148840904,138,0,/fsr_data_acquisition,0,0,1,0
1542210295154447078,139,0,/fsr_data_acquisition,0,0,1,0
1542210295158920049,140,0,/fsr_data_acquisition,0,0,1,0
1542210295167550086,141,0,/fsr_data_acquisition,0,0,1,0
1542210295168549060,142,0,/fsr_data_acquisition,0,0,1,0
1542210295175139904,143,0,/fsr_data_acquisition,0,0,1,0
1542210295178520917,144,0,/fsr_data_acquisition,0,0,1,0
1542210295185806989,145,0,/fsr_data_acquisition,0,0,1,0
1542210295189285993,146,0,/fsr_data_acquisition,0,0,1,0
1542210295193639039,147,0,/fsr_data_acquisition,0,0,1,0
1542210295199573040,148,0,/fsr_data_acquisition,0,0,1,0
1542210295209465026,149,0,/fsr_data_acquisition,0,0,1,0
1542210295212104082,150,0,/fsr_data_acquisition,0,0,1,0
1542210295216703891,151,0,/fsr_data_acquisition,0,0,1,0
1542210295218871116,152,0,/fsr_data_acquisition,0,0,1,0
1542210295223464965,153,0,/fsr_data_acquisition,0,0,1,0
1542210295230015039,154,0,/fsr_data_acquisition,0,0,1,0
1542210295234443902,155,0,/fsr_data_acquisition,0,0,1,0
1542210295239526033,156,0,/fsr_data_acquisition,0,0,1,0
1542210295244580984,157,0,/fsr_data_acquisition,0,0,1,0
1542210295248518943,158,0,/fsr_data_acquisition,0,0,1,0
1542210295255357980,159,0,/fsr_data_acquisition,0,0,1,0
1542210295259637117,160,0,/fsr_data_acquisition,0,0,1,0
1542210295267131090,161,0,/fsr_data_acquisition,0,0,1,0
1542210295272555112,162,0,/fsr_data_acquisition,0,0,1,0
1542210295275182962,163,0,/fsr_data_acquisition,0,0,1,0
1542210295278266906,164,0,/fsr_data_acquisition,0,0,1,0
1542210295285227060,165,0,/fsr_data_acquisition,0,0,1,0
1542210295294246912,166,0,/fsr_data_acquisition,0,0,1,0
1542210295300066947,167,0,/fsr_data_acquisition,0,0,1,0
1542210295304241895,168,0,/fsr_data_acquisition,0,0,1,0
1542210295306680917,169,0,/fsr_data_acquisition,0,0,1,0
1542210295309148073,170,0,/fsr_data_acquisition,0,0,1,0
1542210295314780950,171,0,/fsr_data_acquisition,0,0,1,0
1542210295319411039,172,0,/fsr_data_acquisition,0,0,1,0
1542210295329699993,174,0,/fsr_data_acquisition,0,0,1,0
1542210295333484888,175,0,/fsr_data_acquisition,0,0,1,0
1542210295340182065,176,0,/fsr_data_acquisition,0,0,1,0
1542210295344300031,177,0,/fsr_data_acquisition,0,0,1,0
1542210295349628925,178,0,/fsr_data_acquisition,0,0,1,0
1542210295359153985,180,0,/fsr_data_acquisition,0,0,1,0
1542210295363360881,181,0,/fsr_data_acquisition,0,0,1,0
1542210295370033025,182,0,/fsr_data_acquisition,0,0,1,0
1542210295373945951,183,0,/fsr_data_acquisition,0,0,1,0
1542210295380186080,184,0,/fsr_data_acquisition,0,0,1,0
1542210295388890981,185,0,/fsr_data_acquisition,0,0,1,0
1542210295389610052,186,0,/fsr_data_acquisition,0,0,1,0
1542210295395003080,187,0,/fsr_data_acquisition,0,0,1,0
1542210295400074958,188,0,/fsr_data_acquisition,0,0,1,0
1542210295404540061,189,0,/fsr_data_acquisition,0,0,1,0
1542210295410497903,190,0,/fsr_data_acquisition,0,0,1,0
1542210295420928955,191,0,/fsr_data_acquisition,0,0,1,0
1542210295424436092,192,0,/fsr_data_acquisition,0,0,1,0
1542210295425786018,193,0,/fsr_data_acquisition,0,0,1,0
1542210295428651094,194,0,/fsr_data_acquisition,0,0,1,0
1542210295434804916,195,0,/fsr_data_acquisition,0,0,1,0
1542210295439383029,196,0,/fsr_data_acquisition,0,0,1,0
1542210295443617105,197,0,/fsr_data_acquisition,0,0,1,0
1542210295455981016,198,0,/fsr_data_acquisition,0,0,1,0
1542210295458777904,199,0,/fsr_data_acquisition,0,0,1,0
1542210295461635112,200,0,/fsr_data_acquisition,0,0,1,0
1542210295465873003,201,0,/fsr_data_acquisition,0,0,1,0
1542210295469702959,202,0,/fsr_data_acquisition,0,0,1,0
1542210295473403930,203,0,/fsr_data_acquisition,0,0,1,0
1542210295484246015,205,0,/fsr_data_acquisition,0,0,1,0
1542210295489762067,206,0,/fsr_data_acquisition,0,0,1,0
1542210295494266033,207,0,/fsr_data_acquisition,0,0,1,0
1542210295498506069,208,0,/fsr_data_acquisition,0,0,1,0
1542210295512214899,209,0,/fsr_data_acquisition,0,0,1,0
1542210295515506029,210,0,/fsr_data_acquisition,0,0,1,0
1542210295521032094,211,0,/fsr_data_acquisition,0,0,1,0
1542210295522309064,212,0,/fsr_data_acquisition,0,0,1,1
1542210295524167060,213,0,/fsr_data_acquisition,0,0,1,1
1542210295528255939,214,0,/fsr_data_acquisition,0,0,1,1
1542210295534691095,215,0,/fsr_data_acquisition,0,0,1,1
1542210295554714918,219,0,/fsr_data_acquisition,0,0,1,1
1542210295560337066,220,0,/fsr_data_acquisition,0,0,1,1
1542210295565057992,221,0,/fsr_data_acquisition,0,0,1,1
1542210295571885108,222,0,/fsr_data_acquisition,0,0,1,1
1542210295577789068,223,0,/fsr_data_acquisition,0,0,1,1
1542210295579854011,224,0,/fsr_data_acquisition,0,0,1,1
1542210295583619117,225,0,/fsr_data_acquisition,0,0,1,1
1542210295589704036,226,0,/fsr_data_acquisition,0,0,1,1
1542210295594160079,227,0,/fsr_data_acquisition,0,0,1,1
1542210295600933074,228,0,/fsr_data_acquisition,0,0,1,1
1542210295604015111,229,0,/fsr_data_acquisition,0,0,1,1
1542210295610378980,230,0,/fsr_data_acquisition,0,0,1,1
1542210295613260030,231,0,/fsr_data_acquisition,0,0,1,1
1542210295619585990,232,0,/fsr_data_acquisition,0,0,1,1
1542210295624401092,233,0,/fsr_data_acquisition,0,0,1,1
1542210295628278970,234,0,/fsr_data_acquisition,0,0,1,1
1542210295634036064,235,0,/fsr_data_acquisition,0,0,1,1
1542210295640117883,236,0,/fsr_data_acquisition,0,0,1,1
1542210295643441915,237,0,/fsr_data_acquisition,0,0,1,1
1542210295648185014,238,0,/fsr_data_acquisition,0,0,1,1
1542210295654197931,239,0,/fsr_data_acquisition,0,0,1,1
1542210295658476114,240,0,/fsr_data_acquisition,0,0,1,1
1542210295663862943,241,0,/fsr_data_acquisition,0,0,1,1
1542210295670473098,242,0,/fsr_data_acquisition,0,0,1,1
1542210295673856019,243,0,/fsr_data_acquisition,0,0,1,1
1542210295678185939,244,0,/fsr_data_acquisition,0,0,1,1
1542210295684804916,245,0,/fsr_data_acquisition,0,0,1,1
1542210295690881013,246,0,/fsr_data_acquisition,0,0,1,1
1542210295693521976,247,0,/fsr_data_acquisition,0,0,1,1
1542210295701951980,248,0,/fsr_data_acquisition,0,0,1,1
1542210295703954935,249,0,/fsr_data_acquisition,0,0,1,1
1542210295708281993,250,0,/fsr_data_acquisition,0,0,1,1
1542210295714431047,251,0,/fsr_data_acquisition,0,0,1,1
1542210295718676090,252,0,/fsr_data_acquisition,0,0,1,1
1542210295723337888,253,0,/fsr_data_acquisition,0,0,1,1
1542210295729185104,254,0,/fsr_data_acquisition,0,0,1,1
1542210295733997106,255,0,/fsr_data_acquisition,0,0,1,1
1542210295739598989,256,0,/fsr_data_acquisition,0,0,1,1
1542210295744488000,257,0,/fsr_data_acquisition,0,0,1,1
1542210295749089956,258,0,/fsr_data_acquisition,0,0,1,1
1542210295753453969,259,0,/fsr_data_acquisition,0,0,1,1
1542210295761013031,260,0,/fsr_data_acquisition,0,0,1,1
1542210295763892889,261,0,/fsr_data_acquisition,0,0,1,1
1542210295768302917,262,0,/fsr_data_acquisition,0,0,1,1
1542210295774580001,263,0,/fsr_data_acquisition,0,0,1,1
1542210295779922962,264,0,/fsr_data_acquisition,0,0,1,1
1542210295783361911,265,0,/fsr_data_acquisition,0,0,1,1
1542210295789366006,266,0,/fsr_data_acquisition,0,0,1,1
1542210295793960094,267,0,/fsr_data_acquisition,0,0,1,1
1542210295798182964,268,0,/fsr_data_acquisition,0,0,1,1
1542210295804619073,269,0,/fsr_data_acquisition,0,0,1,1
1542210295809228897,270,0,/fsr_data_acquisition,0,0,1,1
1542210295813402891,271,0,/fsr_data_acquisition,0,0,1,1
1542210295818994998,272,0,/fsr_data_acquisition,0,0,1,1
1542210295824186086,273,0,/fsr_data_acquisition,0,0,1,1
1542210295828212976,274,0,/fsr_data_acquisition,0,0,1,1
1542210295834721088,275,0,/fsr_data_acquisition,0,0,1,1
1542210295839378118,276,0,/fsr_data_acquisition,0,0,1,1
1542210295843369960,277,0,/fsr_data_acquisition,0,0,1,1
1542210295849114894,278,0,/fsr_data_acquisition,0,0,1,1
1542210295854444980,279,0,/fsr_data_acquisition,0,0,1,1
1542210295858397006,280,0,/fsr_data_acquisition,0,0,1,1
1542210295864707946,281,0,/fsr_data_acquisition,0,0,1,1
1542210295869132995,282,0,/fsr_data_acquisition,0,0,1,1
1542210295873378038,283,0,/fsr_data_acquisition,0,0,1,1
1542210295883594989,284,0,/fsr_data_acquisition,0,0,1,1
1542210295885051965,285,0,/fsr_data_acquisition,0,0,1,1
1542210295888573884,286,0,/fsr_data_acquisition,0,0,1,1
1542210295899316072,287,0,/fsr_data_acquisition,0,0,1,1
1542210295900880098,288,0,/fsr_data_acquisition,0,0,1,1
1542210295903492927,289,0,/fsr_data_acquisition,0,0,1,1
1542210295909020900,290,0,/fsr_data_acquisition,0,0,1,1
1542210295917633056,291,0,/fsr_data_acquisition,0,0,1,1
1542210295918586969,292,0,/fsr_data_acquisition,0,0,1,1
1542210295923273086,293,0,/fsr_data_acquisition,0,0,1,1
1542210295929327011,294,0,/fsr_data_acquisition,0,0,1,1
1542210295933656930,295,0,/fsr_data_acquisition,0,1,1,1
1542210295938648939,296,0,/fsr_data_acquisition,0,1,1,1
1542210295945230007,297,0,/fsr_data_acquisition,0,1,1,1
1542210295949203968,298,0,/fsr_data_acquisition,1,1,1,1
1542210295953331947,299,0,/fsr_data_acquisition,1,1,1,1
1542210295959587097,300,0,/fsr_data_acquisition,1,1,1,1
1542210295969022989,301,0,/fsr_data_acquisition,1,1,1,1
1542210295970407962,302,0,/fsr_data_acquisition,1,1,1,1
1542210295974446058,303,0,/fsr_data_acquisition,1,1,1,1
1542210295980063915,304,0,/fsr_data_acquisition,1,1,1,1
1542210295983154058,305,0,/fsr_data_acquisition,1,1,1,1
1542210295989665031,306,0,/fsr_data_acquisition,1,1,1,1
1542210295993839025,307,0,/fsr_data_acquisition,1,1,1,1
1542210295998488903,308,0,/fsr_data_acquisition,1,1,1,1
1542210296004066944,309,0,/fsr_data_acquisition,1,1,1,1
1542210296009365081,310,0,/fsr_data_acquisition,1,1,1,1
1542210296013359069,311,0,/fsr_data_acquisition,1,1,1,1
1542210296019748926,312,0,/fsr_data_acquisition,1,1,1,1
1542210296024239063,313,0,/fsr_data_acquisition,1,1,1,1
1542210296028805017,314,0,/fsr_data_acquisition,1,1,1,1
1542210296035531044,315,0,/fsr_data_acquisition,1,1,1,1
1542210296039385080,316,0,/fsr_data_acquisition,1,1,1,1
1542210296043468952,317,0,/fsr_data_acquisition,1,1,1,1
1542210296050775051,318,0,/fsr_data_acquisition,1,1,1,1
1542210296054125070,319,0,/fsr_data_acquisition,1,1,1,1
1542210296058725118,320,0,/fsr_data_acquisition,1,1,1,1
1542210296064776897,321,0,/fsr_data_acquisition,1,1,1,1
1542210296069670915,322,0,/fsr_data_acquisition,1,1,1,1
1542210296073693037,323,0,/fsr_data_acquisition,1,1,1,1
1542210296080106019,324,0,/fsr_data_acquisition,1,1,1,1
1542210296084342002,325,0,/fsr_data_acquisition,1,1,1,1
1542210296089880943,326,0,/fsr_data_acquisition,1,1,1,1
1542210296094465017,327,0,/fsr_data_acquisition,1,1,1,1
1542210296101157903,328,0,/fsr_data_acquisition,1,1,1,1
1542210296104279994,329,0,/fsr_data_acquisition,1,1,1,1
1542210296108570098,330,0,/fsr_data_acquisition,1,1,1,1
1542210296114918947,331,0,/fsr_data_acquisition,1,1,1,1
1542210296119856119,332,0,/fsr_data_acquisition,1,1,1,1
1542210296130779027,333,0,/fsr_data_acquisition,1,1,1,1
1542210296136522054,334,0,/fsr_data_acquisition,1,1,1,1
1542210296137756109,335,0,/fsr_data_acquisition,1,1,1,1
1542210296138494968,336,0,/fsr_data_acquisition,1,1,1,1
1542210296144125938,337,0,/fsr_data_acquisition,1,1,1,1
1542210296148955106,338,0,/fsr_data_acquisition,1,1,1,1
1542210296154092073,339,0,/fsr_data_acquisition,1,1,1,1
1542210296160238027,340,0,/fsr_data_acquisition,1,1,1,1
1542210296163824081,341,0,/fsr_data_acquisition,1,1,1,1
1542210296168442964,342,0,/fsr_data_acquisition,1,1,1,1
1542210296174099922,343,0,/fsr_data_acquisition,1,1,1,1
1542210296179142951,344,0,/fsr_data_acquisition,1,1,1,1
1542210296185338020,345,0,/fsr_data_acquisition,1,1,1,1
1542210296190712928,346,0,/fsr_data_acquisition,1,1,1,1
1542210296194061994,347,0,/fsr_data_acquisition,1,1,1,1
1542210296198313951,348,0,/fsr_data_acquisition,1,1,1,1
1542210296207123994,349,0,/fsr_data_acquisition,1,1,1,1
1542210296209722042,350,0,/fsr_data_acquisition,1,1,1,1
1542210296213507890,351,0,/fsr_data_acquisition,1,1,1,1
1542210296221252918,352,0,/fsr_data_acquisition,1,1,1,1
1542210296224663972,353,0,/fsr_data_acquisition,1,1,1,1
1542210296228929996,354,0,/fsr_data_acquisition,1,1,1,1
1542210296234700918,355,0,/fsr_data_acquisition,1,1,1,1
1542210296238734960,356,0,/fsr_data_acquisition,1,1,1,1
1542210296243335962,357,0,/fsr_data_acquisition,1,1,1,1
1542210296250674962,358,0,/fsr_data_acquisition,1,1,1,1
1542210296256845951,359,0,/fsr_data_acquisition,1,1,1,0
1542210296259020090,360,0,/fsr_data_acquisition,1,1,1,0
1542210296269190073,361,0,/fsr_data_acquisition,1,1,1,0
1542210296270528078,362,0,/fsr_data_acquisition,1,1,1,0
1542210296273864030,363,0,/fsr_data_acquisition,1,1,1,0
1542210296278393983,364,0,/fsr_data_acquisition,1,1,1,0
1542210296284615039,365,0,/fsr_data_acquisition,1,1,1,0
1542210296288415908,366,0,/fsr_data_acquisition,1,1,1,0
1542210296294307947,367,0,/fsr_data_acquisition,1,1,1,0
1542210296299072980,368,0,/fsr_data_acquisition,1,1,1,0
1542210296304039001,369,0,/fsr_data_acquisition,1,1,1,0
1542210296308373928,370,0,/fsr_data_acquisition,1,1,1,0
1542210296314130067,371,0,/fsr_data_acquisition,1,1,1,0
1542210296319503068,372,0,/fsr_data_acquisition,1,1,1,0
1542210296323410987,373,0,/fsr_data_acquisition,1,1,1,0
1542210296329416036,374,0,/fsr_data_acquisition,1,1,1,0
1542210296334130048,375,0,/fsr_data_acquisition,1,1,1,0
1542210296339068889,376,0,/fsr_data_acquisition,1,1,1,0
1542210296343930006,377,0,/fsr_data_acquisition,1,1,1,0
1542210296349576950,378,0,/fsr_data_acquisition,1,1,1,0
1542210296353425025,379,0,/fsr_data_acquisition,1,1,1,0
1542210296359210968,380,0,/fsr_data_acquisition,1,1,1,0
1542210296364010095,381,0,/fsr_data_acquisition,1,1,1,0
1542210296368731021,382,0,/fsr_data_acquisition,1,1,1,0
1542210296379892110,384,0,/fsr_data_acquisition,1,1,1,0
1542210296383654117,385,0,/fsr_data_acquisition,1,1,1,0
1542210296390908002,386,0,/fsr_data_acquisition,1,1,1,0
1542210296394809007,387,0,/fsr_data_acquisition,1,1,1,0
1542210296399687051,388,0,/fsr_data_acquisition,1,1,1,0
1542210296403959035,389,0,/fsr_data_acquisition,1,1,1,0
1542210296410701036,390,0,/fsr_data_acquisition,1,1,1,0
1542210296413660049,391,0,/fsr_data_acquisition,1,1,1,0
1542210296418411016,392,0,/fsr_data_acquisition,1,1,1,0
1542210296424735069,393,0,/fsr_data_acquisition,1,1,1,0
1542210296430521965,394,0,/fsr_data_acquisition,1,1,1,0
1542210296435096979,395,0,/fsr_data_acquisition,1,1,1,0
1542210296444032907,396,0,/fsr_data_acquisition,1,1,1,0
1542210296445724964,397,0,/fsr_data_acquisition,1,1,1,0
1542210296448296070,398,0,/fsr_data_acquisition,1,1,1,0
1542210296454344034,399,0,/fsr_data_acquisition,1,1,1,0
1542210296458914041,400,0,/fsr_data_acquisition,1,1,1,0
1542210296464152097,401,0,/fsr_data_acquisition,1,1,1,0
1542210296469605922,402,0,/fsr_data_acquisition,1,1,1,0
1542210296474497079,403,0,/fsr_data_acquisition,1,1,1,0
1542210296478427886,404,0,/fsr_data_acquisition,1,1,1,0
1542210296487596988,405,0,/fsr_data_acquisition,1,1,1,0
1542210296489972114,406,0,/fsr_data_acquisition,1,1,1,0
1542210296493583917,407,0,/fsr_data_acquisition,1,1,1,0
1542210296499406099,408,0,/fsr_data_acquisition,1,1,1,0
1542210296504630088,409,0,/fsr_data_acquisition,1,1,1,0
1542210296508795022,410,0,/fsr_data_acquisition,1,1,1,0
1542210296513528108,411,0,/fsr_data_acquisition,1,1,1,0
1542210296520855903,412,0,/fsr_data_acquisition,1,1,1,0
1542210296524168014,413,0,/fsr_data_acquisition,1,1,1,0
1542210296528867006,414,0,/fsr_data_acquisition,1,1,1,0
1542210296533957004,415,0,/fsr_data_acquisition,1,1,1,0
1542210296538959026,416,0,/fsr_data_acquisition,1,1,1,0
1542210296543478012,417,0,/fsr_data_acquisition,1,1,1,0
1542210296549360990,418,0,/fsr_data_acquisition,1,1,1,0
1542210296554167985,419,0,/fsr_data_acquisition,1,1,1,0
1542210296558718919,420,0,/fsr_data_acquisition,1,1,1,0
1542210296565498113,421,0,/fsr_data_acquisition,1,1,1,0
1542210296570746898,422,0,/fsr_data_acquisition,1,1,1,0
1542210296573344945,423,0,/fsr_data_acquisition,1,1,1,0
1542210296578311920,424,0,/fsr_data_acquisition,1,1,1,0
1542210296584909915,425,0,/fsr_data_acquisition,1,1,1,0
1542210296589109897,426,0,/fsr_data_acquisition,1,1,1,0
1542210296593904018,427,0,/fsr_data_acquisition,1,1,1,0
1542210296601512908,428,0,/fsr_data_acquisition,1,1,1,0
1542210296604137897,429,0,/fsr_data_acquisition,1,1,1,0
1542210296608406066,430,0,/fsr_data_acquisition,1,1,1,0
1542210296614729881,431,0,/fsr_data_acquisition,1,1,1,0
1542210296619821071,432,0,/fsr_data_acquisition,1,1,1,0
1542210296624033927,433,0,/fsr_data_acquisition,1,1,1,0
1542210296630242109,434,0,/fsr_data_acquisition,1,1,1,0
1542210296636331081,435,0,/fsr_data_acquisition,1,1,1,0
1542210296638375043,436,0,/fsr_data_acquisition,1,1,1,0
1542210296644411087,437,0,/fsr_data_acquisition,1,1,1,0
1542210296649339914,438,0,/fsr_data_acquisition,1,1,1,0
1542210296653583049,439,0,/fsr_data_acquisition,1,1,1,0
1542210296658902883,440,0,/fsr_data_acquisition,1,1,1,0
1542210296663923025,441,0,/fsr_data_acquisition,1,1,1,0
