%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1542211874831234931,651,0,/fsr_data_acquisition,1,1,1,0
1542211874835571050,652,0,/fsr_data_acquisition,1,1,1,0
1542211874841547966,653,0,/fsr_data_acquisition,1,1,1,0
1542211874848705053,654,0,/fsr_data_acquisition,1,1,1,0
1542211874850904941,655,0,/fsr_data_acquisition,1,1,1,0
1542211874857671976,656,0,/fsr_data_acquisition,1,1,1,0
1542211874861219882,657,0,/fsr_data_acquisition,0,1,1,0
1542211874865415096,658,0,/fsr_data_acquisition,0,1,1,0
1542211874872047901,659,0,/fsr_data_acquisition,0,1,1,0
1542211874877705097,660,0,/fsr_data_acquisition,0,1,1,0
1542211874881469964,661,0,/fsr_data_acquisition,0,1,1,0
1542211874887486934,662,0,/fsr_data_acquisition,0,1,1,0
1542211874891212940,663,0,/fsr_data_acquisition,0,1,1,0
1542211874895396947,664,0,/fsr_data_acquisition,0,1,1,0
1542211874903865098,665,0,/fsr_data_acquisition,0,1,1,0
1542211874906616926,666,0,/fsr_data_acquisition,0,0,1,0
1542211874914103031,667,0,/fsr_data_acquisition,0,0,1,0
1542211874916851043,668,0,/fsr_data_acquisition,0,0,1,0
1542211874921240091,669,0,/fsr_data_acquisition,0,0,1,0
1542211874926923990,670,0,/fsr_data_acquisition,0,0,1,0
1542211874933758974,671,0,/fsr_data_acquisition,0,0,1,0
1542211874936105012,672,0,/fsr_data_acquisition,0,0,1,0
1542211874941016912,673,0,/fsr_data_acquisition,0,0,1,0
1542211874947602033,674,0,/fsr_data_acquisition,0,0,1,0
1542211874950520038,675,0,/fsr_data_acquisition,0,0,1,0
1542211874956911087,676,0,/fsr_data_acquisition,0,0,1,0
1542211874963484048,677,0,/fsr_data_acquisition,0,0,1,0
1542211874965717077,678,0,/fsr_data_acquisition,0,0,1,0
1542211874974200010,679,0,/fsr_data_acquisition,0,0,1,0
1542211874981427907,680,0,/fsr_data_acquisition,0,0,1,0
1542211874982263088,681,0,/fsr_data_acquisition,0,0,1,0
1542211874992418050,682,0,/fsr_data_acquisition,0,0,1,0
1542211874993474006,683,0,/fsr_data_acquisition,0,0,1,0
1542211874995548963,684,0,/fsr_data_acquisition,0,0,1,0
1542211875003304004,685,0,/fsr_data_acquisition,0,0,1,0
1542211875006201982,686,0,/fsr_data_acquisition,0,0,1,0
1542211875011531114,687,0,/fsr_data_acquisition,0,0,1,0
