%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1541792717655206918,639,0,/fsr_data_acquisition,1,1,1,1
1541792717663347005,640,0,/fsr_data_acquisition,1,1,1,1
1541792717668384075,641,0,/fsr_data_acquisition,1,1,1,1
1541792717669851064,642,0,/fsr_data_acquisition,1,1,1,1
1541792717675709962,643,0,/fsr_data_acquisition,1,1,1,1
1541792717681552886,644,0,/fsr_data_acquisition,1,1,1,1
1541792717685563087,645,0,/fsr_data_acquisition,1,1,1,1
1541792717689646005,646,0,/fsr_data_acquisition,1,1,1,1
1541792717697117090,647,0,/fsr_data_acquisition,1,1,1,1
1541792717700205087,648,0,/fsr_data_acquisition,1,1,1,1
1541792717705004930,649,0,/fsr_data_acquisition,1,1,1,1
1541792717711735010,650,0,/fsr_data_acquisition,1,1,1,1
1541792717716069936,651,0,/fsr_data_acquisition,1,1,1,1
1541792717719638109,652,0,/fsr_data_acquisition,1,1,1,1
1541792717726043939,653,0,/fsr_data_acquisition,1,1,1,1
1541792717730441093,654,0,/fsr_data_acquisition,1,1,1,1
1541792717736228942,655,0,/fsr_data_acquisition,1,1,1,1
1541792717741080999,656,0,/fsr_data_acquisition,1,1,1,1
1541792717746444940,657,0,/fsr_data_acquisition,1,1,1,1
1541792717751096010,658,0,/fsr_data_acquisition,1,1,1,1
1541792717756942987,659,0,/fsr_data_acquisition,1,1,1,1
1541792717760365962,660,0,/fsr_data_acquisition,1,1,1,1
1541792717764811992,661,0,/fsr_data_acquisition,1,1,1,1
1541792717770401954,662,0,/fsr_data_acquisition,1,1,1,1
1541792717775600910,663,0,/fsr_data_acquisition,1,1,1,1
1541792717781023979,664,0,/fsr_data_acquisition,1,1,1,1
1541792717786998033,665,0,/fsr_data_acquisition,1,1,1,1
1541792717790436029,666,0,/fsr_data_acquisition,1,1,1,1
1541792717794612884,667,0,/fsr_data_acquisition,1,1,1,1
1541792717803854942,668,0,/fsr_data_acquisition,1,1,1,1
1541792717805294036,669,0,/fsr_data_acquisition,1,1,1,1
1541792717810852050,670,0,/fsr_data_acquisition,1,1,1,1
1541792717816034078,671,0,/fsr_data_acquisition,1,1,1,1
1541792717820323944,672,0,/fsr_data_acquisition,1,1,1,1
1541792717824529886,673,0,/fsr_data_acquisition,1,1,1,1
1541792717833997964,674,0,/fsr_data_acquisition,1,1,1,1
1541792717835474014,675,0,/fsr_data_acquisition,1,1,1,1
1541792717840971946,676,0,/fsr_data_acquisition,1,1,1,1
1541792717847476959,677,0,/fsr_data_acquisition,1,1,1,1
1541792717850471973,678,0,/fsr_data_acquisition,1,1,1,1
1541792717856154918,679,0,/fsr_data_acquisition,1,1,1,1
1541792717860876083,680,0,/fsr_data_acquisition,1,1,1,1
1541792717866524934,681,0,/fsr_data_acquisition,1,1,1,1
1541792717870346069,682,0,/fsr_data_acquisition,1,1,1,1
1541792717876708984,683,0,/fsr_data_acquisition,1,1,1,1
1541792717882401943,684,0,/fsr_data_acquisition,1,1,1,1
1541792717884876012,685,0,/fsr_data_acquisition,1,1,1,1
1541792717894170045,686,0,/fsr_data_acquisition,1,1,1,1
1541792717897761106,687,0,/fsr_data_acquisition,1,1,1,1
1541792717901952981,688,0,/fsr_data_acquisition,1,1,1,1
1541792717904716968,689,0,/fsr_data_acquisition,1,1,1,1
1541792717912791013,690,0,/fsr_data_acquisition,1,1,1,1
1541792717917205095,691,0,/fsr_data_acquisition,1,1,1,1
1541792717921120882,692,0,/fsr_data_acquisition,1,1,1,1
1541792717926069974,693,0,/fsr_data_acquisition,1,1,1,1
1541792717931104898,694,0,/fsr_data_acquisition,1,1,1,1
1541792717934653043,695,0,/fsr_data_acquisition,1,1,1,1
1541792717940746068,696,0,/fsr_data_acquisition,1,1,1,1
1541792717946018934,697,0,/fsr_data_acquisition,1,1,1,1
1541792717951952934,698,0,/fsr_data_acquisition,1,1,1,1
1541792717956213951,699,0,/fsr_data_acquisition,1,1,1,1
1541792717961498975,700,0,/fsr_data_acquisition,1,1,1,1
1541792717964612960,701,0,/fsr_data_acquisition,1,1,1,1
1541792717971820116,702,0,/fsr_data_acquisition,1,1,1,1
1541792717975146055,703,0,/fsr_data_acquisition,1,1,1,1
1541792717981611967,704,0,/fsr_data_acquisition,1,1,1,1
1541792717985165119,705,0,/fsr_data_acquisition,1,1,1,1
1541792717991379022,706,0,/fsr_data_acquisition,1,1,1,1
1541792717994777917,707,0,/fsr_data_acquisition,1,1,1,1
1541792718002039909,708,0,/fsr_data_acquisition,1,1,1,1
1541792718005084037,709,0,/fsr_data_acquisition,1,1,1,1
1541792718011661052,710,0,/fsr_data_acquisition,1,1,1,1
1541792718015368938,711,0,/fsr_data_acquisition,1,1,1,1
1541792718021382093,712,0,/fsr_data_acquisition,1,1,1,1
1541792718024755954,713,0,/fsr_data_acquisition,1,1,1,1
1541792718031903982,714,0,/fsr_data_acquisition,1,1,1,1
1541792718035083055,715,0,/fsr_data_acquisition,1,1,1,1
1541792718040174961,716,0,/fsr_data_acquisition,1,1,1,1
1541792718046422958,717,0,/fsr_data_acquisition,1,1,1,1
1541792718050558090,718,0,/fsr_data_acquisition,1,1,1,1
1541792718054775953,719,0,/fsr_data_acquisition,1,1,1,1
1541792718060863018,720,0,/fsr_data_acquisition,1,1,1,1
1541792718065438985,721,0,/fsr_data_acquisition,1,1,1,1
1541792718071129083,722,0,/fsr_data_acquisition,1,1,1,1
1541792718075187921,723,0,/fsr_data_acquisition,1,1,1,1
1541792718082180023,724,0,/fsr_data_acquisition,1,1,1,1
1541792718084745883,725,0,/fsr_data_acquisition,1,1,1,1
1541792718089921951,726,0,/fsr_data_acquisition,1,1,1,1
1541792718095460891,727,0,/fsr_data_acquisition,1,1,1,1
1541792718101613998,728,0,/fsr_data_acquisition,1,1,0,1
1541792718105081081,729,0,/fsr_data_acquisition,1,1,0,1
1541792718112363100,730,0,/fsr_data_acquisition,1,1,0,1
1541792718114835023,731,0,/fsr_data_acquisition,1,1,0,1
1541792718119683980,732,0,/fsr_data_acquisition,1,1,0,1
1541792718125617027,733,0,/fsr_data_acquisition,1,1,0,1
1541792718131623983,734,0,/fsr_data_acquisition,1,1,0,1
1541792718135202884,735,0,/fsr_data_acquisition,1,1,0,1
1541792718140994071,736,0,/fsr_data_acquisition,1,1,0,1
1541792718145698070,737,0,/fsr_data_acquisition,1,1,0,0
1541792718150345087,738,0,/fsr_data_acquisition,1,1,0,1
1541792718155971050,739,0,/fsr_data_acquisition,1,1,0,0
1541792718161827087,740,0,/fsr_data_acquisition,1,1,0,0
1541792718165107965,741,0,/fsr_data_acquisition,1,1,0,0
1541792718172746896,742,0,/fsr_data_acquisition,1,0,0,0
1541792718174791097,743,0,/fsr_data_acquisition,1,0,0,0
1541792718180155038,744,0,/fsr_data_acquisition,1,0,0,0
1541792718185475111,745,0,/fsr_data_acquisition,1,0,0,0
1541792718191987991,746,0,/fsr_data_acquisition,1,0,0,0
1541792718195060014,747,0,/fsr_data_acquisition,1,0,0,0
1541792718202781915,748,0,/fsr_data_acquisition,1,0,0,1
1541792718204866886,749,0,/fsr_data_acquisition,1,0,0,1
1541792718210185050,750,0,/fsr_data_acquisition,1,0,0,0
1541792718215493917,751,0,/fsr_data_acquisition,1,0,0,1
1541792718221532106,752,0,/fsr_data_acquisition,1,0,0,1
1541792718224929094,753,0,/fsr_data_acquisition,1,0,1,1
1541792718232676029,754,0,/fsr_data_acquisition,1,0,1,1
1541792718234961032,755,0,/fsr_data_acquisition,1,0,1,1
1541792718239814043,756,0,/fsr_data_acquisition,1,0,1,1
1541792718245522975,757,0,/fsr_data_acquisition,1,0,1,1
1541792718250396966,758,0,/fsr_data_acquisition,0,0,1,1
1541792718254919052,759,0,/fsr_data_acquisition,0,0,1,1
1541792718262824058,760,0,/fsr_data_acquisition,0,0,1,1
1541792718264966964,761,0,/fsr_data_acquisition,0,0,1,1
1541792718270117044,762,0,/fsr_data_acquisition,0,0,1,1
1541792718275535106,763,0,/fsr_data_acquisition,0,0,1,1
1541792718281850099,764,0,/fsr_data_acquisition,0,0,1,1
1541792718285187959,765,0,/fsr_data_acquisition,0,0,0,1
1541792718292622089,766,0,/fsr_data_acquisition,0,0,0,1
1541792718295440912,767,0,/fsr_data_acquisition,0,0,0,1
1541792718300813913,768,0,/fsr_data_acquisition,0,0,0,1
1541792718305028915,769,0,/fsr_data_acquisition,0,0,0,1
1541792718310600042,770,0,/fsr_data_acquisition,0,0,0,1
1541792718315124034,771,0,/fsr_data_acquisition,0,0,0,1
1541792718321710109,772,0,/fsr_data_acquisition,0,0,0,1
1541792718325875997,773,0,/fsr_data_acquisition,0,0,0,1
1541792718330786943,774,0,/fsr_data_acquisition,0,0,0,1
1541792718334505081,775,0,/fsr_data_acquisition,0,0,0,1
1541792718340564966,776,0,/fsr_data_acquisition,0,0,0,1
1541792718345905065,777,0,/fsr_data_acquisition,0,0,0,1
1541792718352654933,778,0,/fsr_data_acquisition,0,0,0,1
1541792718356492996,779,0,/fsr_data_acquisition,0,0,0,1
1541792718361265897,780,0,/fsr_data_acquisition,0,0,0,1
1541792718364703893,781,0,/fsr_data_acquisition,0,0,0,1
1541792718371992111,782,0,/fsr_data_acquisition,0,0,0,1
1541792718375165939,783,0,/fsr_data_acquisition,0,0,0,1
1541792718381879091,784,0,/fsr_data_acquisition,0,0,0,1
1541792718385907888,785,0,/fsr_data_acquisition,0,0,0,1
1541792718390069961,786,0,/fsr_data_acquisition,0,0,0,1
1541792718394773006,787,0,/fsr_data_acquisition,0,0,0,1
1541792718400753021,788,0,/fsr_data_acquisition,0,0,0,1
1541792718405354022,789,0,/fsr_data_acquisition,0,0,0,1
1541792718411958932,790,0,/fsr_data_acquisition,0,0,0,1
1541792718415177106,791,0,/fsr_data_acquisition,0,0,0,1
1541792718420053958,792,0,/fsr_data_acquisition,0,0,0,1
1541792718424740076,793,0,/fsr_data_acquisition,0,0,0,1
1541792718430161952,794,0,/fsr_data_acquisition,0,0,0,1
1541792718434859037,795,0,/fsr_data_acquisition,0,0,0,1
1541792718439999103,796,0,/fsr_data_acquisition,0,0,0,1
1541792718445168972,797,0,/fsr_data_acquisition,0,0,0,1
1541792718450628995,798,0,/fsr_data_acquisition,0,0,0,1
1541792718454713106,799,0,/fsr_data_acquisition,0,0,0,1
1541792718462240934,800,0,/fsr_data_acquisition,0,0,0,1
1541792718465516090,801,0,/fsr_data_acquisition,0,0,0,1
1541792718470211029,802,0,/fsr_data_acquisition,0,0,0,1
1541792718476787090,803,0,/fsr_data_acquisition,0,0,0,1
1541792718480803966,804,0,/fsr_data_acquisition,0,0,0,1
1541792718484719991,805,0,/fsr_data_acquisition,0,0,0,1
1541792718491759061,806,0,/fsr_data_acquisition,0,0,0,1
1541792718496093988,807,0,/fsr_data_acquisition,0,0,0,1
1541792718499789953,808,0,/fsr_data_acquisition,0,0,0,1
1541792718506302118,809,0,/fsr_data_acquisition,0,0,0,1
1541792718510659933,810,0,/fsr_data_acquisition,0,0,0,1
1541792718514552116,811,0,/fsr_data_acquisition,0,0,0,1
1541792718522381067,812,0,/fsr_data_acquisition,0,0,0,1
1541792718525865077,813,0,/fsr_data_acquisition,0,0,0,1
1541792718530083894,814,0,/fsr_data_acquisition,0,0,0,1
1541792718536215066,815,0,/fsr_data_acquisition,0,0,0,1
1541792718540385007,816,0,/fsr_data_acquisition,0,0,0,1
1541792718544864892,817,0,/fsr_data_acquisition,0,0,0,1
1541792718551337957,818,0,/fsr_data_acquisition,0,0,0,1
1541792718555939912,819,0,/fsr_data_acquisition,0,0,0,1
1541792718560162067,820,0,/fsr_data_acquisition,0,0,0,1
1541792718566194057,821,0,/fsr_data_acquisition,0,0,0,1
1541792718570874929,822,0,/fsr_data_acquisition,0,0,0,1
1541792718575444936,823,0,/fsr_data_acquisition,0,0,0,1
1541792718581733942,824,0,/fsr_data_acquisition,0,0,0,1
1541792718585700035,825,0,/fsr_data_acquisition,0,0,0,1
1541792718589565992,826,0,/fsr_data_acquisition,0,0,0,1
1541792718595966100,827,0,/fsr_data_acquisition,0,0,0,1
1541792718601119995,828,0,/fsr_data_acquisition,0,0,0,1
1541792718604720115,829,0,/fsr_data_acquisition,0,0,0,1
1541792718612617969,830,0,/fsr_data_acquisition,0,0,0,1
1541792718616054058,831,0,/fsr_data_acquisition,0,0,0,1
1541792718620599985,832,0,/fsr_data_acquisition,0,0,0,1
1541792718625933885,833,0,/fsr_data_acquisition,0,0,0,1
1541792718631982088,834,0,/fsr_data_acquisition,0,0,0,1
1541792718637685060,835,0,/fsr_data_acquisition,0,0,0,1
1541792718640508890,836,0,/fsr_data_acquisition,0,0,0,1
1541792718645394086,837,0,/fsr_data_acquisition,0,0,0,1
1541792718650363922,838,0,/fsr_data_acquisition,0,0,0,1
1541792718655766963,839,0,/fsr_data_acquisition,0,0,0,1
1541792718661823034,840,0,/fsr_data_acquisition,0,0,0,1
1541792718667455911,841,0,/fsr_data_acquisition,0,0,0,0
1541792718670165061,842,0,/fsr_data_acquisition,0,0,0,0
1541792718675348043,843,0,/fsr_data_acquisition,0,0,0,0
1541792718680505990,844,0,/fsr_data_acquisition,0,0,0,0
1541792718685571908,845,0,/fsr_data_acquisition,0,0,0,0
1541792718692063093,846,0,/fsr_data_acquisition,0,0,0,0
1541792718695317983,847,0,/fsr_data_acquisition,0,0,0,0
1541792718700428009,848,0,/fsr_data_acquisition,0,0,0,0
1541792718705369949,849,0,/fsr_data_acquisition,0,0,0,0
1541792718710743904,850,0,/fsr_data_acquisition,0,0,0,0
1541792718715326070,851,0,/fsr_data_acquisition,0,0,0,0
1541792718723506927,852,0,/fsr_data_acquisition,0,0,0,0
1541792718725255966,853,0,/fsr_data_acquisition,0,0,0,0
1541792718731888055,854,0,/fsr_data_acquisition,0,0,0,0
1541792718740027904,856,0,/fsr_data_acquisition,0,0,0,0
1541792718746491909,857,0,/fsr_data_acquisition,0,0,0,0
1541792718751919984,858,0,/fsr_data_acquisition,0,0,0,0
1541792718756200075,859,0,/fsr_data_acquisition,0,0,0,0
1541792718760648965,860,0,/fsr_data_acquisition,0,0,0,0
1541792718765925884,861,0,/fsr_data_acquisition,0,0,0,0
1541792718770998954,862,0,/fsr_data_acquisition,0,0,0,0
1541792718774847030,863,0,/fsr_data_acquisition,0,0,0,0
1541792718780678987,864,0,/fsr_data_acquisition,0,0,0,0
1541792718785872936,865,0,/fsr_data_acquisition,0,0,0,0
1541792718789773941,866,0,/fsr_data_acquisition,0,0,0,0
1541792718797327995,867,0,/fsr_data_acquisition,0,0,0,0
1541792718800879955,868,0,/fsr_data_acquisition,0,0,0,0
1541792718804872989,869,0,/fsr_data_acquisition,0,0,0,0
1541792718811374902,870,0,/fsr_data_acquisition,0,0,0,0
1541792718816230058,871,0,/fsr_data_acquisition,0,0,0,0
1541792718819928884,872,0,/fsr_data_acquisition,0,0,0,0
1541792718826953887,873,0,/fsr_data_acquisition,0,0,0,0
1541792718831592082,874,0,/fsr_data_acquisition,0,0,0,0
1541792718841216087,876,0,/fsr_data_acquisition,0,0,0,0
1541792718846506118,877,0,/fsr_data_acquisition,0,0,0,0
1541792718849809885,878,0,/fsr_data_acquisition,0,0,0,0
1541792718857157945,879,0,/fsr_data_acquisition,0,0,0,0
1541792718861268997,880,0,/fsr_data_acquisition,0,0,0,0
1541792718869179964,881,0,/fsr_data_acquisition,0,0,0,0
1541792718874150037,882,0,/fsr_data_acquisition,0,0,0,0
1541792718876061916,883,0,/fsr_data_acquisition,0,0,0,0
1541792718879921913,884,0,/fsr_data_acquisition,0,0,0,0
1541792718886436939,885,0,/fsr_data_acquisition,0,0,0,0
1541792718890888929,886,0,/fsr_data_acquisition,0,0,0,0
1541792718899048089,887,0,/fsr_data_acquisition,0,0,0,0
1541792718902852058,888,0,/fsr_data_acquisition,0,0,0,0
1541792718907327890,889,0,/fsr_data_acquisition,0,0,0,0
1541792718910075902,890,0,/fsr_data_acquisition,0,0,0,0
1541792718915869951,891,0,/fsr_data_acquisition,1,0,0,0
1541792718921216011,892,0,/fsr_data_acquisition,1,0,0,0
1541792718924932956,893,0,/fsr_data_acquisition,1,0,0,0
1541792718929907083,894,0,/fsr_data_acquisition,1,0,0,0
1541792718936907052,895,0,/fsr_data_acquisition,1,0,1,1
1541792718940701961,896,0,/fsr_data_acquisition,1,0,1,1
1541792718944756031,897,0,/fsr_data_acquisition,1,0,1,1
1541792718952070951,898,0,/fsr_data_acquisition,1,0,1,1
1541792718956459999,899,0,/fsr_data_acquisition,1,0,1,1
1541792718960953950,900,0,/fsr_data_acquisition,1,0,1,1
1541792718967572927,901,0,/fsr_data_acquisition,1,1,0,1
1541792718970288991,902,0,/fsr_data_acquisition,1,1,0,1
1541792718974585056,903,0,/fsr_data_acquisition,1,1,0,1
1541792718980441093,904,0,/fsr_data_acquisition,1,1,0,1
1541792718989694118,905,0,/fsr_data_acquisition,1,1,0,1
1541792718991312980,906,0,/fsr_data_acquisition,1,1,0,1
1541792718996402978,907,0,/fsr_data_acquisition,1,1,0,1
1541792719000319957,908,0,/fsr_data_acquisition,1,1,0,1
1541792719004914045,909,0,/fsr_data_acquisition,1,1,1,1
1541792719009756088,910,0,/fsr_data_acquisition,1,1,1,1
1541792719015115022,911,0,/fsr_data_acquisition,1,1,1,1
1541792719030291080,912,0,/fsr_data_acquisition,1,1,1,1
1541792719031773090,913,0,/fsr_data_acquisition,1,1,1,1
1541792719033314943,914,0,/fsr_data_acquisition,1,1,1,1
1541792719034518003,915,0,/fsr_data_acquisition,1,1,1,1
1541792719042164087,916,0,/fsr_data_acquisition,1,1,1,1
1541792719050872087,917,0,/fsr_data_acquisition,1,1,1,1
1541792719052344083,918,0,/fsr_data_acquisition,1,1,1,1
1541792719057984113,919,0,/fsr_data_acquisition,1,1,1,1
1541792719060537099,920,0,/fsr_data_acquisition,1,1,1,1
1541792719064549922,921,0,/fsr_data_acquisition,1,1,1,1
1541792719070524930,922,0,/fsr_data_acquisition,1,1,1,1
1541792719075453996,923,0,/fsr_data_acquisition,1,1,1,1
1541792719081574916,924,0,/fsr_data_acquisition,1,1,1,1
1541792719086502075,925,0,/fsr_data_acquisition,1,1,1,1
1541792719090696096,926,0,/fsr_data_acquisition,1,1,1,1
1541792719095516920,927,0,/fsr_data_acquisition,1,1,1,1
1541792719101316928,928,0,/fsr_data_acquisition,1,1,1,1
1541792719105379104,929,0,/fsr_data_acquisition,1,1,1,1
1541792719109987974,930,0,/fsr_data_acquisition,1,1,1,1
1541792719116381883,931,0,/fsr_data_acquisition,1,1,1,1
1541792719120146036,932,0,/fsr_data_acquisition,1,1,1,1
1541792719125174999,933,0,/fsr_data_acquisition,1,1,1,1
1541792719131603002,934,0,/fsr_data_acquisition,1,1,1,1
1541792719135802030,935,0,/fsr_data_acquisition,1,1,1,1
1541792719140012979,936,0,/fsr_data_acquisition,1,1,1,1
1541792719148138046,937,0,/fsr_data_acquisition,1,1,1,1
1541792719154361963,938,0,/fsr_data_acquisition,1,1,1,1
1541792719155561923,939,0,/fsr_data_acquisition,1,1,1,1
1541792719161689043,940,0,/fsr_data_acquisition,1,1,1,1
1541792719166085004,941,0,/fsr_data_acquisition,1,1,1,1
1541792719169609069,942,0,/fsr_data_acquisition,1,1,1,1
1541792719176068067,943,0,/fsr_data_acquisition,1,1,1,1
1541792719181574106,944,0,/fsr_data_acquisition,1,1,1,1
1541792719184863090,945,0,/fsr_data_acquisition,1,1,1,1
1541792719192070007,946,0,/fsr_data_acquisition,1,1,1,1
1541792719197494029,947,0,/fsr_data_acquisition,1,1,1,1
1541792719199827909,948,0,/fsr_data_acquisition,1,1,1,1
1541792719206471920,949,0,/fsr_data_acquisition,1,1,1,1
1541792719211359977,950,0,/fsr_data_acquisition,1,1,1,1
1541792719214755058,951,0,/fsr_data_acquisition,1,1,1,1
1541792719222508907,952,0,/fsr_data_acquisition,1,1,1,1
1541792719225852012,953,0,/fsr_data_acquisition,1,1,1,1
1541792719229605913,954,0,/fsr_data_acquisition,1,1,1,1
1541792719235771894,955,0,/fsr_data_acquisition,1,1,1,1
