%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1542407569591799974,131,0,/imu_data_acquisition2,25479.0,-0.0257568359375,0.105834960938,0.644653320312,0.756713867188,-7.5625,3.8125,-2.1875,-2.41,0.89,9.68
1542407569600811004,132,0,/imu_data_acquisition2,25488.0,-0.0265502929688,0.105712890625,0.64453125,0.756774902344,-7.375,-0.0625,-0.0625,-2.21,0.8,9.57
1542407569610610961,133,0,/imu_data_acquisition2,25499.0,-0.02734375,0.105590820312,0.644409179688,0.7568359375,-6.75,2.5625,-2.0625,-2.35,0.75,9.99
1542407569621802091,134,0,/imu_data_acquisition2,25509.0,-0.0280151367188,0.10546875,0.644348144531,0.756896972656,-6.1875,2.6875,-1.8125,-2.1,0.79,9.78
1542407569628571987,135,0,/imu_data_acquisition2,25517.0,-0.0286865234375,0.105346679688,0.644287109375,0.756958007812,-6.0625,2.9375,-2.0,-2.18,0.8,9.6
1542407569640161991,136,0,/imu_data_acquisition2,25529.0,-0.0293579101562,0.105346679688,0.644165039062,0.757019042969,-5.5625,4.0625,-1.9375,-2.07,0.77,9.56
1542407569651206016,137,0,/imu_data_acquisition2,25539.0,-0.0300903320312,0.105346679688,0.64404296875,0.757080078125,-5.4375,4.5,-2.0,-2.37,0.71,9.74
1542407569658890008,138,0,/imu_data_acquisition2,25547.0,-0.03076171875,0.105407714844,0.643981933594,0.757141113281,-5.0625,4.25,-1.9375,-2.16,0.83,9.68
1542407569670809984,139,0,/imu_data_acquisition2,25559.0,-0.0313720703125,0.10546875,0.643859863281,0.757202148438,-4.8125,4.8125,-1.75,-1.98,0.76,9.7
1542407569681706905,140,0,/imu_data_acquisition2,25569.0,-0.0321044921875,0.105590820312,0.643737792969,0.757263183594,-4.75,5.5,-2.0625,-2.26,0.82,9.64
1542407569689764022,141,0,/imu_data_acquisition2,25578.0,-0.03271484375,0.105590820312,0.643676757812,0.757263183594,-5.125,4.875,-1.75,-1.95,0.89,9.43
1542407569698610067,142,0,/imu_data_acquisition2,25587.0,-0.033447265625,0.105712890625,0.6435546875,0.75732421875,-5.375,6.125,-2.75,-2.11,0.71,9.71
