%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1542222549092186927,95,0,/imu_data_acquisition2,30781.0,-0.136596679688,0.183349609375,0.619873046875,0.750671386719,-1.125,280.625,-8.0,-5.8,0.98,11.34
1542222549104207038,96,0,/imu_data_acquisition2,30792.0,-0.152648925781,0.201599121094,0.617309570312,0.744995117188,-12.0625,296.1875,13.25,-2.09,0.63,11.83
1542222549112025022,97,0,/imu_data_acquisition2,30802.0,-0.168640136719,0.218444824219,0.615051269531,0.738586425781,-24.1875,284.9375,19.25,-2.7,0.48,12.27
1542222549124504089,98,0,/imu_data_acquisition2,30813.0,-0.184631347656,0.233825683594,0.611572265625,0.732971191406,-30.0625,272.4375,0.4375,-5.24,-0.05,14.99
1542222549132678031,99,0,/imu_data_acquisition2,30820.0,-0.2021484375,0.249450683594,0.606384277344,0.727478027344,-36.375,289.3125,-19.5625,-5.24,-0.05,14.99
1542222549140187978,100,0,/imu_data_acquisition2,30830.0,-0.2216796875,0.266357421875,0.598327636719,0.722412109375,-35.5625,319.8125,-50.5,-6.84,0.07,14.41
1542222549152610063,101,0,/imu_data_acquisition2,30841.0,-0.243286132812,0.284729003906,0.586853027344,0.717834472656,-30.375,355.1875,-85.625,-10.11,1.31,14.8
1542222549164309024,102,0,/imu_data_acquisition2,30853.0,-0.264831542969,0.303344726562,0.572875976562,0.713928222656,-18.125,361.375,-110.375,-9.09,0.77,19.79
1542222549172604084,103,0,/imu_data_acquisition2,30862.0,-0.283813476562,0.320373535156,0.557678222656,0.711181640625,1.3125,330.4375,-124.4375,-7.25,-1.77,34.87
1542222549182137966,104,0,/imu_data_acquisition2,30871.0,-0.299194335938,0.330810546875,0.54296875,0.711547851562,-3.625,237.125,-149.6875,-7.25,-1.77,34.87
1542222549192538022,105,0,/imu_data_acquisition2,30880.0,-0.312744140625,0.3330078125,-6.103515625e-05,0.713806152344,-44.5,139.9375,-162.375,-2.59,-1.38,33.56
1542222549201282978,106,0,/imu_data_acquisition2,30891.0,-0.320922851562,0.333740234375,0.520751953125,0.71728515625,-11.5625,81.4375,-136.25,2.07,2.09,22.08
1542222549214778900,107,0,/imu_data_acquisition2,30903.0,-0.32421875,0.33154296875,0.511352539062,0.723510742188,19.1875,12.5625,-139.4375,3.25,4.22,7.75
1542222549225591897,108,0,/imu_data_acquisition2,30913.0,-0.326538085938,0.326416015625,0.502746582031,0.730773925781,10.3125,-25.125,-146.6875,2.77,4.56,7.02
1542222549230333089,109,0,/imu_data_acquisition2,30920.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.738159179688,-3.5625,-40.8125,-151.5625,2.77,4.56,7.02
1542222549239615917,110,0,/imu_data_acquisition2,30929.0,-0.33203125,0.311584472656,0.486999511719,0.745300292969,-15.0,-50.1875,-150.1875,2.37,4.97,7.35
1542222549250437021,111,0,/imu_data_acquisition2,30940.0,-0.334350585938,0.303039550781,0.480163574219,0.752197265625,-17.3125,-60.625,-141.5625,1.52,6.08,8.92
1542222549264671087,112,0,/imu_data_acquisition2,30953.0,-0.335205078125,0.294372558594,0.474548339844,0.7587890625,-10.5625,-73.625,-124.75,1.36,6.21,9.81
1542222549275938987,113,0,/imu_data_acquisition2,30962.0,-0.333923339844,0.285705566406,0.470581054688,0.76513671875,1.5625,-91.3125,-101.5625,1.06,5.57,9.85
1542222549281147956,114,0,/imu_data_acquisition2,30971.0,-0.330139160156,0.277221679688,0.468322753906,0.771240234375,18.75,-110.125,-74.9375,1.06,5.57,9.85
1542222549291487932,115,0,/imu_data_acquisition2,30980.0,-0.323608398438,0.268920898438,0.467895507812,0.777221679688,38.5,-129.3125,-48.25,0.89,5.01,9.62
1542222549301023006,116,0,/imu_data_acquisition2,30991.0,-0.314453125,0.260986328125,0.468994140625,0.782958984375,58.9375,-146.375,-23.25,0.68,4.38,9.39
1542222549313025951,117,0,/imu_data_acquisition2,31003.0,-0.302917480469,0.25341796875,0.471374511719,0.788513183594,78.0625,-160.25,-0.9375,-0.6,2.47,10.47
1542222549326406002,118,0,/imu_data_acquisition2,31013.0,-0.289367675781,0.246154785156,0.474914550781,0.793823242188,94.3125,-171.6875,18.0625,-1.18,1.62,11.48
1542222549331098079,119,0,/imu_data_acquisition2,31021.0,-0.274291992188,0.238830566406,0.479370117188,0.798706054688,104.3125,-183.4375,33.25,-1.18,-0.01,-0.01
1542222549353084087,121,0,/imu_data_acquisition2,31042.0,-0.240478515625,0.222534179688,0.490600585938,0.807434082031,113.5625,-211.1875,53.75,-2.87,-1.89,13.58
1542222549363356113,122,0,/imu_data_acquisition2,31053.0,-0.221984863281,0.213012695312,0.496765136719,0.8115234375,116.9375,-226.25,57.0,-3.68,-3.06,13.61
1542222549374496936,123,0,/imu_data_acquisition2,31063.0,-0.202514648438,0.202758789062,0.502685546875,0.815612792969,122.5,-238.875,54.875,-3.93,-2.5,13.33
1542222549382401943,124,0,/imu_data_acquisition2,31071.0,-0.182250976562,0.191833496094,-6.103515625e-05,0.819702148438,127.6875,-248.75,49.5625,-3.93,-2.5,13.33
1542222549392226934,125,0,/imu_data_acquisition2,31081.0,-0.161682128906,0.180358886719,0.5126953125,0.82373046875,129.125,-254.4375,43.25,-4.1,-2.39,13.28
1542222549403517961,126,0,/imu_data_acquisition2,31092.0,-0.140991210938,0.168579101562,0.516723632812,0.827453613281,128.875,-256.5,38.625,-4.48,-2.22,13.47
1542222549414551019,127,0,/imu_data_acquisition2,31103.0,-0.120056152344,0.15673828125,0.520263671875,0.830871582031,130.875,-256.875,35.9375,-1.27,-0.01,-0.01
1542222549423671007,128,0,/imu_data_acquisition2,31113.0,-0.0986938476562,0.145080566406,-6.103515625e-05,0.833801269531,136.125,-256.3125,36.375,-7.17,0.43,-0.01
1542222549433245897,129,0,/imu_data_acquisition2,31121.0,-0.0769653320312,0.133605957031,0.526550292969,0.836059570312,141.0625,-255.375,40.4375,-7.17,0.43,17.29
1542222549442969083,130,0,/imu_data_acquisition2,31132.0,-0.0547485351562,0.1220703125,0.531127929688,0.836669921875,141.5625,-258.3125,66.0625,-8.03,1.2,18.32
1542222549453023910,131,0,/imu_data_acquisition2,31143.0,-0.0324096679688,0.110412597656,0.535400390625,0.836730957031,141.5625,-258.3125,66.0625,-9.49,2.15,19.38
1542222549465126991,132,0,/imu_data_acquisition2,31154.0,-0.0103759765625,0.098388671875,0.540710449219,0.835388183594,135.25,-259.0625,85.9375,-11.5,1.07,19.72
1542222549476803064,133,0,/imu_data_acquisition2,31164.0,0.01123046875,0.0858764648438,0.54736328125,0.832397460938,124.9375,-259.1875,108.3125,-14.06,-0.64,15.15
1542222549483016967,134,0,/imu_data_acquisition2,31173.0,0.0310668945312,0.0723266601562,0.556518554688,0.827087402344,99.5625,-255.9375,146.8125,-14.06,-0.64,15.15
1542222549493004083,135,0,/imu_data_acquisition2,31182.0,0.048095703125,0.0579223632812,0.566040039062,0.820922851562,65.6875,-4.6875,-0.0625,-15.61,-3.9,14.4
1542222549499928951,136,0,/imu_data_acquisition2,31189.0,0.0635375976562,0.0433349609375,0.5751953125,0.814392089844,49.75,-235.625,151.875,-17.04,-6.42,13.84
1542222549514112949,137,0,/imu_data_acquisition2,31203.0,0.0780029296875,0.029296875,0.58349609375,0.807861328125,44.6875,-224.1875,142.375,-17.15,-4.14,5.09
1542222549526619911,138,0,/imu_data_acquisition2,31214.0,0.0908203125,0.0162353515625,0.590759277344,0.801574707031,35.125,-204.5625,129.875,-17.43,-3.25,2.52
1542222549530628919,139,0,/imu_data_acquisition2,31220.0,0.100891113281,0.00469970703125,0.597229003906,0.795715332031,20.0,-172.0625,116.25,-17.43,-3.25,2.52
1542222549541558027,140,0,/imu_data_acquisition2,31229.0,0.108581542969,-0.00494384765625,0.60302734375,0.790283203125,10.3125,-137.625,105.375,-17.99,-3.06,0.71
1542222549550165891,141,0,/imu_data_acquisition2,31239.0,0.114562988281,-0.0121459960938,0.608764648438,0.784973144531,12.0,-102.8125,100.0,-17.96,-2.57,0.03
1542222549564018964,142,0,/imu_data_acquisition2,31253.0,0.118835449219,-0.0169677734375,0.614624023438,0.779602050781,12.9375,-68.375,99.25,-18.07,-2.11,-0.68
1542222549573524951,143,0,/imu_data_acquisition2,31263.0,0.120727539062,-0.0199584960938,0.620910644531,0.774230957031,4.6875,-34.125,101.0,-18.38,-2.14,-0.67
1542222549581029891,144,0,/imu_data_acquisition2,31269.0,0.119567871094,-0.021484375,0.627746582031,0.768920898438,-12.6875,-0.0625,-0.0625,-18.29,-1.07,-4.98
1542222549589998006,145,0,/imu_data_acquisition2,31280.0,0.112060546875,-0.0211181640625,0.635192871094,0.763916015625,-56.8125,68.1875,106.375,-18.92,-1.94,-10.8
1542222549605037927,146,0,/imu_data_acquisition2,31294.0,0.0982666015625,-0.0195922851562,0.641967773438,0.760131835938,-106.25,125.75,91.0625,6.46,-9.94,24.75
1542222549611793994,147,0,/imu_data_acquisition2,31302.0,0.0843505859375,-0.0184936523438,0.646728515625,0.7578125,-113.5625,120.875,62.8125,6.46,-2.26,-0.01
1542222549625504016,148,0,/imu_data_acquisition2,31315.0,0.0723876953125,-0.0155639648438,0.650634765625,0.755798339844,-81.8125,120.9375,49.875,2.68,-11.39,3.82
1542222549631648063,149,0,/imu_data_acquisition2,31321.0,0.06103515625,-0.00982666015625,0.652893066406,0.754943847656,-56.375,140.8125,23.8125,2.68,-11.39,3.82
1542222549640821933,150,0,/imu_data_acquisition2,31331.0,0.0479736328125,-0.0025634765625,0.653137207031,0.755737304688,-61.0625,166.3125,-7.6875,-2.46,-7.35,14.4
1542222549655977964,151,0,/imu_data_acquisition2,31344.0,0.0362548828125,0.00592041015625,0.652893066406,0.756591796875,-39.375,166.0625,-12.875,-3.42,-4.2,19.04
1542222549666706085,152,0,/imu_data_acquisition2,31355.0,0.0269165039062,0.0149536132812,0.652893066406,0.756774902344,-14.375,153.1875,-6.0,-2.6,-2.56,14.51
1542222549674841880,153,0,/imu_data_acquisition2,31365.0,0.018310546875,0.0244140625,0.652954101562,0.756774902344,-3.75,151.6875,-3.75,-1.86,0.85,14.43
1542222549683552980,154,0,/imu_data_acquisition2,31372.0,0.00970458984375,0.0342407226562,0.653076171875,0.756469726562,-1.0625,154.375,-1.125,-1.86,0.85,14.43
1542222549695924997,155,0,/imu_data_acquisition2,31383.0,0.00115966796875,0.044189453125,0.653442382812,0.755676269531,0.0625,155.4375,4.875,-2.33,0.53,15.1
1542222549700280904,156,0,/imu_data_acquisition2,31390.0,-0.0076904296875,0.0537719726562,0.654174804688,0.75439453125,-5.0625,155.3125,11.1875,-3.28,0.93,15.89
1542222549715759992,157,0,/imu_data_acquisition2,31405.0,-0.0170288085938,0.0623168945312,0.655334472656,0.752563476562,-17.875,149.4375,19.8125,-6.26,3.0,16.96
1542222549725528001,158,0,/imu_data_acquisition2,31415.0,-0.0260009765625,0.0692138671875,0.656860351562,0.750427246094,-27.8125,132.375,24.5,-6.27,0.72,14.68
1542222549730180025,159,0,/imu_data_acquisition2,31420.0,-0.0335083007812,0.07470703125,0.657958984375,0.748596191406,-25.6875,107.875,19.9375,-4.0,-1.58,13.33
1542222549743781089,160,0,/imu_data_acquisition2,31432.0,-0.0393676757812,0.07958984375,0.658630371094,0.747192382812,-14.9375,90.0,13.375,-2.97,-0.86,11.71
1542222549753597974,161,0,/imu_data_acquisition2,31442.0,-0.0440063476562,0.0839233398438,0.658752441406,0.746337890625,-7.5,75.25,5.375,-3.51,-0.08,12.65
1542222549762839078,162,0,/imu_data_acquisition2,31452.0,-0.0474243164062,0.0872192382812,0.658752441406,0.745788574219,-4.875,56.0625,2.1875,-3.09,0.07,11.87
1542222549775485038,163,0,/imu_data_acquisition2,31465.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.745483398438,-3.8125,36.9375,0.125,-2.94,0.19,10.59
1542222549782779932,164,0,/imu_data_acquisition2,31471.0,-0.0512084960938,0.0906372070312,0.658630371094,0.745239257812,-3.4375,23.8125,1.125,-2.94,0.19,10.59
1542222549790472984,165,0,/imu_data_acquisition2,31480.0,-0.0521850585938,0.0911865234375,0.658752441406,0.744995117188,-4.1875,12.8125,2.5625,-2.2,-0.16,10.78
1542222549803060054,166,0,/imu_data_acquisition2,31493.0,-0.0528564453125,0.0916748046875,0.658813476562,0.744812011719,-2.1875,9.125,1.3125,-1.79,-0.15,10.14
1542222549817035913,167,0,/imu_data_acquisition2,31507.0,-0.0532836914062,0.092041015625,0.658874511719,0.744689941406,-0.9375,6.8125,1.4375,-1.54,0.11,9.55
1542222549831521987,168,0,/imu_data_acquisition2,31518.0,-0.053466796875,0.092529296875,0.658935546875,0.744567871094,1.5625,5.625,1.625,-1.54,0.11,9.55
1542222549837312936,169,0,/imu_data_acquisition2,31526.0,-0.0536499023438,0.093017578125,0.658996582031,0.744445800781,3.25,3.8125,1.1875,-1.99,0.0,10.24
1542222549847558021,170,0,/imu_data_acquisition2,31533.0,-0.0536499023438,0.0934448242188,0.658996582031,0.744384765625,3.25,3.8125,1.1875,-1.99,0.0,10.24
1542222549857537031,171,0,/imu_data_acquisition2,31546.0,-0.0535278320312,0.0938110351562,0.659057617188,0.744323730469,3.8125,2.1875,1.0,-1.99,0.38,10.47
1542222549867139101,172,0,/imu_data_acquisition2,31557.0,-0.0532836914062,0.0940551757812,0.658996582031,0.744323730469,3.0625,-0.1875,0.0625,-1.81,0.27,9.86
1542222549884093046,174,0,/imu_data_acquisition2,31573.0,-0.0528564453125,0.0943603515625,0.658935546875,0.744384765625,2.9375,-0.75,-0.25,-2.06,0.68,10.08
1542222549893106937,175,0,/imu_data_acquisition2,31582.0,-0.0526733398438,0.0943603515625,0.658935546875,0.744384765625,1.6875,-1.375,-0.4375,-1.79,0.31,9.73
1542222549901258945,176,0,/imu_data_acquisition2,31590.0,-0.0526123046875,0.0942993164062,0.658874511719,0.744445800781,0.1875,-1.125,-0.8125,-2.02,0.39,9.98
1542222549911293029,177,0,/imu_data_acquisition2,31601.0,-0.0526123046875,0.09423828125,0.658813476562,0.744506835938,-0.5625,-0.8125,-1.1875,-1.84,0.2,9.76
1542222549923913002,178,0,/imu_data_acquisition2,31613.0,-0.052734375,0.0940551757812,0.658752441406,0.74462890625,-1.25,0.0625,-1.75,-2.11,0.22,10.4
1542222549930926084,179,0,/imu_data_acquisition2,31620.0,-0.0527954101562,0.0936889648438,0.658630371094,0.744750976562,-1.0,-0.1875,-2.0,-1.69,0.01,9.82
1542222549942414045,180,0,/imu_data_acquisition2,31632.0,-0.0528564453125,0.0936889648438,0.658630371094,0.744750976562,-0.4375,0.4375,-1.9375,-2.15,-0.11,9.91
1542222549952771902,181,0,/imu_data_acquisition2,31642.0,-0.0527954101562,0.09375,0.658508300781,0.744812011719,0.75,0.25,-1.625,-2.14,-0.21,9.95
1542222549960944890,182,0,/imu_data_acquisition2,31650.0,-0.052734375,0.0938110351562,0.658386230469,0.744934082031,1.9375,0.5625,-1.4375,-2.34,-0.01,-0.01
1542222549973037958,183,0,/imu_data_acquisition2,31663.0,-0.0525512695312,0.0939331054688,0.658325195312,0.744995117188,2.3125,0.0,-0.875,-2.17,0.03,9.92
1542222549982788085,184,0,/imu_data_acquisition2,31672.0,-0.0524291992188,0.0940551757812,0.658264160156,0.745056152344,2.0625,-0.0625,-0.75,-2.09,-0.02,9.89
1542222549990458011,185,0,/imu_data_acquisition2,31680.0,-0.00537109375,-6.103515625e-05,-6.103515625e-05,0.745422363281,2.375,-0.1875,-0.6875,-2.01,0.0,9.74
1542222550001105070,186,0,/imu_data_acquisition2,31691.0,-0.0524291992188,0.0941162109375,0.657775878906,0.745483398438,3.0,-0.125,-0.625,-2.28,-0.15,9.89
1542222550016221046,187,0,/imu_data_acquisition2,31705.0,-0.0525512695312,0.0941772460938,0.657653808594,0.745544433594,3.875,-0.5,-0.25,-2.23,0.04,9.52
1542222550020688056,188,0,/imu_data_acquisition2,31710.0,-0.0526123046875,0.0941162109375,0.657653808594,0.74560546875,3.9375,-0.625,-0.0625,-2.12,-0.04,9.81
1542222550031480073,189,0,/imu_data_acquisition2,31721.0,-0.0525512695312,0.09423828125,0.657592773438,0.74560546875,3.75,-0.5,-0.4375,-2.01,-0.01,-0.01
1542222550046897888,190,0,/imu_data_acquisition2,31736.0,-0.052490234375,0.09423828125,0.657409667969,0.745788574219,2.875,-0.3125,-0.5625,-2.0,0.09,9.57
1542222550051661014,191,0,/imu_data_acquisition2,31741.0,-0.0524291992188,0.09423828125,0.657287597656,0.745849609375,2.6875,-0.875,-0.8125,-2.0,0.09,9.57
1542222550063488960,192,0,/imu_data_acquisition2,31753.0,-0.052490234375,0.0941772460938,0.6572265625,0.745971679688,2.5625,-0.4375,-1.0,-2.17,-0.03,9.65
1542222550073069095,193,0,/imu_data_acquisition2,31762.0,-0.0525512695312,0.0940551757812,0.657104492188,0.746032714844,2.0,-1.125,-0.6875,-2.14,-0.07,9.85
1542222550080522060,194,0,/imu_data_acquisition2,31770.0,-0.052490234375,0.0938720703125,0.657104492188,0.74609375,2.75,-1.4375,-0.25,-1.91,-0.03,9.79
1542222550093039035,195,0,/imu_data_acquisition2,31783.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.746215820312,3.25,-1.125,-0.25,-2.1,0.1,9.79
1542222550102907896,196,0,/imu_data_acquisition2,31791.0,-0.0523071289062,0.09375,0.656921386719,0.746276855469,3.125,-0.9375,0.0,-2.08,0.04,9.71
1542222550111499071,197,0,/imu_data_acquisition2,31801.0,-0.0523071289062,0.0936889648438,0.656860351562,0.746337890625,3.25,-0.3125,0.0,-1.86,-0.09,9.64
1542222550123373031,198,0,/imu_data_acquisition2,31813.0,-0.00537109375,-6.103515625e-05,-6.103515625e-05,0.746337890625,3.4375,0.375,0.125,-2.08,0.02,9.58
1542222550132191896,199,0,/imu_data_acquisition2,31820.0,-0.0523681640625,0.0936889648438,0.656799316406,0.746398925781,3.5625,0.625,0.25,-2.16,-0.14,9.93
1542222550141962051,200,0,/imu_data_acquisition2,31832.0,-0.0524291992188,0.0936889648438,0.65673828125,0.746459960938,4.0625,0.125,0.5625,-2.1,-0.02,9.48
1542222550152761936,201,0,/imu_data_acquisition2,31842.0,-0.0524291992188,0.0936889648438,0.656677246094,0.746459960938,3.6875,0.3125,0.375,-2.04,0.0,9.62
1542222550161945104,202,0,/imu_data_acquisition2,31850.0,-0.0524291992188,0.09375,0.656616210938,0.746520996094,3.8125,0.4375,0.25,-2.04,0.04,9.21
1542222550172202110,203,0,/imu_data_acquisition2,31862.0,-0.0521850585938,0.0939331054688,0.656616210938,0.746520996094,3.625,-0.0625,-0.0625,-1.98,0.17,8.99
1542222550182810068,204,0,/imu_data_acquisition2,31872.0,-0.052001953125,0.0941162109375,0.656555175781,0.74658203125,2.8125,0.25,-0.375,-2.32,-0.12,10.0
1542222550191063880,205,0,/imu_data_acquisition2,31880.0,-0.0517578125,0.09423828125,0.656555175781,0.74658203125,3.0,-0.9375,-0.375,-1.43,0.02,9.61
1542222550200896024,206,0,/imu_data_acquisition2,31891.0,-0.0516967773438,0.0941162109375,0.656494140625,0.746643066406,2.3125,0.125,-0.8125,-1.8,0.32,9.65
1542222550214881896,207,0,/imu_data_acquisition2,31903.0,-0.0517578125,0.09423828125,0.656372070312,0.746704101562,0.9375,1.8125,-1.3125,-1.92,0.32,9.76
1542222550220150947,208,0,/imu_data_acquisition2,31909.0,-0.0519409179688,0.0943603515625,0.65625,0.746826171875,-0.625,2.6875,-1.875,-1.62,0.43,9.81
1542222550231029987,209,0,/imu_data_acquisition2,31921.0,-0.0523071289062,0.0945434570312,0.656127929688,0.746887207031,-2.125,4.25,-2.125,-1.71,0.28,-0.01
1542222550244993925,210,0,/imu_data_acquisition2,31934.0,-0.0528564453125,0.0946655273438,0.656005859375,0.746948242188,-3.25,5.6875,-2.3125,-1.34,0.48,9.85
1542222550250211000,211,0,/imu_data_acquisition2,31940.0,-0.0536499023438,0.094970703125,0.655822753906,0.747009277344,-4.4375,8.3125,-2.25,-2.24,-0.48,8.78
1542222550261445999,212,0,/imu_data_acquisition2,31951.0,-0.0547485351562,0.0953369140625,0.655639648438,0.7470703125,-6.8125,12.1875,-3.3125,-2.03,-1.15,9.44
1542222550275407075,213,0,/imu_data_acquisition2,31964.0,-0.0558471679688,0.0960083007812,0.655517578125,0.746948242188,-4.125,14.75,-0.9375,-1.52,1.5,11.21
1542222550280359029,214,0,/imu_data_acquisition2,31970.0,-0.0570678710938,0.096923828125,0.655456542969,0.746826171875,-3.6875,17.4375,-0.5,-1.05,1.05,9.78
1542222550291906118,215,0,/imu_data_acquisition2,31981.0,-0.0586547851562,0.0980834960938,0.655212402344,0.746765136719,-5.0,22.9375,-3.1875,-2.01,1.18,10.24
1542222550303544998,216,0,/imu_data_acquisition2,31990.0,-0.0606079101562,0.0994262695312,0.654724121094,0.746826171875,-5.6875,27.125,-5.6875,-1.71,-0.04,10.61
1542222550310394048,217,0,/imu_data_acquisition2,32000.0,-0.0626831054688,0.101135253906,0.654113769531,0.746948242188,-4.625,31.5625,-7.8125,-0.88,-0.19,9.56
1542222550321873903,218,0,/imu_data_acquisition2,32011.0,-0.0651245117188,0.103454589844,0.6533203125,0.747131347656,-2.5625,39.375,-9.4375,-0.11,-0.19,8.7
1542222550332493066,219,0,/imu_data_acquisition2,32021.0,-0.0682983398438,0.106689453125,0.652282714844,0.747314453125,-1.375,54.0625,-12.125,-0.87,0.67,9.64
1542222550341072082,220,0,/imu_data_acquisition2,32031.0,-0.0722045898438,0.110961914062,0.650939941406,0.747497558594,0.125,68.4375,-14.875,0.2,0.71,-0.01
1542222550351938962,221,0,/imu_data_acquisition2,32041.0,-0.0146484375,-6.103515625e-05,-6.103515625e-05,0.747680664062,2.75,89.5,-18.5625,0.16,-0.06,9.42
1542222550364090919,222,0,/imu_data_acquisition2,32052.0,-0.0833740234375,0.124145507812,0.646850585938,0.747802734375,6.0625,116.5,-23.5,-0.54,-0.11,9.49
1542222550370367050,223,0,/imu_data_acquisition2,32060.0,-0.0909423828125,0.133728027344,0.643859863281,0.747863769531,10.375,145.1875,-28.1875,-0.33,-0.71,9.1
1542222550381643056,224,0,/imu_data_acquisition2,32071.0,-0.100219726562,0.1455078125,0.640319824219,0.74755859375,12.9375,179.9375,-31.125,-0.31,0.11,8.57
1542222550391896009,225,0,/imu_data_acquisition2,32080.0,-0.11181640625,0.159545898438,0.636047363281,0.746643066406,10.25,218.3125,-33.875,0.57,-0.01,-0.01
1542222550400650024,226,0,/imu_data_acquisition2,32090.0,-0.125305175781,0.175903320312,0.631164550781,0.744934082031,10.9375,256.125,-34.125,-2.9,0.17,9.45
1542222550412417888,227,0,/imu_data_acquisition2,32101.0,-0.0148315429688,-6.103515625e-05,-6.103515625e-05,0.741333007812,9.875,281.8125,-13.0,-3.76,0.74,10.48
1542222550421997070,228,0,/imu_data_acquisition2,32110.0,-0.155456542969,0.213134765625,0.623596191406,0.73583984375,4.1875,302.4375,6.375,-3.23,1.49,10.4
1542222550430455923,229,0,/imu_data_acquisition2,32120.0,-0.171508789062,0.230651855469,0.619750976562,0.730285644531,-10.9375,292.375,-1.0,-8.26,3.68,13.0
1542222550444694995,230,0,/imu_data_acquisition2,32133.0,-0.188659667969,0.247741699219,0.614562988281,0.724792480469,-20.375,299.125,-16.5625,-7.69,2.49,13.1
1542222550451016902,231,0,/imu_data_acquisition2,32140.0,-0.207824707031,0.264953613281,0.607299804688,0.719543457031,-29.125,318.5625,-41.8125,-2.87,0.95,14.34
1542222550460555076,232,0,/imu_data_acquisition2,32150.0,-0.229309082031,0.282897949219,0.596984863281,0.71484375,-33.125,347.875,-77.25,-6.67,0.68,16.34
1542222550471973896,233,0,/imu_data_acquisition2,32161.0,-0.252746582031,0.300964355469,0.583740234375,0.710510253906,-38.5,369.6875,-111.125,-10.51,2.69,15.23
1542222550480787038,234,0,/imu_data_acquisition2,32170.0,-0.275329589844,0.3173828125,0.56884765625,0.70703125,-33.6875,351.0,-132.25,-11.41,1.92,16.08
1542222550491126060,235,0,/imu_data_acquisition2,32181.0,-0.293884277344,0.329528808594,0.553955078125,0.705810546875,-21.6875,279.6875,-146.75,-8.72,0.74,23.45
1542222550502259969,236,0,/imu_data_acquisition2,32191.0,-0.308959960938,0.332885742188,0.541320800781,0.707580566406,-48.4375,163.75,-164.5625,-8.46,-2.52,39.75
1542222550510428905,237,0,/imu_data_acquisition2,32200.0,-0.318908691406,0.334045410156,0.531311035156,0.710205078125,-26.375,99.9375,-135.6875,2.06,-0.88,30.38
