%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1542387643577492952,327,0,/fsr_data_acquisition,1,1,1,1
1542387643583946943,328,0,/fsr_data_acquisition,1,1,1,1
1542387643588896036,329,0,/fsr_data_acquisition,1,1,1,1
1542387643592530012,330,0,/fsr_data_acquisition,1,1,1,1
1542387643599073886,331,0,/fsr_data_acquisition,1,1,1,1
1542387643603094100,332,0,/fsr_data_acquisition,1,1,1,1
1542387643607429981,333,0,/fsr_data_acquisition,1,1,1,1
1542387643614224910,334,0,/fsr_data_acquisition,1,1,1,1
1542387643618676900,335,0,/fsr_data_acquisition,1,1,1,0
1542387643622545957,336,0,/fsr_data_acquisition,1,1,1,0
1542387643630028963,337,0,/fsr_data_acquisition,1,1,1,0
1542387643633023023,338,0,/fsr_data_acquisition,1,1,1,0
1542387643637377977,339,0,/fsr_data_acquisition,1,1,1,0
1542387643644201040,340,0,/fsr_data_acquisition,1,1,1,0
1542387643648519992,341,0,/fsr_data_acquisition,1,1,1,0
1542387643652483940,342,0,/fsr_data_acquisition,1,1,1,0
1542387643658433914,343,0,/fsr_data_acquisition,1,1,1,0
1542387643664132118,344,0,/fsr_data_acquisition,1,1,1,0
1542387643667798995,345,0,/fsr_data_acquisition,1,1,1,0
1542387643674154996,346,0,/fsr_data_acquisition,1,1,1,0
1542387643678581953,347,0,/fsr_data_acquisition,1,1,1,0
1542387643682512998,348,0,/fsr_data_acquisition,1,1,1,0
1542387643688421010,349,0,/fsr_data_acquisition,1,1,1,0
1542387643694530010,350,0,/fsr_data_acquisition,1,1,1,0
1542387643697664022,351,0,/fsr_data_acquisition,1,1,1,0
1542387643703716039,352,0,/fsr_data_acquisition,1,1,1,0
1542387643708868980,353,0,/fsr_data_acquisition,1,1,1,0
1542387643713437080,354,0,/fsr_data_acquisition,1,1,1,0
1542387643718487977,355,0,/fsr_data_acquisition,1,1,1,0
1542387643725164890,356,0,/fsr_data_acquisition,1,1,1,0
1542387643728383064,357,0,/fsr_data_acquisition,1,1,1,0
1542387643732300043,358,0,/fsr_data_acquisition,1,1,1,0
1542387643738780975,359,0,/fsr_data_acquisition,1,1,1,0
1542387643743933916,360,0,/fsr_data_acquisition,1,0,1,0
1542387643747643947,361,0,/fsr_data_acquisition,1,0,1,0
1542387643753895998,362,0,/fsr_data_acquisition,0,0,1,0
1542387643758013010,363,0,/fsr_data_acquisition,0,0,1,1
1542387643762258052,364,0,/fsr_data_acquisition,0,0,1,1
1542387643768903017,365,0,/fsr_data_acquisition,0,0,1,1
1542387643773852109,366,0,/fsr_data_acquisition,0,0,1,1
1542387643777621984,367,0,/fsr_data_acquisition,0,0,1,1
1542387643783071994,368,0,/fsr_data_acquisition,0,0,1,1
1542387643788039922,369,0,/fsr_data_acquisition,0,0,1,1
1542387643792385101,370,0,/fsr_data_acquisition,0,0,1,1
1542387643799524068,371,0,/fsr_data_acquisition,0,0,1,1
1542387643803684949,372,0,/fsr_data_acquisition,0,0,1,1
1542387643807655096,373,0,/fsr_data_acquisition,0,0,1,1
1542387643813503980,374,0,/fsr_data_acquisition,0,0,1,1
1542387643818049907,375,0,/fsr_data_acquisition,0,0,1,1
1542387643822352886,376,0,/fsr_data_acquisition,0,0,1,1
1542387643830358982,377,0,/fsr_data_acquisition,0,0,1,1
1542387643833451986,378,0,/fsr_data_acquisition,0,0,1,1
1542387643837502956,379,0,/fsr_data_acquisition,0,0,1,1
1542387643843375921,380,0,/fsr_data_acquisition,0,0,1,1
1542387643848501920,381,0,/fsr_data_acquisition,0,0,1,1
1542387643852555990,382,0,/fsr_data_acquisition,0,0,1,1
1542387643859384059,383,0,/fsr_data_acquisition,0,0,1,1
1542387643863612890,384,0,/fsr_data_acquisition,0,0,1,1
1542387643867521047,385,0,/fsr_data_acquisition,0,0,1,1
1542387643873716115,386,0,/fsr_data_acquisition,0,0,1,1
1542387643878900051,387,0,/fsr_data_acquisition,0,0,1,1
1542387643882461071,388,0,/fsr_data_acquisition,0,0,1,1
1542387643889280080,389,0,/fsr_data_acquisition,0,0,1,1
1542387643893872022,390,0,/fsr_data_acquisition,0,0,1,1
1542387643898117065,391,0,/fsr_data_acquisition,0,0,1,1
1542387643903399944,392,0,/fsr_data_acquisition,0,0,1,1
1542387643909567117,393,0,/fsr_data_acquisition,0,0,1,1
1542387643913029909,394,0,/fsr_data_acquisition,0,0,1,1
1542387643917783975,395,0,/fsr_data_acquisition,0,0,1,1
1542387643924026966,396,0,/fsr_data_acquisition,0,0,1,1
1542387643928807973,397,0,/fsr_data_acquisition,0,0,1,1
1542387643932565927,398,0,/fsr_data_acquisition,0,0,1,0
1542387643939666032,399,0,/fsr_data_acquisition,0,0,1,0
1542387643943447113,400,0,/fsr_data_acquisition,0,0,1,0
1542387643947464942,401,0,/fsr_data_acquisition,0,0,1,0
1542387643954114913,402,0,/fsr_data_acquisition,0,0,1,0
1542387643958791971,403,0,/fsr_data_acquisition,0,0,1,0
1542387643962660074,404,0,/fsr_data_acquisition,0,0,1,0
1542387643968777894,405,0,/fsr_data_acquisition,0,0,1,0
1542387643973385095,406,0,/fsr_data_acquisition,0,0,1,0
1542387643977355003,407,0,/fsr_data_acquisition,0,0,1,0
1542387643983944892,408,0,/fsr_data_acquisition,0,0,1,0
1542387643988558053,409,0,/fsr_data_acquisition,0,0,1,0
1542387643992657899,410,0,/fsr_data_acquisition,0,0,1,0
1542387643998334884,411,0,/fsr_data_acquisition,0,0,1,0
1542387644003570079,412,0,/fsr_data_acquisition,0,0,1,0
1542387644007462978,413,0,/fsr_data_acquisition,0,0,1,0
1542387644014108896,414,0,/fsr_data_acquisition,0,0,1,0
1542387644018630981,415,0,/fsr_data_acquisition,0,0,1,0
1542387644022391080,416,0,/fsr_data_acquisition,0,0,1,0
1542387644029634952,417,0,/fsr_data_acquisition,0,1,1,0
1542387644033267021,418,0,/fsr_data_acquisition,0,1,1,0
1542387644037506103,419,0,/fsr_data_acquisition,0,1,1,0
1542387644044244050,420,0,/fsr_data_acquisition,0,1,1,0
1542387644048444986,421,0,/fsr_data_acquisition,0,1,1,0
1542387644052573919,422,0,/fsr_data_acquisition,0,1,1,0
1542387644058418035,423,0,/fsr_data_acquisition,0,1,1,0
1542387644064645051,424,0,/fsr_data_acquisition,0,1,1,0
1542387644067996025,425,0,/fsr_data_acquisition,0,1,1,0
1542387644073405027,426,0,/fsr_data_acquisition,0,1,1,0
1542387644078691005,427,0,/fsr_data_acquisition,0,1,1,0
1542387644083055019,428,0,/fsr_data_acquisition,0,1,1,0
1542387644088610887,429,0,/fsr_data_acquisition,0,1,1,0
1542387644094785928,430,0,/fsr_data_acquisition,0,1,1,0
1542387644097820043,431,0,/fsr_data_acquisition,0,0,1,0
1542387644102335929,432,0,/fsr_data_acquisition,0,1,1,0
1542387644108799934,433,0,/fsr_data_acquisition,0,1,1,0
1542387644113496065,434,0,/fsr_data_acquisition,0,1,1,0
1542387644117983102,435,0,/fsr_data_acquisition,0,1,1,0
1542387644124568939,436,0,/fsr_data_acquisition,0,1,1,0
1542387644128468990,437,0,/fsr_data_acquisition,0,1,1,0
1542387644132385969,438,0,/fsr_data_acquisition,0,0,1,1
1542387644139146089,439,0,/fsr_data_acquisition,0,0,1,1
1542387644143755912,440,0,/fsr_data_acquisition,0,0,1,1
1542387644147743940,441,0,/fsr_data_acquisition,0,0,1,1
1542387644153538942,442,0,/fsr_data_acquisition,0,0,1,1
1542387644158102989,443,0,/fsr_data_acquisition,0,0,1,1
1542387644162273883,444,0,/fsr_data_acquisition,0,0,1,1
1542387644169033050,445,0,/fsr_data_acquisition,0,0,1,1
1542387644173837900,446,0,/fsr_data_acquisition,0,0,1,1
1542387644177612066,447,0,/fsr_data_acquisition,0,0,1,1
1542387644183276891,448,0,/fsr_data_acquisition,0,0,1,1
1542387644188110113,449,0,/fsr_data_acquisition,0,0,1,1
1542387644192349910,450,0,/fsr_data_acquisition,0,0,1,1
1542387644198848962,451,0,/fsr_data_acquisition,0,0,1,1
1542387644203648090,452,0,/fsr_data_acquisition,0,0,1,1
1542387644207551002,453,0,/fsr_data_acquisition,0,0,1,1
1542387644213635921,454,0,/fsr_data_acquisition,0,0,1,1
1542387644218472957,455,0,/fsr_data_acquisition,0,0,1,1
1542387644222457885,456,0,/fsr_data_acquisition,0,0,1,1
1542387644230545043,457,0,/fsr_data_acquisition,0,0,1,1
1542387644233048915,458,0,/fsr_data_acquisition,0,0,1,1
1542387644237943887,459,0,/fsr_data_acquisition,0,0,1,1
1542387644243524074,460,0,/fsr_data_acquisition,0,0,1,1
1542387644248934984,461,0,/fsr_data_acquisition,0,0,1,1
1542387644252717971,462,0,/fsr_data_acquisition,1,0,1,1
1542387644259155988,463,0,/fsr_data_acquisition,1,0,1,1
1542387644263366937,464,0,/fsr_data_acquisition,1,0,1,1
1542387644268033027,465,0,/fsr_data_acquisition,1,0,1,1
1542387644273693084,466,0,/fsr_data_acquisition,1,0,1,1
1542387644279076099,467,0,/fsr_data_acquisition,1,0,1,1
1542387644282566070,468,0,/fsr_data_acquisition,1,0,1,1
1542387644289062976,469,0,/fsr_data_acquisition,1,0,1,1
1542387644293407917,470,0,/fsr_data_acquisition,1,0,1,1
1542387644298332929,471,0,/fsr_data_acquisition,1,0,1,1
1542387644303376913,472,0,/fsr_data_acquisition,1,0,1,1
1542387644310085058,473,0,/fsr_data_acquisition,1,0,1,1
1542387644313358068,474,0,/fsr_data_acquisition,1,0,1,1
1542387644317414045,475,0,/fsr_data_acquisition,1,0,1,1
1542387644323961019,476,0,/fsr_data_acquisition,1,0,1,1
1542387644329574108,477,0,/fsr_data_acquisition,1,1,1,1
1542387644332509994,478,0,/fsr_data_acquisition,1,1,1,1
1542387644338783025,479,0,/fsr_data_acquisition,1,1,1,1
1542387644343265056,480,0,/fsr_data_acquisition,1,1,1,1
1542387644347505092,481,0,/fsr_data_acquisition,1,1,1,1
1542387644354290962,482,0,/fsr_data_acquisition,1,1,1,1
1542387644358824968,483,0,/fsr_data_acquisition,1,1,1,1
1542387644363138914,484,0,/fsr_data_acquisition,1,1,1,1
1542387644368776082,485,0,/fsr_data_acquisition,1,1,1,1
1542387644373569965,486,0,/fsr_data_acquisition,1,1,1,1
1542387644377450942,487,0,/fsr_data_acquisition,1,1,1,1
1542387644383970022,488,0,/fsr_data_acquisition,1,1,1,1
1542387644388612031,489,0,/fsr_data_acquisition,1,1,1,1
1542387644393145084,490,0,/fsr_data_acquisition,1,1,1,1
1542387644398339033,491,0,/fsr_data_acquisition,1,1,1,1
1542387644403389930,492,0,/fsr_data_acquisition,1,1,1,1
1542387644407504081,493,0,/fsr_data_acquisition,1,1,1,1
1542387644414589881,494,0,/fsr_data_acquisition,1,1,1,1
1542387644418597936,495,0,/fsr_data_acquisition,1,1,1,1
1542387644422894001,496,0,/fsr_data_acquisition,1,1,1,1
1542387644429383993,497,0,/fsr_data_acquisition,1,1,1,1
1542387644433299064,498,0,/fsr_data_acquisition,1,1,1,1
1542387644437593936,499,0,/fsr_data_acquisition,1,1,1,1
1542387644444271087,500,0,/fsr_data_acquisition,1,1,1,1
1542387644448431015,501,0,/fsr_data_acquisition,1,1,1,1
1542387644453078985,502,0,/fsr_data_acquisition,1,1,1,1
1542387644458576917,503,0,/fsr_data_acquisition,1,1,1,1
1542387644464785099,504,0,/fsr_data_acquisition,1,1,1,1
1542387644467751979,505,0,/fsr_data_acquisition,1,1,1,1
1542387644473340988,506,0,/fsr_data_acquisition,1,1,1,1
1542387644478169918,507,0,/fsr_data_acquisition,1,1,1,1
1542387644482939958,508,0,/fsr_data_acquisition,1,1,1,1
1542387644488487005,509,0,/fsr_data_acquisition,1,1,1,1
1542387644494760036,510,0,/fsr_data_acquisition,1,1,1,1
1542387644497839927,511,0,/fsr_data_acquisition,1,1,1,1
1542387644502903938,512,0,/fsr_data_acquisition,1,1,1,1
1542387644508301019,513,0,/fsr_data_acquisition,1,1,1,1
1542387644514663934,514,0,/fsr_data_acquisition,1,1,1,1
1542387644518673896,515,0,/fsr_data_acquisition,1,1,1,1
1542387644525161981,516,0,/fsr_data_acquisition,1,1,1,1
1542387644528335094,517,0,/fsr_data_acquisition,1,1,1,1
1542387644532444953,518,0,/fsr_data_acquisition,1,1,1,1
1542387644538623094,519,0,/fsr_data_acquisition,1,1,1,1
1542387644544323921,520,0,/fsr_data_acquisition,1,1,1,1
1542387644547858953,521,0,/fsr_data_acquisition,1,1,1,1
1542387644554699897,522,0,/fsr_data_acquisition,1,1,1,1
1542387644558557987,523,0,/fsr_data_acquisition,1,1,1,1
1542387644562603950,524,0,/fsr_data_acquisition,1,1,1,1
1542387644569056987,525,0,/fsr_data_acquisition,1,1,1,1
1542387644574018001,526,0,/fsr_data_acquisition,1,1,1,1
1542387644577809095,527,0,/fsr_data_acquisition,1,1,1,1
1542387644584018945,528,0,/fsr_data_acquisition,1,1,1,1
1542387644588349103,529,0,/fsr_data_acquisition,1,1,1,1
1542387644592472076,530,0,/fsr_data_acquisition,1,1,1,1
1542387644599265098,531,0,/fsr_data_acquisition,1,1,1,1
1542387644604589939,532,0,/fsr_data_acquisition,1,1,1,1
1542387644607836961,533,0,/fsr_data_acquisition,1,1,1,1
1542387644614873886,534,0,/fsr_data_acquisition,1,1,1,1
1542387644618391990,535,0,/fsr_data_acquisition,1,1,1,1
1542387644622556924,536,0,/fsr_data_acquisition,1,1,1,1
1542387644629678964,537,0,/fsr_data_acquisition,1,1,1,1
1542387644633995056,538,0,/fsr_data_acquisition,1,1,1,1
1542387644637491941,539,0,/fsr_data_acquisition,1,1,1,1
1542387644643299102,540,0,/fsr_data_acquisition,1,1,1,1
1542387644647371053,541,0,/fsr_data_acquisition,1,1,1,1
1542387644660111904,542,0,/fsr_data_acquisition,1,1,1,1
1542387644662600040,543,0,/fsr_data_acquisition,1,1,1,1
1542387644663419961,544,0,/fsr_data_acquisition,1,1,1,1
1542387644667767047,545,0,/fsr_data_acquisition,1,1,1,1
1542387644673403978,546,0,/fsr_data_acquisition,1,1,1,1
1542387644678281068,547,0,/fsr_data_acquisition,1,1,1,1
1542387644684690952,548,0,/fsr_data_acquisition,1,1,1,1
1542387644690269947,549,0,/fsr_data_acquisition,1,1,1,1
1542387644693674087,550,0,/fsr_data_acquisition,1,1,1,1
1542387644702780961,552,0,/fsr_data_acquisition,1,1,1,1
1542387644712496042,553,0,/fsr_data_acquisition,1,1,1,1
1542387644713481903,554,0,/fsr_data_acquisition,1,1,1,1
1542387644723491907,556,0,/fsr_data_acquisition,1,1,1,1
1542387644728260040,557,0,/fsr_data_acquisition,1,1,1,1
1542387644733061075,558,0,/fsr_data_acquisition,1,1,1,1
1542387644738838911,559,0,/fsr_data_acquisition,1,1,1,1
1542387644743530988,560,0,/fsr_data_acquisition,1,1,1,1
1542387644747663021,561,0,/fsr_data_acquisition,1,1,1,1
1542387644752322912,562,0,/fsr_data_acquisition,1,1,1,1
1542387644758193016,563,0,/fsr_data_acquisition,1,1,1,1
1542387644763240098,564,0,/fsr_data_acquisition,1,1,1,1
1542387644768793106,565,0,/fsr_data_acquisition,1,1,1,1
1542387644773855924,566,0,/fsr_data_acquisition,1,1,1,1
1542387644777801036,567,0,/fsr_data_acquisition,1,1,1,1
1542387644782247066,568,0,/fsr_data_acquisition,1,1,1,1
1542387644788358926,569,0,/fsr_data_acquisition,1,1,1,1
1542387644793374061,570,0,/fsr_data_acquisition,1,1,1,1
1542387644798384904,571,0,/fsr_data_acquisition,1,1,1,1
1542387644803687095,572,0,/fsr_data_acquisition,1,1,1,1
1542387644807626962,573,0,/fsr_data_acquisition,1,1,1,1
1542387644812391996,574,0,/fsr_data_acquisition,1,1,1,1
1542387644818125963,575,0,/fsr_data_acquisition,1,1,1,1
1542387644827004909,576,0,/fsr_data_acquisition,1,1,1,1
1542387644828813076,577,0,/fsr_data_acquisition,1,1,1,1
1542387644833884954,578,0,/fsr_data_acquisition,1,1,1,1
1542387644838232994,579,0,/fsr_data_acquisition,1,1,1,1
1542387644842122077,580,0,/fsr_data_acquisition,1,1,1,1
1542387644848702907,581,0,/fsr_data_acquisition,1,1,1,1
1542387644853322982,582,0,/fsr_data_acquisition,1,1,1,1
1542387644857270956,583,0,/fsr_data_acquisition,1,1,1,1
1542387644871819972,584,0,/fsr_data_acquisition,1,1,1,1
1542387644873199939,585,0,/fsr_data_acquisition,1,1,1,1
1542387644874437093,586,0,/fsr_data_acquisition,1,1,1,1
1542387644879282951,587,0,/fsr_data_acquisition,1,1,1,1
1542387644883649110,588,0,/fsr_data_acquisition,1,1,1,1
1542387644887351989,589,0,/fsr_data_acquisition,1,1,1,1
1542387644895061016,590,0,/fsr_data_acquisition,1,1,1,1
1542387644898055076,591,0,/fsr_data_acquisition,1,1,1,1
1542387644902498960,592,0,/fsr_data_acquisition,1,1,1,1
1542387644909130096,593,0,/fsr_data_acquisition,1,1,1,1
1542387644914072036,594,0,/fsr_data_acquisition,1,1,1,1
1542387644917521953,595,0,/fsr_data_acquisition,1,1,1,1
1542387644924124002,596,0,/fsr_data_acquisition,1,1,1,1
1542387644927952051,597,0,/fsr_data_acquisition,1,1,1,1
1542387644932363033,598,0,/fsr_data_acquisition,1,1,1,1
1542387644938818931,599,0,/fsr_data_acquisition,1,1,1,1
1542387644943480014,600,0,/fsr_data_acquisition,1,1,1,1
1542387644947882890,601,0,/fsr_data_acquisition,1,1,1,1
1542387644954190015,602,0,/fsr_data_acquisition,1,1,1,1
1542387644960805892,603,0,/fsr_data_acquisition,1,1,1,1
1542387644962286949,604,0,/fsr_data_acquisition,1,1,1,0
1542387644969532012,605,0,/fsr_data_acquisition,1,1,1,0
1542387644974117040,606,0,/fsr_data_acquisition,1,1,1,0
1542387644977648973,607,0,/fsr_data_acquisition,1,1,1,0
1542387644986043930,608,0,/fsr_data_acquisition,1,1,1,0
1542387644989815950,609,0,/fsr_data_acquisition,1,1,1,0
1542387644992952108,610,0,/fsr_data_acquisition,1,1,1,0
1542387644999347925,611,0,/fsr_data_acquisition,1,1,1,0
1542387645003554105,612,0,/fsr_data_acquisition,1,1,1,0
1542387645008229017,613,0,/fsr_data_acquisition,1,1,1,0
1542387645014786005,614,0,/fsr_data_acquisition,1,1,1,0
1542387645019712924,615,0,/fsr_data_acquisition,1,1,1,0
1542387645022927999,616,0,/fsr_data_acquisition,1,1,1,0
1542387645031364917,617,0,/fsr_data_acquisition,1,1,1,0
1542387645034868001,618,0,/fsr_data_acquisition,1,1,1,0
1542387645038538932,619,0,/fsr_data_acquisition,1,1,1,0
1542387645045783996,620,0,/fsr_data_acquisition,1,1,1,0
1542387645049510002,621,0,/fsr_data_acquisition,1,1,1,0
1542387645052829980,622,0,/fsr_data_acquisition,1,1,1,0
1542387645059524059,623,0,/fsr_data_acquisition,1,1,1,0
1542387645063999891,624,0,/fsr_data_acquisition,1,1,1,0
1542387645067800998,625,0,/fsr_data_acquisition,1,1,1,0
1542387645073626995,626,0,/fsr_data_acquisition,1,1,1,0
1542387645080025911,627,0,/fsr_data_acquisition,1,0,1,0
1542387645082792997,628,0,/fsr_data_acquisition,1,0,1,0
1542387645089179039,629,0,/fsr_data_acquisition,0,0,1,0
1542387645093822002,630,0,/fsr_data_acquisition,0,0,1,1
1542387645098181962,631,0,/fsr_data_acquisition,0,0,1,1
1542387645103728055,632,0,/fsr_data_acquisition,0,0,1,1
1542387645110451936,633,0,/fsr_data_acquisition,0,0,1,1
1542387645113270044,634,0,/fsr_data_acquisition,0,0,1,1
1542387645117464065,635,0,/fsr_data_acquisition,0,0,1,1
1542387645124279022,636,0,/fsr_data_acquisition,0,0,1,1
1542387645129817008,637,0,/fsr_data_acquisition,0,0,1,1
1542387645132668018,638,0,/fsr_data_acquisition,0,0,1,1
1542387645140969991,639,0,/fsr_data_acquisition,0,0,1,1
1542387645143774032,640,0,/fsr_data_acquisition,0,0,1,1
1542387645147377014,641,0,/fsr_data_acquisition,0,0,1,1
1542387645153744935,642,0,/fsr_data_acquisition,0,0,1,1
1542387645158674001,643,0,/fsr_data_acquisition,0,0,1,1
1542387645162682056,644,0,/fsr_data_acquisition,0,0,1,1
1542387645170234918,645,0,/fsr_data_acquisition,0,0,1,1
1542387645173686027,646,0,/fsr_data_acquisition,0,0,1,1
1542387645177426099,647,0,/fsr_data_acquisition,0,0,1,1
