%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1455209327698257923,93,0,/fsr_data_acquisition,0,0,0,0
1455209327699985980,94,0,/fsr_data_acquisition,0,0,0,0
1455209327701950073,95,0,/fsr_data_acquisition,0,0,0,0
1455209327713622093,97,0,/fsr_data_acquisition,0,0,0,0
1455209327717974901,98,0,/fsr_data_acquisition,0,0,0,0
1455209327724248886,99,0,/fsr_data_acquisition,0,0,0,0
1455209327727787971,100,0,/fsr_data_acquisition,0,0,0,0
1455209327734246015,101,0,/fsr_data_acquisition,0,0,0,0
1455209327743921041,103,0,/fsr_data_acquisition,0,0,0,0
1455209327748001098,104,0,/fsr_data_acquisition,0,0,0,0
1455209327754281044,105,0,/fsr_data_acquisition,0,0,0,0
1455209327757834911,106,0,/fsr_data_acquisition,0,0,0,0
1455209327762156009,107,0,/fsr_data_acquisition,0,0,0,0
1455209327773811101,109,0,/fsr_data_acquisition,0,0,0,0
1455209327779146909,110,0,/fsr_data_acquisition,0,0,0,0
1455209327783449888,111,0,/fsr_data_acquisition,0,0,0,0
1455209327787650108,112,0,/fsr_data_acquisition,0,0,0,0
1455209327794814109,113,0,/fsr_data_acquisition,0,0,0,0
1455209327804044961,115,0,/fsr_data_acquisition,0,0,0,0
1455209327807920932,116,0,/fsr_data_acquisition,0,0,0,0
1455209327814301013,117,0,/fsr_data_acquisition,0,0,0,0
1455209327817581892,118,0,/fsr_data_acquisition,0,0,0,0
1455209327823997974,119,0,/fsr_data_acquisition,0,0,0,0
1455209327834630012,121,0,/fsr_data_acquisition,0,0,0,0
1455209327838942050,122,0,/fsr_data_acquisition,0,0,0,0
1455209327844172000,123,0,/fsr_data_acquisition,0,0,0,0
1455209327847351074,124,0,/fsr_data_acquisition,0,0,0,0
1455209327854614973,125,0,/fsr_data_acquisition,0,0,0,0
1455209327858897924,126,0,/fsr_data_acquisition,0,0,0,0
1455209327871762990,128,0,/fsr_data_acquisition,0,0,0,0
1455209327873843908,129,0,/fsr_data_acquisition,0,0,0,0
1455209327877582073,130,0,/fsr_data_acquisition,0,0,0,0
1455209327884572029,131,0,/fsr_data_acquisition,0,0,0,0
1455209327890360116,132,0,/fsr_data_acquisition,0,0,0,0
1455209327897429943,133,0,/fsr_data_acquisition,0,0,0,0
1455209327899898052,134,0,/fsr_data_acquisition,0,0,0,0
1455209327903541088,135,0,/fsr_data_acquisition,0,0,0,0
1455209327907121896,136,0,/fsr_data_acquisition,0,0,0,0
1455209327914093971,137,0,/fsr_data_acquisition,0,0,0,0
1455209327918323040,138,0,/fsr_data_acquisition,0,0,0,0
1455209327927891016,139,0,/fsr_data_acquisition,0,0,0,0
1455209327933779001,140,0,/fsr_data_acquisition,0,0,0,0
1455209327935079097,141,0,/fsr_data_acquisition,0,0,0,0
1455209327937417030,142,0,/fsr_data_acquisition,0,0,0,0
1455209327944405078,143,0,/fsr_data_acquisition,0,0,0,0
1455209327948728084,144,0,/fsr_data_acquisition,0,0,0,0
1455209327954488039,145,0,/fsr_data_acquisition,0,0,0,0
1455209327958615064,146,0,/fsr_data_acquisition,0,0,0,0
1455209327964586019,147,0,/fsr_data_acquisition,0,0,0,0
1455209327967545986,148,0,/fsr_data_acquisition,0,0,0,0
1455209327973814964,149,0,/fsr_data_acquisition,0,0,0,0
1455209327979091882,150,0,/fsr_data_acquisition,0,0,0,0
1455209327982894897,151,0,/fsr_data_acquisition,0,0,0,0
1455209327987672090,152,0,/fsr_data_acquisition,0,0,0,0
1455209327994937896,153,0,/fsr_data_acquisition,0,0,0,0
1455209327998147010,154,0,/fsr_data_acquisition,0,0,0,0
1455209328002511978,155,0,/fsr_data_acquisition,0,0,0,0
1455209328008790016,156,0,/fsr_data_acquisition,0,0,0,1
1455209328015798091,157,0,/fsr_data_acquisition,0,0,0,1
1455209328017699956,158,0,/fsr_data_acquisition,0,0,0,1
1455209328028537988,160,0,/fsr_data_acquisition,0,0,0,1
1455209328034420967,161,0,/fsr_data_acquisition,0,0,0,1
1455209328039335966,162,0,/fsr_data_acquisition,0,0,0,1
1455209328043514966,163,0,/fsr_data_acquisition,0,0,0,1
1455209328051002979,164,0,/fsr_data_acquisition,0,0,0,1
1455209328054481983,165,0,/fsr_data_acquisition,0,0,0,1
1455209328058779001,166,0,/fsr_data_acquisition,0,0,0,1
1455209328062257051,167,0,/fsr_data_acquisition,0,0,0,1
1455209328068325042,168,0,/fsr_data_acquisition,0,0,0,1
1455209328073375940,169,0,/fsr_data_acquisition,0,0,0,1
1455209328078386068,170,0,/fsr_data_acquisition,0,0,0,1
1455209328083595037,171,0,/fsr_data_acquisition,0,0,0,1
1455209328089468955,172,0,/fsr_data_acquisition,0,0,0,1
1455209328093075990,173,0,/fsr_data_acquisition,0,0,0,1
1455209328099632978,174,0,/fsr_data_acquisition,0,0,0,1
1455209328103703022,175,0,/fsr_data_acquisition,0,0,0,1
1455209328107556104,176,0,/fsr_data_acquisition,0,0,0,1
1455209328112721920,177,0,/fsr_data_acquisition,0,0,0,1
1455209328118782997,178,0,/fsr_data_acquisition,0,0,0,1
1455209328121887922,179,0,/fsr_data_acquisition,0,0,0,1
1455209328129491090,180,0,/fsr_data_acquisition,0,0,0,1
1455209328134618043,181,0,/fsr_data_acquisition,0,0,0,1
1455209328137983083,182,0,/fsr_data_acquisition,0,0,0,1
1455209328143100976,183,0,/fsr_data_acquisition,0,0,0,1
1455209328149199008,184,0,/fsr_data_acquisition,0,0,0,1
1455209328152823925,185,0,/fsr_data_acquisition,0,0,0,1
1455209328159801959,186,0,/fsr_data_acquisition,0,0,0,1
1455209328163567066,187,0,/fsr_data_acquisition,0,0,0,1
1455209328167098999,188,0,/fsr_data_acquisition,0,0,0,1
1455209328173314094,189,0,/fsr_data_acquisition,0,0,0,1
1455209328179343938,190,0,/fsr_data_acquisition,0,0,0,1
1455209328182434082,191,0,/fsr_data_acquisition,0,1,0,1
1455209328187122106,192,0,/fsr_data_acquisition,0,1,0,1
1455209328194156885,193,0,/fsr_data_acquisition,0,1,0,1
1455209328199462890,194,0,/fsr_data_acquisition,0,1,0,1
1455209328204090118,195,0,/fsr_data_acquisition,0,1,0,1
1455209328212223052,196,0,/fsr_data_acquisition,0,1,0,1
1455209328213298082,197,0,/fsr_data_acquisition,0,1,0,1
1455209328216933012,198,0,/fsr_data_acquisition,0,1,0,1
1455209328223545074,199,0,/fsr_data_acquisition,0,1,0,1
1455209328232884883,201,0,/fsr_data_acquisition,0,1,0,1
1455209328311003923,202,0,/fsr_data_acquisition,0,1,0,1
1455209328333676099,203,0,/fsr_data_acquisition,0,1,0,1
1455209328339438915,204,0,/fsr_data_acquisition,0,1,0,1
1455209328340028047,205,0,/fsr_data_acquisition,0,1,0,1
1455209328340634107,206,0,/fsr_data_acquisition,0,1,0,1
1455209328341135978,207,0,/fsr_data_acquisition,0,1,0,1
1455209328341686010,208,0,/fsr_data_acquisition,0,1,0,1
1455209328343255043,209,0,/fsr_data_acquisition,0,1,0,1
1455209328344094038,210,0,/fsr_data_acquisition,0,1,0,1
1455209328345567941,211,0,/fsr_data_acquisition,0,1,0,1
1455209328346102952,212,0,/fsr_data_acquisition,0,1,0,1
1455209328346611976,213,0,/fsr_data_acquisition,0,1,0,1
1455209328348442077,214,0,/fsr_data_acquisition,0,1,0,1
1455209328349529027,215,0,/fsr_data_acquisition,0,1,0,1
1455209328353889942,216,0,/fsr_data_acquisition,0,1,0,1
1455209328354865074,217,0,/fsr_data_acquisition,0,1,0,1
1455209328356065034,218,0,/fsr_data_acquisition,0,1,0,1
1455209328358906030,219,0,/fsr_data_acquisition,0,1,0,1
1455209328362853050,220,0,/fsr_data_acquisition,0,1,0,1
1455209328364053010,221,0,/fsr_data_acquisition,0,1,0,1
1455209328364543914,222,0,/fsr_data_acquisition,0,1,0,1
1455209328365271091,223,0,/fsr_data_acquisition,0,1,0,1
1455209328366236925,224,0,/fsr_data_acquisition,0,1,0,1
1455209328367106914,225,0,/fsr_data_acquisition,0,1,0,1
1455209328368590116,226,0,/fsr_data_acquisition,0,1,0,1
1455209328369725942,227,0,/fsr_data_acquisition,0,1,0,1
1455209328373600006,228,0,/fsr_data_acquisition,0,1,0,1
1455209328379770040,229,0,/fsr_data_acquisition,0,1,0,1
1455209328383452892,230,0,/fsr_data_acquisition,0,1,0,1
1455209328385268926,231,0,/fsr_data_acquisition,0,1,0,1
1455209328386759042,232,0,/fsr_data_acquisition,0,1,0,1
1455209328393340110,233,0,/fsr_data_acquisition,0,1,0,1
1455209328397571086,234,0,/fsr_data_acquisition,0,1,0,1
1455209328401905059,235,0,/fsr_data_acquisition,0,1,0,1
1455209328406724929,236,0,/fsr_data_acquisition,0,1,0,1
1455209328412401914,237,0,/fsr_data_acquisition,0,1,0,1
1455209328419451951,238,0,/fsr_data_acquisition,0,1,0,1
1455209328422290086,239,0,/fsr_data_acquisition,0,1,0,1
1455209328426889896,240,0,/fsr_data_acquisition,0,1,0,1
1455209328433211088,241,0,/fsr_data_acquisition,0,1,0,1
1455209328439467906,242,0,/fsr_data_acquisition,0,1,0,1
1455209328442413091,243,0,/fsr_data_acquisition,0,1,0,1
1455209328449774026,244,0,/fsr_data_acquisition,0,1,0,1
1455209328452836036,245,0,/fsr_data_acquisition,0,1,0,1
1455209328457099914,246,0,/fsr_data_acquisition,0,1,0,1
1455209328463599920,247,0,/fsr_data_acquisition,0,1,0,1
1455209328467997074,248,0,/fsr_data_acquisition,0,1,0,1
1455209328472537040,249,0,/fsr_data_acquisition,0,1,0,1
1455209328479393005,250,0,/fsr_data_acquisition,0,1,0,1
1455209328482949972,251,0,/fsr_data_acquisition,0,1,0,1
1455209328487030982,252,0,/fsr_data_acquisition,0,1,0,1
1455209328493882894,253,0,/fsr_data_acquisition,0,1,0,1
1455209328498316049,254,0,/fsr_data_acquisition,0,1,0,1
1455209328502497911,255,0,/fsr_data_acquisition,0,1,0,1
1455209328509015083,256,0,/fsr_data_acquisition,0,1,0,1
1455209328513382911,257,0,/fsr_data_acquisition,0,1,0,1
1455209328516999959,258,0,/fsr_data_acquisition,0,1,0,1
1455209328523595094,259,0,/fsr_data_acquisition,0,1,0,1
1455209328527992963,260,0,/fsr_data_acquisition,0,1,0,1
1455209328532136917,261,0,/fsr_data_acquisition,0,1,0,1
1455209328538050889,262,0,/fsr_data_acquisition,0,1,0,1
1455209328543793916,263,0,/fsr_data_acquisition,0,1,0,1
1455209328547410011,264,0,/fsr_data_acquisition,0,1,0,1
1455209328553376913,265,0,/fsr_data_acquisition,0,1,0,1
1455209328559084892,266,0,/fsr_data_acquisition,0,1,0,1
1455209328563644886,267,0,/fsr_data_acquisition,0,1,0,1
1455209328568711042,268,0,/fsr_data_acquisition,0,1,0,1
1455209328573615074,269,0,/fsr_data_acquisition,0,1,0,1
1455209328577353000,270,0,/fsr_data_acquisition,1,1,1,1
1455209328584851980,271,0,/fsr_data_acquisition,0,1,1,1
1455209328588920116,272,0,/fsr_data_acquisition,1,1,1,1
1455209328592519998,273,0,/fsr_data_acquisition,1,1,1,1
1455209328599221944,274,0,/fsr_data_acquisition,1,1,1,1
1455209328604022026,275,0,/fsr_data_acquisition,1,1,1,1
1455209328607466936,276,0,/fsr_data_acquisition,1,1,1,1
1455209328615571022,277,0,/fsr_data_acquisition,1,1,1,1
1455209328619240045,278,0,/fsr_data_acquisition,1,1,1,1
1455209328622720003,279,0,/fsr_data_acquisition,1,1,1,1
1455209328630068063,280,0,/fsr_data_acquisition,1,1,1,1
1455209328633939981,281,0,/fsr_data_acquisition,1,1,1,1
1455209328637624979,282,0,/fsr_data_acquisition,1,1,1,1
1455209328644773006,283,0,/fsr_data_acquisition,1,1,1,1
1455209328650365114,284,0,/fsr_data_acquisition,1,1,1,1
1455209328652626037,285,0,/fsr_data_acquisition,1,1,1,1
1455209328657504081,286,0,/fsr_data_acquisition,1,1,1,1
1455209328666868925,287,0,/fsr_data_acquisition,1,1,1,1
1455209328668461084,288,0,/fsr_data_acquisition,1,1,1,1
1455209328676311016,289,0,/fsr_data_acquisition,1,1,1,1
1455209328678416013,290,0,/fsr_data_acquisition,1,1,1,1
1455209328682854890,291,0,/fsr_data_acquisition,1,1,1,1
1455209328688488006,292,0,/fsr_data_acquisition,1,1,1,1
1455209328694461107,293,0,/fsr_data_acquisition,1,1,1,1
1455209328697866916,294,0,/fsr_data_acquisition,1,1,1,1
1455209328702440023,295,0,/fsr_data_acquisition,1,1,1,1
1455209328708559036,296,0,/fsr_data_acquisition,1,1,1,1
1455209328718497037,297,0,/fsr_data_acquisition,1,1,1,1
1455209328721014022,298,0,/fsr_data_acquisition,1,1,1,1
1455209328724361896,299,0,/fsr_data_acquisition,1,1,1,1
1455209328728060007,300,0,/fsr_data_acquisition,1,1,1,1
1455209328732680082,301,0,/fsr_data_acquisition,1,1,1,1
1455209328738607883,302,0,/fsr_data_acquisition,1,1,1,1
1455209328747637987,303,0,/fsr_data_acquisition,1,1,1,1
1455209328749495029,304,0,/fsr_data_acquisition,1,1,1,1
1455209328754184007,305,0,/fsr_data_acquisition,1,1,1,1
1455209328757930994,306,0,/fsr_data_acquisition,1,1,1,0
1455209328762584924,307,0,/fsr_data_acquisition,1,1,1,0
1455209328768256902,308,0,/fsr_data_acquisition,1,1,1,0
1455209328774658918,309,0,/fsr_data_acquisition,1,1,1,0
1455209328777559041,310,0,/fsr_data_acquisition,1,1,1,0
1455209328782984018,311,0,/fsr_data_acquisition,1,1,1,0
1455209328788085937,312,0,/fsr_data_acquisition,1,1,1,0
1455209328792124986,313,0,/fsr_data_acquisition,1,1,1,0
1455209328798780918,314,0,/fsr_data_acquisition,1,1,1,0
1455209328803244113,315,0,/fsr_data_acquisition,1,1,1,0
1455209328807321071,316,0,/fsr_data_acquisition,1,1,1,0
1455209328815602064,317,0,/fsr_data_acquisition,1,1,1,0
1455209328818003892,318,0,/fsr_data_acquisition,1,1,1,0
1455209328822103023,319,0,/fsr_data_acquisition,1,1,1,0
1455209328829619884,320,0,/fsr_data_acquisition,1,1,1,0
1455209328832658052,321,0,/fsr_data_acquisition,1,1,1,0
1455209328837526082,322,0,/fsr_data_acquisition,1,1,1,0
1455209328842205047,323,0,/fsr_data_acquisition,1,1,1,0
1455209328848594903,324,0,/fsr_data_acquisition,1,1,1,0
1455209328852978944,325,0,/fsr_data_acquisition,1,1,1,0
1455209328857187032,326,0,/fsr_data_acquisition,1,1,1,0
1455209328863600015,327,0,/fsr_data_acquisition,1,1,1,0
1455209328870029926,328,0,/fsr_data_acquisition,1,1,1,0
1455209328872713088,329,0,/fsr_data_acquisition,1,1,1,0
1455209328878997087,330,0,/fsr_data_acquisition,1,1,1,0
1455209328883096933,331,0,/fsr_data_acquisition,1,1,1,0
1455209328886940956,332,0,/fsr_data_acquisition,1,1,1,0
1455209328894092082,333,0,/fsr_data_acquisition,1,1,1,0
1455209328898994922,334,0,/fsr_data_acquisition,1,1,1,0
1455209328902364015,335,0,/fsr_data_acquisition,1,1,0,0
1455209328911056041,336,0,/fsr_data_acquisition,1,0,0,0
1455209328913741111,337,0,/fsr_data_acquisition,1,0,0,0
1455209328916738986,338,0,/fsr_data_acquisition,1,0,0,0
1455209328923913002,339,0,/fsr_data_acquisition,1,0,0,0
1455209328937712907,340,0,/fsr_data_acquisition,0,0,0,0
1455209328942691087,341,0,/fsr_data_acquisition,0,0,0,0
1455209328944340944,342,0,/fsr_data_acquisition,0,0,0,0
1455209328946763992,343,0,/fsr_data_acquisition,0,0,0,0
1455209328948414087,344,0,/fsr_data_acquisition,0,0,0,0
1455209328954025983,345,0,/fsr_data_acquisition,0,0,0,0
1455209328960285902,346,0,/fsr_data_acquisition,0,0,0,0
1455209328962809085,347,0,/fsr_data_acquisition,0,0,0,0
1455209328968570947,348,0,/fsr_data_acquisition,0,0,0,0
1455209328973423004,349,0,/fsr_data_acquisition,0,0,0,0
1455209328977487087,350,0,/fsr_data_acquisition,0,0,0,0
1455209328984324932,351,0,/fsr_data_acquisition,0,0,0,0
1455209328990052938,352,0,/fsr_data_acquisition,0,0,0,0
1455209328994191884,353,0,/fsr_data_acquisition,0,0,0,0
1455209328998591899,354,0,/fsr_data_acquisition,0,0,0,0
1455209329003534078,355,0,/fsr_data_acquisition,0,0,0,0
1455209329008194923,356,0,/fsr_data_acquisition,0,0,0,0
1455209329012119054,357,0,/fsr_data_acquisition,0,0,0,0
1455209329018872022,358,0,/fsr_data_acquisition,0,0,0,0
1455209329023603916,359,0,/fsr_data_acquisition,0,0,0,0
1455209329028245925,360,0,/fsr_data_acquisition,0,0,0,0
1455209329034007072,361,0,/fsr_data_acquisition,0,0,0,0
1455209329037331104,362,0,/fsr_data_acquisition,0,0,0,0
1455209329042228937,363,0,/fsr_data_acquisition,0,0,0,0
1455209329048430919,364,0,/fsr_data_acquisition,0,0,0,0
1455209329053587913,365,0,/fsr_data_acquisition,0,0,0,0
1455209329057941913,366,0,/fsr_data_acquisition,0,0,0,0
1455209329064022064,367,0,/fsr_data_acquisition,0,0,0,0
1455209329067960023,368,0,/fsr_data_acquisition,0,0,0,0
1455209329072521924,369,0,/fsr_data_acquisition,0,0,0,0
1455209329078401088,370,0,/fsr_data_acquisition,0,0,0,0
1455209329083055973,371,0,/fsr_data_acquisition,0,0,0,0
1455209329087007045,372,0,/fsr_data_acquisition,0,0,0,0
1455209329093687057,373,0,/fsr_data_acquisition,0,0,0,0
1455209329097656011,374,0,/fsr_data_acquisition,0,0,0,0
1455209329102018117,375,0,/fsr_data_acquisition,0,0,0,0
1455209329109857082,376,0,/fsr_data_acquisition,0,0,0,0
1455209329117120027,378,0,/fsr_data_acquisition,0,0,0,0
1455209329125160932,379,0,/fsr_data_acquisition,0,0,0,0
1455209329128159999,380,0,/fsr_data_acquisition,0,0,0,0
1455209329132226943,381,0,/fsr_data_acquisition,0,0,0,0
1455209329139878034,382,0,/fsr_data_acquisition,0,0,0,0
1455209329149828910,384,0,/fsr_data_acquisition,0,0,0,0
1455209329154268026,385,0,/fsr_data_acquisition,0,0,0,0
1455209329157977104,386,0,/fsr_data_acquisition,0,0,0,0
1455209329162478923,387,0,/fsr_data_acquisition,0,0,0,0
1455209329168337106,388,0,/fsr_data_acquisition,0,0,0,0
1455209329172909021,389,0,/fsr_data_acquisition,0,0,0,0
1455209329176959991,390,0,/fsr_data_acquisition,0,0,0,0
1455209329184700012,391,0,/fsr_data_acquisition,0,0,0,0
1455209329188743114,392,0,/fsr_data_acquisition,0,0,0,0
1455209329192208051,393,0,/fsr_data_acquisition,0,0,0,0
1455209329198920011,394,0,/fsr_data_acquisition,0,0,0,0
1455209329203433990,395,0,/fsr_data_acquisition,0,0,0,0
1455209329215979099,397,0,/fsr_data_acquisition,0,0,0,0
1455209329218744993,398,0,/fsr_data_acquisition,0,0,0,0
1455209329222179889,399,0,/fsr_data_acquisition,0,0,0,0
1455209329229187011,400,0,/fsr_data_acquisition,0,0,0,0
1455209329233875989,401,0,/fsr_data_acquisition,0,0,0,0
1455209329237124919,402,0,/fsr_data_acquisition,0,0,0,0
1455209329243051052,403,0,/fsr_data_acquisition,0,0,0,0
1455209329280654907,404,0,/fsr_data_acquisition,0,0,0,0
1455209329290287971,405,0,/fsr_data_acquisition,0,0,0,0
1455209329299268007,406,0,/fsr_data_acquisition,0,0,0,0
1455209329300667047,407,0,/fsr_data_acquisition,0,0,0,0
1455209329303538084,408,0,/fsr_data_acquisition,0,0,0,0
1455209329304862976,409,0,/fsr_data_acquisition,0,0,0,0
1455209329305852890,410,0,/fsr_data_acquisition,0,0,0,0
1455209329306499958,411,0,/fsr_data_acquisition,0,0,0,0
1455209329308821916,412,0,/fsr_data_acquisition,0,0,0,0
1455209329310162067,413,0,/fsr_data_acquisition,0,0,0,0
1455209329312386989,414,0,/fsr_data_acquisition,0,0,0,0
1455209329315655946,415,0,/fsr_data_acquisition,0,0,0,0
1455209329316879987,416,0,/fsr_data_acquisition,0,0,0,0
1455209329319669961,417,0,/fsr_data_acquisition,0,0,0,0
1455209329320583105,418,0,/fsr_data_acquisition,0,0,0,0
1455209329322357892,419,0,/fsr_data_acquisition,0,0,0,0
1455209329330179929,420,0,/fsr_data_acquisition,0,0,0,0
1455209329334919929,421,0,/fsr_data_acquisition,0,0,0,0
1455209329339426994,422,0,/fsr_data_acquisition,0,0,0,0
1455209329346817970,423,0,/fsr_data_acquisition,0,0,0,0
1455209329348294973,424,0,/fsr_data_acquisition,0,0,0,0
1455209329351999044,425,0,/fsr_data_acquisition,0,0,0,0
1455209329366044998,426,0,/fsr_data_acquisition,0,0,0,0
1455209329367813110,427,0,/fsr_data_acquisition,0,0,0,0
1455209329371870040,428,0,/fsr_data_acquisition,0,0,0,0
1455209329374588966,429,0,/fsr_data_acquisition,0,0,0,0
1455209329377629041,430,0,/fsr_data_acquisition,0,0,0,0
1455209329382325887,431,0,/fsr_data_acquisition,0,0,0,0
1455209329388520002,432,0,/fsr_data_acquisition,0,0,0,0
1455209329394917964,433,0,/fsr_data_acquisition,0,0,0,0
1455209329397692918,434,0,/fsr_data_acquisition,0,0,0,0
1455209329403018951,435,0,/fsr_data_acquisition,0,0,0,0
1455209329407799005,436,0,/fsr_data_acquisition,0,0,0,1
1455209329412030935,437,0,/fsr_data_acquisition,0,0,0,1
1455209329418401956,438,0,/fsr_data_acquisition,0,0,0,1
1455209329423352003,439,0,/fsr_data_acquisition,0,0,0,1
1455209329427897930,440,0,/fsr_data_acquisition,0,0,0,1
1455209329435482978,441,0,/fsr_data_acquisition,0,0,0,1
1455209329438795089,442,0,/fsr_data_acquisition,0,0,0,1
1455209329442154884,443,0,/fsr_data_acquisition,0,0,0,1
1455209329448856115,444,0,/fsr_data_acquisition,0,0,0,1
1455209329456747055,445,0,/fsr_data_acquisition,0,0,0,1
1455209329458759069,446,0,/fsr_data_acquisition,0,0,0,1
1455209329464181900,447,0,/fsr_data_acquisition,0,0,0,1
